Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Witherite
Other Information,mineral.carbonate.none.fine.vswir.c-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:30.873371

Data ID,ASTR_88             
Sample ID,C-2A
Mineral Name,Witherite
Locality,United Kingdom/ England.
Grain Size,0-45um
Formula,BaCO_3
Material Class,carbonate

Wavelength
400.0,0.817903
401.0,0.818648
402.0,0.819272
403.0,0.8196469999999999
404.0,0.82006
405.0,0.820646
406.0,0.8212170000000001
407.0,0.8214969999999999
408.0,0.8221980000000001
409.0,0.8227209999999999
410.0,0.823004
411.0,0.8233839999999999
412.0,0.823857
413.0,0.8242109999999999
414.0,0.824697
415.0,0.82515
416.0,0.825333
417.0,0.8260190000000001
418.0,0.826439
419.0,0.826801
420.0,0.8273560000000001
421.0,0.8276439999999999
422.0,0.828
423.0,0.8283029999999999
424.0,0.828867
425.0,0.829257
426.0,0.829417
427.0,0.830014
428.0,0.830199
429.0,0.830792
430.0,0.83114
431.0,0.831456
432.0,0.831756
433.0,0.832217
434.0,0.832796
435.0,0.8328570000000001
436.0,0.833399
437.0,0.833771
438.0,0.834151
439.0,0.8342820000000001
440.0,0.8349930000000001
441.0,0.8352930000000001
442.0,0.8355849999999999
443.0,0.835993
444.0,0.83643
445.0,0.8366790000000001
446.0,0.837119
447.0,0.837334
448.0,0.8376699999999999
449.0,0.8380589999999999
450.0,0.838742
451.0,0.83903
452.0,0.8390430000000001
453.0,0.8396380000000001
454.0,0.8399880000000001
455.0,0.8404900000000001
456.0,0.8405750000000001
457.0,0.8411799999999999
458.0,0.8416030000000001
459.0,0.8419530000000001
460.0,0.842093
461.0,0.842715
462.0,0.842872
463.0,0.843308
464.0,0.843879
465.0,0.843835
466.0,0.8444079999999999
467.0,0.844762
468.0,0.845119
469.0,0.845404
470.0,0.8458199999999999
471.0,0.8464100000000001
472.0,0.8465550000000001
473.0,0.846831
474.0,0.847341
475.0,0.8476779999999999
476.0,0.847928
477.0,0.848437
478.0,0.848666
479.0,0.8490470000000001
480.0,0.849299
481.0,0.8497969999999999
482.0,0.850194
483.0,0.8508249999999999
484.0,0.8512059999999999
485.0,0.8515989999999999
486.0,0.851985
487.0,0.8523350000000001
488.0,0.8529089999999999
489.0,0.8531390000000001
490.0,0.853619
491.0,0.854035
492.0,0.8542799999999999
493.0,0.8547870000000001
494.0,0.855121
495.0,0.85576
496.0,0.8560899999999999
497.0,0.856375
498.0,0.856473
499.0,0.857313
500.0,0.8575790000000001
501.0,0.8578669999999999
502.0,0.857998
503.0,0.85884
504.0,0.8589289999999999
505.0,0.85926
506.0,0.859701
507.0,0.85995
508.0,0.860193
509.0,0.860755
510.0,0.861015
511.0,0.861258
512.0,0.861686
513.0,0.862021
514.0,0.862415
515.0,0.8627009999999999
516.0,0.8629680000000001
517.0,0.863164
518.0,0.863572
519.0,0.8637900000000001
520.0,0.863966
521.0,0.8644719999999999
522.0,0.8644799999999999
523.0,0.8649479999999999
524.0,0.865135
525.0,0.8654000000000001
526.0,0.865656
527.0,0.865775
528.0,0.8661150000000001
529.0,0.866457
530.0,0.866722
531.0,0.867004
532.0,0.8671639999999999
533.0,0.867126
534.0,0.8674930000000001
535.0,0.867999
536.0,0.868034
537.0,0.86828
538.0,0.868432
539.0,0.8684390000000001
540.0,0.8688469999999999
541.0,0.8690869999999999
542.0,0.8694769999999999
543.0,0.86952
544.0,0.869975
545.0,0.870081
546.0,0.870247
547.0,0.870655
548.0,0.8706510000000001
549.0,0.870903
550.0,0.870914
551.0,0.871112
552.0,0.87126
553.0,0.871544
554.0,0.8717919999999999
555.0,0.871841
556.0,0.872035
557.0,0.872316
558.0,0.8724599999999999
559.0,0.872912
560.0,0.8728149999999999
561.0,0.872992
562.0,0.873129
563.0,0.87316
564.0,0.8734090000000001
565.0,0.8734000000000001
566.0,0.873633
567.0,0.873884
568.0,0.874102
569.0,0.8741930000000001
570.0,0.874282
571.0,0.874563
