Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.003088

Data ID,ASD_PAL_12_4        
Sample ID,AN-1
Mineral Name,Lunar Simulant
Grain Size,125 - 250 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.257127642
352.0,0.256566067
353.0,0.254681128
354.0,0.256799843
355.0,0.253914085
356.0,0.252205171
357.0,0.25846942
358.0,0.254408921
359.0,0.253448402
360.0,0.258885115
361.0,0.255821436
362.0,0.254852046
363.0,0.255628603
364.0,0.25686769
365.0,0.257136338
366.0,0.257809562
367.0,0.260384942
368.0,0.258316274
369.0,0.257324473
370.0,0.2586966
371.0,0.258216093
372.0,0.25794015
373.0,0.257892555
374.0,0.25831569
375.0,0.258812919
376.0,0.259538378
377.0,0.260761708
378.0,0.261135818
379.0,0.261476399
380.0,0.261955184
381.0,0.26445119
382.0,0.263969194
383.0,0.262107746
384.0,0.262960526
385.0,0.263600161
386.0,0.263808402
387.0,0.263264366
388.0,0.266205102
389.0,0.26783972
390.0,0.267464063
391.0,0.265880834
392.0,0.266068327
393.0,0.267052746
394.0,0.266673412
395.0,0.267595468
396.0,0.268215085
397.0,0.267451486
398.0,0.26784862
399.0,0.268424056
400.0,0.269019744
401.0,0.269178142
402.0,0.269875908
403.0,0.270602505
404.0,0.270303888
405.0,0.270781623
406.0,0.271489573
407.0,0.272223087
408.0,0.272148585
409.0,0.272539563
410.0,0.273462641
411.0,0.274512602
412.0,0.275119203
413.0,0.275461681
414.0,0.275724142
415.0,0.275912977
416.0,0.276271388
417.0,0.276958619
418.0,0.277151831
419.0,0.277760447
420.0,0.278692951
421.0,0.278617866
422.0,0.279193681
423.0,0.279998164
424.0,0.280514186
425.0,0.280908432
426.0,0.281214023
427.0,0.281440095
428.0,0.281893375
429.0,0.282411585
430.0,0.282944999
431.0,0.283245572
432.0,0.283637658
433.0,0.284042205
434.0,0.284348059
435.0,0.285083557
436.0,0.285743532
437.0,0.28615234
438.0,0.286443924
439.0,0.286853753
440.0,0.287331868
441.0,0.287558406
442.0,0.287778787
443.0,0.287982154
444.0,0.288136205
445.0,0.28825836
446.0,0.288360029
447.0,0.28844273
448.0,0.288311733
449.0,0.288284011
450.0,0.288340127
451.0,0.28831865
452.0,0.288144055
453.0,0.287923616
