Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar samples/ analogues and glasses - D and P 102F FTIR spectra (from PSF) NASA Apollo lunar samples
Other Information,diffuse gold puck 100 spectra averaged
Date Added,2018-07-23 21:03:11.416972

Data ID,FTIR_LNR_3_4        
Sample ID,apollo 16 ID# 61221 177 25
Grain Size,<1mm?
Viewing Geometry,i=30/ e=0
Resolution,3 cm-1
Composition,regolith sample

Wavelength
2.001142,0.459295959
2.002307,0.45943976
2.003474,0.458638302
2.004643,0.45840951
2.005812,0.458560403
2.006983,0.458706599
2.008155,0.458933746
2.009329,0.460283804
2.010504,0.45857708
2.01168,0.458904875
2.012858,0.45878311
2.014037,0.458795043
2.015217,0.459064004
2.016399,0.459169467
2.017582,0.45902831
2.018766,0.458326598
2.019952,0.458704349
2.021139,0.459193094
2.022328,0.458700636
2.023518,0.459783857
2.024709,0.45878862
2.025902,0.458985323
2.027096,0.459080606
2.028291,0.459005251
2.029488,0.458274945
2.030686,0.458662077
2.031886,0.459113197
2.033087,0.459051289
2.034289,0.458858708
2.035493,0.458864697
2.036698,0.458582902
2.037905,0.458861582
2.039113,0.459051914
2.040322,0.459006697
2.041533,0.459486257
2.042746,0.459090857
2.043959,0.459188119
2.045174,0.459520368
2.046391,0.459008253
2.047609,0.458943705
2.048828,0.459165624
2.050049,0.460140522
2.051271,0.458866277
2.052495,0.459325754
2.05372,0.459262728
2.054947,0.459075239
2.056175,0.459944692
2.057404,0.460265858
2.058635,0.460067054
2.059867,0.460412736
2.061101,0.460167769
2.062336,0.460413213
2.063573,0.460690575
2.064811,0.4610878
2.066051,0.461169583
2.067292,0.460975368
2.068534,0.460786705
2.069778,0.460880751
2.071024,0.461855496
2.072271,0.460819707
2.073519,0.461159477
2.074769,0.461257319
2.07602,0.461790631
2.077273,0.462156297
2.078528,0.461198696
2.079784,0.462322227
2.081041,0.462274495
2.0823,0.462033093
2.08356,0.462153978
2.084822,0.462176335
2.086085,0.461693628
2.08735,0.462351598
2.088617,0.462436562
2.089885,0.463235307
2.091154,0.463155943
2.092425,0.463060811
2.093697,0.463215496
2.094971,0.462701713
2.096247,0.462710189
2.097524,0.463096115
2.098803,0.463275907
2.100083,0.463701129
2.101364,0.463728925
2.102648,0.463459469
