Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Graphite
Other Information,mineral.element.none.medium.vswir.e-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:33.121262

Data ID,ASTR_148            
Sample ID,E-1A
Mineral Name,Graphite
Locality,Mexico/ Sonora/ Morelos/ San Jose Mine.
Grain Size,45-125um
Formula,C
Material Class,element

Wavelength
400.0,0.042766
401.0,0.042645999999999996
402.0,0.042538
403.0,0.0424
404.0,0.042268
405.0,0.042123999999999995
406.0,0.042029
407.0,0.04192
408.0,0.041843000000000005
409.0,0.041715
410.0,0.041635
411.0,0.041532
412.0,0.041415
413.0,0.041319
414.0,0.041222
415.0,0.041131
416.0,0.041041999999999995
417.0,0.040949
418.0,0.040877
419.0,0.040781
420.0,0.040658
421.0,0.040574000000000006
422.0,0.040512
423.0,0.040431999999999996
424.0,0.040343
425.0,0.040244
426.0,0.040172
427.0,0.040091
428.0,0.040031
429.0,0.039979
430.0,0.039876
431.0,0.039809000000000004
432.0,0.039686
433.0,0.039672
434.0,0.039608
435.0,0.039533
436.0,0.039472
437.0,0.039374
438.0,0.039288
439.0,0.03925
440.0,0.039185
441.0,0.039127
442.0,0.039088
443.0,0.038987
444.0,0.038944
445.0,0.038909
446.0,0.038824
447.0,0.038777
448.0,0.038691
449.0,0.038638
450.0,0.038525000000000004
451.0,0.038519
452.0,0.038481
453.0,0.038411
454.0,0.038342999999999995
455.0,0.038278
456.0,0.038236
457.0,0.038199000000000004
458.0,0.038155
459.0,0.038079
460.0,0.038057
461.0,0.038001
462.0,0.037875
463.0,0.037881
464.0,0.037844
465.0,0.037782
466.0,0.037728000000000005
467.0,0.037697
468.0,0.037654
469.0,0.037591
470.0,0.037549
471.0,0.037499
472.0,0.037475999999999995
473.0,0.037441
474.0,0.037394
475.0,0.03735
476.0,0.037315
477.0,0.037284000000000005
478.0,0.037258
479.0,0.03723
480.0,0.037182
481.0,0.037169
482.0,0.03714
483.0,0.037115
484.0,0.037094999999999996
485.0,0.037052
486.0,0.037027000000000004
487.0,0.036983999999999996
488.0,0.036957
489.0,0.036946
490.0,0.03689
491.0,0.036842
492.0,0.036785
493.0,0.036788
494.0,0.036725
495.0,0.036714000000000004
496.0,0.03666
497.0,0.036625
498.0,0.036602
499.0,0.036563
500.0,0.036504
501.0,0.036518
502.0,0.036473
503.0,0.036419
504.0,0.036397
505.0,0.036352
506.0,0.036309
507.0,0.036285
508.0,0.036278000000000005
509.0,0.0362
510.0,0.036221
511.0,0.036192
512.0,0.03614
513.0,0.036089
514.0,0.0361
515.0,0.036059
516.0,0.036041
517.0,0.036024
518.0,0.035994
519.0,0.035972
520.0,0.035951
521.0,0.035929
522.0,0.035898
523.0,0.035883
524.0,0.035859999999999996
525.0,0.035842
526.0,0.035831
527.0,0.035796
528.0,0.035787
529.0,0.035761
530.0,0.035725
531.0,0.035717
532.0,0.035686
533.0,0.035655
534.0,0.035649
535.0,0.035618
536.0,0.035629
537.0,0.035604
538.0,0.03558
539.0,0.035566
540.0,0.035551
541.0,0.035527
542.0,0.035518
543.0,0.035506
544.0,0.035506
545.0,0.035474
546.0,0.035459
547.0,0.035444
548.0,0.035424000000000004
549.0,0.035396000000000004
550.0,0.035402
551.0,0.035385
552.0,0.035364
553.0,0.035354000000000003
554.0,0.035335
555.0,0.035325999999999996
556.0,0.035297999999999996
557.0,0.03531
558.0,0.035297
559.0,0.035284
560.0,0.035274
561.0,0.035238
562.0,0.035228999999999996
563.0,0.035209000000000004
564.0,0.035213
565.0,0.035215
566.0,0.0352
567.0,0.035179
568.0,0.035158999999999996
569.0,0.035146000000000004
570.0,0.035153
571.0,0.035139000000000004
572.0,0.035137999999999996
573.0,0.035116999999999995
574.0,0.035113
575.0,0.035098
576.0,0.035082
577.0,0.035070000000000004
578.0,0.035068
579.0,0.035061
580.0,0.035053
581.0,0.035044
582.0,0.035027
583.0,0.035016
584.0,0.035006
585.0,0.035012
586.0,0.034998
587.0,0.034997
588.0,0.035001000000000004
589.0,0.034977999999999995
590.0,0.034971
591.0,0.034958
592.0,0.034962
593.0,0.034950999999999996
594.0,0.034945
595.0,0.034941
596.0,0.034931000000000004
597.0,0.034898
598.0,0.03487
599.0,0.034883000000000004
600.0,0.034874
601.0,0.034837
602.0,0.034834000000000004
603.0,0.034864
604.0,0.034862000000000004
605.0,0.034843
606.0,0.034839
607.0,0.034839
608.0,0.034832999999999996
609.0,0.034825
610.0,0.034814
611.0,0.034809
612.0,0.03481
613.0,0.034815
614.0,0.034824
615.0,0.034811999999999996
616.0,0.034802
617.0,0.0348
618.0,0.034782
619.0,0.034771
620.0,0.034793
621.0,0.03479
622.0,0.034769999999999995
623.0,0.034772
624.0,0.034773
625.0,0.034771
626.0,0.034762
627.0,0.034762
628.0,0.034774
629.0,0.034766
630.0,0.03476
631.0,0.03476
632.0,0.034773
633.0,0.034768
634.0,0.034754
635.0,0.03476
636.0,0.034774
637.0,0.034763
638.0,0.034763999999999996
639.0,0.034761
640.0,0.034763999999999996
641.0,0.034769999999999995
642.0,0.034756
643.0,0.034756
644.0,0.034767
645.0,0.034766
646.0,0.034761
647.0,0.034763
648.0,0.034752
649.0,0.034735
650.0,0.034746
651.0,0.034751
652.0,0.034749
653.0,0.034751
654.0,0.034762
655.0,0.034768
656.0,0.034768
657.0,0.034746
658.0,0.034766
659.0,0.034769999999999995
660.0,0.034756
661.0,0.034769
662.0,0.034763999999999996
663.0,0.034777
664.0,0.034799000000000004
665.0,0.034771
666.0,0.034781
667.0,0.034782
668.0,0.034794
669.0,0.034787
670.0,0.034772
671.0,0.034758
672.0,0.034767
673.0,0.034794
674.0,0.034796
675.0,0.034780000000000005
676.0,0.034801
677.0,0.034809
678.0,0.034805
679.0,0.034832999999999996
680.0,0.034821
681.0,0.034811999999999996
682.0,0.034825
683.0,0.034828
684.0,0.034832
685.0,0.034843
686.0,0.034862000000000004
687.0,0.034855
688.0,0.034836
689.0,0.034841000000000004
690.0,0.034837
691.0,0.034839
692.0,0.03486
693.0,0.034846
694.0,0.03487
695.0,0.034879
696.0,0.03487
697.0,0.034902999999999997
698.0,0.034914
699.0,0.034916
700.0,0.034894
701.0,0.034897
702.0,0.034919
703.0,0.034939
704.0,0.034937
705.0,0.034966
706.0,0.034946000000000005
707.0,0.034923
708.0,0.034947
709.0,0.034959
710.0,0.034939
711.0,0.034976
712.0,0.034989
713.0,0.034975
714.0,0.035017
715.0,0.035039
716.0,0.035005
717.0,0.035032
718.0,0.035025
719.0,0.035036
720.0,0.035032
721.0,0.035051
722.0,0.035106
723.0,0.03505
724.0,0.035105
725.0,0.035107
726.0,0.035109
727.0,0.035124
728.0,0.035137
729.0,0.035119
730.0,0.035131
731.0,0.035155
732.0,0.035164
733.0,0.035186
734.0,0.035183
735.0,0.035186
736.0,0.035197
737.0,0.035225
738.0,0.035228999999999996
739.0,0.035223
740.0,0.035261
741.0,0.035259
742.0,0.035276999999999996
743.0,0.035297
744.0,0.035308
745.0,0.035255
746.0,0.035324
747.0,0.035325999999999996
748.0,0.035318999999999996
749.0,0.035363000000000006
750.0,0.035355
751.0,0.035375000000000004
752.0,0.035358
753.0,0.035394
754.0,0.035415999999999996
755.0,0.035406
756.0,0.035424000000000004
757.0,0.035417000000000004
758.0,0.035475
759.0,0.035467
760.0,0.03545
761.0,0.035462
762.0,0.035505
763.0,0.035517
764.0,0.035498
765.0,0.035532
766.0,0.035501
767.0,0.035538
768.0,0.035583000000000004
769.0,0.035562
770.0,0.035559
771.0,0.035591
772.0,0.035616
773.0,0.035657999999999995
774.0,0.035626000000000005
775.0,0.035678999999999995
776.0,0.03567
777.0,0.035682
778.0,0.035682
779.0,0.035687
780.0,0.035728
781.0,0.035783999999999996
782.0,0.035792000000000004
783.0,0.035794
784.0,0.035799
785.0,0.035783
786.0,0.035805
787.0,0.035789
788.0,0.035891
789.0,0.035841
790.0,0.035888
791.0,0.035847000000000004
792.0,0.035923
793.0,0.035921
794.0,0.03596
795.0,0.035918
796.0,0.035946
797.0,0.03596
798.0,0.03604
799.0,0.035985
800.0,0.036014
801.0,0.036036
802.0,0.036066
803.0,0.036074
804.0,0.036147
805.0,0.03612
806.0,0.036157
807.0,0.036189
