Database of Origin,Western Washington University
458.0,0.735887587
459.0,0.736083627
460.0,0.73603189
461.0,0.735954642
462.0,0.735984623
463.0,0.736156583
464.0,0.736258328
465.0,0.736301959
466.0,0.736321747
467.0,0.736365676
468.0,0.736443222
469.0,0.736498713
470.0,0.73650676
471.0,0.736526132
472.0,0.736564934
473.0,0.736581862
474.0,0.736537695
475.0,0.736555517
476.0,0.73657608
477.0,0.736580789
478.0,0.736619234
479.0,0.736599743
480.0,0.736694276
481.0,0.7369591
482.0,0.73678571
483.0,0.736701548
484.0,0.736733615
485.0,0.736559689
486.0,0.736517131
487.0,0.736556232
488.0,0.736604333
489.0,0.736683249
490.0,0.736731589
491.0,0.736692667
492.0,0.736546755
493.0,0.736445487
494.0,0.736495018
495.0,0.736624837
496.0,0.736554027
497.0,0.736580729
498.0,0.736575961
499.0,0.736406684
500.0,0.73631835
501.0,0.736312866
502.0,0.736350477
503.0,0.73635143
504.0,0.736079931
505.0,0.735895395
506.0,0.735996366
507.0,0.736048222
508.0,0.735943973
509.0,0.735839486
510.0,0.735952079
511.0,0.736020446
512.0,0.736012995
513.0,0.735948622
514.0,0.735881269
515.0,0.735896409
516.0,0.73590219
517.0,0.735825956
518.0,0.735859215
519.0,0.735952258
520.0,0.735994995
521.0,0.735860705
522.0,0.735840499
523.0,0.735925794
524.0,0.736005306
525.0,0.73582828
526.0,0.735805035
527.0,0.735899508
528.0,0.735885859
529.0,0.735725462
530.0,0.735656023
531.0,0.735718668
532.0,0.735651195
533.0,0.735633254
534.0,0.735651135
535.0,0.735645771
536.0,0.735592127
537.0,0.735565186
538.0,0.735555708
539.0,0.7354877
540.0,0.735458851
541.0,0.73540163
542.0,0.735292554
543.0,0.735292673
544.0,0.735270083
545.0,0.735235393
546.0,0.735250235
547.0,0.735221386
548.0,0.735174716
549.0,0.735111833
550.0,0.734972358
551.0,0.734983921
552.0,0.735011339
553.0,0.734880924
554.0,0.734741509
555.0,0.734728277
556.0,0.734805703
557.0,0.734796941
558.0,0.734880447
559.0,0.735051155
560.0,0.735223591
561.0,0.735199928
562.0,0.735084832
563.0,0.734916985
564.0,0.734714508
565.0,0.734571338
566.0,0.73452419
567.0,0.734591067
568.0,0.734783053
569.0,0.735002816
570.0,0.735074341
571.0,0.734873056
572.0,0.734577239
573.0,0.734318674
574.0,0.734219611
575.0,0.734379053
576.0,0.734584272
577.0,0.734822333
578.0,0.735067129
579.0,0.735165715
580.0,0.73492682
581.0,0.734434843
582.0,0.733959377
583.0,0.73374927
584.0,0.733929753
585.0,0.734402478
586.0,0.734758496
587.0,0.734993756
588.0,0.735099196
589.0,0.735114157
590.0,0.735214055
591.0,0.73519516
592.0,0.734991014
593.0,0.734689713
594.0,0.734509349
595.0,0.734291911
596.0,0.733904481
597.0,0.733474135
598.0,0.733125329
599.0,0.732952058
600.0,0.733011544
601.0,0.733289361
602.0,0.733607829
603.0,0.733874977
604.0,0.73416698
605.0,0.734148562
606.0,0.733904123
607.0,0.733641148
608.0,0.733433783
609.0,0.733273566
610.0,0.733143389
611.0,0.733019352
612.0,0.732832849
613.0,0.732708395
614.0,0.732710302
615.0,0.732676029
616.0,0.732550263
617.0,0.73245275
618.0,0.732526541
619.0,0.732382059
620.0,0.732214928
621.0,0.732145131
622.0,0.732109964
623.0,0.732043087
624.0,0.731934547
625.0,0.731815577
626.0,0.731787086
627.0,0.731800199
628.0,0.731792688
629.0,0.731702387
630.0,0.731573761
631.0,0.731475353
632.0,0.731425226
633.0,0.731315672
634.0,0.731290877
635.0,0.731265962
636.0,0.73111856
637.0,0.731116176
638.0,0.73104924
639.0,0.730889797
640.0,0.730858386
641.0,0.730852425
642.0,0.730778873
643.0,0.730620801
644.0,0.73059094
645.0,0.730619133
646.0,0.730594516
647.0,0.730417252
648.0,0.730354428
649.0,0.730312765
650.0,0.730221033
651.0,0.730121553
652.0,0.730079055
653.0,0.730037212
654.0,0.729927063
655.0,0.729811132
656.0,0.729817808
657.0,0.729862094
658.0,0.729691386
659.0,0.729571939
660.0,0.729517281
661.0,0.729481459
662.0,0.729382992
663.0,0.72934562
664.0,0.729338169
665.0,0.729265392
666.0,0.729073584
667.0,0.729024529
668.0,0.729099631
669.0,0.728929579
670.0,0.728941321
671.0,0.728957593
672.0,0.72881192
673.0,0.728838682
674.0,0.728777766
675.0,0.728660226
676.0,0.72866714
677.0,0.728678584
678.0,0.728652
679.0,0.728579879
680.0,0.728489697
681.0,0.728504539
682.0,0.728543043
683.0,0.728495002
684.0,0.728390455
685.0,0.728393853
686.0,0.728468716
687.0,0.728433311
688.0,0.728317082
689.0,0.728264809
690.0,0.728337765
691.0,0.728413343
692.0,0.728438854
693.0,0.728423059
694.0,0.728400171
695.0,0.72837764
696.0,0.728342116
697.0,0.728311837
698.0,0.728330135
699.0,0.728352189
700.0,0.728410482
701.0,0.7285074
702.0,0.728551924
703.0,0.728535414
704.0,0.728509784
705.0,0.728546917
706.0,0.72867018
707.0,0.728705108
708.0,0.728692472
709.0,0.728887796
710.0,0.728996038
711.0,0.72895956
712.0,0.72885561
713.0,0.728975773
714.0,0.729044497
715.0,0.72906822
716.0,0.72914952
717.0,0.729166985
718.0,0.729178131
719.0,0.729227126
720.0,0.729324639
721.0,0.729347408
722.0,0.729349554
723.0,0.72938168
724.0,0.729374945
725.0,0.729373634
726.0,0.729368925
727.0,0.729343295
728.0,0.729403019
729.0,0.729320228
730.0,0.729138792
731.0,0.729215086
732.0,0.729197025
733.0,0.729112923
734.0,0.72903502
735.0,0.728921413
736.0,0.728876054
737.0,0.728825688
738.0,0.728660226
739.0,0.728575945
740.0,0.728523374
741.0,0.728424489
742.0,0.728201926
743.0,0.728039086
744.0,0.727930963
745.0,0.727813065
746.0,0.72756201
747.0,0.727427542
748.0,0.72733736
749.0,0.727141976
750.0,0.727088809
751.0,0.726934135
752.0,0.726702213
753.0,0.726676583
754.0,0.726531029
755.0,0.726362705
756.0,0.726263821
757.0,0.726144969
758.0,0.726102412
759.0,0.726105511
760.0,0.726074994
761.0,0.725937188
762.0,0.725799441
763.0,0.725739717
764.0,0.725780725
765.0,0.725696862
766.0,0.725622296
767.0,0.725644886
768.0,0.725679636
769.0,0.725720406
770.0,0.725694537
771.0,0.725566685
772.0,0.725482106
773.0,0.725422084
774.0,0.725456774
775.0,0.725650311
776.0,0.725578725
777.0,0.725505054
778.0,0.725555122
779.0,0.725578189
780.0,0.72563988
781.0,0.72562325
782.0,0.725498319
783.0,0.725569844
784.0,0.725678265
785.0,0.725749373
786.0,0.725767553
787.0,0.725842893
788.0,0.725875854
789.0,0.725844681
790.0,0.72581774
791.0,0.725921094
792.0,0.726040959
793.0,0.726089001
794.0,0.726096034
795.0,0.726158679
796.0,0.726278722
797.0,0.726416767
798.0,0.726529479
799.0,0.726531744
800.0,0.726479888
801.0,0.726503134
802.0,0.72658354
803.0,0.726729631
804.0,0.726881564
805.0,0.726915538
806.0,0.726994693
807.0,0.727066636
808.0,0.727092087
809.0,0.727146149
810.0,0.727302551
811.0,0.727490664
812.0,0.727609813
813.0,0.727673829
814.0,0.727762103
815.0,0.727842629
816.0,0.727831483
817.0,0.727847815
818.0,0.727929831
819.0,0.728047132
820.0,0.728104532
821.0,0.728150606
822.0,0.728224158
823.0,0.728314161
824.0,0.728301108
825.0,0.728303909
826.0,0.728349745
827.0,0.728423417
828.0,0.728492439
829.0,0.728446305
830.0,0.72836709
831.0,0.728414893
832.0,0.728398621
833.0,0.728363812
834.0,0.728316128
835.0,0.728203714
836.0,0.728121221
837.0,0.728046715
838.0,0.727955997
839.0,0.727866113
840.0,0.7276631
841.0,0.727446079
842.0,0.72732985
843.0,0.727271199
844.0,0.727194011
845.0,0.727063715
846.0,0.726894081
847.0,0.726804376
848.0,0.726757705
849.0,0.726679027
850.0,0.726484776
851.0,0.726193607
852.0,0.726043463
853.0,0.726052642
854.0,0.725933969
855.0,0.725818932
856.0,0.725722551
857.0,0.725648522
858.0,0.72562784
859.0,0.725551248
860.0,0.725387454
861.0,0.7251665
862.0,0.725003839
863.0,0.724961936
864.0,0.724963546
865.0,0.72488302
866.0,0.724750698
867.0,0.724627852
868.0,0.724556148
869.0,0.724537849
870.0,0.724434018
871.0,0.724248588
872.0,0.724082887
873.0,0.724101186
874.0,0.724000812
875.0,0.723796606
876.0,0.723598123
877.0,0.72356087
878.0,0.72349757
879.0,0.723381281
880.0,0.723246455
881.0,0.72317338
882.0,0.723051369
883.0,0.72285074
884.0,0.722606003
885.0,0.722460866
886.0,0.722340643
887.0,0.722153306
888.0,0.721858561
889.0,0.721712887
890.0,0.721623361
891.0,0.72149235
892.0,0.721261144
893.0,0.72105366
894.0,0.720791399
895.0,0.720480323
896.0,0.720234752
897.0,0.720025718
898.0,0.719870269
899.0,0.719715357
900.0,0.719410181
901.0,0.719109297
902.0,0.718861222
903.0,0.71865207
904.0,0.71840626
905.0,0.717974246
906.0,0.717604935
907.0,0.71749258
908.0,0.717373312
909.0,0.717040479
910.0,0.716693878
911.0,0.716564357
912.0,0.716401279
913.0,0.716110528
914.0,0.715790153
915.0,0.715586543
916.0,0.715389907
917.0,0.715162635
918.0,0.71489203
919.0,0.714607775
920.0,0.714483142
921.0,0.714332342
922.0,0.714097142
923.0,0.713850498
924.0,0.713672519
925.0,0.713567197
926.0,0.713376343
927.0,0.712881446
928.0,0.7126562
929.0,0.712409914
930.0,0.712039709
931.0,0.711766839
932.0,0.711300373
933.0,0.710849524
934.0,0.710503995
935.0,0.710081041
936.0,0.709561944
937.0,0.708908021
938.0,0.708175242
939.0,0.707554162
940.0,0.706952691
941.0,0.706361651
942.0,0.705743432
943.0,0.704986155
944.0,0.704180598
945.0,0.703334749
946.0,0.702455997
947.0,0.701595008
948.0,0.700740814
949.0,0.699820757
950.0,0.698806345
951.0,0.697807431
952.0,0.696866453
953.0,0.695855558
954.0,0.694687545
955.0,0.693517923
956.0,0.692316353
957.0,0.691083193
958.0,0.689824045
959.0,0.68852973
960.0,0.687254488
961.0,0.685975909
962.0,0.684642196
963.0,0.683204055
964.0,0.681796253
965.0,0.680453658
966.0,0.679145873
967.0,0.677761972
968.0,0.676398873
969.0,0.675063491
970.0,0.673723817
971.0,0.672337115
972.0,0.671037614
973.0,0.669805169
974.0,0.668564856
975.0,0.667243004
976.0,0.666030526
977.0,0.664909065
978.0,0.663819969
979.0,0.662842929
980.0,0.661903083
981.0,0.660930216
982.0,0.65994364
983.0,0.659196615
984.0,0.658500493
985.0,0.657800615
986.0,0.657118618
987.0,0.65656203
988.0,0.655971169
989.0,0.655429959
990.0,0.65505749
991.0,0.654857218
992.0,0.654631138
993.0,0.654434741
994.0,0.654318571
995.0,0.654138625
996.0,0.65404278
997.0,0.653985798
998.0,0.653944373
999.0,0.654038668
1000.0,0.654093504
1001.0,0.653715849
1002.0,0.653829157
1003.0,0.653983951
1004.0,0.654175341
1005.0,0.654400945
1006.0,0.654650271
1007.0,0.654942989
1008.0,0.655250132
1009.0,0.655582249
1010.0,0.655923009
1011.0,0.656267345
1012.0,0.656659544
1013.0,0.657079458
1014.0,0.657513678
1015.0,0.65797323
1016.0,0.658464432
1017.0,0.658991694
1018.0,0.659552932
1019.0,0.660101771
1020.0,0.660683393
1021.0,0.661267281
1022.0,0.661828816
1023.0,0.662422776
1024.0,0.663042247
1025.0,0.663682401
1026.0,0.664339304
1027.0,0.665009201
1028.0,0.665686607
1029.0,0.666395545
1030.0,0.667089343
1031.0,0.667778969
1032.0,0.668475389
1033.0,0.669183135
1034.0,0.669882953
1035.0,0.6705724
1036.0,0.671276212
1037.0,0.671985328
1038.0,0.672688603
1039.0,0.673421323
1040.0,0.674176276
1041.0,0.674928427
1042.0,0.675702989
1043.0,0.676461339
1044.0,0.677233219
1045.0,0.677974939
1046.0,0.67869246
1047.0,0.679418802
1048.0,0.680127203
1049.0,0.680842757
1050.0,0.681562424
1051.0,0.68229872
1052.0,0.683015347
1053.0,0.683718204
1054.0,0.684435606
1055.0,0.685179293
1056.0,0.685873747
1057.0,0.68655473
1058.0,0.687226892
1059.0,0.687869251
1060.0,0.688499331
1061.0,0.689119518
1062.0,0.689745069
1063.0,0.690342784
1064.0,0.690928698
1065.0,0.691471696
1066.0,0.691985011
1067.0,0.692493916
1068.0,0.692979336
1069.0,0.69343555
1070.0,0.693902731
1071.0,0.694314718
1072.0,0.694686592
1073.0,0.694994867
1074.0,0.695328593
1075.0,0.695652962
1076.0,0.6959396
1077.0,0.696240962
1078.0,0.69645834
1079.0,0.696617544
1080.0,0.69674921
1081.0,0.69683522
1082.0,0.696889818
1083.0,0.696905851
1084.0,0.696899772
1085.0,0.69686532
1086.0,0.696802914
1087.0,0.696703196
1088.0,0.696571887
1089.0,0.696425617
1090.0,0.696250439
1091.0,0.696050763
1092.0,0.695857346
1093.0,0.695601404
1094.0,0.695291817
1095.0,0.694969952
1096.0,0.694606006
1097.0,0.694235086
1098.0,0.693850696
1099.0,0.693456769
1100.0,0.693043411
1101.0,0.692610621
1102.0,0.69217509
1103.0,0.691744208
1104.0,0.691273987
1105.0,0.690808952
1106.0,0.690288723
1107.0,0.689700902
1108.0,0.689131558
1109.0,0.688551724
1110.0,0.68793577
1111.0,0.687362134
1112.0,0.686836183
1113.0,0.686227143
1114.0,0.685603499
1115.0,0.684956133
1116.0,0.684259772
1117.0,0.683560669
1118.0,0.682873785
1119.0,0.682141006
1120.0,0.681407034
1121.0,0.680599451
1122.0,0.679745197
1123.0,0.678856492
1124.0,0.677917242
1125.0,0.676916838
1126.0,0.675891101
1127.0,0.67486012
1128.0,0.673733413
1129.0,0.672562063
1130.0,0.671313524
1131.0,0.669988334
1132.0,0.668612719
1133.0,0.667210639
1134.0,0.665702999
1135.0,0.664118767
1136.0,0.662465632
1137.0,0.660745203
1138.0,0.65896368
1139.0,0.657063663
1140.0,0.655085027
1141.0,0.653034747
1142.0,0.650859535
1143.0,0.648661017
1144.0,0.64644295
1145.0,0.644125342
1146.0,0.641741157
1147.0,0.639277637
1148.0,0.636739194
1149.0,0.63409847
1150.0,0.631471038
1151.0,0.628781915
1152.0,0.626085937
1153.0,0.62337333
1154.0,0.620633662
1155.0,0.617860317
1156.0,0.615065634
1157.0,0.612193644
1158.0,0.60940361
1159.0,0.606607676
1160.0,0.603847682
1161.0,0.601122797
1162.0,0.598448455
1163.0,0.595802188
1164.0,0.593164861
1165.0,0.590577662
1166.0,0.58801204
1167.0,0.585540771
1168.0,0.583102584
1169.0,0.580741227
1170.0,0.578466415
1171.0,0.576241314
1172.0,0.57405293
1173.0,0.571937442
1174.0,0.569866538
1175.0,0.567894042
1176.0,0.565998137
1177.0,0.564177454
1178.0,0.562401652
1179.0,0.560701311
1180.0,0.559057415
1181.0,0.557458818
1182.0,0.555916905
1183.0,0.554450035
1184.0,0.553022265
1185.0,0.551630974
1186.0,0.550291181
1187.0,0.549013019
1188.0,0.547769308
1189.0,0.546565294
1190.0,0.545405447
1191.0,0.544261694
1192.0,0.543151081
1193.0,0.542069912
1194.0,0.541009545
1195.0,0.539982438
1196.0,0.539001644
1197.0,0.538023114
1198.0,0.537057221
1199.0,0.536118031
1200.0,0.535198033
1201.0,0.534296751
1202.0,0.533412278
1203.0,0.53255564
1204.0,0.531721294
1205.0,0.530909002
1206.0,0.530106008
1207.0,0.529327273
1208.0,0.528557181
1209.0,0.527783334
1210.0,0.527050138
1211.0,0.526350915
1212.0,0.525654912
1213.0,0.524983406
1214.0,0.524316549
1215.0,0.523649573
1216.0,0.52300483
1217.0,0.522363007
1218.0,0.521755815
1219.0,0.521173418
1220.0,0.520616055
1221.0,0.520071924
1222.0,0.519566238
1223.0,0.519043624
1224.0,0.518515229
1225.0,0.518015325
1226.0,0.517521858
1227.0,0.517048597
1228.0,0.516607881
1229.0,0.516162992
1230.0,0.515712023
1231.0,0.515290856
1232.0,0.514900804
1233.0,0.514501035
1234.0,0.514107943
1235.0,0.513729692
1236.0,0.513359785
1237.0,0.512976706
1238.0,0.51263237
1239.0,0.512324214
1240.0,0.512008905
1241.0,0.511718571
1242.0,0.5114066
1243.0,0.51106137
1244.0,0.5107705
1245.0,0.510489225
1246.0,0.510229349
1247.0,0.51003927
1248.0,0.509817004
1249.0,0.50958848
1250.0,0.509343028
1251.0,0.509132326
1252.0,0.508918703
1253.0,0.508732557
1254.0,0.508583784
1255.0,0.508419931
1256.0,0.508256972
1257.0,0.50810492
1258.0,0.507968009
1259.0,0.507818878
1260.0,0.507671535
1261.0,0.507524312
1262.0,0.507366061
1263.0,0.507215559
1264.0,0.507080555
1265.0,0.506934345
1266.0,0.506784081
1267.0,0.506633282
1268.0,0.506471813
1269.0,0.506292403
1270.0,0.506133497
1271.0,0.505977511
1272.0,0.505821645
1273.0,0.505690157
1274.0,0.505526185
1275.0,0.505328298
1276.0,0.505159497
1277.0,0.504993558
1278.0,0.504824519
1279.0,0.504667759
1280.0,0.504513323
1281.0,0.50435847
1282.0,0.504197359
1283.0,0.504029453
1284.0,0.503873348
1285.0,0.503693342
1286.0,0.503482461
1287.0,0.503295898
1288.0,0.50312382
1289.0,0.502926886
1290.0,0.502735496
1291.0,0.502518356
1292.0,0.502284527
1293.0,0.502028584
1294.0,0.501744688
1295.0,0.501463354
1296.0,0.501182497
1297.0,0.500866413
1298.0,0.500557363
1299.0,0.500201046
1300.0,0.499807119
1301.0,0.499365628
1302.0,0.498909473
1303.0,0.498431206
1304.0,0.497908205
1305.0,0.497354537
1306.0,0.496766478
1307.0,0.496149123
1308.0,0.495479822
1309.0,0.494787991
1310.0,0.494030118
1311.0,0.493208647
1312.0,0.492352724
1313.0,0.49146077
1314.0,0.490511417
1315.0,0.489513308
1316.0,0.488473803
1317.0,0.487388462
1318.0,0.486258864
1319.0,0.485065281
1320.0,0.483824104
1321.0,0.48254022
1322.0,0.481197029
1323.0,0.479817271
1324.0,0.478422076
1325.0,0.476942301
1326.0,0.475397229
1327.0,0.473808527
1328.0,0.472144514
1329.0,0.470469862
1330.0,0.468768716
1331.0,0.467023611
1332.0,0.465259641
1333.0,0.463440895
1334.0,0.461568117
1335.0,0.45966363
1336.0,0.457722157
1337.0,0.455725968
1338.0,0.453745246
1339.0,0.451748878
1340.0,0.449724942
1341.0,0.447688073
1342.0,0.445636362
1343.0,0.443556637
1344.0,0.441466451
1345.0,0.439354181
1346.0,0.437260628
1347.0,0.435143739
1348.0,0.433055013
1349.0,0.430997074
1350.0,0.428933978
1351.0,0.426878035
1352.0,0.424822778
1353.0,0.422747761
1354.0,0.420715898
1355.0,0.418706715
1356.0,0.416712463
1357.0,0.414736181
1358.0,0.412787586
1359.0,0.410864294
1360.0,0.408960938
1361.0,0.407063842
1362.0,0.405187458
1363.0,0.403341234
1364.0,0.401508063
1365.0,0.399689734
1366.0,0.397926748
1367.0,0.396134287
1368.0,0.394338369
1369.0,0.392534137
1370.0,0.39072603
1371.0,0.388915628
1372.0,0.387110591
1373.0,0.385282189
1374.0,0.383470654
1375.0,0.381608844
1376.0,0.379714668
1377.0,0.377798527
1378.0,0.375825495
1379.0,0.373799682
1380.0,0.371767849
1381.0,0.369723439
1382.0,0.367597759
1383.0,0.365450948
1384.0,0.363222748
1385.0,0.360932976
1386.0,0.358557194
1387.0,0.356100947
1388.0,0.353613377
1389.0,0.351071358
1390.0,0.348445684
1391.0,0.345780462
1392.0,0.343036979
1393.0,0.340214372
1394.0,0.337305039
1395.0,0.334298372
1396.0,0.33126989
1397.0,0.328186691
1398.0,0.32501933
1399.0,0.321824223
1400.0,0.318613887
1401.0,0.31531623
1402.0,0.311937481
1403.0,0.308524638
1404.0,0.305034846
1405.0,0.301567823
1406.0,0.298066467
1407.0,0.294548184
1408.0,0.29101786
1409.0,0.287479907
1410.0,0.283895701
1411.0,0.280331641
1412.0,0.276739776
1413.0,0.273212999
1414.0,0.26969853
1415.0,0.266215801
1416.0,0.262770921
1417.0,0.259366542
1418.0,0.255973697
1419.0,0.252627224
1420.0,0.249287173
1421.0,0.246051461
1422.0,0.242884681
1423.0,0.239762262
1424.0,0.236724615
1425.0,0.233781725
1426.0,0.230888262
1427.0,0.228040457
1428.0,0.225269079
1429.0,0.222550109
1430.0,0.219947994
1431.0,0.217419282
1432.0,0.214979321
1433.0,0.212649539
1434.0,0.210383877
1435.0,0.208184555
1436.0,0.206063598
1437.0,0.204012871
1438.0,0.202060416
1439.0,0.200187176
1440.0,0.198395565
1441.0,0.196706489
1442.0,0.19508408
1443.0,0.193541959
1444.0,0.192057401
1445.0,0.190638348
1446.0,0.189294636
1447.0,0.188019291
1448.0,0.186807886
1449.0,0.18565616
1450.0,0.184587181
1451.0,0.183546782
1452.0,0.182552993
1453.0,0.181608513
1454.0,0.180713117
1455.0,0.179868072
1456.0,0.179077223
1457.0,0.178320974
1458.0,0.177617967
1459.0,0.176942229
1460.0,0.176303506
1461.0,0.175695956
1462.0,0.17512387
1463.0,0.174584657
1464.0,0.17408061
1465.0,0.173604414
1466.0,0.173164934
1467.0,0.172749355
1468.0,0.172363594
1469.0,0.172000498
1470.0,0.171672449
1471.0,0.171355218
1472.0,0.171049505
1473.0,0.170774668
1474.0,0.170529947
1475.0,0.170294791
1476.0,0.170078412
1477.0,0.169890404
1478.0,0.169708371
1479.0,0.169531465
1480.0,0.169382319
1481.0,0.169259682
1482.0,0.16914022
1483.0,0.169032291
1484.0,0.168944255
1485.0,0.168869138
1486.0,0.168810204
1487.0,0.168773949
1488.0,0.168744877
1489.0,0.16872476
1490.0,0.16872187
1491.0,0.168732464
1492.0,0.168760151
1493.0,0.168804988
1494.0,0.168862402
1495.0,0.168936551
1496.0,0.16902256
1497.0,0.169117764
1498.0,0.169233158
1499.0,0.169366255
1500.0,0.169512942
1501.0,0.169685155
1502.0,0.16985777
1503.0,0.170040414
1504.0,0.170229405
1505.0,0.17042096
1506.0,0.170623988
1507.0,0.170833871
1508.0,0.171057329
1509.0,0.171292409
1510.0,0.171541914
1511.0,0.171790808
1512.0,0.172050476
1513.0,0.172311381
1514.0,0.172573134
1515.0,0.172843248
1516.0,0.173120305
1517.0,0.173404157
1518.0,0.173694327
1519.0,0.173988268
1520.0,0.174295887
1521.0,0.174591571
1522.0,0.174883291
1523.0,0.175179124
1524.0,0.175474793
1525.0,0.175766766
1526.0,0.176051572
1527.0,0.176353917
1528.0,0.176667154
1529.0,0.176968455
1530.0,0.177282378
1531.0,0.177583218
1532.0,0.177867547
1533.0,0.178151086
1534.0,0.178436682
1535.0,0.178713351
1536.0,0.178985059
1537.0,0.179242939
1538.0,0.179491594
1539.0,0.179733559
1540.0,0.179961994
1541.0,0.180184215
1542.0,0.18040362
1543.0,0.180612028
1544.0,0.180808976
1545.0,0.180997998
1546.0,0.181173861
1547.0,0.181348816
1548.0,0.181518793
1549.0,0.181681335
1550.0,0.181841552
1551.0,0.1820025
1552.0,0.182147756
1553.0,0.182283387
1554.0,0.182414085
1555.0,0.182536811
1556.0,0.182649583
1557.0,0.182755649
1558.0,0.182853147
1559.0,0.182934433
1560.0,0.183023825
1561.0,0.183118805
1562.0,0.183191419
1563.0,0.183259025
1564.0,0.183312505
1565.0,0.183349088
1566.0,0.183374777
1567.0,0.183391765
1568.0,0.183397099
1569.0,0.183380127
1570.0,0.183368698
1571.0,0.18336226
1572.0,0.183331683
1573.0,0.183286026
1574.0,0.183238432
1575.0,0.183174193
1576.0,0.183108687
1577.0,0.183044448
1578.0,0.182970077
1579.0,0.18288897
1580.0,0.182794422
1581.0,0.182685703
1582.0,0.182579607
1583.0,0.182463869
1584.0,0.182345271
1585.0,0.182226762
1586.0,0.182105854
1587.0,0.18197915
1588.0,0.181847945
1589.0,0.181712836
1590.0,0.18158026
1591.0,0.181444287
1592.0,0.181305692
1593.0,0.181171611
1594.0,0.181031749
1595.0,0.180885896
1596.0,0.180735946
1597.0,0.180582091
1598.0,0.18042694
1599.0,0.180268377
1600.0,0.180105254
1601.0,0.179938361
1602.0,0.179771185
1603.0,0.179588005
1604.0,0.179422155
1605.0,0.179265082
1606.0,0.179113716
1607.0,0.178978935
1608.0,0.178842366
1609.0,0.178707689
1610.0,0.178573042
1611.0,0.1784482
1612.0,0.17832911
1613.0,0.178208694
1614.0,0.178093925
1615.0,0.177979812
1616.0,0.177863047
1617.0,0.177755028
1618.0,0.177652463
1619.0,0.1775565
1620.0,0.177466273
1621.0,0.177377284
1622.0,0.177294642
1623.0,0.177213967
1624.0,0.177131921
1625.0,0.17706129
1626.0,0.176996499
1627.0,0.176942527
1628.0,0.176897168
1629.0,0.176858604
1630.0,0.176830649
1631.0,0.176806375
1632.0,0.176787511
1633.0,0.176775768
1634.0,0.176769748
1635.0,0.176773593
1636.0,0.176788539
1637.0,0.176801682
1638.0,0.176822782
1639.0,0.176842213
1640.0,0.17686072
1641.0,0.176882714
1642.0,0.176906869
1643.0,0.176936105
1644.0,0.176965714
1645.0,0.177004412
1646.0,0.177054256
1647.0,0.177098289
1648.0,0.1771411
1649.0,0.177194163
1650.0,0.177251697
1651.0,0.177307948
1652.0,0.177371934
1653.0,0.177434713
1654.0,0.177493453
1655.0,0.177556321
1656.0,0.177624092
1657.0,0.177693769
1658.0,0.177760184
1659.0,0.177836969
1660.0,0.177924097
1661.0,0.178008318
