Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Beryl
Other Information,mineral.silicate.cyclosilicate.fine.vswir.cs-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:37.961032

Data ID,ASTR_286            
Sample ID,CS-2A
Mineral Name,Beryl
Locality,Brazil/ Minas Gerais.
Grain Size,0-45um
Formula,Be_3Al_2Si_6O_18
Material Class,silicate

Wavelength
400.0,0.535748
401.0,0.536054
402.0,0.536377
403.0,0.536501
404.0,0.536634
405.0,0.5368930000000001
406.0,0.537065
407.0,0.537363
408.0,0.5375759999999999
409.0,0.537744
410.0,0.537796
411.0,0.538151
412.0,0.538257
413.0,0.538419
414.0,0.538542
415.0,0.538729
416.0,0.538891
417.0,0.539112
418.0,0.539288
419.0,0.539372
420.0,0.53937
421.0,0.539559
422.0,0.539778
423.0,0.53977
424.0,0.53984
425.0,0.540261
426.0,0.540329
427.0,0.540542
428.0,0.540749
429.0,0.541025
430.0,0.5412250000000001
431.0,0.541427
432.0,0.5418229999999999
433.0,0.541961
434.0,0.542223
435.0,0.542773
436.0,0.542814
437.0,0.542964
438.0,0.543169
439.0,0.54332
440.0,0.543418
441.0,0.543597
442.0,0.5437259999999999
443.0,0.5439430000000001
444.0,0.544123
445.0,0.544347
446.0,0.544557
447.0,0.544841
448.0,0.545009
449.0,0.545096
450.0,0.545227
451.0,0.545561
452.0,0.545685
453.0,0.545733
454.0,0.545879
455.0,0.546042
456.0,0.546284
457.0,0.546505
458.0,0.546385
459.0,0.54652
460.0,0.5467369999999999
461.0,0.546886
462.0,0.5469539999999999
463.0,0.547083
464.0,0.547123
465.0,0.547088
466.0,0.547278
467.0,0.547323
468.0,0.5473210000000001
469.0,0.5473669999999999
470.0,0.547265
471.0,0.547509
472.0,0.54757
473.0,0.547694
474.0,0.547643
475.0,0.54775
476.0,0.547805
477.0,0.547625
478.0,0.547605
479.0,0.547535
480.0,0.547355
481.0,0.547469
482.0,0.547187
483.0,0.547343
484.0,0.547398
485.0,0.54762
486.0,0.547814
487.0,0.548063
488.0,0.548045
489.0,0.548397
490.0,0.548395
491.0,0.54856
492.0,0.548741
493.0,0.548731
494.0,0.548984
495.0,0.5491429999999999
496.0,0.549219
497.0,0.549504
498.0,0.549641
499.0,0.549832
500.0,0.549785
501.0,0.550138
502.0,0.549963
503.0,0.550252
504.0,0.550295
505.0,0.550328
506.0,0.55054
507.0,0.550504
508.0,0.550497
509.0,0.550694
510.0,0.55067
511.0,0.550819
512.0,0.550774
513.0,0.550777
514.0,0.550856
515.0,0.550946
516.0,0.5511240000000001
517.0,0.551079
518.0,0.551188
519.0,0.551115
520.0,0.551256
521.0,0.5512039999999999
522.0,0.551479
523.0,0.551311
524.0,0.551307
525.0,0.551332
526.0,0.551306
527.0,0.551266
528.0,0.55113
529.0,0.5513669999999999
530.0,0.551392
531.0,0.5514560000000001
532.0,0.551485
533.0,0.551481
534.0,0.551537
535.0,0.551541
536.0,0.551503
537.0,0.551385
538.0,0.551586
539.0,0.551515
540.0,0.551483
541.0,0.551353
542.0,0.5516960000000001
543.0,0.5516190000000001
544.0,0.551688
545.0,0.551752
546.0,0.551739
547.0,0.551763
548.0,0.55172
549.0,0.551791
550.0,0.551925
551.0,0.551828
552.0,0.55181
553.0,0.551786
554.0,0.5519890000000001
555.0,0.551895
556.0,0.55188
557.0,0.551993
558.0,0.5520109999999999
559.0,0.551991
560.0,0.552023
561.0,0.552224
562.0,0.552394
563.0,0.552443
564.0,0.552353
