Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Galena
Other Information,mineral.sulfide.none.medium.vswir.s-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:57.381576

Data ID,ASTR_826            
Sample ID,S-7A
Mineral Name,Galena
Locality,USA/ Kansas/ Cherokee County/ Galena.
Grain Size,45-125um
Formula,PbS
Material Class,sulfide

Wavelength
400.0,0.17409
401.0,0.173676
402.0,0.173289
403.0,0.172937
404.0,0.172439
405.0,0.171944
406.0,0.171552
407.0,0.171204
408.0,0.170793
409.0,0.170413
410.0,0.17005099999999998
411.0,0.16962
412.0,0.169234
413.0,0.168943
414.0,0.168565
415.0,0.168207
416.0,0.16784
417.0,0.167488
418.0,0.167124
419.0,0.16677299999999998
420.0,0.16643999999999998
421.0,0.166084
422.0,0.165737
423.0,0.16545
424.0,0.165061
425.0,0.16469799999999998
426.0,0.164427
427.0,0.164098
428.0,0.163738
429.0,0.16335899999999998
430.0,0.163082
431.0,0.162821
432.0,0.16254000000000002
433.0,0.16220800000000002
434.0,0.161906
435.0,0.16157900000000003
436.0,0.16133
437.0,0.16098500000000002
438.0,0.16071200000000002
439.0,0.16040700000000002
440.0,0.160067
441.0,0.159789
442.0,0.159491
443.0,0.159208
444.0,0.158939
445.0,0.158684
446.0,0.158389
447.0,0.15806699999999999
448.0,0.157896
449.0,0.157591
450.0,0.157314
451.0,0.157114
452.0,0.156804
453.0,0.156558
454.0,0.156278
455.0,0.155998
456.0,0.155708
457.0,0.15551
458.0,0.155202
459.0,0.15492699999999998
460.0,0.154664
461.0,0.15448
462.0,0.154232
463.0,0.153978
464.0,0.153698
465.0,0.153533
466.0,0.153197
467.0,0.152971
468.0,0.152756
469.0,0.152549
470.0,0.152292
471.0,0.15207700000000002
472.0,0.15173999999999999
473.0,0.151579
474.0,0.15137
475.0,0.151108
476.0,0.15084799999999998
477.0,0.150614
478.0,0.15042
479.0,0.150144
480.0,0.149955
481.0,0.149783
482.0,0.149521
483.0,0.149365
484.0,0.14918599999999999
485.0,0.148908
486.0,0.14871700000000002
487.0,0.148484
488.0,0.14826599999999998
489.0,0.148079
490.0,0.147865
491.0,0.147624
492.0,0.14743
493.0,0.147212
494.0,0.147011
495.0,0.146827
496.0,0.146561
497.0,0.146346
498.0,0.14617000000000002
499.0,0.145954
500.0,0.14571199999999998
501.0,0.145483
502.0,0.14529999999999998
503.0,0.145116
504.0,0.144846
505.0,0.144663
506.0,0.144484
507.0,0.144245
508.0,0.14403
509.0,0.143867
510.0,0.143656
511.0,0.143435
512.0,0.143287
513.0,0.143116
514.0,0.142898
515.0,0.14271699999999998
516.0,0.14252700000000001
517.0,0.142369
518.0,0.14216900000000002
519.0,0.142017
520.0,0.14186500000000002
521.0,0.14166600000000001
522.0,0.141523
523.0,0.141353
524.0,0.141238
525.0,0.141062
526.0,0.140957
527.0,0.140818
528.0,0.14066900000000002
529.0,0.140535
530.0,0.14041399999999998
531.0,0.140264
532.0,0.14013899999999999
533.0,0.139998
534.0,0.139876
