Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,9.2. Magnetites: Maya spectra (PSF)
Date Added,2016-07-15 22:02:37.840485

Data ID,MAY_MAG_01          
Sample ID,MAG102
Mineral Name,Magnetite
Grain Size,<45 
Viewing Geometry,30 / 0
Resolution,0.42-0.48 
Material Class,Magnetite

Wavelength
198.73,0.0404
199.22,0.0381
199.7,0.0406
200.18,0.0415
200.66,0.0389
201.14,0.0393
201.63,0.04
202.11,0.0405
202.59,0.0393
203.07,0.0394
203.55,0.0401
204.03,0.0407
204.52,0.0403
205.0,0.0416
205.48,0.0399
205.96,0.0393
206.44,0.0421
206.92,0.0399
207.41,0.0394
207.89,0.0413
208.37,0.041
208.85,0.0425
209.33,0.0393
209.81,0.0394
210.29,0.0416
210.77,0.0388
211.26,0.0399
211.74,0.0402
212.22,0.0405
212.7,0.0403
213.18,0.0428
213.66,0.0407
214.14,0.0367
214.62,0.0395
215.1,0.0383
215.59,0.0392
216.07,0.0392
216.55,0.0409
217.03,0.0404
217.51,0.0387
217.99,0.0397
218.47,0.0397
218.95,0.0409
219.43,0.0394
219.91,0.0388
220.39,0.0415
220.87,0.0389
221.35,0.0407
221.83,0.0394
222.32,0.0388
222.8,0.04
223.28,0.0367
223.76,0.0394
224.24,0.0409
224.72,0.0383
225.2,0.0375
225.68,0.0411
226.16,0.0423
226.64,0.0402
227.12,0.0394
227.6,0.0411
228.08,0.0386
228.56,0.0406
229.04,0.038
229.52,0.0384
230.0,0.0381
230.48,0.0379
230.96,0.0389
231.44,0.0395
231.92,0.0391
232.4,0.0381
232.88,0.0403
233.36,0.0406
233.84,0.0389
234.32,0.0386
234.8,0.0389
235.28,0.0404
235.76,0.0394
236.24,0.0399
236.72,0.0395
237.2,0.0392
237.68,0.04
238.16,0.0406
238.64,0.0402
239.11,0.0385
239.59,0.041
240.07,0.0388
240.55,0.0422
241.03,0.0389
241.51,0.0357
241.99,0.0389
242.47,0.0388
242.95,0.0409
243.43,0.0415
243.91,0.0391
244.39,0.0393
244.87,0.0394
245.34,0.0382
245.82,0.0397
246.3,0.0381
246.78,0.0398
247.26,0.0396
247.74,0.0384
248.22,0.0389
248.7,0.0387
249.18,0.038
249.66,0.039
250.13,0.0401
250.61,0.0365
251.09,0.0401
251.57,0.0385
252.05,0.04
252.53,0.0375
253.01,0.038
253.48,0.0385
253.96,0.0381
254.44,0.0382
254.92,0.0403
255.4,0.0359
255.88,0.0375
256.36,0.0411
256.83,0.0384
257.31,0.0379
257.79,0.039
258.27,0.0406
258.75,0.0383
259.22,0.0405
259.7,0.0392
260.18,0.0387
260.66,0.0393
261.14,0.0395
261.62,0.0392
262.09,0.0381
262.57,0.0385
263.05,0.0374
263.53,0.0396
264.01,0.0394
264.48,0.0396
264.96,0.0395
265.44,0.0398
265.92,0.0371
266.39,0.0392
266.87,0.0395
267.35,0.0389
267.83,0.0402
268.31,0.038
268.78,0.0364
269.26,0.0371
269.74,0.0392
270.22,0.0383
270.69,0.0383
271.17,0.0374
271.65,0.0384
272.13,0.0396
272.6,0.0387
273.08,0.0385
273.56,0.0396
274.03,0.0388
274.51,0.0416
274.99,0.0391
275.47,0.0396
275.94,0.0396
276.42,0.0387
276.9,0.0371
277.37,0.0384
277.85,0.0403
278.33,0.0381
278.81,0.038
279.28,0.0407
279.76,0.0381
280.24,0.0377
280.71,0.0395
281.19,0.0383
281.67,0.0399
282.14,0.0394
282.62,0.0397
283.1,0.0379
283.57,0.0392
284.05,0.0385
284.53,0.0391
285.0,0.0392
285.48,0.0376
285.96,0.0395
286.43,0.038
286.91,0.0394
287.39,0.0387
287.86,0.04
288.34,0.0395
288.82,0.0392
289.29,0.0403
289.77,0.0392
290.24,0.0385
290.72,0.0391
291.2,0.0399
291.67,0.0408
292.15,0.0393
292.63,0.0392
293.1,0.0391
293.58,0.0382
294.05,0.0412
294.53,0.04
295.01,0.0401
295.48,0.0389
295.96,0.0401
296.43,0.0417
296.91,0.0383
297.38,0.04
297.86,0.0394
298.34,0.0401
298.81,0.0389
299.29,0.0387
299.76,0.0413
300.24,0.0392
300.71,0.0392
301.19,0.0405
301.67,0.0374
302.14,0.0397
302.62,0.0391
303.09,0.0414
303.57,0.0407
304.04,0.0392
304.52,0.0407
304.99,0.0413
305.47,0.041
