Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS  Taxodium mucronatum
Other Information,vegetation.tree.taxodium.mucronatum.vswir.jpl118.jpl.asdnicolet.spectrum.txt
Date Added,2018-06-29 20:51:05.262943

Data ID,ASTR_986            
Sample ID,JPL118
Mineral Name,Taxodium mucronatum
Locality,34.12622; -118.11437;; WGS84

Wavelength
351.0,0.03257
352.0,0.0334
353.0,0.03387
354.0,0.03279
355.0,0.03295
356.0,0.03338
357.0,0.03344
358.0,0.03288
359.0,0.03259
360.0,0.0321
361.0,0.03142
362.0,0.03146
363.0,0.03129
364.0,0.03115
365.0,0.03143
366.0,0.03168
367.0,0.031709999999999995
368.0,0.03161
369.0,0.03167
370.0,0.03195
371.0,0.032010000000000004
372.0,0.031709999999999995
373.0,0.03153
374.0,0.031400000000000004
375.0,0.03134
376.0,0.03133
377.0,0.03121
378.0,0.031549999999999995
379.0,0.032
380.0,0.03153
381.0,0.03145
382.0,0.03152
383.0,0.031400000000000004
384.0,0.03108
385.0,0.03117
386.0,0.031509999999999996
387.0,0.03167
388.0,0.03162
389.0,0.03152
390.0,0.031560000000000005
391.0,0.031939999999999996
392.0,0.03213
393.0,0.0322
394.0,0.0323
395.0,0.03231
396.0,0.0325
397.0,0.03274
398.0,0.03277
399.0,0.032690000000000004
400.0,0.03276
401.0,0.03294
402.0,0.03281
403.0,0.03294
404.0,0.03313
405.0,0.03314
406.0,0.03336
407.0,0.03365
408.0,0.033769999999999994
409.0,0.033530000000000004
410.0,0.03368
411.0,0.03394
412.0,0.034089999999999995
413.0,0.03424
414.0,0.034460000000000005
415.0,0.03469
416.0,0.03485
417.0,0.035089999999999996
418.0,0.0352
419.0,0.03517
420.0,0.03522
421.0,0.03549
422.0,0.035769999999999996
423.0,0.035910000000000004
424.0,0.03601
425.0,0.03614
426.0,0.03628
427.0,0.0364
428.0,0.0366
429.0,0.03667
430.0,0.03662
431.0,0.03671
432.0,0.036789999999999996
433.0,0.03685
434.0,0.03692
435.0,0.03703
436.0,0.03714
437.0,0.03722
438.0,0.03725
439.0,0.03734
440.0,0.03744
441.0,0.03753
442.0,0.03757
443.0,0.03769
444.0,0.03787
445.0,0.038
446.0,0.03814
447.0,0.03821
448.0,0.03828
449.0,0.03853
450.0,0.03871
451.0,0.03884
452.0,0.03898
453.0,0.03907
454.0,0.03912
455.0,0.03918
456.0,0.03931
457.0,0.0394
458.0,0.03948
459.0,0.039529999999999996
460.0,0.03955
461.0,0.03955
462.0,0.03956
463.0,0.03957
464.0,0.03962
465.0,0.03966
466.0,0.03966
467.0,0.03959
468.0,0.039580000000000004
469.0,0.03964
470.0,0.03972
471.0,0.03971
472.0,0.039689999999999996
473.0,0.03968
474.0,0.03963
475.0,0.03965
476.0,0.03968
477.0,0.039689999999999996
478.0,0.03971
479.0,0.03973
480.0,0.03975
481.0,0.03977
482.0,0.03982
483.0,0.03985
484.0,0.03985
485.0,0.039900000000000005
486.0,0.03999
487.0,0.040119999999999996
488.0,0.04026
489.0,0.04042
490.0,0.04063
491.0,0.04085
492.0,0.04102
493.0,0.04131
494.0,0.04162
495.0,0.04192
496.0,0.04228
497.0,0.04272
498.0,0.043230000000000005
499.0,0.04378
500.0,0.04436
501.0,0.045
502.0,0.04568
503.0,0.04638
504.0,0.04719
505.0,0.0481
506.0,0.049100000000000005
507.0,0.05019
508.0,0.051289999999999995
509.0,0.05244
510.0,0.05377
511.0,0.05516
512.0,0.05659
513.0,0.05808
514.0,0.059660000000000005
515.0,0.06136
516.0,0.06309000000000001
517.0,0.06478
518.0,0.06659
519.0,0.06844
520.0,0.07029
521.0,0.07216
522.0,0.07397000000000001
523.0,0.07573
524.0,0.07743
525.0,0.07904
526.0,0.08059
527.0,0.08207
528.0,0.08341
529.0,0.08463
530.0,0.08578
531.0,0.08683999999999999
532.0,0.08776
533.0,0.08859
534.0,0.08935
535.0,0.09004
536.0,0.09063
537.0,0.09115999999999999
538.0,0.09165
539.0,0.09212
540.0,0.0926
541.0,0.09307
542.0,0.09353
543.0,0.09398999999999999
544.0,0.09434
545.0,0.09459
546.0,0.09478999999999999
547.0,0.09493
548.0,0.09506
549.0,0.09519
550.0,0.09536
551.0,0.09545
552.0,0.09545
553.0,0.09536
554.0,0.09515000000000001
555.0,0.09487
556.0,0.09449
557.0,0.094
558.0,0.09340999999999999
559.0,0.09275
560.0,0.09203
561.0,0.09126
562.0,0.09044
563.0,0.08958
564.0,0.08871000000000001
565.0,0.08776
566.0,0.08676
567.0,0.08571999999999999
568.0,0.08467000000000001
569.0,0.08359
