Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Lunar Samples/ Analogues/ and Glasses - RELAB
Date Added,2018-07-23 21:03:10.662977

Data ID,RLA_LNR_1_29        
Sample ID,GF11
Mineral Name,glass-free
Grain Size,45-90um
Viewing Geometry,30/0
Resolution,33 nm
Composition,Synthetic

Wavelength
305.0,0.078975
310.0,0.094619
315.0,0.107577
320.0,0.119556
325.0,0.127065
330.0,0.134745
335.0,0.138884
340.0,0.143914
345.0,0.146731
350.0,0.150421
355.0,0.154318
360.0,0.158082
365.0,0.16214
370.0,0.165434
375.0,0.168934
380.0,0.170907
385.0,0.173427
390.0,0.17727
395.0,0.182098
400.0,0.185971
405.0,0.189764
410.0,0.195481
415.0,0.199762
420.0,0.202807
425.0,0.204718
430.0,0.207305
435.0,0.210299
440.0,0.212194
445.0,0.211552
450.0,0.21291
455.0,0.218028
460.0,0.220691
465.0,0.222808
470.0,0.224032
475.0,0.225615
480.0,0.226695
485.0,0.22893
490.0,0.23153
495.0,0.234657
500.0,0.23592
505.0,0.234254
510.0,0.237626
515.0,0.240352
520.0,0.242121
525.0,0.24315
530.0,0.243955
535.0,0.244963
540.0,0.245155
545.0,0.244724
550.0,0.245968
555.0,0.248517
560.0,0.250346
565.0,0.252425
570.0,0.253398
575.0,0.255696
580.0,0.257023
585.0,0.258553
590.0,0.259644
595.0,0.260856
600.0,0.262334
605.0,0.263849
610.0,0.265377
615.0,0.266113
620.0,0.267088
625.0,0.268817
630.0,0.270159
635.0,0.27107
640.0,0.272881
645.0,0.27437
650.0,0.275569
655.0,0.277087
660.0,0.278797
665.0,0.280337
670.0,0.281976
675.0,0.284042
680.0,0.286005
685.0,0.287363
690.0,0.289069
695.0,0.290991
700.0,0.292876
705.0,0.294249
710.0,0.295926
715.0,0.296664
720.0,0.297893
725.0,0.298731
730.0,0.299534
735.0,0.298918
740.0,0.298854
745.0,0.298098
750.0,0.2971
755.0,0.295858
760.0,0.295754
765.0,0.29406
770.0,0.291181
775.0,0.288449
780.0,0.284072
785.0,0.279521
790.0,0.275345
795.0,0.270472
800.0,0.26641
805.0,0.260921
810.0,0.255432
815.0,0.251115
820.0,0.245567
825.0,0.240974
830.0,0.236705
835.0,0.232382
840.0,0.228761
845.0,0.225184
850.0,0.221896
855.0,0.2186
860.0,0.216038
865.0,0.213094
870.0,0.211358
875.0,0.209239
880.0,0.20733
885.0,0.205173
890.0,0.204108
895.0,0.20216
900.0,0.201282
905.0,0.200484
910.0,0.199587
915.0,0.199511
920.0,0.198856
925.0,0.199153
930.0,0.199111
935.0,0.199359
940.0,0.199764
945.0,0.200307
950.0,0.201422
955.0,0.202189
960.0,0.203294
965.0,0.204847
970.0,0.205928
975.0,0.208572
980.0,0.210198
985.0,0.212699
990.0,0.215846
995.0,0.218129
1000.0,0.222182
1005.0,0.225536
1010.0,0.229682
1015.0,0.233994
1020.0,0.238877
1025.0,0.243866
1030.0,0.24891
1035.0,0.254474
1040.0,0.260308
1045.0,0.266457
1050.0,0.272601
1055.0,0.278835
1060.0,0.285193
1065.0,0.290876
