Database of Origin, USGS Spectral Database
529.3, 0.278329
531.3, 0.282088
533.3, 0.283579
535.3, 0.283152
537.3, 0.284603
539.3, 0.283451
541.3, 0.285898
543.3, 0.285220
545.3, 0.285152
547.3, 0.286699
549.3, 0.285634
551.3, 0.288838
553.3, 0.288031
555.3, 0.288432
557.3, 0.289089
559.3, 0.288885
561.3, 0.290468
563.3, 0.291275
565.3, 0.290249
567.3, 0.292448
569.3, 0.291340
571.3, 0.291999
573.3, 0.292929
575.3, 0.292457
577.3, 0.294693
579.3, 0.293897
581.3, 0.295527
583.3, 0.294216
585.3, 0.296692
587.3, 0.297442
589.3, 0.298089
591.3, 0.297834
593.3, 0.296262
595.3, 0.296776
597.3, 0.297386
599.3, 0.295190
601.1, 0.298456
602.7, 0.299755
604.3, 0.298726
605.9, 0.301874
607.5, 0.299659
609.1, 0.299790
610.7, 0.299274
612.3, 0.299640
613.9, 0.301909
615.5, 0.299316
617.1, 0.302355
618.7, 0.299517
620.3, 0.299825
621.9, 0.299341
623.5, 0.300240
625.1, 0.302809
626.7, 0.304284
628.3, 0.304131
629.9, 0.303139
631.7, 0.302477
633.7, 0.302303
635.7, 0.304141
637.7, 0.302307
639.7, 0.304813
641.7, 0.303447
643.7, 0.305419
645.7, 0.303548
647.7, 0.303540
649.7, 0.305691
651.7, 0.305538
653.7, 0.306508
655.7, 0.307162
657.7, 0.306162
659.7, 0.305510
661.7, 0.306277
663.7, 0.305607
665.7, 0.308277
667.7, 0.309407
670.2, 0.306907
673.2, 0.309586
676.2, 0.310496
679.2, 0.310116
682.2, 0.309631
685.2, 0.310015
688.2, 0.309266
691.2, 0.311271
694.2, 0.310990
697.2, 0.311111
700.2, 0.314019
702.0, 0.312288
704.0, 0.310708
706.0, 0.312943
708.0, 0.313278
710.0, 0.314781
712.0, 0.313432
714.0, 0.314705
716.0, 0.313866
718.0, 0.316446
720.0, 0.314466
722.0, 0.314105
724.0, 0.314495
726.0, 0.316685
728.0, 0.314398
730.0, 0.315273
732.0, 0.316740
734.0, 0.316751
736.0, 0.317838
738.0, 0.318766
740.0, 0.317148
742.0, 0.318859
744.0, 0.316600
746.0, 0.319267
748.0, 0.318545
750.5, 0.317525
753.5, 0.316853
756.5, 0.319459
759.5, 0.319650
762.5, 0.320020
765.5, 0.318924
768.5, 0.319032
771.5, 0.319618
774.5, 0.319219
777.5, 0.319993
781.0, 0.317871
785.0, 0.317226
789.0, 0.318741
793.0, 0.318168
797.0, 0.316681
801.5, 0.315865
806.5, 0.314122
811.5, 0.312668
816.5, 0.313786
822.0, 0.312025
828.0, 0.310704
835.0, 0.307469
843.0, 0.307246
851.0, 0.298802
859.0, 0.303280
871.0, 0.303643
883.0, 0.293736
894.0, 0.294266
904.0, 0.291181
914.0, 0.293344
924.0, 0.290001
933.0, 0.286205
941.0, 0.290009
949.0, 0.286033
957.0, 0.286544
964.0, 0.289747
970.0, 0.287212
976.0, 0.288432
982.0, 0.287991
988.0, 0.290536
994.0, 0.290361
1000.0, 0.289647
1006.0, 0.294667
1012.0, 0.292523
1018.0, 0.294696
1023.5, 0.293609
1028.5, 0.295243
1033.5, 0.296506
1038.5, 0.297709
1043.5, 0.297384
1048.5, 0.297479
1053.5, 0.299330
1058.5, 0.297951
1063.5, 0.300213
1068.5, 0.301474
1073.5, 0.301961
1078.5, 0.298826
1083.5, 0.301123
1088.5, 0.299382
1093.5, 0.301978
1098.5, 0.303621
1103.5, 0.300901
1108.5, 0.303326
1113.5, 0.303773
1118.5, 0.303769
1123.5, 0.304838
1128.5, 0.301914
1133.5, 0.305597
1138.5, 0.305057
1143.5, 0.301975
1148.5, 0.302993
1153.5, 0.304162
1158.5, 0.303336
1163.5, 0.305046
1168.5, 0.303751
1173.5, 0.304303
1178.5, 0.305184
1183.5, 0.303466
1188.5, 0.305149
1193.5, 0.307415
1198.5, 0.304849
1203.5, 0.304058
1208.5, 0.305188
1213.5, 0.306042
1218.5, 0.304441
1223.5, 0.305049
1228.5, 0.306067
1233.5, 0.307972
1238.5, 0.306898
1243.5, 0.306331
1248.5, 0.306970
1253.5, 0.308569
1258.5, 0.306796
1263.5, 0.307801
1268.5, 0.306116
1273.5, 0.306346
1278.5, 0.308362
1283.5, 0.309290
1288.5, 0.306766
1293.5, 0.306550
1298.5, 0.307150
1303.5, 0.305459
1308.5, 0.308784
1313.5, 0.307351
1318.5, 0.307190
1323.5, 0.307178
1328.5, 0.308395
1333.5, 0.307622
1338.5, 0.308430
1343.5, 0.307611
1348.5, 0.308850
1353.5, 0.308239
1358.5, 0.307988
1363.5, 0.305636
1368.5, 0.306247
1373.5, 0.302926
1378.5, 0.305099
1383.5, 0.300515
1388.5, 0.292389
1393.5, 0.281111
1398.5, 0.275143
1403.5, 0.269641
1408.5, 0.271490
1413.5, 0.274768
1418.5, 0.285244
1423.5, 0.294229
1428.5, 0.300182
1433.5, 0.300810
1438.5, 0.303437
1443.5, 0.302623
1448.5, 0.302106
1453.5, 0.304712
1458.5, 0.302244
1463.5, 0.306342
1468.5, 0.302285
1473.5, 0.305978
1478.5, 0.305743
1483.5, 0.307100
1488.5, 0.306645
1493.5, 0.309000
1498.5, 0.307147
1503.5, 0.306004
1508.5, 0.308067
1513.5, 0.308211
1518.5, 0.307619
1523.5, 0.309108
1528.5, 0.306543
1534.0, 0.306720
1540.0, 0.307328
1546.0, 0.307651
1552.0, 0.307210
1558.0, 0.306155
1564.0, 0.307944
1570.5, 0.307153
1577.5, 0.307020
1584.5, 0.309028
1591.5, 0.307072
1598.5, 0.307170
1605.5, 0.306617
1612.5, 0.306156
1619.5, 0.305826
1626.5, 0.305927
1633.5, 0.306682
1640.5, 0.306706
1647.5, 0.302316
1654.5, 0.305815
1661.5, 0.303511
1668.5, 0.307618
1676.0, 0.304161
1684.0, 0.302306
1692.0, 0.302620
1700.0, 0.301084
1708.0, 0.304569
1716.0, 0.302947
1724.0, 0.302193
1732.0, 0.301649
1740.0, 0.303535
1748.0, 0.301958
1756.0, 0.304333
1764.0, 0.300736
1772.0, 0.301883
1780.0, 0.302414
1788.0, 0.299062
1796.0, 0.298901
1805.0, 0.297731
1815.0, 0.296082
1825.0, 0.293601
1835.0, 0.296674
1845.0, 0.291269
1855.0, 0.293346
1865.0, 0.290896
1875.0, 0.290164
1885.0, 0.283310
1895.0, 0.263536
1905.0, 0.265168
1915.0, 0.268144
1925.0, 0.272499
1935.0, 0.274136
1945.0, 0.274961
1955.0, 0.276190
1965.0, 0.275396
1975.0, 0.274202
1985.0, 0.275745
1995.0, 0.277844
2005.0, 0.275359
2015.0, 0.278472
2025.0, 0.278771
2035.0, 0.281519
2045.0, 0.281841
2055.0, 0.280143
2065.0, 0.278745
2075.0, 0.276123
2085.0, 0.276830
2095.0, 0.278161
2105.0, 0.276674
2115.0, 0.276169
2125.0, 0.273562
2135.0, 0.274513
2145.0, 0.273064
2155.0, 0.268460
2165.0, 0.262819
2175.0, 0.257485
2185.0, 0.244117
2195.0, 0.225570
2205.0, 0.223467
2215.0, 0.233229
2225.0, 0.245907
2235.0, 0.243206
2245.0, 0.244941
2255.0, 0.244789
2265.0, 0.252005
2275.0, 0.253224
2285.0, 0.246256
2295.0, 0.240737
2305.0, 0.240297
2315.0, 0.234080
2325.0, 0.230378
2335.0, 0.230144
2345.0, 0.224874
2355.0, 0.224515
2365.0, 0.225128
2375.0, 0.225559
2386.0, 0.222847
2400.0, 0.223991
2418.0, 0.219350
2440.0, 0.214863
2466.0, 0.215461
2496.0, 0.213259
2528.0, 0.211012
2560.0, 0.204220
2592.0, 0.197530
2624.0, 0.189559
2656.0, 0.181748
2688.0, 0.127318
2720.0, 0.0587150
2752.0, 0.0223760
2784.0, 0.0592710
2816.0, 0.0622660
2848.0, 0.0761570
2880.0, 0.0800320
2912.0, 0.0723330
2944.0, 0.0863260
2976.0, 0.106084
