Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Pyrophyllite
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:47.298519

Data ID,ASTR_549            
Sample ID,PS-7A
Mineral Name,Pyrophyllite
Locality,USA/ California
Grain Size,45-125um
Formula,Al_2Si_4O_10(OH)_2
Material Class,silicate

Wavelength
401.0,0.4625
402.0,0.4653
403.0,0.4671
404.0,0.4705
405.0,0.474
406.0,0.47340000000000004
407.0,0.47450000000000003
408.0,0.4756
409.0,0.479
410.0,0.48310000000000003
411.0,0.4819
412.0,0.48310000000000003
413.0,0.48479999999999995
414.0,0.4888
415.0,0.4921
416.0,0.491
417.0,0.4927
418.0,0.495
419.0,0.4985
420.0,0.5025
421.0,0.5025
422.0,0.5019
423.0,0.5047
424.0,0.5081
425.0,0.5127
426.0,0.5127
427.0,0.5133
428.0,0.5156000000000001
429.0,0.5195000000000001
430.0,0.5241
431.0,0.5241
432.0,0.5253
433.0,0.5281
434.0,0.5316
435.0,0.5349
436.0,0.5361
437.0,0.5384
438.0,0.5412
439.0,0.5447
440.0,0.5498
441.0,0.5492
442.0,0.5503
443.0,0.5521
444.0,0.5555
445.0,0.5572
446.0,0.5572
447.0,0.5584
448.0,0.5600999999999999
449.0,0.5629
450.0,0.5646
451.0,0.5629
452.0,0.5634
453.0,0.5647
454.0,0.5676
455.0,0.5692
456.0,0.5676
457.0,0.5681
458.0,0.5693
459.0,0.5716
460.0,0.5739
461.0,0.5716
462.0,0.5733
463.0,0.5761999999999999
464.0,0.5779
465.0,0.5779
466.0,0.5772999999999999
467.0,0.575
468.0,0.578
469.0,0.5813
470.0,0.5813
471.0,0.5813
472.0,0.5796
473.0,0.5826
474.0,0.5855
475.0,0.5837
476.0,0.5837
477.0,0.5826
478.0,0.5855
479.0,0.5889
480.0,0.5895
481.0,0.5895
482.0,0.5878
483.0,0.5907
484.0,0.5947
485.0,0.5947
486.0,0.5958
487.0,0.5941
488.0,0.5982
489.0,0.6015
490.0,0.6027
491.0,0.6015
492.0,0.6021
493.0,0.6062
494.0,0.6097
495.0,0.6103000000000001
496.0,0.6113000000000001
497.0,0.6103000000000001
498.0,0.6149
499.0,0.6177
500.0,0.62
501.0,0.6189
502.0,0.6212
503.0,0.6245
504.0,0.628
505.0,0.6285000000000001
506.0,0.6291
507.0,0.632
508.0,0.6349
509.0,0.6377
510.0,0.6382
511.0,0.6377
512.0,0.6411
513.0,0.6445000000000001
514.0,0.6463
515.0,0.6474
516.0,0.6474
517.0,0.6507999999999999
518.0,0.6548
519.0,0.6559
520.0,0.6576000000000001
521.0,0.6570999999999999
522.0,0.6605
