Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS and ""IDES"" _ Nicolet spectra (from RELAB) - Carbides"
Date Added,2018-07-23 22:22:05.999544

Data ID,RLA_MTL_4_3         
Sample ID,SIC102
Mineral Name,Silicon carbide
Grain Size,Bulk
Viewing Geometry,30/30
Resolution,0.6-129
Formula,SiC
Composition,Not-extracted
Material Class,Metal/Alloy

Wavelength
1800.6721,0.096792
1801.2979,0.096613
1801.9238,0.096539
1802.5505,0.096523
1803.1774,0.096258
1803.8048,0.096196
1804.4326,0.096391
1805.061,0.096602
1805.6896,0.0961
1806.3188,0.095772
1806.9484,0.096015
1807.5785,0.096437
1808.2089,0.096601
1808.8398,0.096501
1809.4712,0.096675
1810.103,0.096509
1810.7352,0.096463
1811.3679,0.096258
1812.001,0.09577
1812.6346,0.095623
1813.2686,0.096003
1813.9031,0.096014
1814.538,0.096221
1815.1733,0.095729
1815.8092,0.095576
1816.4453,0.09611
1817.0822,0.096157
1817.7191,0.096238
1818.3568,0.096311
1818.9948,0.096442
1819.6333,0.096341
1820.2721,0.095964
1820.9116,0.09576
1821.5513,0.095943
1822.1917,0.096062
1822.8323,0.095659
1823.4735,0.095539
1824.115,0.095891
1824.7572,0.096286
1825.3997,0.095853
1826.0427,0.095673
1826.686,0.095536
1827.33,0.095521
1827.9742,0.09566
1828.6191,0.095539
1829.2643,0.095561
1829.91,0.095472
1830.5562,0.095253
1831.2028,0.095169
1831.8497,0.095168
1832.4974,0.095468
1833.1453,0.095828
1833.7938,0.095668
1834.4426,0.095504
1835.092,0.094926
1835.7418,0.09476
1836.3922,0.094797
1837.0428,0.094677
1837.6941,0.094877
1838.3458,0.095568
1838.9979,0.095405
1839.6505,0.095092
1840.3036,0.095345
1840.9572,0.094954
1841.611,0.094786
1842.2655,0.094956
1842.9204,0.095234
1843.5758,0.0954
1844.2316,0.095213
1844.8879,0.095258
1845.5447,0.095287
1846.202,0.094996
1846.8596,0.09496
1847.5179,0.094539
1848.1765,0.09428
1848.8357,0.094277
1849.4951,0.095011
1850.1553,0.095193
1850.8158,0.094635
1851.4768,0.094371
1852.1382,0.094512
1852.8003,0.094252
1853.4626,0.09447
1854.1256,0.094547
1854.7888,0.094554
1855.4528,0.094806
1856.1171,0.094534
1856.7819,0.09458
1857.4471,0.094283
1858.1129,0.094206
1858.7791,0.094534
1859.4459,0.0948
1860.1132,0.094538
1860.7808,0.094656
1861.449,0.094757
1862.1174,0.094735
1862.7866,0.095001
1863.4562,0.094893
1864.1263,0.094435
1864.7968,0.094257
1865.4679,0.093934
1866.1393,0.093938
1866.8114,0.094231
1867.4838,0.094521
1868.1569,0.094377
1868.8302,0.094206
1869.5043,0.093857
1870.1786,0.093514
1870.8535,0.093613
1871.5288,0.093687
1872.2048,0.093904
1872.8811,0.094154
1873.5581,0.094113
1874.2354,0.093575
1874.9132,0.09374
1875.5916,0.094319
1876.2704,0.094154
1876.9496,0.093956
1877.6295,0.094038
1878.3097,0.093752
1878.9906,0.09363
1879.6719,0.093483
1880.3536,0.093823
1881.0359,0.093964
1881.7188,0.093452
1882.4019,0.093296
1883.0857,0.093461
1883.7701,0.093798
1884.4547,0.093835
1885.1401,0.094026
1885.8258,0.094237
1886.5121,0.093888
1887.1987,0.093392
1887.8861,0.093071
1888.5737,0.092705
1889.2621,0.092651
1889.9508,0.093069
1890.6401,0.093612
1891.3298,0.093649
1892.0201,0.09343
1892.7108,0.093137
1893.4022,0.092871
1894.0939,0.093004
1894.7863,0.09326
1895.479,0.093481
1896.1724,0.093269
1896.8661,0.09331
1897.5604,0.093662
1898.2552,0.093406
1898.9506,0.093155
1899.6464,0.09304
1900.3428,0.093065
1901.0396,0.092802
1901.7371,0.092959
1902.4348,0.093207
1903.1333,0.093306
1903.8322,0.093179
1904.5316,0.092989
1905.2314,0.093194
1905.932,0.093372
1906.6329,0.093091
1907.3345,0.09292
1908.0365,0.093001
1908.739,0.093505
1909.4421,0.092957
1910.1455,0.092393
1910.8497,0.092503
1911.5542,0.092533
1912.2594,0.092334
1912.965,0.092088
1913.6711,0.092102
1914.3778,0.092613
1915.0851,0.092514
1915.7927,0.09217
1916.501,0.09262
1917.2097,0.093066
1917.9191,0.092853
1918.6288,0.0925
1919.3392,0.092458
1920.0499,0.092508
1920.7615,0.09249
1921.4733,0.092804
1922.1858,0.092778
1922.8987,0.09239
1923.6123,0.092068
1924.3263,0.092304
1925.0409,0.092673
1925.7559,0.092474
1926.4717,0.092429
1927.1877,0.092874
1927.9044,0.093103
1928.6216,0.092669
1929.3395,0.092175
1930.0576,0.092313
1930.7766,0.092327
1931.496,0.092284
1932.2158,0.092429
1932.9364,0.092236
1933.6572,0.091755
1934.3788,0.091837
1935.1008,0.092149
1935.8235,0.092276
1936.5465,0.092115
1937.2703,0.092161
1937.9944,0.092022
1938.7192,0.091414
1939.4445,0.091042
1940.1704,0.091413
1940.8966,0.091531
1941.6237,0.091381
1942.3511,0.091583
1943.0792,0.09179
1943.8076,0.091565
1944.5369,0.091572
1945.2664,0.091573
1945.9967,0.09168
1946.7273,0.091725
1947.4587,0.091505
1948.1906,0.091389
1948.923,0.091779
1949.6559,0.092278
1950.3894,0.09217
1951.1234,0.091763
1951.8582,0.091671
1952.5931,0.091745
1953.329,0.091463
1954.0652,0.091298
1954.8021,0.091405
1955.5393,0.09143
1956.2773,0.091521
1957.016,0.09171
1957.7549,0.091786
1958.4946,0.091527
1959.2347,0.091333
1959.9756,0.091502
1960.7167,0.091632
1961.4586,0.091322
1962.201,0.091462
1962.9441,0.091658
1963.6875,0.091657
1964.4316,0.091614
1965.1763,0.09131
