Database of Origin, USGS Spectral Database
543.3, 0.678444
545.3, 0.679576
547.3, 0.682340
549.3, 0.681367
551.3, 0.684007
553.3, 0.686426
555.3, 0.687701
557.3, 0.691280
559.3, 0.690896
561.3, 0.693965
563.3, 0.695677
565.3, 0.697276
567.3, 0.699201
569.3, 0.700102
571.3, 0.701599
573.3, 0.697912
575.3, 0.685717
577.3, 0.685243
579.3, 0.686518
581.3, 0.688355
583.3, 0.690394
585.3, 0.690471
587.3, 0.693120
589.3, 0.697981
591.3, 0.699673
593.3, 0.707609
595.3, 0.712260
597.3, 0.714023
599.3, 0.715461
601.1, 0.716641
602.7, 0.720161
604.3, 0.721013
605.9, 0.723286
607.5, 0.724711
609.1, 0.725284
610.7, 0.725342
612.3, 0.728581
613.9, 0.728076
615.5, 0.728100
617.1, 0.728902
618.7, 0.728737
620.3, 0.729308
621.9, 0.730124
623.5, 0.729231
625.1, 0.730853
626.7, 0.729962
628.3, 0.729640
629.9, 0.730448
631.7, 0.730706
633.7, 0.731757
635.7, 0.732188
637.7, 0.732203
639.7, 0.734653
641.7, 0.733524
643.7, 0.733877
645.7, 0.733955
647.7, 0.734800
649.7, 0.735043
651.7, 0.734528
653.7, 0.735492
655.7, 0.737171
657.7, 0.736448
659.7, 0.738133
661.7, 0.737638
663.7, 0.738449
665.7, 0.739359
667.7, 0.740020
670.2, 0.740112
673.2, 0.740842
676.2, 0.739426
679.2, 0.741409
682.2, 0.742136
685.2, 0.741274
688.2, 0.742000
691.2, 0.743230
694.2, 0.745571
697.2, 0.746307
700.2, 0.745688
702.0, 0.745222
704.0, 0.744902
706.0, 0.747770
708.0, 0.745932
710.0, 0.747995
712.0, 0.748736
714.0, 0.747428
716.0, 0.748020
718.0, 0.747074
720.0, 0.747182
722.0, 0.748344
724.0, 0.748196
726.0, 0.749063
728.0, 0.748339
730.0, 0.747994
732.0, 0.746268
734.0, 0.746159
736.0, 0.738543
738.0, 0.734889
740.0, 0.733354
742.0, 0.734697
744.0, 0.731738
746.0, 0.729750
748.0, 0.725655
750.5, 0.726830
753.5, 0.732433
756.5, 0.738166
759.5, 0.742425
762.5, 0.745216
765.5, 0.745453
768.5, 0.747599
771.5, 0.749431
774.5, 0.748343
777.5, 0.748660
781.0, 0.749291
785.0, 0.747991
789.0, 0.746301
793.0, 0.744465
797.0, 0.736784
801.5, 0.723764
806.5, 0.722513
811.5, 0.731327
816.5, 0.738864
822.0, 0.743644
828.0, 0.745567
835.0, 0.747456
843.0, 0.748739
851.0, 0.751681
859.0, 0.749692
871.0, 0.745269
883.0, 0.746275
894.0, 0.749245
904.0, 0.748152
914.0, 0.746039
924.0, 0.747356
933.0, 0.748234
941.0, 0.748206
949.0, 0.745882
957.0, 0.749472
964.0, 0.749295
970.0, 0.748715
976.0, 0.749656
982.0, 0.747144
988.0, 0.748014
994.0, 0.748652
1000.0, 0.747869
1006.0, 0.749208
1012.0, 0.746744
1018.0, 0.747482
1023.5, 0.748482
1028.5, 0.748709
1033.5, 0.748064
1038.5, 0.750463
1043.5, 0.747936
1048.5, 0.748704
1053.5, 0.748845
1058.5, 0.749783
1063.5, 0.748213
1068.5, 0.747183
1073.5, 0.747315
1078.5, 0.747792
1083.5, 0.746366
1088.5, 0.746376
1093.5, 0.747384
1098.5, 0.747011
1103.5, 0.745743
1108.5, 0.746175
1113.5, 0.747829
1118.5, 0.746803
1123.5, 0.747838
1128.5, 0.747226
1133.5, 0.747587
1138.5, 0.748607
1143.5, 0.746682
1148.5, 0.746068
1153.5, 0.747214
1158.5, 0.746490
1163.5, 0.746935
1168.5, 0.747604
1173.5, 0.745048
1178.5, 0.744935
1183.5, 0.746750
1188.5, 0.747103
1193.5, 0.747520
1198.5, 0.746246
1203.5, 0.745662
1208.5, 0.745425
1213.5, 0.744981
1218.5, 0.745400
1223.5, 0.744924
1228.5, 0.745556
1233.5, 0.744235
1238.5, 0.743135
1243.5, 0.745342
1248.5, 0.744656
1253.5, 0.744803
1258.5, 0.744286
1263.5, 0.746852
1268.5, 0.745305
1273.5, 0.746402
1278.5, 0.745185
1283.5, 0.747587
1288.5, 0.747250
1293.5, 0.747541
1298.5, 0.748015
1303.5, 0.747201
1308.5, 0.746606
1313.5, 0.748366
1318.5, 0.747203
1323.5, 0.747888
1328.5, 0.748433
1333.5, 0.747985
1338.5, 0.747749
1343.5, 0.748587
1348.5, 0.748504
1353.5, 0.745798
1358.5, 0.746391
1363.5, 0.747816
1368.5, 0.746921
1373.5, 0.746763
1378.5, 0.747261
1383.5, 0.747053
1388.5, 0.747894
1393.5, 0.747459
1398.5, 0.746846
1403.5, 0.747405
1408.5, 0.746114
1413.5, 0.746282
1418.5, 0.745313
1423.5, 0.747617
1428.5, 0.746659
1433.5, 0.748543
1438.5, 0.747403
1443.5, 0.747502
1448.5, 0.748176
1453.5, 0.747285
1458.5, 0.746374
1463.5, 0.748357
1468.5, 0.747709
1473.5, 0.746497
1478.5, 0.746912
1483.5, 0.745727
1488.5, 0.746817
1493.5, 0.746534
1498.5, 0.744171
1503.5, 0.745484
1508.5, 0.746873
1513.5, 0.744881
1518.5, 0.746523
1523.5, 0.747633
1528.5, 0.747128
1534.0, 0.746449
1540.0, 0.744588
1546.0, 0.744545
1552.0, 0.745997
1558.0, 0.747783
1564.0, 0.748508
1570.5, 0.747327
1577.5, 0.748458
1584.5, 0.747572
1591.5, 0.750079
1598.5, 0.749471
1605.5, 0.749875
1612.5, 0.748718
1619.5, 0.750355
1626.5, 0.750434
1633.5, 0.750697
1640.5, 0.751708
1647.5, 0.752376
1654.5, 0.752608
1661.5, 0.752306
1668.5, 0.752054
1676.0, 0.750140
1684.0, 0.750262
1692.0, 0.753476
1700.0, 0.751540
1708.0, 0.753877
1716.0, 0.751214
1724.0, 0.749943
1732.0, 0.751777
1740.0, 0.753297
1748.0, 0.755215
1756.0, 0.751401
1764.0, 0.753349
1772.0, 0.750944
1780.0, 0.750580
1788.0, 0.754798
1796.0, 0.751878
1805.0, 0.751446
1815.0, 0.750326
1825.0, 0.746669
1835.0, 0.749667
1845.0, 0.748520
1855.0, 0.749389
1865.0, 0.747989
1875.0, 0.748347
1885.0, 0.746222
1895.0, 0.744247
1905.0, 0.743983
1915.0, 0.742365
1925.0, 0.743043
1935.0, 0.740309
1945.0, 0.739488
1955.0, 0.740777
1965.0, 0.740410
1975.0, 0.741571
1985.0, 0.741196
1995.0, 0.741416
2005.0, 0.739884
2015.0, 0.746631
2025.0, 0.745548
2035.0, 0.746312
2045.0, 0.748972
2055.0, 0.749864
2065.0, 0.750077
2075.0, 0.752013
2085.0, 0.751953
2095.0, 0.752232
2105.0, 0.754531
2115.0, 0.755416
2125.0, 0.759121
2135.0, 0.757407
2145.0, 0.756162
2155.0, 0.756031
2165.0, 0.753860
2175.0, 0.751738
2185.0, 0.752903
2195.0, 0.751677
2205.0, 0.750946
2215.0, 0.750905
2225.0, 0.752162
2235.0, 0.750972
2245.0, 0.754101
2255.0, 0.753428
2265.0, 0.754906
2275.0, 0.755101
2285.0, 0.754377
2295.0, 0.754712
2305.0, 0.755597
2315.0, 0.755837
2325.0, 0.757368
2335.0, 0.756559
2345.0, 0.755974
2355.0, 0.754514
2365.0, 0.755312
2375.0, 0.752966
2386.0, 0.753049
2400.0, 0.754530
2418.0, 0.750662
2440.0, 0.748214
2466.0, 0.747995
2496.0, 0.749402
2528.0, 0.745693
2560.0, 0.734353
2592.0, 0.710950
2624.0, 0.706028
2656.0, 0.698070
2688.0, 0.670226
2720.0, 0.671690
2752.0, 0.635312
2784.0, 0.533180
2816.0, 0.343581
2848.0, 0.365743
2880.0, 0.415822
2912.0, 0.478783
2944.0, 0.488838
2976.0, 0.484757
