Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Fayalite
Other Information,mineral.silicate.nesosilicate.coarse.vswir.ns-1a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:41.083725

Data ID,ASTR_375            
Sample ID,NS-1A
Mineral Name,Fayalite
Locality,None.collected by:  JPL
Grain Size,125-500um
Formula,Fe_2SiO_4
Material Class,silicate

Wavelength
400.0,0.049006999999999995
401.0,0.04913
402.0,0.049272
403.0,0.049370000000000004
404.0,0.049463999999999994
405.0,0.049595
406.0,0.049749999999999996
407.0,0.049878
408.0,0.049995000000000005
409.0,0.050127
410.0,0.050217
411.0,0.050309
412.0,0.050404
413.0,0.050491
414.0,0.050607
415.0,0.050704
416.0,0.050782999999999995
417.0,0.050896
418.0,0.050967000000000005
419.0,0.051051
420.0,0.051148
421.0,0.051262999999999996
422.0,0.051368
423.0,0.05147
424.0,0.051601999999999995
425.0,0.051716
426.0,0.051839
427.0,0.051962
428.0,0.052062
429.0,0.052202
430.0,0.052309999999999995
431.0,0.052402
432.0,0.05251
433.0,0.052597
434.0,0.052671
435.0,0.05276
436.0,0.052847
437.0,0.052897
438.0,0.052954999999999995
439.0,0.05305
440.0,0.05311
441.0,0.053185
442.0,0.053261
443.0,0.053338
444.0,0.053421
445.0,0.053483
446.0,0.053598
447.0,0.053661
448.0,0.053777
449.0,0.053797
450.0,0.053893
451.0,0.053942
452.0,0.053998
453.0,0.054058
454.0,0.054152
455.0,0.054228
456.0,0.054280999999999996
457.0,0.054397
458.0,0.054425999999999995
459.0,0.054458
460.0,0.05459
461.0,0.05466
462.0,0.054734
463.0,0.054789000000000004
464.0,0.05487
465.0,0.054931
466.0,0.054993999999999994
467.0,0.055050999999999996
468.0,0.055091
469.0,0.055138
470.0,0.055184
471.0,0.055173
472.0,0.055185000000000005
473.0,0.055167
474.0,0.055187999999999994
475.0,0.055134999999999997
476.0,0.05519
477.0,0.055228
478.0,0.055296000000000005
479.0,0.055344
480.0,0.05545
481.0,0.055524
482.0,0.055645
483.0,0.055742
484.0,0.055852000000000006
485.0,0.055989000000000004
486.0,0.056105
487.0,0.056267
488.0,0.056409
489.0,0.056567
490.0,0.056735
491.0,0.056939000000000003
492.0,0.057196
493.0,0.05745599999999999
494.0,0.057670000000000006
495.0,0.057883
496.0,0.058086
497.0,0.058279
498.0,0.05846
499.0,0.058644999999999996
500.0,0.05883
501.0,0.058956
502.0,0.059099000000000006
503.0,0.059210000000000006
504.0,0.059251
505.0,0.059303
506.0,0.059302
507.0,0.05927399999999999
508.0,0.059202000000000005
509.0,0.059115
510.0,0.059022
511.0,0.05894
512.0,0.058946
513.0,0.059097
514.0,0.059337
515.0,0.059627999999999994
516.0,0.059977
517.0,0.060363
518.0,0.060740999999999996
519.0,0.061130000000000004
520.0,0.061509
521.0,0.061843
522.0,0.062196
523.0,0.062486
524.0,0.062776
525.0,0.06301999999999999
526.0,0.06329699999999999
527.0,0.06353500000000001
528.0,0.063817
529.0,0.064061
530.0,0.06433799999999999
531.0,0.06457
532.0,0.06485
533.0,0.06511700000000001
534.0,0.065359
535.0,0.065587
536.0,0.065844
537.0,0.06604
538.0,0.066257
539.0,0.06643099999999999
540.0,0.066591
541.0,0.066752
542.0,0.06687599999999999
543.0,0.06700400000000001
544.0,0.067067
545.0,0.067147
546.0,0.06719599999999999
547.0,0.067206
548.0,0.067161
549.0,0.06712
550.0,0.067067
551.0,0.06697199999999999
552.0,0.066928
