Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:55:43.904588

Data ID,USGS_hem13          
Sample ID, hematite_gds69.9602
Mineral Name, hematite
Material Class,Oxide

Wavelength
229.1, 0.0918640
236.1, 0.0839670
242.1, 0.0771070
248.1, 0.0717170
253.6, 0.0709210
258.6, 0.0758690
263.6, 0.0716970
268.6, 0.0722470
273.1, 0.0707210
277.1, 0.0713640
281.1, 0.0703270
285.1, 0.0709500
289.1, 0.0705100
293.1, 0.0700790
297.1, 0.0679470
301.1, 0.0683930
305.1, 0.0663950
309.1, 0.0634600
313.1, 0.0656510
317.1, 0.0646000
321.1, 0.0647690
325.1, 0.0594870
329.1, 0.0602450
333.1, 0.0578260
337.1, 0.0560670
341.1, 0.0523560
345.1, 0.0545800
349.1, 0.0567200
353.1, 0.0560600
357.1, 0.0543040
360.6, 0.0552740
363.6, 0.0552040
366.6, 0.0554540
369.6, 0.0592750
372.6, 0.0578420
375.6, 0.0581370
378.6, 0.0580380
381.1, 0.0623400
383.1, 0.0584270
385.1, 0.0605620
387.1, 0.0605760
389.1, 0.0609290
391.1, 0.0599950
393.1, 0.0639400
395.1, 0.0617420
397.1, 0.0622540
399.1, 0.0647100
401.1, 0.0619210
403.1, 0.0626510
405.1, 0.0628450
407.1, 0.0632620
409.1, 0.0647730
411.1, 0.0626820
412.8, 0.0625880
415.8, 0.0635820
418.8, 0.0638070
421.8, 0.0638500
424.8, 0.0641170
427.8, 0.0638760
430.8, 0.0656050
433.8, 0.0636950
436.8, 0.0635540
439.8, 0.0634650
442.8, 0.0650050
445.8, 0.0627350
448.8, 0.0642710
451.3, 0.0607360
453.3, 0.0621810
455.3, 0.0619020
457.3, 0.0612390
459.3, 0.0584810
461.3, 0.0601220
463.3, 0.0606270
465.3, 0.0627970
467.3, 0.0603090
469.3, 0.0600570
471.3, 0.0596330
473.3, 0.0595020
475.3, 0.0594110
477.3, 0.0596300
479.3, 0.0589430
481.3, 0.0591410
483.3, 0.0575230
485.3, 0.0608210
487.3, 0.0586260
489.3, 0.0608460
491.3, 0.0572790
493.3, 0.0607780
495.3, 0.0580760
497.3, 0.0576820
499.3, 0.0583800
501.3, 0.0580860
503.3, 0.0582190
505.3, 0.0565930
507.3, 0.0579890
509.3, 0.0575040
511.3, 0.0565070
513.3, 0.0573970
515.3, 0.0574450
517.3, 0.0598130
519.3, 0.0573990
521.3, 0.0577590
523.3, 0.0600800
525.3, 0.0577140
527.3, 0.0579540
529.3, 0.0573400
531.3, 0.0582360
533.3, 0.0603960
535.3, 0.0553600
537.3, 0.0579990
539.3, 0.0579370
541.3, 0.0605040
543.3, 0.0584230
545.3, 0.0606130
547.3, 0.0569700
549.3, 0.0582950
551.3, 0.0586000
553.3, 0.0597720
555.3, 0.0580460
557.3, 0.0582900
559.3, 0.0578940
561.3, 0.0580390
563.3, 0.0569460
565.3, 0.0575330
567.3, 0.0566760
569.3, 0.0578170
571.3, 0.0575740
573.3, 0.0576970
575.3, 0.0579980
577.3, 0.0573340
579.3, 0.0582880
581.3, 0.0586330
583.3, 0.0584410
585.3, 0.0593260
587.3, 0.0583610
589.3, 0.0602520
591.3, 0.0602730
593.3, 0.0614080
595.3, 0.0614560
597.3, 0.0611320
599.3, 0.0628030
601.1, 0.0635510
602.7, 0.0628310
604.3, 0.0665880
605.9, 0.0650030
607.5, 0.0666200
609.1, 0.0698980
610.7, 0.0671130
612.3, 0.0678720
613.9, 0.0657960
615.5, 0.0690060
617.1, 0.0661310
618.7, 0.0675880
620.3, 0.0667980
621.9, 0.0723540
623.5, 0.0669210
625.1, 0.0682280
626.7, 0.0698110
628.3, 0.0667440
629.9, 0.0674030
631.7, 0.0676380
633.7, 0.0676840
635.7, 0.0682870
637.7, 0.0679400
639.7, 0.0686150
641.7, 0.0707010
643.7, 0.0687280
645.7, 0.0689610
647.7, 0.0692680
649.7, 0.0694860
651.7, 0.0727470
653.7, 0.0697390
655.7, 0.0690440
657.7, 0.0707460
659.7, 0.0710170
661.7, 0.0755910
663.7, 0.0719700
665.7, 0.0722470
667.7, 0.0723510
670.2, 0.0732320
673.2, 0.0730050
676.2, 0.0774230
679.2, 0.0732300
682.2, 0.0766600
685.2, 0.0777960
688.2, 0.0784690
691.2, 0.0800080
694.2, 0.0789630
697.2, 0.0827370
700.2, 0.0828860
702.0, 0.0837050
704.0, 0.0843440
706.0, 0.0863450
708.0, 0.0881060
710.0, 0.0885470
712.0, 0.0907420
714.0, 0.0912480
716.0, 0.0917940
718.0, 0.0930830
720.0, 0.0943780
722.0, 0.0952490
724.0, 0.0953540
726.0, 0.0969820
728.0, 0.0984800
730.0, 0.0992040
732.0, 0.0999670
734.0, 0.0996620
736.0, 0.100600
738.0, 0.100471
740.0, 0.101807
742.0, 0.102754
744.0, 0.101703
746.0, 0.102737
748.0, 0.103380
750.5, 0.101339
