Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Pegmatite
Other Information,rock.igneous.felsic.solid.vswir.ward15.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:59.028813

Data ID,ASTR_852            
Sample ID,Ward15
Mineral Name,Pegmatite
Locality,Ward's Collection of American Rocks.  Sample locality - Portland/ Middlesex County/ Connecticut.

Wavelength
400.0,0.31761700000000004
401.0,0.318569
402.0,0.319475
403.0,0.320454
404.0,0.321493
405.0,0.322406
406.0,0.32338500000000003
407.0,0.324279
408.0,0.325112
409.0,0.326154
410.0,0.327088
411.0,0.328067
412.0,0.328895
413.0,0.32998
414.0,0.33081200000000005
415.0,0.33183799999999997
416.0,0.332816
417.0,0.33384300000000006
418.0,0.33478700000000006
419.0,0.33576900000000004
420.0,0.336845
421.0,0.337883
422.0,0.338866
423.0,0.339918
424.0,0.341036
425.0,0.34215
426.0,0.34299
427.0,0.344041
428.0,0.345226
429.0,0.346428
430.0,0.347632
431.0,0.348843
432.0,0.35011000000000003
433.0,0.35129
434.0,0.352433
435.0,0.353844
436.0,0.35495600000000005
437.0,0.356286
438.0,0.35757
439.0,0.358644
440.0,0.359727
441.0,0.360829
442.0,0.361973
443.0,0.36292700000000006
444.0,0.364024
445.0,0.365167
446.0,0.366308
447.0,0.36696399999999996
448.0,0.36802300000000004
449.0,0.368954
450.0,0.369754
451.0,0.37067500000000003
452.0,0.371461
453.0,0.372218
454.0,0.372957
455.0,0.373702
456.0,0.37453200000000003
457.0,0.37521099999999996
458.0,0.37592
459.0,0.376537
460.0,0.377144
461.0,0.37781
462.0,0.378303
463.0,0.378932
464.0,0.379656
465.0,0.380215
466.0,0.38059800000000005
467.0,0.381174
468.0,0.38174100000000005
469.0,0.38235199999999997
470.0,0.38289
471.0,0.38346800000000003
472.0,0.38392400000000004
473.0,0.38459400000000005
474.0,0.38521700000000003
475.0,0.385917
476.0,0.38650599999999996
477.0,0.38693399999999994
478.0,0.387425
479.0,0.387739
480.0,0.387956
481.0,0.388439
482.0,0.38905
483.0,0.389937
484.0,0.390868
485.0,0.391818
486.0,0.393038
487.0,0.393851
488.0,0.39504199999999995
489.0,0.396025
490.0,0.39696
491.0,0.398083
492.0,0.399034
493.0,0.40001
494.0,0.401072
495.0,0.402214
496.0,0.403224
497.0,0.404318
498.0,0.40519700000000003
499.0,0.406309
500.0,0.407444
501.0,0.408478
