Database of Origin,USGS Spectral Database
Sample Description,See USGS database for additional info
Date Added,2017-02-22 02:49:14.413765

Data ID,USGS_top13          
Sample ID,topaz_17.22360
Mineral Name,topaz

Wavelength
229.1, 0.291404
236.1, 0.473646
242.1, 0.585892
248.1, 0.621011
253.6, 0.638347
258.6, 0.691744
263.6, 0.720708
268.6, 0.729149
273.1, 0.770445
277.1, 0.767804
281.1, 0.765135
285.1, 0.791397
289.1, 0.791159
293.1, 0.810820
297.1, 0.815697
301.1, 0.829108
305.1, 0.819936
309.1, 0.837068
313.1, 0.846234
317.1, 0.839907
321.1, 0.855525
325.1, 0.847896
329.1, 0.866575
333.1, 0.871911
337.1, 0.875558
341.1, 0.874543
345.1, 0.859630
349.1, 0.879444
353.1, 0.882292
357.1, 0.884676
360.6, 0.887928
363.6, 0.887430
366.6, 0.888450
369.6, 0.893308
372.6, 0.895849
375.6, 0.895745
378.6, 0.899647
381.1, 0.896215
383.1, 0.900284
385.1, 0.902517
387.1, 0.901911
389.1, 0.904266
391.1, 0.907679
393.1, 0.908374
395.1, 0.906486
397.1, 0.907325
399.1, 0.910093
401.1, 0.911546
403.1, 0.910423
405.1, 0.909151
407.1, 0.911220
409.1, 0.910614
411.1, 0.912171
412.8, 0.914403
415.8, 0.916372
418.8, 0.917695
421.8, 0.919044
424.8, 0.922402
427.8, 0.921547
430.8, 0.926885
433.8, 0.927459
436.8, 0.931482
439.8, 0.932745
442.8, 0.933359
445.8, 0.940075
448.8, 0.941337
451.3, 0.941361
453.3, 0.944029
455.3, 0.944729
457.3, 0.942669
459.3, 0.942640
461.3, 0.943264
463.3, 0.946725
465.3, 0.950189
467.3, 0.945280
469.3, 0.947416
471.3, 0.945324
473.3, 0.946735
475.3, 0.950188
477.3, 0.951546
479.3, 0.950217
481.3, 0.951624
483.3, 0.953047
485.3, 0.951671
487.3, 0.954489
489.3, 0.951077
491.3, 0.953151
493.3, 0.954606
495.3, 0.954621
497.3, 0.955992
499.3, 0.957407
501.3, 0.957393
503.3, 0.956723
505.3, 0.958128
507.3, 0.956040
509.3, 0.959540
511.3, 0.960938
513.3, 0.962308
515.3, 0.960170
517.3, 0.960171
519.3, 0.960851
521.3, 0.962999
523.3, 0.964342
525.3, 0.962937
527.3, 0.962186
529.3, 0.965680
531.3, 0.962132
533.3, 0.962831
535.3, 0.962783
