Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 05:22:00.517567

Data ID,USGS_par01          
Sample ID, paragonite_gds109.17429
Mineral Name, paragonite
Material Class,Phyllosilicate

Wavelength
1233.5, 0.759867
1238.5, 0.760607
1243.5, 0.760030
1248.5, 0.760874
1253.5, 0.762557
1258.5, 0.763965
1263.5, 0.765952
1268.5, 0.766422
1273.5, 0.765308
1278.5, 0.766582
1283.5, 0.764966
1288.5, 0.765089
1293.5, 0.764706
1298.5, 0.765095
1303.5, 0.762825
1308.5, 0.761846
1313.5, 0.761995
1318.5, 0.760140
1323.5, 0.762181
1328.5, 0.762531
1333.5, 0.763058
1338.5, 0.762321
1343.5, 0.764888
1348.5, 0.766628
1353.5, 0.764302
1358.5, 0.762686
1363.5, 0.759139
1368.5, 0.752861
1373.5, 0.751176
1378.5, 0.746590
1383.5, 0.734575
1388.5, 0.695861
1393.5, 0.625202
1398.5, 0.557540
1403.5, 0.535613
1408.5, 0.518450
1413.5, 0.529328
1418.5, 0.595838
1423.5, 0.667258
1428.5, 0.710802
1433.5, 0.736048
1438.5, 0.747211
1443.5, 0.755191
1448.5, 0.761934
1453.5, 0.765935
1458.5, 0.767522
1463.5, 0.769912
1468.5, 0.769656
1473.5, 0.773252
1478.5, 0.775298
1483.5, 0.776520
1488.5, 0.776930
1493.5, 0.776787
1498.5, 0.780099
1503.5, 0.780589
1508.5, 0.780993
1513.5, 0.782078
1518.5, 0.783058
1523.5, 0.785265
1528.5, 0.785876
1534.0, 0.784139
1540.0, 0.786044
1546.0, 0.785657
1552.0, 0.787256
1558.0, 0.790244
1564.0, 0.789919
1570.5, 0.787667
1577.5, 0.788982
1584.5, 0.790335
1591.5, 0.790168
1598.5, 0.790233
1605.5, 0.789833
1612.5, 0.790831
1619.5, 0.790242
1626.5, 0.790927
1633.5, 0.790268
1640.5, 0.791307
1647.5, 0.790129
1654.5, 0.791726
1661.5, 0.789936
1668.5, 0.793526
1676.0, 0.789895
1684.0, 0.791869
1692.0, 0.794442
1700.0, 0.791717
1708.0, 0.794100
1716.0, 0.789797
1724.0, 0.790583
1732.0, 0.793253
1740.0, 0.790622
1748.0, 0.791383
1756.0, 0.789269
1764.0, 0.787054
1772.0, 0.787497
1780.0, 0.786653
1788.0, 0.791531
1796.0, 0.789112
1805.0, 0.786466
1815.0, 0.782511
1825.0, 0.776795
1835.0, 0.775304
1845.0, 0.780331
1855.0, 0.783758
1865.0, 0.779026
1875.0, 0.773606
1885.0, 0.764340
1895.0, 0.749167
1905.0, 0.729130
1915.0, 0.720160
1925.0, 0.721809
1935.0, 0.725571
1945.0, 0.727526
1955.0, 0.729397
1965.0, 0.734333
1975.0, 0.737618
1985.0, 0.740522
1995.0, 0.744111
2005.0, 0.747568
2015.0, 0.747591
2025.0, 0.748038
2035.0, 0.747364
2045.0, 0.745917
2055.0, 0.747193
2065.0, 0.746741
2075.0, 0.745823
2085.0, 0.736638
2095.0, 0.721715
2105.0, 0.703126
2115.0, 0.685522
2125.0, 0.669817
2135.0, 0.657494
2145.0, 0.643948
2155.0, 0.620038
2165.0, 0.557756
2175.0, 0.465572
2185.0, 0.393805
2195.0, 0.378909
2205.0, 0.442052
2215.0, 0.525151
2225.0, 0.567816
2235.0, 0.582033
2245.0, 0.595496
2255.0, 0.598468
2265.0, 0.599848
2275.0, 0.596574
2285.0, 0.584297
2295.0, 0.558651
2305.0, 0.527415
2315.0, 0.487763
2325.0, 0.462634
2335.0, 0.448174
2345.0, 0.449358
2355.0, 0.455724
2365.0, 0.460370
2375.0, 0.453561
2386.0, 0.445346
2400.0, 0.433017
2418.0, 0.399660
2440.0, 0.381550
2466.0, 0.398326
2496.0, 0.417189
2528.0, 0.439031
2560.0, 0.430481
2592.0, 0.413080
2624.0, 0.380115
2656.0, 0.364271
2688.0, 0.277195
2720.0, 0.105843
2752.0, 0.0379540
2784.0, 0.0836850
2816.0, 0.156435
2848.0, 0.159610
2880.0, 0.164112
2912.0, 0.163564
2944.0, 0.154139
2976.0, 0.153544
