Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordiunary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (a) H chondrites - ASD spectrometer
Other Information,Second Run Shot With Black Mask
Date Added,2018-07-23 23:46:37.449838

Data ID,ASD_MET_45_71       
Sample ID,MJG 128
Mineral Name,Kernouve
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,H6

Wavelength
351.0,0.095904803
352.0,0.094842216
353.0,0.09300659
354.0,0.094262261
355.0,0.093288349
356.0,0.092329312
357.0,0.093643277
358.0,0.095412171
359.0,0.095270463
360.0,0.092573886
361.0,0.094515258
362.0,0.095100951
363.0,0.094659284
364.0,0.094399994
365.0,0.094652221
366.0,0.094807414
367.0,0.094241598
368.0,0.095045306
369.0,0.096070745
370.0,0.097094692
371.0,0.097137623
372.0,0.096830745
373.0,0.096712493
374.0,0.099152963
375.0,0.099080716
376.0,0.09838811
377.0,0.098405504
378.0,0.098486844
379.0,0.098986338
380.0,0.099964669
381.0,0.100752272
382.0,0.101154998
383.0,0.101186416
384.0,0.100606123
385.0,0.100630788
386.0,0.100904866
387.0,0.101255711
388.0,0.101679301
389.0,0.102378638
390.0,0.103351815
391.0,0.103406747
392.0,0.102861853
393.0,0.10228318
394.0,0.103251483
395.0,0.103352067
396.0,0.103406553
397.0,0.103906485
398.0,0.104474259
399.0,0.10482671
400.0,0.10495381
401.0,0.105180148
402.0,0.105313943
403.0,0.105358421
404.0,0.105264353
405.0,0.106040653
406.0,0.106666886
407.0,0.106597058
408.0,0.10694447
409.0,0.107395403
410.0,0.107904306
411.0,0.108344829
412.0,0.108683651
413.0,0.109023453
414.0,0.109587497
415.0,0.109858493
416.0,0.110112462
417.0,0.110474712
418.0,0.110620099
419.0,0.110704477
420.0,0.110782476
421.0,0.111303165
422.0,0.111471986
423.0,0.111544233
424.0,0.111877735
425.0,0.112305874
426.0,0.112723042
427.0,0.113095623
428.0,0.113220419
429.0,0.113469413
430.0,0.113863528
431.0,0.114497407
432.0,0.114734537
433.0,0.11494996
434.0,0.115706742
435.0,0.116021907
436.0,0.11626453
437.0,0.116552351
438.0,0.116954774
439.0,0.117359141
440.0,0.117750426
441.0,0.118067981
442.0,0.118538374
443.0,0.119040071
444.0,0.119436958
445.0,0.119672604
446.0,0.119872325
447.0,0.12007119
448.0,0.120381005
449.0,0.120680267
450.0,0.120954963
451.0,0.12112359
452.0,0.121347465
453.0,0.121601247
454.0,0.121868089
455.0,0.122089531
456.0,0.12242834
457.0,0.122945796
458.0,0.123057345
459.0,0.123266274
460.0,0.123554225
461.0,0.123860751
462.0,0.124324268
463.0,0.124761839
464.0,0.124981395
465.0,0.125297625
466.0,0.12560274
467.0,0.125872303
468.0,0.126153933
469.0,0.126357535
470.0,0.126530927
471.0,0.126868296
472.0,0.127147982
473.0,0.127419474
474.0,0.127727627
475.0,0.128006564
476.0,0.128358015
477.0,0.128799862
478.0,0.129082788
479.0,0.129446578
480.0,0.129846164
481.0,0.13016562
482.0,0.130455184
483.0,0.130695647
484.0,0.130849802
485.0,0.131192599
486.0,0.131489189
487.0,0.131706715
488.0,0.131995544
489.0,0.132201248
490.0,0.132388276
491.0,0.132713333
492.0,0.133010241
493.0,0.13329524
494.0,0.133577748
495.0,0.133858326
496.0,0.134195205
497.0,0.134589118
498.0,0.134933686
499.0,0.135353402
500.0,0.135818979
501.0,0.1362921
502.0,0.13674528
503.0,0.137152771
504.0,0.137495496
505.0,0.137850416
506.0,0.138247699
507.0,0.138689258
