Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordinary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (b) L chondrites - ASD spectrometer
Other Information,"Second Run Shot With Black Mask ""<90 microns"""
Date Added,2018-07-23 23:46:39.806335

Data ID,ASD_MET_46_37       
Sample ID,MJG 195
Mineral Name,Homestead
Grain Size,<90 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,"""L5 silicate"""

Wavelength
351.0,0.146868805
352.0,0.146117836
353.0,0.143649057
354.0,0.150722478
355.0,0.151875102
356.0,0.150343715
357.0,0.147854157
358.0,0.149039374
359.0,0.15091682
360.0,0.152811821
361.0,0.151157415
362.0,0.150274116
363.0,0.150442717
364.0,0.153353239
365.0,0.152046848
366.0,0.150842416
367.0,0.153895064
368.0,0.155386283
369.0,0.155062553
370.0,0.152750108
371.0,0.153738417
372.0,0.15558693
373.0,0.15776077
374.0,0.158359645
375.0,0.158412847
376.0,0.158410766
377.0,0.158753961
378.0,0.159578301
379.0,0.159697566
380.0,0.158906383
381.0,0.159661843
382.0,0.160492395
383.0,0.161340049
384.0,0.162041228
385.0,0.161714947
386.0,0.161957952
387.0,0.164145999
388.0,0.165291409
389.0,0.165462045
390.0,0.164721372
391.0,0.165042255
392.0,0.166057588
393.0,0.167147371
394.0,0.166625465
395.0,0.167555754
396.0,0.168821149
397.0,0.169873926
398.0,0.169820756
399.0,0.169888916
400.0,0.170232175
401.0,0.170994331
402.0,0.171390431
403.0,0.171725349
404.0,0.172661631
405.0,0.173207477
406.0,0.17377354
407.0,0.174593921
408.0,0.175363275
409.0,0.175709163
410.0,0.175700979
411.0,0.176466562
412.0,0.177707344
413.0,0.178890699
414.0,0.17898837
415.0,0.179405688
416.0,0.179917485
417.0,0.180457135
418.0,0.180604081
419.0,0.181150427
420.0,0.182035745
421.0,0.182372385
422.0,0.182999989
423.0,0.183696473
424.0,0.184167571
425.0,0.184477642
426.0,0.184821323
427.0,0.185290261
428.0,0.186095871
429.0,0.186762124
430.0,0.18727001
431.0,0.187647787
432.0,0.1882407
433.0,0.188952284
434.0,0.189724862
435.0,0.190127284
436.0,0.190658687
437.0,0.191522678
438.0,0.192089429
439.0,0.192559291
440.0,0.192959584
441.0,0.1934038
442.0,0.194011892
443.0,0.19460745
444.0,0.19495595
445.0,0.195500936
446.0,0.195909491
447.0,0.196063822
448.0,0.196557421
449.0,0.197028614
450.0,0.197484002
451.0,0.19800079
452.0,0.198267955
453.0,0.198558795
454.0,0.19919693
455.0,0.199600071
456.0,0.200015808
457.0,0.200514509
458.0,0.201040983
459.0,0.201516963
460.0,0.201961367
461.0,0.202467672
462.0,0.203044359
463.0,0.203572821
464.0,0.203914624
465.0,0.204603222
466.0,0.205140056
467.0,0.205405124
468.0,0.205924275
469.0,0.20644194
470.0,0.206934163
471.0,0.20731521
472.0,0.207704691
473.0,0.208103779
474.0,0.208525494
475.0,0.209035054
476.0,0.209525539
477.0,0.209972478
478.0,0.210280967
479.0,0.210732584
480.0,0.211248966
481.0,0.211626712
482.0,0.211989843
483.0,0.212362409
484.0,0.212761575
485.0,0.213074759
486.0,0.21336491
487.0,0.21364863
488.0,0.214190314
489.0,0.214598259
490.0,0.214953754
491.0,0.21543241
492.0,0.215767985
493.0,0.216119161
494.0,0.216594391
495.0,0.216960244
496.0,0.217319729
497.0,0.217684925
498.0,0.218080274
499.0,0.218579037
500.0,0.219098298
501.0,0.219447205
502.0,0.21986507
503.0,0.220255099
504.0,0.220568127
505.0,0.220869638
506.0,0.221201067
507.0,0.221568688
508.0,0.222059267
509.0,0.222603032
510.0,0.223190548
511.0,0.223856801
512.0,0.224380757
513.0,0.224903069
514.0,0.225486453
515.0,0.225883085
516.0,0.226354981
517.0,0.226895805
518.0,0.22730943
519.0,0.227796144
520.0,0.228294187
521.0,0.228716074
522.0,0.229100783
523.0,0.22948751
524.0,0.229894766
525.0,0.230328076
526.0,0.230732985
527.0,0.231111576
528.0,0.231516751
529.0,0.231911146
530.0,0.232313254
531.0,0.232760114
532.0,0.233270738
533.0,0.233698884
534.0,0.233982244
535.0,0.234410218
536.0,0.234811341
537.0,0.235195501
538.0,0.235628858
539.0,0.236018902
540.0,0.236364351
541.0,0.236655832
542.0,0.236972568
543.0,0.237283702
544.0,0.237574777
545.0,0.237834837
546.0,0.238103864
547.0,0.238389305
548.0,0.238707528
549.0,0.238966744
