Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Chlorite
Other Information,mineral.silicate.phyllosilicate.fine.vswir.ps-12f.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:44.335394

Data ID,ASTR_465            
Sample ID,PS-12F
Mineral Name,Chlorite
Locality,USA/ New Mexico.
Grain Size,0-45um
Material Class,silicate

Wavelength
400.0,0.099934
401.0,0.10072800000000001
402.0,0.101418
403.0,0.102178
404.0,0.10292799999999999
405.0,0.103688
406.0,0.10446899999999999
407.0,0.10525000000000001
408.0,0.105995
409.0,0.106813
410.0,0.107669
411.0,0.108566
412.0,0.109365
413.0,0.110259
414.0,0.11113400000000001
415.0,0.112037
416.0,0.113017
417.0,0.113975
418.0,0.11493700000000001
419.0,0.1159
420.0,0.116923
421.0,0.11797
422.0,0.118995
423.0,0.120066
424.0,0.121195
425.0,0.122362
426.0,0.12349199999999999
427.0,0.124667
428.0,0.12586
429.0,0.127165
430.0,0.128312
431.0,0.129556
432.0,0.130782
433.0,0.132044
434.0,0.133275
435.0,0.134588
436.0,0.13582
437.0,0.137057
438.0,0.138295
439.0,0.139488
440.0,0.140724
441.0,0.141874
442.0,0.14297100000000001
443.0,0.14408200000000002
444.0,0.145085
445.0,0.146074
446.0,0.147047
447.0,0.147947
448.0,0.148847
449.0,0.1497
450.0,0.15037
451.0,0.151168
452.0,0.151873
453.0,0.152568
454.0,0.153286
455.0,0.153963
456.0,0.154562
457.0,0.155227
458.0,0.15584
459.0,0.156501
460.0,0.157194
461.0,0.157836
462.0,0.158549
463.0,0.159189
464.0,0.159881
465.0,0.160561
466.0,0.161311
467.0,0.162017
468.0,0.162686
469.0,0.16348600000000002
470.0,0.164212
471.0,0.16509000000000001
472.0,0.165797
473.0,0.16666899999999998
474.0,0.167533
475.0,0.16835799999999998
476.0,0.16918
477.0,0.170015
478.0,0.170976
479.0,0.171786
480.0,0.17267700000000002
481.0,0.173446
482.0,0.17438800000000002
483.0,0.175278
484.0,0.176297
485.0,0.177034
486.0,0.177966
487.0,0.178931
488.0,0.17988900000000002
489.0,0.180731
490.0,0.18166000000000002
491.0,0.182383
492.0,0.18311699999999997
493.0,0.18391100000000002
494.0,0.18482800000000002
495.0,0.185648
496.0,0.18671600000000002
497.0,0.187765
498.0,0.188869
499.0,0.19003799999999998
500.0,0.191113
501.0,0.192318
502.0,0.193412
503.0,0.194546
504.0,0.195529
505.0,0.19667300000000001
506.0,0.197654
507.0,0.198628
508.0,0.199621
509.0,0.200628
510.0,0.201551
511.0,0.202533
512.0,0.20346599999999998
513.0,0.204437
514.0,0.20543199999999998
515.0,0.206326
516.0,0.207123
517.0,0.208081
518.0,0.20887799999999998
519.0,0.20975100000000002
520.0,0.210514
521.0,0.211261
522.0,0.212
523.0,0.212717
524.0,0.213413
525.0,0.21406
526.0,0.21473199999999998
527.0,0.215354
528.0,0.215998
529.0,0.216598
530.0,0.217223
531.0,0.21780999999999998
532.0,0.218376
533.0,0.218999
534.0,0.219547
535.0,0.220098
536.0,0.220626
537.0,0.22114699999999998
538.0,0.221676
539.0,0.22217800000000001
540.0,0.22271000000000002
541.0,0.223201
