Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Vermiculite
Other Information,mineral.silicate.phyllosilicate.coarse.vswir.ps-18a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:43.311731

Data ID,ASTR_434            
Sample ID,PS-18A
Mineral Name,Vermiculite
Locality,USA/ Texas/ Llano County/ Llano.
Grain Size,125-500um
Formula,(Mg/Fe^2+/Al)_3(Al/Si)_4O_10(OH)_2.4H_2O
Material Class,silicate

Wavelength
400.0,0.484681
401.0,0.486239
402.0,0.487561
403.0,0.488936
404.0,0.49039900000000003
405.0,0.491821
406.0,0.49316499999999996
407.0,0.494644
408.0,0.49597700000000006
409.0,0.497239
410.0,0.49853400000000003
411.0,0.499811
412.0,0.500997
413.0,0.502243
414.0,0.503636
415.0,0.50499
416.0,0.5062019999999999
417.0,0.507577
418.0,0.508726
419.0,0.510082
420.0,0.511458
421.0,0.512883
422.0,0.514228
423.0,0.515552
424.0,0.5169509999999999
425.0,0.518289
426.0,0.519725
427.0,0.5209579999999999
428.0,0.522324
429.0,0.523872
430.0,0.525037
431.0,0.526556
432.0,0.527991
433.0,0.529448
434.0,0.531099
435.0,0.532554
436.0,0.5341429999999999
437.0,0.535423
438.0,0.537056
439.0,0.538508
440.0,0.5401279999999999
441.0,0.541689
442.0,0.5433209999999999
443.0,0.544893
444.0,0.546338
445.0,0.547913
446.0,0.549573
447.0,0.550948
448.0,0.5527770000000001
449.0,0.5543939999999999
450.0,0.555786
451.0,0.556924
452.0,0.558616
453.0,0.559873
454.0,0.561371
455.0,0.562465
456.0,0.563595
457.0,0.564906
458.0,0.566295
459.0,0.567261
460.0,0.56845
461.0,0.569518
462.0,0.57068
463.0,0.571955
464.0,0.573038
465.0,0.574412
466.0,0.575537
467.0,0.576874
468.0,0.5779719999999999
469.0,0.5790310000000001
470.0,0.580518
471.0,0.581722
472.0,0.582876
473.0,0.583851
474.0,0.585237
475.0,0.58658
476.0,0.5877129999999999
477.0,0.589055
478.0,0.590267
479.0,0.591397
480.0,0.5927129999999999
481.0,0.594019
482.0,0.595166
483.0,0.596245
484.0,0.597522
485.0,0.59905
486.0,0.600307
487.0,0.601291
488.0,0.603107
489.0,0.604453
490.0,0.605721
491.0,0.607155
492.0,0.608358
493.0,0.609777
494.0,0.611039
495.0,0.61234
496.0,0.6137440000000001
497.0,0.615275
498.0,0.6163430000000001
499.0,0.6178
500.0,0.619092
501.0,0.620473
502.0,0.621788
503.0,0.6231519999999999
504.0,0.624405
505.0,0.625773
506.0,0.627162
507.0,0.628453
508.0,0.629599
509.0,0.630942
510.0,0.6322720000000001
511.0,0.633309
512.0,0.634714
513.0,0.635811
514.0,0.6371220000000001
515.0,0.638443
516.0,0.639671
517.0,0.64082
518.0,0.6419710000000001
519.0,0.6430020000000001
520.0,0.644293
521.0,0.645244
522.0,0.646618
523.0,0.6476109999999999
524.0,0.648656
525.0,0.649822
526.0,0.6509659999999999
527.0,0.652015
528.0,0.6530800000000001
529.0,0.654172
530.0,0.6552419999999999
531.0,0.6561629999999999
532.0,0.65727
533.0,0.658332
534.0,0.659422
535.0,0.660488
536.0,0.661489
537.0,0.662434
538.0,0.663457
539.0,0.6644540000000001
540.0,0.665392
541.0,0.666235
542.0,0.667285
543.0,0.668099
544.0,0.669042
545.0,0.669901
546.0,0.6707160000000001
547.0,0.671673
548.0,0.672513
549.0,0.673448
550.0,0.6743210000000001
551.0,0.675022
552.0,0.675879
553.0,0.676673
554.0,0.677425
555.0,0.678206
556.0,0.678957
557.0,0.6797239999999999
558.0,0.6803619999999999
559.0,0.681279
560.0,0.6820090000000001
561.0,0.682817
562.0,0.6836570000000001
563.0,0.6842189999999999
564.0,0.6849
565.0,0.68553
566.0,0.6862699999999999
567.0,0.686978
568.0,0.687555
569.0,0.6880719999999999
570.0,0.6886639999999999
571.0,0.689275
572.0,0.689904
573.0,0.690533
574.0,0.6909010000000001
575.0,0.6915
576.0,0.6921210000000001
577.0,0.692739
578.0,0.693198
579.0,0.693793
580.0,0.69435
581.0,0.694903
582.0,0.695322
583.0,0.6957840000000001
584.0,0.696352
585.0,0.696938
586.0,0.6973569999999999
587.0,0.697911
588.0,0.698335
589.0,0.698754
590.0,0.699251
591.0,0.699807
592.0,0.700256
593.0,0.700707
594.0,0.701072
595.0,0.7015349999999999
596.0,0.7019
597.0,0.702089
598.0,0.702363
599.0,0.702643
600.0,0.702932
601.0,0.7034520000000001
602.0,0.7039190000000001
603.0,0.704336
604.0,0.7048009999999999
605.0,0.705169
606.0,0.705587
607.0,0.7058599999999999
608.0,0.706186
609.0,0.70666
610.0,0.707106
611.0,0.7074389999999999
612.0,0.7077800000000001
613.0,0.708121
614.0,0.708467
615.0,0.70887
616.0,0.70941
617.0,0.7098180000000001
618.0,0.710105
619.0,0.7104300000000001
620.0,0.710682
621.0,0.7109749999999999
622.0,0.711417
623.0,0.7118420000000001
624.0,0.71232
625.0,0.712732
626.0,0.7129810000000001
627.0,0.7131820000000001
628.0,0.713431
629.0,0.7139369999999999
630.0,0.7144410000000001
631.0,0.7146810000000001
632.0,0.7149850000000001
633.0,0.7153390000000001
634.0,0.715633
635.0,0.715995
636.0,0.7164159999999999
637.0,0.716677
638.0,0.717081
639.0,0.717571
640.0,0.717889
641.0,0.718215
642.0,0.718511
643.0,0.7187779999999999
644.0,0.719258
645.0,0.719632
646.0,0.719855
647.0,0.720145
648.0,0.7205379999999999
649.0,0.720875
650.0,0.721083
651.0,0.721439
652.0,0.7216819999999999
653.0,0.722018
654.0,0.722405
655.0,0.722817
656.0,0.723132
657.0,0.723395
658.0,0.7237260000000001
659.0,0.7240829999999999
660.0,0.72455
661.0,0.724858
662.0,0.725034
663.0,0.725314
664.0,0.72575
665.0,0.726179
666.0,0.7263729999999999
667.0,0.7265349999999999
668.0,0.726614
669.0,0.726969
670.0,0.727376
671.0,0.727566
672.0,0.727995
673.0,0.728172
674.0,0.728498
675.0,0.728839
676.0,0.729117
677.0,0.72944
678.0,0.729524
679.0,0.729955
680.0,0.7301909999999999
681.0,0.730231
682.0,0.7305670000000001
683.0,0.7308790000000001
684.0,0.730966
685.0,0.731263
686.0,0.73143
687.0,0.731601
688.0,0.7317870000000001
689.0,0.732064
690.0,0.732173
691.0,0.732321
