Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Calcite
Other Information,mineral.carbonate.none.medium.vswir.c-3e.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:32.042942

Data ID,ASTR_122            
Sample ID,C-3E
Mineral Name,Calcite
Grain Size,45-125um
Formula,CaCO_3
Material Class,carbonate

Wavelength
401.0,0.7098
402.0,0.7104
403.0,0.7132999999999999
404.0,0.7172
405.0,0.7218000000000001
406.0,0.7223999999999999
407.0,0.723
408.0,0.7234999999999999
409.0,0.7264
410.0,0.7299
411.0,0.7338
412.0,0.7354999999999999
413.0,0.7361
414.0,0.7367
415.0,0.7384000000000001
416.0,0.7424
417.0,0.7464
418.0,0.747
419.0,0.7458
420.0,0.7464
421.0,0.7498
422.0,0.755
423.0,0.7556
424.0,0.7567
425.0,0.7567
426.0,0.7585
427.0,0.7613
428.0,0.7641
429.0,0.7659
430.0,0.7659
431.0,0.7659
432.0,0.7676000000000001
433.0,0.7705
434.0,0.7737999999999999
435.0,0.7744
436.0,0.7756000000000001
437.0,0.7744
438.0,0.7761
439.0,0.779
440.0,0.7829999999999999
441.0,0.7829999999999999
442.0,0.7813
443.0,0.7818999999999999
444.0,0.7829999999999999
445.0,0.7865000000000001
446.0,0.7881
447.0,0.7881
448.0,0.7876000000000001
449.0,0.7887000000000001
450.0,0.7904000000000001
451.0,0.7945
452.0,0.7933
453.0,0.7934
454.0,0.7928000000000001
455.0,0.794
456.0,0.7957
457.0,0.7990999999999999
458.0,0.7986
459.0,0.7958
460.0,0.7968999999999999
461.0,0.7992
462.0,0.8003
463.0,0.8027
464.0,0.8039000000000001
465.0,0.8039000000000001
466.0,0.8027
467.0,0.8016
468.0,0.8034
469.0,0.8073
470.0,0.8068000000000001
471.0,0.8068000000000001
472.0,0.8046
473.0,0.8051
474.0,0.8062999999999999
475.0,0.8086
476.0,0.8092
477.0,0.8079999999999999
478.0,0.807
479.0,0.807
480.0,0.8098000000000001
481.0,0.8109999999999999
482.0,0.8116
483.0,0.8105
484.0,0.8088
485.0,0.8105
486.0,0.8133
487.0,0.8133
488.0,0.8128
489.0,0.8111
490.0,0.8122
491.0,0.8117
492.0,0.8146
493.0,0.8147
494.0,0.8129000000000001
495.0,0.8129000000000001
496.0,0.8123
497.0,0.8151999999999999
498.0,0.8176000000000001
499.0,0.8165
500.0,0.8142
501.0,0.813
502.0,0.8148000000000001
503.0,0.8188
504.0,0.8188
505.0,0.8170999999999999
506.0,0.8148000000000001
507.0,0.8165
508.0,0.8170999999999999
509.0,0.8194
510.0,0.8194
511.0,0.8170999999999999
512.0,0.8181999999999999
513.0,0.8181999999999999
514.0,0.8204
515.0,0.8216
516.0,0.821
517.0,0.8194
518.0,0.8181999999999999
519.0,0.8194
520.0,0.8216
521.0,0.821
522.0,0.8204
523.0,0.8176000000000001
524.0,0.8199
525.0,0.8233
526.0,0.8244
527.0,0.8220999999999999
528.0,0.8199
529.0,0.8216
530.0,0.8216
531.0,0.825
532.0,0.8227
533.0,0.821
534.0,0.821
535.0,0.821
536.0,0.8227
537.0,0.8244
538.0,0.8239
539.0,0.8227
540.0,0.8216
541.0,0.8239
542.0,0.8244
543.0,0.8244
544.0,0.8227
545.0,0.821
546.0,0.8244
547.0,0.8262
548.0,0.8256
549.0,0.825
550.0,0.8233
551.0,0.825
552.0,0.8262
553.0,0.8279000000000001
554.0,0.8262
555.0,0.825
556.0,0.8267
557.0,0.8262
558.0,0.8291
559.0,0.8291
560.0,0.8267
561.0,0.8301999999999999
562.0,0.8273
563.0,0.8267
564.0,0.8279000000000001
565.0,0.8291
566.0,0.8314
567.0,0.8291
568.0,0.8267
569.0,0.8279000000000001
570.0,0.8291
571.0,0.8308
572.0,0.8267
573.0,0.8239
574.0,0.8244
575.0,0.8262
576.0,0.8295999999999999
577.0,0.8273
578.0,0.8244
579.0,0.8244
580.0,0.8262
581.0,0.8284999999999999
582.0,0.8279000000000001
583.0,0.8244
584.0,0.8239
585.0,0.8273
586.0,0.8301999999999999
587.0,0.8295999999999999
588.0,0.8279000000000001
589.0,0.825
590.0,0.8279000000000001
591.0,0.8314
592.0,0.8301999999999999
593.0,0.8301999999999999
594.0,0.8273
595.0,0.8279000000000001
