Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Columbite
Other Information,mineral.oxide.none.fine.vswir.o-7a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:35.880533

Data ID,ASTR_229            
Sample ID,O-7A
Mineral Name,Columbite
Locality,USA/ South Dakota/ Pennington County/ Keystone
Grain Size,0-45um
Formula,Fe^2+Nb_2O_6
Material Class,oxide

Wavelength
401.0,0.0535
402.0,0.0541
403.0,0.0535
404.0,0.054000000000000006
405.0,0.053399999999999996
406.0,0.0527
407.0,0.0533
408.0,0.053399999999999996
409.0,0.053399999999999996
410.0,0.053899999999999997
411.0,0.0527
412.0,0.053399999999999996
413.0,0.053399999999999996
414.0,0.0538
415.0,0.0533
416.0,0.0521
417.0,0.053399999999999996
418.0,0.053399999999999996
419.0,0.053399999999999996
420.0,0.053200000000000004
421.0,0.0527
422.0,0.0533
423.0,0.053399999999999996
424.0,0.053899999999999997
425.0,0.053200000000000004
426.0,0.0526
427.0,0.0538
428.0,0.0527
429.0,0.0538
430.0,0.053899999999999997
431.0,0.0527
432.0,0.053899999999999997
433.0,0.0527
434.0,0.053099999999999994
435.0,0.053899999999999997
436.0,0.0533
437.0,0.0538
438.0,0.0527
439.0,0.0527
440.0,0.0533
441.0,0.0528
442.0,0.0533
443.0,0.053200000000000004
444.0,0.052000000000000005
445.0,0.0525
446.0,0.0524
447.0,0.0519
448.0,0.0519
449.0,0.0513
450.0,0.0525
451.0,0.052000000000000005
452.0,0.052000000000000005
453.0,0.052000000000000005
454.0,0.0519
455.0,0.0529
456.0,0.0521
457.0,0.0525
458.0,0.0524
459.0,0.0524
460.0,0.0518
461.0,0.0519
462.0,0.0519
463.0,0.0524
464.0,0.0525
465.0,0.0524
466.0,0.0513
467.0,0.0508
468.0,0.050199999999999995
469.0,0.049699999999999994
470.0,0.0496
471.0,0.0496
472.0,0.0492
473.0,0.0492
474.0,0.049100000000000005
475.0,0.048
476.0,0.0504
477.0,0.049100000000000005
478.0,0.049100000000000005
479.0,0.049
480.0,0.049
481.0,0.049699999999999994
482.0,0.049
483.0,0.049400000000000006
484.0,0.0499
485.0,0.0492
486.0,0.0493
487.0,0.049400000000000006
488.0,0.0492
489.0,0.049100000000000005
490.0,0.049
491.0,0.0501
492.0,0.049400000000000006
493.0,0.0493
494.0,0.0492
495.0,0.049699999999999994
496.0,0.049100000000000005
497.0,0.049
498.0,0.0495
499.0,0.0501
500.0,0.05
501.0,0.049400000000000006
502.0,0.0499
503.0,0.0499
504.0,0.0499
505.0,0.048799999999999996
506.0,0.0499
507.0,0.050499999999999996
508.0,0.0499
509.0,0.0495
510.0,0.0495
511.0,0.0495
512.0,0.0501
513.0,0.0489
514.0,0.0495
515.0,0.0493
516.0,0.0493
517.0,0.049400000000000006
518.0,0.048799999999999996
519.0,0.049400000000000006
520.0,0.0493
521.0,0.0493
522.0,0.049400000000000006
523.0,0.048799999999999996
524.0,0.0499
525.0,0.0499
526.0,0.0495
527.0,0.0495
528.0,0.049400000000000006
529.0,0.0495
530.0,0.049400000000000006
531.0,0.0489
532.0,0.0495
533.0,0.049800000000000004
534.0,0.0489
535.0,0.0493
536.0,0.0499
537.0,0.0493
538.0,0.0487
539.0,0.049400000000000006
540.0,0.05
541.0,0.05
542.0,0.049400000000000006
543.0,0.05
544.0,0.050499999999999996
545.0,0.0504
546.0,0.049699999999999994
547.0,0.0513
548.0,0.0506
549.0,0.050499999999999996
550.0,0.0499
551.0,0.049699999999999994
552.0,0.0509
553.0,0.0507
554.0,0.0506
555.0,0.0506
556.0,0.050199999999999995
557.0,0.050300000000000004
558.0,0.05
559.0,0.0509
560.0,0.051
561.0,0.0516
562.0,0.052199999999999996
563.0,0.0529
564.0,0.051699999999999996
565.0,0.052300000000000006
566.0,0.052300000000000006
567.0,0.052300000000000006
568.0,0.052300000000000006
569.0,0.052199999999999996
570.0,0.0527
571.0,0.052199999999999996
572.0,0.051699999999999996
573.0,0.053
574.0,0.052199999999999996
575.0,0.0526
576.0,0.052199999999999996
577.0,0.0518
578.0,0.053099999999999994
579.0,0.052000000000000005
580.0,0.053200000000000004
581.0,0.0528
582.0,0.052199999999999996
583.0,0.0528
584.0,0.052300000000000006
585.0,0.052199999999999996
586.0,0.0528
587.0,0.0527
588.0,0.053899999999999997
589.0,0.052300000000000006
590.0,0.0535
591.0,0.054000000000000006
592.0,0.0528
593.0,0.053399999999999996
594.0,0.0529
595.0,0.053399999999999996
596.0,0.0545
597.0,0.053200000000000004
598.0,0.054299999999999994
599.0,0.0541
600.0,0.053200000000000004
601.0,0.0546
602.0,0.0537
603.0,0.0548
604.0,0.0542
605.0,0.0541
606.0,0.0545
607.0,0.053899999999999997
608.0,0.054900000000000004
609.0,0.054299999999999994
610.0,0.054299999999999994
611.0,0.054299999999999994
612.0,0.0538
613.0,0.054299999999999994
614.0,0.054900000000000004
615.0,0.054900000000000004
616.0,0.054299999999999994
617.0,0.0533
618.0,0.053899999999999997
619.0,0.0545
620.0,0.0538
621.0,0.054299999999999994
622.0,0.054299999999999994
623.0,0.054400000000000004
624.0,0.0548
625.0,0.0538
626.0,0.0548
627.0,0.0542
628.0,0.0538
629.0,0.055099999999999996
630.0,0.0545
631.0,0.0556
632.0,0.056100000000000004
633.0,0.055999999999999994
634.0,0.0579
635.0,0.0584
636.0,0.057800000000000004
637.0,0.057800000000000004
638.0,0.057800000000000004
639.0,0.0583
640.0,0.058899999999999994
641.0,0.0596
642.0,0.0602
643.0,0.059500000000000004
644.0,0.0605
645.0,0.0605
646.0,0.0605
647.0,0.0611
648.0,0.0605
649.0,0.0611
650.0,0.061
651.0,0.060599999999999994
652.0,0.0611
653.0,0.060700000000000004
654.0,0.061399999999999996
655.0,0.0613
656.0,0.061799999999999994
657.0,0.0617
658.0,0.0617
659.0,0.0611
660.0,0.063
661.0,0.061799999999999994
662.0,0.0623
663.0,0.0622
664.0,0.0623
665.0,0.0629
666.0,0.061799999999999994
667.0,0.0625
668.0,0.062400000000000004
669.0,0.062400000000000004
670.0,0.0623
671.0,0.0623
672.0,0.0629
673.0,0.062400000000000004
674.0,0.0629
675.0,0.0635
676.0,0.0629
677.0,0.062400000000000004
678.0,0.061900000000000004
679.0,0.0626
680.0,0.061900000000000004
681.0,0.0613
682.0,0.0617
683.0,0.061200000000000004
684.0,0.0605
685.0,0.0601
686.0,0.0594
687.0,0.0593
688.0,0.058899999999999994
689.0,0.0594
690.0,0.0596
691.0,0.0591
692.0,0.0596
693.0,0.058899999999999994
694.0,0.0594
695.0,0.0594
696.0,0.059500000000000004
697.0,0.059699999999999996
698.0,0.0591
699.0,0.0601
700.0,0.0605
701.0,0.059800000000000006
702.0,0.0605
703.0,0.060599999999999994
704.0,0.060599999999999994
705.0,0.061200000000000004
706.0,0.06
707.0,0.061
708.0,0.0611
709.0,0.061200000000000004
710.0,0.0613
711.0,0.060700000000000004
712.0,0.061799999999999994
713.0,0.0611
714.0,0.0617
715.0,0.061900000000000004
716.0,0.061799999999999994
717.0,0.061799999999999994
718.0,0.0617
719.0,0.0623
720.0,0.062400000000000004
721.0,0.0625
722.0,0.062400000000000004
723.0,0.0623
724.0,0.06280000000000001
725.0,0.0622
726.0,0.0623
727.0,0.06280000000000001
728.0,0.0633
729.0,0.0634
730.0,0.0634
731.0,0.0636
732.0,0.0635
733.0,0.06280000000000001
734.0,0.0639
735.0,0.0639
736.0,0.064
737.0,0.064
738.0,0.0639
739.0,0.0639
740.0,0.06509999999999999
741.0,0.0652
742.0,0.0646
743.0,0.06559999999999999
744.0,0.065
745.0,0.065
746.0,0.06509999999999999
747.0,0.065
748.0,0.0661
749.0,0.065
750.0,0.06570000000000001
751.0,0.06570000000000001
752.0,0.0662
753.0,0.0667
754.0,0.0661
755.0,0.0662
756.0,0.0661
757.0,0.0661
758.0,0.0673
759.0,0.0662
760.0,0.0668
761.0,0.0673
762.0,0.06709999999999999
763.0,0.0672
764.0,0.0672
765.0,0.0678
766.0,0.0683
767.0,0.0695
768.0,0.069
769.0,0.0684
770.0,0.0689
771.0,0.0694
772.0,0.0689
773.0,0.0696
774.0,0.0701
775.0,0.0695
776.0,0.0689
777.0,0.0696
778.0,0.0696
779.0,0.0696
780.0,0.07
781.0,0.0706
782.0,0.07
783.0,0.0706
784.0,0.0705
785.0,0.0712
786.0,0.0713
787.0,0.0708
788.0,0.0712
789.0,0.071
790.0,0.0711
791.0,0.0717
792.0,0.0711
793.0,0.0722
794.0,0.0723
795.0,0.073
796.0,0.0731
797.0,0.0729
798.0,0.0723
799.0,0.0726
800.0,0.07519999999999999
804.0,0.0756
808.0,0.0756
812.0,0.0765
816.0,0.0767
820.0,0.07769999999999999
824.0,0.07719999999999999
828.0,0.0781
832.0,0.0788
836.0,0.07919999999999999
840.0,0.07980000000000001
844.0,0.0806
848.0,0.0812
852.0,0.08130000000000001
