Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Cordierite
Other Information,mineral.silicate.cyclosilicate.coarse.vswir.cs-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:37.561235

Data ID,ASTR_279            
Sample ID,CS-3A
Mineral Name,Cordierite
Locality,Canada/ Northwest Territories/ Mackenzie District/ Great Bear Lake
Grain Size,125-500um
Formula,Mg_2Al_3(Si_5Al)O_18
Material Class,silicate

Wavelength
401.0,0.31629999999999997
402.0,0.31629999999999997
403.0,0.3173
404.0,0.3171
405.0,0.3181
406.0,0.3187
407.0,0.3171
408.0,0.3159
409.0,0.3169
410.0,0.3169
411.0,0.3161
412.0,0.31489999999999996
413.0,0.3145
414.0,0.3157
415.0,0.3141
416.0,0.3135
417.0,0.3129
418.0,0.31329999999999997
419.0,0.3145
420.0,0.31370000000000003
421.0,0.31329999999999997
422.0,0.3139
423.0,0.3159
424.0,0.3179
425.0,0.3165
426.0,0.3179
427.0,0.3187
428.0,0.32020000000000004
429.0,0.32
430.0,0.3185
431.0,0.31920000000000004
432.0,0.31920000000000004
433.0,0.32
434.0,0.31980000000000003
435.0,0.3175
436.0,0.31829999999999997
437.0,0.31829999999999997
438.0,0.31920000000000004
439.0,0.3185
440.0,0.3187
441.0,0.3212
442.0,0.3214
443.0,0.3218
444.0,0.3206
445.0,0.321
446.0,0.322
447.0,0.3218
448.0,0.3218
449.0,0.3208
450.0,0.3226
451.0,0.32159999999999994
452.0,0.3214
453.0,0.31989999999999996
454.0,0.3187
455.0,0.3201
456.0,0.3187
457.0,0.3181
458.0,0.31739999999999996
459.0,0.31739999999999996
460.0,0.3179
461.0,0.3169
462.0,0.3155
463.0,0.3156
464.0,0.316
465.0,0.3156
466.0,0.31420000000000003
467.0,0.313
468.0,0.3128
469.0,0.3124
470.0,0.3114
471.0,0.3094
472.0,0.3096
473.0,0.30870000000000003
474.0,0.3089
475.0,0.3071
476.0,0.3059
477.0,0.3073
478.0,0.3065
479.0,0.3059
480.0,0.3045
481.0,0.3049
482.0,0.305
483.0,0.3035
484.0,0.30269999999999997
485.0,0.3015
486.0,0.3009
487.0,0.3009
488.0,0.2986
489.0,0.2973
490.0,0.2965
491.0,0.2975
492.0,0.297
493.0,0.29710000000000003
494.0,0.2961
495.0,0.2968
496.0,0.2989
497.0,0.2985
498.0,0.2978
499.0,0.298
500.0,0.2978
501.0,0.2982
502.0,0.2974
503.0,0.2957
504.0,0.2961
505.0,0.2967
506.0,0.2957
507.0,0.29410000000000003
508.0,0.2949
509.0,0.2945
510.0,0.295
511.0,0.29350000000000004
512.0,0.2927
513.0,0.2927
514.0,0.2929
515.0,0.2919
516.0,0.2902
517.0,0.2902
518.0,0.2907
519.0,0.2905
520.0,0.2898
521.0,0.2899
522.0,0.29
523.0,0.2908
524.0,0.2904
525.0,0.2897
526.0,0.2897
527.0,0.2893
528.0,0.2897
529.0,0.289
530.0,0.28800000000000003
531.0,0.2872
532.0,0.2887
533.0,0.2876
534.0,0.2854
535.0,0.2865
536.0,0.2871
537.0,0.2869
538.0,0.2867
539.0,0.28550000000000003
540.0,0.2859
541.0,0.2865
542.0,0.2853
543.0,0.2849
544.0,0.2846
545.0,0.2858
546.0,0.2853
547.0,0.2837
548.0,0.2846
549.0,0.2843
550.0,0.2851
551.0,0.2847
552.0,0.2834
553.0,0.2845
554.0,0.2846
555.0,0.2848
556.0,0.28309999999999996
557.0,0.2834
558.0,0.2844
559.0,0.2849
560.0,0.2844
561.0,0.28559999999999997
562.0,0.2858
563.0,0.2848
564.0,0.2846
565.0,0.2841
566.0,0.28550000000000003
567.0,0.28350000000000003
568.0,0.2849
569.0,0.2839
570.0,0.2834
571.0,0.2841
572.0,0.28350000000000003
573.0,0.2821
574.0,0.2826
575.0,0.2836
576.0,0.2827
577.0,0.28190000000000004
578.0,0.2815
579.0,0.2833
580.0,0.2837
581.0,0.2828
582.0,0.2824
583.0,0.2834
584.0,0.2829
