Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-03 21:23:32.158026

Data ID,USGS_cli01          
Sample ID, clinochlore_gds157.5542
Mineral Name, clinochlore
Material Class,Phyllosilicate

Wavelength
1188.5, 0.131510
1193.5, 0.133342
1198.5, 0.133612
1203.5, 0.135450
1208.5, 0.136709
1213.5, 0.137752
1218.5, 0.139556
1223.5, 0.142450
1228.5, 0.142852
1233.5, 0.144698
1238.5, 0.145856
1243.5, 0.148064
1248.5, 0.150186
1253.5, 0.152215
1258.5, 0.152864
1263.5, 0.155655
1268.5, 0.157293
1273.5, 0.159292
1278.5, 0.161383
1283.5, 0.163233
1288.5, 0.164912
1293.5, 0.166787
1298.5, 0.168748
1303.5, 0.171039
1308.5, 0.172996
1313.5, 0.174037
1318.5, 0.176752
1323.5, 0.179357
1328.5, 0.180412
1333.5, 0.182482
1338.5, 0.184867
1343.5, 0.186864
1348.5, 0.187997
1353.5, 0.190560
1358.5, 0.192625
1363.5, 0.194105
1368.5, 0.196487
1373.5, 0.199296
1378.5, 0.201030
1383.5, 0.202287
1388.5, 0.203031
1393.5, 0.202389
1398.5, 0.200234
1403.5, 0.200867
1408.5, 0.202477
1413.5, 0.205704
1418.5, 0.211841
1423.5, 0.216076
1428.5, 0.218763
1433.5, 0.220030
1438.5, 0.222166
1443.5, 0.223242
1448.5, 0.225651
1453.5, 0.227381
1458.5, 0.229227
1463.5, 0.230233
1468.5, 0.232873
1473.5, 0.234905
1478.5, 0.238339
1483.5, 0.241408
1488.5, 0.243347
1493.5, 0.244365
1498.5, 0.245999
1503.5, 0.247922
1508.5, 0.251011
1513.5, 0.251608
1518.5, 0.253636
1523.5, 0.255215
1528.5, 0.259176
1534.0, 0.258642
1540.0, 0.261080
1546.0, 0.263165
1552.0, 0.265543
1558.0, 0.268959
1564.0, 0.271295
1570.5, 0.273767
1577.5, 0.276665
1584.5, 0.279157
1591.5, 0.283102
1598.5, 0.285688
1605.5, 0.289654
1612.5, 0.292120
1619.5, 0.294998
1626.5, 0.299265
1633.5, 0.302841
1640.5, 0.305094
1647.5, 0.308117
1654.5, 0.311891
1661.5, 0.314912
1668.5, 0.317879
1676.0, 0.320158
1684.0, 0.324693
1692.0, 0.328570
1700.0, 0.332996
1708.0, 0.336737
1716.0, 0.338565
1724.0, 0.341219
1732.0, 0.344978
1740.0, 0.348330
1748.0, 0.349742
1756.0, 0.354430
1764.0, 0.356912
1772.0, 0.359273
1780.0, 0.363100
1788.0, 0.369234
1796.0, 0.369994
1805.0, 0.371747
1815.0, 0.374526
1825.0, 0.377372
