Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.325726

Data ID,ASD_GAR_07          
Sample ID,GAR105  
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.145566231
351.0,0.146717844
352.0,0.14842453
353.0,0.150039534
354.0,0.148423884
355.0,0.149252032
356.0,0.150589216
357.0,0.150791935
358.0,0.152265278
359.0,0.153885719
360.0,0.155403856
361.0,0.155863811
362.0,0.156554712
363.0,0.157553522
364.0,0.15936464
365.0,0.159487072
366.0,0.159757122
367.0,0.162019007
368.0,0.162005263
369.0,0.162551116
370.0,0.164314888
371.0,0.164972061
372.0,0.166065705
373.0,0.167267391
374.0,0.167301356
375.0,0.169076996
376.0,0.170989632
377.0,0.171778378
378.0,0.171908801
379.0,0.172685631
380.0,0.174350204
381.0,0.175604405
382.0,0.17684387
383.0,0.177990125
384.0,0.178732612
385.0,0.179979154
386.0,0.18154957
387.0,0.18344906
388.0,0.184161933
389.0,0.185285602
390.0,0.187041698
391.0,0.188307705
392.0,0.189822279
393.0,0.191332299
394.0,0.192155357
395.0,0.193794554
396.0,0.195291145
397.0,0.196034515
398.0,0.197660283
399.0,0.198981469
400.0,0.199892789
401.0,0.201148425
402.0,0.202262621
403.0,0.203323199
404.0,0.204548053
405.0,0.20545589
406.0,0.206303756
407.0,0.20723536
408.0,0.207726758
409.0,0.208245344
410.0,0.208831403
411.0,0.209429662
412.0,0.209832404
413.0,0.210220977
414.0,0.21096958
415.0,0.211134755
416.0,0.211277425
417.0,0.21164885
418.0,0.211535354
419.0,0.211597043
420.0,0.21182334
421.0,0.21173552
422.0,0.211613371
423.0,0.211576774
424.0,0.211873555
425.0,0.211860331
426.0,0.211796641
427.0,0.21177943
428.0,0.211760769
429.0,0.211705274
430.0,0.211616918
431.0,0.211565363
432.0,0.211581376
433.0,0.211572708
434.0,0.211371486
435.0,0.211344031
436.0,0.21138367
437.0,0.211468102
438.0,0.211432781
439.0,0.21151321
440.0,0.211691184
441.0,0.211876676
442.0,0.212149515
443.0,0.212496132
444.0,0.212938246
445.0,0.213325148
446.0,0.213736212
447.0,0.21420192
448.0,0.214763218
449.0,0.215305698
450.0,0.215840407
451.0,0.216427995
452.0,0.216970443
453.0,0.217527975
454.0,0.218174415
455.0,0.218759575
456.0,0.219311039
457.0,0.219835267
458.0,0.220422256
459.0,0.221005904
460.0,0.22159387
461.0,0.222247512
462.0,0.222942638
463.0,0.223655306
464.0,0.224377272
465.0,0.225105827
466.0,0.225898119
467.0,0.22677155
468.0,0.227681735
469.0,0.228568042
470.0,0.229454964
471.0,0.230470654
472.0,0.23135953
473.0,0.232222763
474.0,0.233150474
475.0,0.234052211
476.0,0.234898517
477.0,0.235682488
478.0,0.236610136
479.0,0.237483109
480.0,0.238323646
481.0,0.239213846
482.0,0.240182079
483.0,0.241209732
484.0,0.242308104
485.0,0.243398989
486.0,0.244497472
487.0,0.245605269
488.0,0.246709284
489.0,0.247820659
490.0,0.248940056
491.0,0.250078729
492.0,0.251138865
493.0,0.252183855
494.0,0.253260965
495.0,0.254308271
496.0,0.255353938
497.0,0.256402049
498.0,0.257495992
499.0,0.258561865
500.0,0.259620629
501.0,0.260721791
502.0,0.261788342
503.0,0.262828634
504.0,0.263858477
505.0,0.26492725
506.0,0.265937881
507.0,0.266885687
508.0,0.267861517
509.0,0.26881276
510.0,0.2697478
511.0,0.270704055
512.0,0.271616935
513.0,0.272495929
514.0,0.273337507
515.0,0.274214861
516.0,0.275053728
517.0,0.275852845
518.0,0.276694485
519.0,0.277488685
520.0,0.278251362
521.0,0.279010509
522.0,0.279722058
523.0,0.280430801
524.0,0.281158205
525.0,0.281781208
526.0,0.282441628
527.0,0.283126193
528.0,0.283716066
529.0,0.284312496
530.0,0.284904229
531.0,0.285480643
532.0,0.286003058
533.0,0.286502463
534.0,0.286986233
535.0,0.287474826
536.0,0.28792389
537.0,0.288338059
538.0,0.288699176
539.0,0.289022309
540.0,0.289314267
541.0,0.289585546
542.0,0.289765065
543.0,0.289928853
544.0,0.290089364
545.0,0.290206942
546.0,0.290304597
547.0,0.290384285
548.0,0.290401591
549.0,0.290374418
550.0,0.290317521
551.0,0.290256967
552.0,0.290164008
553.0,0.290054627
554.0,0.289927782
555.0,0.289779596
556.0,0.289601591
557.0,0.28939613
558.0,0.289160218
559.0,0.28885666
560.0,0.288522305
561.0,0.288176571
562.0,0.287871721
563.0,0.287574341
564.0,0.287273053
565.0,0.286977092
566.0,0.286659979
567.0,0.286335837
568.0,0.286054282
569.0,0.285774366
570.0,0.285475189
571.0,0.285129329
572.0,0.284795352
573.0,0.284460902
574.0,0.284122513
575.0,0.283734885
576.0,0.283360402
577.0,0.282994683
578.0,0.282628837
579.0,0.282258137
580.0,0.281866381
581.0,0.281433015
582.0,0.281055569
583.0,0.280676043
584.0,0.280291252
585.0,0.279970326
586.0,0.279634552
587.0,0.279289953
588.0,0.278946235
589.0,0.278633788
590.0,0.27832919
591.0,0.278019801
592.0,0.277710317
593.0,0.277429738
594.0,0.277181596
595.0,0.276963652
596.0,0.276774173
597.0,0.276599635
598.0,0.276436351
599.0,0.276335102
600.0,0.276275241
601.0,0.276252324
602.0,0.276238234
603.0,0.276215853
604.0,0.27619259
605.0,0.276208067
606.0,0.276219668
607.0,0.276235176
608.0,0.276273886
609.0,0.276366592
610.0,0.276499994
611.0,0.276677684
612.0,0.276862025
613.0,0.277055319
614.0,0.27726264
615.0,0.277531176
616.0,0.277884602
617.0,0.278340507
618.0,0.278988633
619.0,0.279542728
620.0,0.280041219
621.0,0.280484451
622.0,0.280858713
623.0,0.281170625
624.0,0.281466144
625.0,0.282078587
626.0,0.28259782
627.0,0.283042723
628.0,0.283405385
629.0,0.28402574
630.0,0.284734388
631.0,0.285496876
632.0,0.286335018
633.0,0.287023681
634.0,0.287573395
635.0,0.28803655
636.0,0.288733251
637.0,0.289567137
638.0,0.290498017
639.0,0.291347821
640.0,0.292095967
641.0,0.292726031
642.0,0.29315262
643.0,0.293537568
644.0,0.293913343
645.0,0.294426901
646.0,0.294950672
647.0,0.295464073
648.0,0.295944816
649.0,0.296383541
650.0,0.296825607
651.0,0.297282898
652.0,0.297809318
653.0,0.298395755
654.0,0.299020965
655.0,0.299652226
656.0,0.300275387
657.0,0.300894166
658.0,0.301514679
659.0,0.302147989
660.0,0.302777801
661.0,0.303394342
662.0,0.303972804
663.0,0.304590669
664.0,0.305230158
665.0,0.305838535
666.0,0.306497788
667.0,0.307162495
668.0,0.307803308
669.0,0.308481695
670.0,0.309174961
671.0,0.309881434
672.0,0.310610761
673.0,0.311330222
674.0,0.312031526
675.0,0.312679179
676.0,0.313305145
677.0,0.313936943
678.0,0.314598151
679.0,0.315263204
680.0,0.315922268
681.0,0.316572664
682.0,0.317185517
683.0,0.317781789
684.0,0.318362332
685.0,0.318925348
686.0,0.319529438
687.0,0.320175326
688.0,0.320872027
689.0,0.321610748
690.0,0.322378122
691.0,0.323168697
692.0,0.323909151
693.0,0.324563203
694.0,0.325176687
695.0,0.325813276
696.0,0.326596663
697.0,0.327429666
698.0,0.328278431
699.0,0.32904861
700.0,0.32986248
701.0,0.330740686
702.0,0.331804651
703.0,0.332907705
704.0,0.334039506
705.0,0.335186942
706.0,0.336288861
707.0,0.337319791
708.0,0.338250702
709.0,0.339206862
710.0,0.340112177
711.0,0.340963842
712.0,0.341779318
713.0,0.342559964
714.0,0.343321947
715.0,0.344101994
716.0,0.344896792
717.0,0.345703506
718.0,0.346525665
719.0,0.347356588
720.0,0.348193311
721.0,0.349037063
722.0,0.349908366
723.0,0.350743544
724.0,0.351551141
725.0,0.352332259
726.0,0.353098939
727.0,0.353868268
728.0,0.354648661
729.0,0.35535961
730.0,0.356074028
731.0,0.356782487
732.0,0.357412551
733.0,0.358055917
734.0,0.358698212
735.0,0.359322728
736.0,0.359908377
737.0,0.360478107
738.0,0.361036585
739.0,0.361567638
740.0,0.362104774
741.0,0.362641375
742.0,0.363123065
743.0,0.363582373
744.0,0.36404455
745.0,0.364524128
746.0,0.365017417
747.0,0.365497152
748.0,0.365955326
749.0,0.366406817
750.0,0.366859191
751.0,0.367325214
752.0,0.367805264
753.0,0.368228228
754.0,0.368607849
755.0,0.368948508
756.0,0.36929916
757.0,0.369647101
758.0,0.369987855
759.0,0.370253838
760.0,0.370578201
761.0,0.370933424
762.0,0.371232978
763.0,0.371523896
764.0,0.371795207
765.0,0.372032221
766.0,0.372296377
767.0,0.372549657
768.0,0.372786104
769.0,0.373029959
770.0,0.373242513
771.0,0.373445862
772.0,0.373702042
773.0,0.373953967
774.0,0.37420255
775.0,0.374447067
776.0,0.374698519
777.0,0.374930333
778.0,0.375143895
779.0,0.375358655
780.0,0.375564557
781.0,0.375766456
782.0,0.37597258
783.0,0.376163225
784.0,0.376358316
785.0,0.376570239
786.0,0.37677053
787.0,0.376939678
788.0,0.377079888
789.0,0.377269178
790.0,0.37748107
791.0,0.377703711
792.0,0.37790706
793.0,0.378131151
794.0,0.378370908
795.0,0.378627781
796.0,0.37886612
797.0,0.379095822
798.0,0.379309668
799.0,0.379429294
800.0,0.379590498
801.0,0.379759394
802.0,0.379906633
803.0,0.380032154
804.0,0.380172774
805.0,0.38035078
806.0,0.380540606
807.0,0.380720849
808.0,0.380890627
809.0,0.381058136
810.0,0.381191285
811.0,0.381312015
812.0,0.381440877
813.0,0.38159294
814.0,0.381743584
815.0,0.381890477
816.0,0.382020411
817.0,0.382151732
818.0,0.382288822
819.0,0.382421814
820.0,0.382577186
821.0,0.382734198
822.0,0.382862745
823.0,0.382956082
824.0,0.383053548
825.0,0.383168131
826.0,0.383279562
827.0,0.383410915
828.0,0.38355412
829.0,0.383660885
830.0,0.383717436
831.0,0.383752993
832.0,0.383790567
833.0,0.383847685
834.0,0.383919618
835.0,0.384016265
836.0,0.384085362
837.0,0.384148658
838.0,0.384205808
839.0,0.384248394
840.0,0.384299712
841.0,0.384358217
842.0,0.384425706
843.0,0.384549871
844.0,0.384657772
845.0,0.384728192
846.0,0.38481368
847.0,0.38490314
848.0,0.385000575
849.0,0.385122281
850.0,0.385276172
851.0,0.385416036
852.0,0.385493013
853.0,0.385561889
854.0,0.385624744
855.0,0.385681231
856.0,0.385678426
857.0,0.385695227
858.0,0.38572366
859.0,0.385754962
860.0,0.385811134
861.0,0.385870742
862.0,0.385930445
863.0,0.385957964
864.0,0.385991157
865.0,0.386035162
866.0,0.386063878
867.0,0.386074943
868.0,0.386076739
869.0,0.386088466
870.0,0.386092627
871.0,0.386094392
872.0,0.386096125
873.0,0.386106685
874.0,0.386117088
875.0,0.386127301
876.0,0.386156869
877.0,0.386187445
878.0,0.386214176
879.0,0.386222813
880.0,0.386248472
881.0,0.386271767
882.0,0.386284659
883.0,0.386284691
884.0,0.386300893
885.0,0.386335599
886.0,0.386376042
887.0,0.386389565
888.0,0.38639464
889.0,0.386430071
890.0,0.386442333
891.0,0.386443814
892.0,0.386435114
893.0,0.386431584
894.0,0.386422789
895.0,0.386408037
896.0,0.386393064
897.0,0.386405011
898.0,0.386443846
899.0,0.38651641
900.0,0.386560446
901.0,0.386587681
902.0,0.386608045
903.0,0.386645903
904.0,0.386672255
905.0,0.386690822
906.0,0.38673987
907.0,0.386805625
908.0,0.386856817
909.0,0.38683989
910.0,0.386860127
911.0,0.386900381
912.0,0.386955418
913.0,0.386994127
914.0,0.387032458
915.0,0.387074383
916.0,0.387143227
917.0,0.38717642
918.0,0.38721557
919.0,0.387318616
920.0,0.387392756
921.0,0.38747402
922.0,0.387564741
923.0,0.387644302
924.0,0.387732186
925.0,0.387826721
926.0,0.387916969
927.0,0.387973771
928.0,0.388037793
929.0,0.3881653
930.0,0.388311121
931.0,0.388460914
932.0,0.388610423
933.0,0.388740704
934.0,0.388887188
935.0,0.389025349
936.0,0.389073956
937.0,0.389163006
938.0,0.389265138
939.0,0.3893592
940.0,0.389472143
941.0,0.389549908
942.0,0.38957894
943.0,0.389762304
944.0,0.389898228
945.0,0.390012495
946.0,0.390198224
947.0,0.390404
948.0,0.390621818
949.0,0.390847768
950.0,0.390979405
951.0,0.391159869
952.0,0.391398932
953.0,0.391640423
954.0,0.391869683
955.0,0.392107203
956.0,0.392386646
957.0,0.392700323
958.0,0.393010279
959.0,0.393299148
960.0,0.393559079
961.0,0.393820807
962.0,0.394092749
963.0,0.39437484
964.0,0.394638144
965.0,0.394885215
966.0,0.395115294
967.0,0.395359591
968.0,0.395618261
969.0,0.39589181
970.0,0.396202713
971.0,0.396541165
972.0,0.396900675
973.0,0.397107492
974.0,0.397366698
975.0,0.397647844
976.0,0.39788489
977.0,0.398130668
978.0,0.398383696
979.0,0.398634297
980.0,0.398999575
981.0,0.399319272
982.0,0.399584341
983.0,0.399895181
984.0,0.400168919
985.0,0.400441081
986.0,0.400757878
987.0,0.401037889
988.0,0.401303431
989.0,0.401549367
990.0,0.401851128
991.0,0.402168114
992.0,0.402485006
993.0,0.40272284
994.0,0.402991881
995.0,0.403279678
996.0,0.403594553
997.0,0.403934172
998.0,0.404299103
999.0,0.404680994
1000.0,0.40498805
1001.0,0.40498805
1002.0,0.405297071
1003.0,0.405623823
1004.0,0.405948341
1005.0,0.406275064
1006.0,0.406586736
1007.0,0.406883091
1008.0,0.407178879
1009.0,0.407488316
1010.0,0.407771617
1011.0,0.408041596
1012.0,0.408349007
1013.0,0.40866518
1014.0,0.408982635
1015.0,0.409297377
1016.0,0.409590781
1017.0,0.409879953
1018.0,0.410177022
1019.0,0.410472512
1020.0,0.410757244
1021.0,0.411041647
1022.0,0.4113352
1023.0,0.411630869
1024.0,0.41191259
1025.0,0.412186533
1026.0,0.41248399
1027.0,0.412805498
1028.0,0.41309756
1029.0,0.413340181
1030.0,0.413589865
1031.0,0.413878053
1032.0,0.414162606
1033.0,0.414447278
1034.0,0.414748698
1035.0,0.415012985
1036.0,0.415238291
1037.0,0.41546157
1038.0,0.415702105
1039.0,0.415959895
1040.0,0.416201442
1041.0,0.416441679
1042.0,0.41671738
1043.0,0.416984767
1044.0,0.41727373
1045.0,0.417569757
1046.0,0.417832732
1047.0,0.418081611
1048.0,0.418353379
1049.0,0.418642342
1050.0,0.418911785
1051.0,0.41916129
1052.0,0.41941449
1053.0,0.419672579
1054.0,0.419924438
1055.0,0.420166522
1056.0,0.420408517
1057.0,0.420641333
1058.0,0.420871973
1059.0,0.421103239
1060.0,0.421336561
1061.0,0.421550333
1062.0,0.421759397
1063.0,0.421953022
1064.0,0.422143251
1065.0,0.422348678
1066.0,0.422552109
1067.0,0.422760159
1068.0,0.422994941
1069.0,0.423213333
1070.0,0.423401594
1071.0,0.423590899
1072.0,0.423777401
1073.0,0.423959643
1074.0,0.4240987
1075.0,0.424238533
1076.0,0.424390256
1077.0,0.424547881
1078.0,0.424698979
1079.0,0.424840778
1080.0,0.424967051
1081.0,0.425088435
1082.0,0.425208718
1083.0,0.425335109
1084.0,0.425471902
1085.0,0.425636798
1086.0,0.425794363
1087.0,0.425915629
1088.0,0.426035017
1089.0,0.426124185
1090.0,0.426211208
1091.0,0.426299155
1092.0,0.426386535
1093.0,0.426440895
1094.0,0.426481694
1095.0,0.426526189
1096.0,0.426573128
1097.0,0.426606357
1098.0,0.42661804
1099.0,0.426638603
1100.0,0.426670581
1101.0,0.426711112
1102.0,0.426723391
1103.0,0.426740617
1104.0,0.426815659
1105.0,0.426894575
1106.0,0.426959753
1107.0,0.427023411
1108.0,0.427078158
1109.0,0.42712307
1110.0,0.427158535
1111.0,0.42719084
1112.0,0.427225888
1113.0,0.427270353
1114.0,0.427314699
1115.0,0.427360058
1116.0,0.427407861
1117.0,0.427449018
1118.0,0.427490503
1119.0,0.427529544
1120.0,0.427568048
1121.0,0.427591592
1122.0,0.427614063
1123.0,0.427641988
1124.0,0.427669972
1125.0,0.42771107
1126.0,0.427756518
1127.0,0.427798659
1128.0,0.427839845
1129.0,0.427876145
1130.0,0.427900493
1131.0,0.427936018
1132.0,0.427987754
1133.0,0.428040177
1134.0,0.428100556
1135.0,0.428156018
1136.0,0.428234577
1137.0,0.42831558
1138.0,0.428385526
1139.0,0.428449661
1140.0,0.428497612
1141.0,0.428532243
1142.0,0.428549528
1143.0,0.428564399
1144.0,0.428594708
1145.0,0.428640872
1146.0,0.428698003
1147.0,0.428793699
1148.0,0.42888093
1149.0,0.428932041
1150.0,0.428982615
1151.0,0.429026067
1152.0,0.429069668
1153.0,0.429127812
1154.0,0.429186106
1155.0,0.429243952
1156.0,0.429306686
1157.0,0.429361999
1158.0,0.429410994
1159.0,0.429456055
1160.0,0.429500192
1161.0,0.42956084
1162.0,0.429632217
1163.0,0.429701626
1164.0,0.429789573
1165.0,0.429878354
1166.0,0.429951161
1167.0,0.430022329
1168.0,0.430098236
1169.0,0.430173099
1170.0,0.430226833
1171.0,0.430273056
1172.0,0.43029967
1173.0,0.430322319
1174.0,0.43034175
1175.0,0.430363297
1176.0,0.430383176
1177.0,0.430398196
1178.0,0.430430561
1179.0,0.430483997
1180.0,0.430533707
1181.0,0.43057996
1182.0,0.430621266
1183.0,0.430650502
1184.0,0.430686861
1185.0,0.430739135
1186.0,0.430791557
1187.0,0.430850238
1188.0,0.430912614
1189.0,0.430982172
1190.0,0.431054801
1191.0,0.431096733
1192.0,0.431122243
1193.0,0.431148857
1194.0,0.43117851
1195.0,0.431214422
1196.0,0.431256562
1197.0,0.431305051
1198.0,0.431358337
1199.0,0.431408077
1200.0,0.431455076
1201.0,0.431493521
1202.0,0.431540668
1203.0,0.431595027
1204.0,0.431660503
1205.0,0.431725055
1206.0,0.431793213
1207.0,0.431857318
1208.0,0.431904823
1209.0,0.431944907
1210.0,0.431983739
1211.0,0.432026058
1212.0,0.432071298
1213.0,0.432118535
1214.0,0.432181269
1215.0,0.4322595
1216.0,0.432339787
1217.0,0.432419389
1218.0,0.432498127
1219.0,0.432567149
1220.0,0.432641089
1221.0,0.43272227
1222.0,0.432793766
1223.0,0.432854205
1224.0,0.432914555
1225.0,0.432992369
1226.0,0.433070809
1227.0,0.433145553
1228.0,0.433220267
1229.0,0.433294028
1230.0,0.433359861
1231.0,0.433442801
1232.0,0.433548599
1233.0,0.433641821
1234.0,0.433722138
1235.0,0.433805943
1236.0,0.433883399
1237.0,0.433951765
1238.0,0.434022993
1239.0,0.434100628
1240.0,0.434185177
1241.0,0.434274793
1242.0,0.434365451
1243.0,0.434453756
1244.0,0.434545785
1245.0,0.434639305
1246.0,0.434742272
1247.0,0.434852809
1248.0,0.434933215
1249.0,0.4350003
1250.0,0.435053617
1251.0,0.435056865
1252.0,0.435084581
1253.0,0.435121953
1254.0,0.435157478
1255.0,0.435195446
1256.0,0.435241222
1257.0,0.435295165
1258.0,0.435349584
1259.0,0.435403973
1260.0,0.435466349
1261.0,0.435533762
1262.0,0.435580879
1263.0,0.435604692
1264.0,0.435629129
1265.0,0.435675681
1266.0,0.435722411
1267.0,0.435764551
1268.0,0.435807079
1269.0,0.435863495
1270.0,0.435932636
1271.0,0.435991377
1272.0,0.436043769
1273.0,0.436073005
1274.0,0.436089069
1275.0,0.436114907
1276.0,0.4361462
1277.0,0.436171472
1278.0,0.436196029
1279.0,0.436208665
1280.0,0.436215132
1281.0,0.436228693
1282.0,0.436249614
1283.0,0.436281949
1284.0,0.436346948
1285.0,0.436442316
1286.0,0.436577976
1287.0,0.436749041
1288.0,0.436950713
1289.0,0.437161744
1290.0,0.437365562
1291.0,0.437572986
1292.0,0.437781751
1293.0,0.437976241
1294.0,0.438163579
1295.0,0.438342422
1296.0,0.438503951
1297.0,0.438662589
1298.0,0.438802421
1299.0,0.438928634
1300.0,0.439039111
1301.0,0.439171076
1302.0,0.439296603
1303.0,0.439422637
1304.0,0.439560264
1305.0,0.439711571
1306.0,0.439861059
1307.0,0.440018684
1308.0,0.440172404
1309.0,0.440301955
1310.0,0.440416396
1311.0,0.440518856
1312.0,0.440604687
1313.0,0.440695703
1314.0,0.440799892
1315.0,0.440925509
1316.0,0.44106096
1317.0,0.441180676
1318.0,0.441298723
1319.0,0.441413671
1320.0,0.441528171
1321.0,0.441645473
1322.0,0.441757619
1323.0,0.441865206
1324.0,0.44196409
1325.0,0.442046583
1326.0,0.442099988
1327.0,0.442146242
1328.0,0.4421947
1329.0,0.442253023
1330.0,0.44231993
1331.0,0.442394853
1332.0,0.442492694
1333.0,0.44260776
1334.0,0.442731619
1335.0,0.442861766
1336.0,0.442972809
1337.0,0.443068445
1338.0,0.443169087
1339.0,0.443283051
1340.0,0.443412572
1341.0,0.443546891
1342.0,0.443691939
1343.0,0.44384855
1344.0,0.443998784
1345.0,0.444134176
1346.0,0.444255054
1347.0,0.444351196
1348.0,0.444409668
1349.0,0.444415003
1350.0,0.444367558
1351.0,0.444261551
1352.0,0.444116801
1353.0,0.443932682
1354.0,0.443738908
1355.0,0.44358024
1356.0,0.443472981
1357.0,0.443454742
1358.0,0.443527013
1359.0,0.443662077
1360.0,0.443844587
1361.0,0.444100052
1362.0,0.444396049
1363.0,0.44475472
1364.0,0.445173979
1365.0,0.445562333
1366.0,0.445917994
1367.0,0.446185768
1368.0,0.446345925
1369.0,0.446453601
1370.0,0.446467102
1371.0,0.446448147
1372.0,0.446386009
1373.0,0.446255356
1374.0,0.445949554
1375.0,0.445168376
1376.0,0.443766415
1377.0,0.441219032
1378.0,0.437335402
1379.0,0.433134228
1380.0,0.428990871
1381.0,0.425698876
1382.0,0.424405158
1383.0,0.424240798
1384.0,0.424433976
1385.0,0.424811125
1386.0,0.424582005
1387.0,0.423857093
1388.0,0.423313141
1389.0,0.422866613
1390.0,0.422345638
1391.0,0.421894103
1392.0,0.421365947
1393.0,0.420829237
1394.0,0.421063721
1395.0,0.421941787
1396.0,0.423728138
1397.0,0.426469028
1398.0,0.429312587
1399.0,0.432269186
1400.0,0.434930116
1401.0,0.437017381
1402.0,0.43879956
1403.0,0.440244317
1404.0,0.441533864
1405.0,0.442723513
1406.0,0.443816513
1407.0,0.444834918
1408.0,0.445774525
1409.0,0.446594328
1410.0,0.44731614
1411.0,0.447925687
1412.0,0.44844684
1413.0,0.448889405
1414.0,0.449272633
1415.0,0.449587762
1416.0,0.449847311
1417.0,0.45005247
1418.0,0.450219423
1419.0,0.45035696
1420.0,0.450483531
1421.0,0.450611383
1422.0,0.450733066
1423.0,0.450836688
1424.0,0.450939357
1425.0,0.451048821
1426.0,0.45115751
1427.0,0.451257974
1428.0,0.451360762
1429.0,0.451458126
1430.0,0.45155865
1431.0,0.451657385
1432.0,0.451739192
1433.0,0.45180881
1434.0,0.451863021
1435.0,0.45190388
1436.0,0.451927543
1437.0,0.451944202
1438.0,0.451947868
1439.0,0.451937497
1440.0,0.451912135
1441.0,0.451889038
1442.0,0.451861531
1443.0,0.451828003
1444.0,0.451786369
1445.0,0.451742709
1446.0,0.451696962
1447.0,0.451651603
1448.0,0.45160076
1449.0,0.451551378
1450.0,0.451497048
1451.0,0.451408744
1452.0,0.451320231
1453.0,0.451230168
1454.0,0.45114997
1455.0,0.451057643
1456.0,0.450956941
1457.0,0.450861037
1458.0,0.450751781
1459.0,0.450632542
1460.0,0.450498998
1461.0,0.450343728
1462.0,0.450189859
1463.0,0.450050592
1464.0,0.449923038
1465.0,0.449798375
1466.0,0.449652463
1467.0,0.449479878
1468.0,0.449286789
1469.0,0.449069083
1470.0,0.448839098
1471.0,0.448580921
1472.0,0.448308527
1473.0,0.448033899
1474.0,0.447762847
1475.0,0.44749257
1476.0,0.447232008
1477.0,0.446987689
1478.0,0.446749687
1479.0,0.44651556
1480.0,0.446264923
1481.0,0.445992619
1482.0,0.445702136
1483.0,0.445385128
1484.0,0.445049822
1485.0,0.444700837
1486.0,0.444344223
1487.0,0.443996847
1488.0,0.443653941
1489.0,0.443304509
1490.0,0.44296357
1491.0,0.44263947
1492.0,0.442322284
1493.0,0.442009151
1494.0,0.441701859
1495.0,0.441376656
1496.0,0.441034287
1497.0,0.440675527
1498.0,0.440297246
1499.0,0.439896792
1500.0,0.439492017
1501.0,0.439085215
1502.0,0.438685834
1503.0,0.438274771
1504.0,0.437853664
1505.0,0.437415272
1506.0,0.436965615
1507.0,0.436491698
1508.0,0.436006635
1509.0,0.435511738
1510.0,0.435023338
1511.0,0.434544474
1512.0,0.434078038
1513.0,0.433621079
1514.0,0.433152884
1515.0,0.432677716
1516.0,0.432195097
1517.0,0.43168506
1518.0,0.431158692
1519.0,0.430647284
1520.0,0.430142313
1521.0,0.429656833
1522.0,0.429186821
1523.0,0.428711534
1524.0,0.428241938
1525.0,0.427759975
1526.0,0.427265406
1527.0,0.426764816
1528.0,0.426247418
1529.0,0.425719082
1530.0,0.425159693
1531.0,0.424582362
1532.0,0.423995763
1533.0,0.42341125
1534.0,0.422836065
1535.0,0.422275841
1536.0,0.421731442
1537.0,0.421192288
1538.0,0.420645982
1539.0,0.420095623
1540.0,0.419548243
1541.0,0.419001251
1542.0,0.418450058
1543.0,0.417897642
1544.0,0.417324603
1545.0,0.416753203
1546.0,0.416177779
1547.0,0.415586978
1548.0,0.414978057
1549.0,0.414366305
1550.0,0.413744777
1551.0,0.413122505
1552.0,0.412492096
1553.0,0.411850482
1554.0,0.411203474
1555.0,0.410555422
1556.0,0.409909159
1557.0,0.409263879
1558.0,0.408609688
1559.0,0.407963365
1560.0,0.4073309
1561.0,0.406703621
1562.0,0.406084597
1563.0,0.405447245
1564.0,0.404816419
1565.0,0.40419656
1566.0,0.40356186
1567.0,0.402926445
1568.0,0.402288735
1569.0,0.401644111
1570.0,0.401002735
1571.0,0.400345951
1572.0,0.399712354
1573.0,0.399093837
1574.0,0.398435116
1575.0,0.397772461
