Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,HOSERLab ASD Spectral data for Ilmenites
Date Added,2016-11-30 00:49:20.267987

Data ID,ASD_ILM_18          
Sample ID,ILM102
Mineral Name,Ilmenite
Grain Size,250-500um
Viewing Geometry,"i30, e0"
Resolution,2@350-7@2500nm
Material Class,Oxide

Wavelength
351.0,0.081103494
352.0,0.082363512
353.0,0.083502519
354.0,0.080682917
355.0,0.080985465
356.0,0.081759258
357.0,0.080563852
358.0,0.080930757
359.0,0.081497035
360.0,0.081942845
361.0,0.081013775
362.0,0.080484533
363.0,0.080417826
364.0,0.081286984
365.0,0.080464246
366.0,0.079785623
367.0,0.081070044
368.0,0.081062281
369.0,0.080633301
370.0,0.079939318
371.0,0.079802325
372.0,0.079988837
373.0,0.080187203
374.0,0.079098707
375.0,0.079674003
376.0,0.080392702
377.0,0.080033477
378.0,0.079848414
379.0,0.079528715
380.0,0.079019966
381.0,0.079042004
382.0,0.078879518
383.0,0.078697489
384.0,0.079010019
385.0,0.078506065
386.0,0.078162465
387.0,0.07875276
388.0,0.078135005
389.0,0.077801725
390.0,0.077967965
391.0,0.077928557
392.0,0.077470403
393.0,0.076937156
394.0,0.077245608
395.0,0.077551966
396.0,0.077535989
397.0,0.076885148
398.0,0.077089131
399.0,0.077132863
400.0,0.076915171
401.0,0.076894992
402.0,0.076698882
403.0,0.076499393
404.0,0.0766771
405.0,0.076571715
406.0,0.07633111
407.0,0.075996465
408.0,0.075869482
409.0,0.075808556
410.0,0.075793192
411.0,0.075783815
412.0,0.075654995
413.0,0.075531392
414.0,0.075659278
415.0,0.075562104
416.0,0.075434153
417.0,0.075353316
418.0,0.075107817
419.0,0.075032782
420.0,0.075098201
421.0,0.07485519
422.0,0.07474418
423.0,0.074649283
424.0,0.074382686
425.0,0.074338234
426.0,0.074316731
427.0,0.074244526
428.0,0.07424581
429.0,0.074110331
430.0,0.073860163
431.0,0.073724252
432.0,0.073615869
433.0,0.073534633
434.0,0.073490829
435.0,0.073450828
436.0,0.07342426
437.0,0.07341714
438.0,0.073169138
439.0,0.073088888
440.0,0.073116512
441.0,0.072798881
442.0,0.0726952
443.0,0.072648692
444.0,0.072482591
445.0,0.072428508
446.0,0.072360318
447.0,0.072236658
448.0,0.07216895
449.0,0.072084739
450.0,0.071983081
451.0,0.071854611
452.0,0.071753767
453.0,0.071699844
454.0,0.071734733
455.0,0.071628248
456.0,0.071524493
457.0,0.071462314
458.0,0.071261684
459.0,0.07120501
460.0,0.071221634
461.0,0.070988952
462.0,0.070984475
463.0,0.0709978
464.0,0.070824879
465.0,0.070745444
466.0,0.070680751
467.0,0.070614001
468.0,0.070599726
469.0,0.070567124
470.0,0.070519429
471.0,0.070469293
472.0,0.070301381
473.0,0.070179364
474.0,0.070264973
475.0,0.070154274
476.0,0.070107759
477.0,0.070171921
478.0,0.070054743
479.0,0.070008133
480.0,0.070001642
481.0,0.069960447
482.0,0.069931032
483.0,0.069911585
484.0,0.069901949
485.0,0.069859619
486.0,0.069815794
487.0,0.069775105
488.0,0.0697528
489.0,0.069748467
490.0,0.069755761
491.0,0.069759565
492.0,0.069699268
493.0,0.069653054
494.0,0.069674214
495.0,0.069665534
496.0,0.069647912
497.0,0.069624172
498.0,0.06961291
499.0,0.06964938
500.0,0.069686399
501.0,0.069604269
502.0,0.06957763
503.0,0.069570257
504.0,0.069570698
505.0,0.069592195
506.0,0.0695677
507.0,0.069502238
508.0,0.069549129
509.0,0.069548121
510.0,0.069523827
511.0,0.069511606
512.0,0.069516123
513.0,0.069529717
514.0,0.069548855
515.0,0.069524833
516.0,0.069518456
517.0,0.069531001
518.0,0.069549389
519.0,0.069553617
520.0,0.069556889
521.0,0.069582885
522.0,0.06957242
523.0,0.069557578
524.0,0.069549702
525.0,0.069566156
526.0,0.06960202
527.0,0.069644841
528.0,0.069605559
529.0,0.06962641
530.0,0.069666374
531.0,0.069677298
532.0,0.069656408
533.0,0.069644105
534.0,0.069655149
535.0,0.069697277
536.0,0.069711615
537.0,0.069706746
538.0,0.069734358
539.0,0.069760887
540.0,0.069778755
541.0,0.069776837
542.0,0.069785287
543.0,0.069805132
544.0,0.069836591
545.0,0.069843931
546.0,0.069852171
547.0,0.069860893
548.0,0.069855381
549.0,0.069864854
550.0,0.069877975
551.0,0.069890448
552.0,0.069891451
553.0,0.069903959
554.0,0.06993418
555.0,0.069922002
556.0,0.069940503
557.0,0.069974558
558.0,0.069958291
559.0,0.069974607
560.0,0.069993059
561.0,0.069985284
562.0,0.070009325
563.0,0.07003161
564.0,0.070043651
565.0,0.07003383
566.0,0.070032967
567.0,0.070039664
568.0,0.070052879
569.0,0.070060181
570.0,0.070072119
571.0,0.070099825
572.0,0.070105531
573.0,0.070109609
574.0,0.07011561
575.0,0.070118559
576.0,0.070125528
577.0,0.070131971
578.0,0.070122507
579.0,0.070132331
580.0,0.070137194
581.0,0.07011755
582.0,0.070129258
583.0,0.070133957
584.0,0.070128187
585.0,0.070155472
586.0,0.070168817
587.0,0.070169387
588.0,0.070152109
589.0,0.070162971
590.0,0.070182791
591.0,0.070202922
592.0,0.070188713
593.0,0.070186887
594.0,0.070201513
595.0,0.070198036
596.0,0.070212483
597.0,0.070230996
598.0,0.070228222
599.0,0.070237264
600.0,0.070251308
601.0,0.070266665
602.0,0.070280591
603.0,0.070298565
604.0,0.070321582
605.0,0.070333993
606.0,0.07034921
607.0,0.070364697
608.0,0.070375187
609.0,0.070384201
610.0,0.070376638
611.0,0.070339501
612.0,0.07033443
613.0,0.070343602
614.0,0.070360825
615.0,0.070337129
616.0,0.070331441
617.0,0.070337277
618.0,0.070350336
619.0,0.070368129
620.0,0.070373065
621.0,0.070354787
622.0,0.070353122
623.0,0.070361255
624.0,0.070375625
625.0,0.070365725
626.0,0.070397084
627.0,0.070438268
628.0,0.070448263
629.0,0.070429165
630.0,0.070416387
631.0,0.070422899
632.0,0.070416985
633.0,0.070410657
634.0,0.070405884
635.0,0.070414543
636.0,0.070425144
637.0,0.070432136
638.0,0.070425798
639.0,0.070450886
640.0,0.070478049
641.0,0.070499257
642.0,0.070501486
643.0,0.070501219
644.0,0.070501859
645.0,0.070519818
646.0,0.07052184
647.0,0.070523642
648.0,0.070542731
649.0,0.07058173
650.0,0.070612033
651.0,0.07062614
652.0,0.070654677
653.0,0.070671848
654.0,0.070680658
655.0,0.07069683
656.0,0.070702906
657.0,0.070708529
658.0,0.070722437
659.0,0.07072442
660.0,0.070728155
661.0,0.070734981
662.0,0.070746414
663.0,0.070752275
664.0,0.070755189
665.0,0.070763664
666.0,0.070771442
667.0,0.070781113
668.0,0.070796275
669.0,0.070802611
670.0,0.070813198
671.0,0.070830005
672.0,0.070838353
673.0,0.070858303
674.0,0.070882107
675.0,0.070887707
676.0,0.070903563
677.0,0.070920465
678.0,0.070932519
679.0,0.070931643
680.0,0.07093589
681.0,0.070948207
682.0,0.070975163
683.0,0.070984022
684.0,0.070987478
685.0,0.071016392
686.0,0.071025104
687.0,0.071031914
688.0,0.071045373
689.0,0.071065328
690.0,0.071076929
691.0,0.071079735
692.0,0.071094788
693.0,0.071108356
694.0,0.071123331
695.0,0.071142903
696.0,0.071149594
697.0,0.071155679
698.0,0.071166533
699.0,0.071177743
700.0,0.071188707
701.0,0.071200636
702.0,0.071227969
703.0,0.07124166
704.0,0.071252372
705.0,0.071274263
706.0,0.07129222
707.0,0.071312656
708.0,0.071338313
709.0,0.071353703
710.0,0.071362064
711.0,0.071365459
712.0,0.071379177
713.0,0.071394925
714.0,0.071411965
715.0,0.071433119
716.0,0.07144547
717.0,0.071458504
718.0,0.071475958
719.0,0.071489653
720.0,0.071498251
721.0,0.071504692
722.0,0.071530264
723.0,0.071546035
724.0,0.071558601
725.0,0.071575267
726.0,0.071592352
727.0,0.071609405
728.0,0.071626334
729.0,0.071643237
730.0,0.071656988
731.0,0.071668212
732.0,0.071680407
733.0,0.07169999
734.0,0.071721547
735.0,0.071739439
736.0,0.071752257
737.0,0.071763425
738.0,0.071773616
739.0,0.07178243
740.0,0.071796272
741.0,0.071813688
742.0,0.071824849
743.0,0.071833303
744.0,0.071845219
745.0,0.071866286
746.0,0.071890321
747.0,0.071913758
748.0,0.071935681
749.0,0.071960134
750.0,0.071974793
751.0,0.071986971
752.0,0.072015696
753.0,0.072036329
754.0,0.072048179
755.0,0.072048736
756.0,0.072058848
