Database of Origin,USGS Spectral Database
2275.0, 0.338555
2285.0, 0.331846
2295.0, 0.278252
2305.0, 0.276008
2315.0, 0.208439
2325.0, 0.184096
2335.0, 0.195100
2345.0, 0.256422
2355.0, 0.333232
2365.0, 0.332060
2375.0, 0.299447
2386.0, 0.290163
2400.0, 0.279200
2418.0, 0.279776
2440.0, 0.266368
2466.0, 0.278336
2496.0, 0.223409
2528.0, 0.216358
2560.0, 0.228404
2592.0, 0.251121
2624.0, 0.277998
2656.0, 0.235261
2688.0, 0.100391
