Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:57:01.749479

Data ID,USGS_hol01          
Sample ID, holmquistite_hs291.9899
Mineral Name, holmquistite
Material Class,Inosilicate

Wavelength
1228.5, 0.225363
1233.5, 0.227796
1238.5, 0.228095
1243.5, 0.229983
1248.5, 0.228517
1253.5, 0.234763
1258.5, 0.230591
1263.5, 0.234070
1268.5, 0.237721
1273.5, 0.240083
1278.5, 0.239109
1283.5, 0.242509
1288.5, 0.243213
1293.5, 0.243782
1298.5, 0.244781
1303.5, 0.246500
1308.5, 0.248244
1313.5, 0.249426
1318.5, 0.253430
1323.5, 0.251694
1328.5, 0.254770
1333.5, 0.256583
1338.5, 0.258609
1343.5, 0.260806
1348.5, 0.262251
1353.5, 0.263809
1358.5, 0.262717
1363.5, 0.267009
1368.5, 0.266647
1373.5, 0.268977
1378.5, 0.266358
1383.5, 0.269571
1388.5, 0.268031
1393.5, 0.264376
1398.5, 0.263892
1403.5, 0.264690
1408.5, 0.265281
1413.5, 0.270720
1418.5, 0.271723
1423.5, 0.280623
1428.5, 0.281309
1433.5, 0.287479
1438.5, 0.287942
1443.5, 0.288008
1448.5, 0.290195
1453.5, 0.293189
1458.5, 0.293306
1463.5, 0.296686
1468.5, 0.296779
1473.5, 0.300011
1478.5, 0.299345
1483.5, 0.303387
1488.5, 0.306011
1493.5, 0.306009
1498.5, 0.308595
1503.5, 0.311998
1508.5, 0.308790
1513.5, 0.313390
1518.5, 0.309789
1523.5, 0.313458
1528.5, 0.314492
1534.0, 0.317876
1540.0, 0.320875
1546.0, 0.321354
1552.0, 0.325030
1558.0, 0.326856
1564.0, 0.328485
1570.5, 0.331533
1577.5, 0.332778
1584.5, 0.334694
1591.5, 0.337329
1598.5, 0.342164
1605.5, 0.342270
1612.5, 0.345441
1619.5, 0.346198
1626.5, 0.347169
1633.5, 0.349830
1640.5, 0.355209
1647.5, 0.356219
1654.5, 0.357464
1661.5, 0.358302
1668.5, 0.362938
1676.0, 0.361859
1684.0, 0.365435
1692.0, 0.363177
1700.0, 0.366487
1708.0, 0.370110
1716.0, 0.374854
1724.0, 0.372860
1732.0, 0.377930
1740.0, 0.378961
1748.0, 0.381924
1756.0, 0.387836
1764.0, 0.384993
1772.0, 0.390080
1780.0, 0.389387
1788.0, 0.390235
1796.0, 0.394191
1805.0, 0.396861
1815.0, 0.394764
1825.0, 0.395303
1835.0, 0.395940
1845.0, 0.400083
1855.0, 0.400970
1865.0, 0.403030
1875.0, 0.400791
1885.0, 0.399033
1895.0, 0.394589
1905.0, 0.392865
1915.0, 0.387463
1925.0, 0.391034
1935.0, 0.394455
1945.0, 0.398438
1955.0, 0.399611
1965.0, 0.396422
1975.0, 0.401770
1985.0, 0.401002
1995.0, 0.403476
2005.0, 0.405393
2015.0, 0.406177
2025.0, 0.408996
2035.0, 0.408695
2045.0, 0.413531
2055.0, 0.415908
2065.0, 0.412268
2075.0, 0.415757
2085.0, 0.414176
2095.0, 0.414677
2105.0, 0.416183
2115.0, 0.415902
2125.0, 0.416534
2135.0, 0.415086
2145.0, 0.415489
2155.0, 0.414968
2165.0, 0.409431
2175.0, 0.409778
2185.0, 0.399029
2195.0, 0.396433
2205.0, 0.390874
2215.0, 0.379476
2225.0, 0.381222
2235.0, 0.369849
2245.0, 0.360306
2255.0, 0.352587
2265.0, 0.362368
2275.0, 0.365748
2285.0, 0.364733
2295.0, 0.342366
2305.0, 0.323857
2315.0, 0.309920
2325.0, 0.294645
2335.0, 0.286505
2345.0, 0.287803
2355.0, 0.298590
2365.0, 0.320131
2375.0, 0.331580
2386.0, 0.336210
2400.0, 0.338466
2418.0, 0.345610
2440.0, 0.345851
2466.0, 0.346102
2496.0, 0.345585
2528.0, 0.343336
2560.0, 0.343602
2592.0, 0.341191
2624.0, 0.340081
2656.0, 0.326711
2688.0, 0.242060
2720.0, 0.131517
2752.0, 0.0731790
2784.0, 0.0705600
2816.0, 0.0829320
2848.0, 0.0800890
2880.0, 0.0876350
2912.0, 0.0897760
2944.0, 0.0839170
2976.0, 0.0932550
