Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.7. Meteorites - Ordinary Chondrites 16.7.3. UND Gaffey collection measured at U of Winnipeg (b) L chondrites - ASD spectrometer
Other Information,Third Run Shot With Black Mask Chip
Date Added,2018-07-23 23:46:41.788010

Data ID,ASD_MET_46_100      
Sample ID,MJG 143
Mineral Name,Mocs
Grain Size,Unsorted
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Material Class,L6

Wavelength
351.0,0.138699029
352.0,0.138838817
353.0,0.141031001
354.0,0.137313188
355.0,0.139429672
356.0,0.142278117
357.0,0.141205351
358.0,0.139452173
359.0,0.140628893
360.0,0.145688308
361.0,0.145101529
362.0,0.145607635
363.0,0.147165699
364.0,0.149828993
365.0,0.149580696
366.0,0.148690295
367.0,0.149036163
368.0,0.152623686
369.0,0.154689414
370.0,0.154153241
371.0,0.156987019
372.0,0.158085343
373.0,0.157882814
374.0,0.157153115
375.0,0.159186604
376.0,0.160884096
377.0,0.159493896
378.0,0.160364207
379.0,0.161864609
380.0,0.163680078
381.0,0.164929366
382.0,0.165855288
383.0,0.166678409
384.0,0.168061164
385.0,0.168291963
386.0,0.168818039
387.0,0.170811243
388.0,0.171021578
389.0,0.171841403
390.0,0.173568559
391.0,0.173760571
392.0,0.173954502
393.0,0.174506285
394.0,0.17671736
395.0,0.177491478
396.0,0.177662397
397.0,0.177537245
398.0,0.178673127
399.0,0.179488143
400.0,0.179833787
401.0,0.180495217
402.0,0.181054237
403.0,0.181523085
404.0,0.181896339
405.0,0.183089299
406.0,0.184481642
407.0,0.185839858
408.0,0.18628998
409.0,0.187246418
410.0,0.188684003
411.0,0.188778504
412.0,0.189260656
413.0,0.190030279
414.0,0.19113545
415.0,0.191835741
416.0,0.192426161
417.0,0.193025375
418.0,0.19379398
419.0,0.194428504
420.0,0.194907779
421.0,0.195099342
422.0,0.195605239
423.0,0.196077143
424.0,0.195933789
425.0,0.196436884
426.0,0.196898212
427.0,0.197052607
428.0,0.197576886
429.0,0.197928132
430.0,0.198127156
431.0,0.198562642
432.0,0.199018381
433.0,0.199514166
434.0,0.200115432
435.0,0.200428732
436.0,0.200779514
437.0,0.201292796
438.0,0.201563759
439.0,0.201991964
440.0,0.202524242
441.0,0.202785737
442.0,0.202930649
443.0,0.203082872
444.0,0.203402868
445.0,0.203379932
446.0,0.203372277
447.0,0.203492245
448.0,0.203717771
449.0,0.203732512
450.0,0.203615031
451.0,0.203788167
