Database of Origin, USGS Spectral Database
785.0, 0.871369
789.0, 0.874271
793.0, 0.880048
797.0, 0.873760
801.5, 0.875545
806.5, 0.882605
811.5, 0.881571
816.5, 0.881556
822.0, 0.878139
828.0, 0.882467
835.0, 0.880715
851.0, 0.894132
859.0, 0.886733
871.0, 0.891046
883.0, 0.887631
894.0, 0.890293
904.0, 0.893861
914.0, 0.890424
924.0, 0.894544
933.0, 0.893550
941.0, 0.886555
949.0, 0.893496
957.0, 0.888270
964.0, 0.888546
970.0, 0.888590
976.0, 0.894813
982.0, 0.893851
988.0, 0.891728
994.0, 0.889976
1000.0, 0.894338
1006.0, 0.895155
1012.0, 0.893497
1018.0, 0.890213
1023.5, 0.895036
1028.5, 0.892128
1033.5, 0.891183
1038.5, 0.894807
1043.5, 0.893277
1048.5, 0.893333
1053.5, 0.894913
1058.5, 0.899789
1063.5, 0.894680
1068.5, 0.894392
1073.5, 0.892835
1078.5, 0.893175
1083.5, 0.892512
1088.5, 0.894539
1093.5, 0.892742
1098.5, 0.898584
1103.5, 0.893175
1108.5, 0.895094
1113.5, 0.894266
1118.5, 0.892718
1123.5, 0.896466
1128.5, 0.895793
1133.5, 0.898073
1138.5, 0.894437
1143.5, 0.894315
1148.5, 0.897409
1153.5, 0.896438
1158.5, 0.895548
1163.5, 0.891550
1168.5, 0.894799
1173.5, 0.891068
1178.5, 0.890917
1183.5, 0.894354
1188.5, 0.891422
1193.5, 0.892911
1198.5, 0.894834
1203.5, 0.896114
1208.5, 0.894239
1213.5, 0.895317
1218.5, 0.896139
1223.5, 0.896757
1228.5, 0.893733
1233.5, 0.895932
1238.5, 0.893476
1243.5, 0.898684
1248.5, 0.897770
1253.5, 0.892453
1258.5, 0.899395
1263.5, 0.895977
1268.5, 0.895390
1273.5, 0.899141
1278.5, 0.894467
1283.5, 0.894396
1288.5, 0.893971
1293.5, 0.894315
1298.5, 0.894198
1303.5, 0.895182
1308.5, 0.895493
1313.5, 0.893376
1318.5, 0.892958
1323.5, 0.897961
1328.5, 0.895870
1333.5, 0.891596
1338.5, 0.890661
1343.5, 0.893077
1348.5, 0.890431
1353.5, 0.895270
1358.5, 0.892238
1363.5, 0.889731
1368.5, 0.884457
1373.5, 0.889630
1378.5, 0.892914
1383.5, 0.881427
1388.5, 0.876630
1393.5, 0.858918
1398.5, 0.831447
1403.5, 0.814793
1408.5, 0.804675
1413.5, 0.806305
1418.5, 0.837485
1423.5, 0.859242
1428.5, 0.871759
1433.5, 0.874396
1438.5, 0.877288
1443.5, 0.874092
1448.5, 0.876369
1453.5, 0.878534
1458.5, 0.880895
1463.5, 0.879393
1468.5, 0.880785
1473.5, 0.883703
1478.5, 0.877768
1483.5, 0.879736
1488.5, 0.884955
1493.5, 0.884705
1498.5, 0.884072
1503.5, 0.885766
1508.5, 0.885803
1513.5, 0.884795
1518.5, 0.889367
1523.5, 0.889362
1528.5, 0.890936
1534.0, 0.891425
1540.0, 0.890154
1546.0, 0.890155
1552.0, 0.891978
1558.0, 0.893935
1564.0, 0.895049
1570.5, 0.894014
1577.5, 0.896614
1584.5, 0.892630
1591.5, 0.895391
1598.5, 0.894595
1605.5, 0.897910
1612.5, 0.895322
1619.5, 0.896372
1626.5, 0.889730
1633.5, 0.896927
1640.5, 0.897794
1647.5, 0.897096
1654.5, 0.893293
1661.5, 0.897018
1668.5, 0.895845
1676.0, 0.897210
1684.0, 0.893735
1692.0, 0.887641
1700.0, 0.897873
1708.0, 0.897486
1716.0, 0.891939
1724.0, 0.896176
1732.0, 0.892353
1740.0, 0.886851
1748.0, 0.897726
1756.0, 0.896577
1764.0, 0.895228
1772.0, 0.894414
1780.0, 0.896011
1788.0, 0.889235
1796.0, 0.892733
1805.0, 0.891628
1815.0, 0.890758
1825.0, 0.889121
1835.0, 0.887738
1845.0, 0.888315
1855.0, 0.892684
1865.0, 0.884372
1875.0, 0.880272
1885.0, 0.872999
1895.0, 0.866768
1905.0, 0.834465
1915.0, 0.830292
1925.0, 0.822519
1935.0, 0.819383
1945.0, 0.822625
1955.0, 0.822725
1965.0, 0.824787
1975.0, 0.836716
1985.0, 0.841743
1995.0, 0.847411
2005.0, 0.852092
2015.0, 0.856734
2025.0, 0.859225
2035.0, 0.862608
2045.0, 0.867878
2055.0, 0.871484
2065.0, 0.874703
2075.0, 0.874890
2085.0, 0.873015
2095.0, 0.871335
2105.0, 0.863700
2115.0, 0.869610
2125.0, 0.868913
2135.0, 0.869940
2145.0, 0.863802
2155.0, 0.865200
2165.0, 0.842841
2175.0, 0.813133
2185.0, 0.769206
2195.0, 0.742559
2205.0, 0.766612
2215.0, 0.773433
2225.0, 0.817092
2235.0, 0.840343
2245.0, 0.842190
2255.0, 0.847937
2265.0, 0.839193
2275.0, 0.847356
2285.0, 0.840449
2295.0, 0.833560
2305.0, 0.827084
2315.0, 0.813326
2325.0, 0.799754
2335.0, 0.786946
2345.0, 0.780229
2355.0, 0.778873
2365.0, 0.787524
2375.0, 0.788417
2386.0, 0.787293
2400.0, 0.780118
2418.0, 0.764830
2440.0, 0.742856
2466.0, 0.741432
2496.0, 0.753793
2528.0, 0.761698
2560.0, 0.752761
2592.0, 0.739156
2624.0, 0.728571
2656.0, 0.705831
2688.0, 0.625366
2720.0, 0.462955
2752.0, 0.324135
2784.0, 0.312078
2816.0, 0.303154
2848.0, 0.253964
2880.0, 0.264335
2912.0, 0.251749
2944.0, 0.255251
2976.0, 0.273061
