Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Sodalite
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-10a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.300859

Data ID,ASTR_655            
Sample ID,TS-10A
Mineral Name,Sodalite
Locality,Canada/ Ontario/ Hastings County/ Bancroft
Grain Size,45-125um
Formula,Na_8Al_6Si_6O_24Cl_2
Material Class,silicate

Wavelength
401.0,0.4886
402.0,0.4903
403.0,0.49090000000000006
404.0,0.4921
405.0,0.4921
406.0,0.493
407.0,0.4939
408.0,0.4954
409.0,0.4966
410.0,0.496
411.0,0.4972
412.0,0.49810000000000004
413.0,0.4979
414.0,0.4975
415.0,0.4993
416.0,0.4999
417.0,0.4999
418.0,0.5002
419.0,0.5009
420.0,0.5009
421.0,0.5011
422.0,0.5005
423.0,0.5011
424.0,0.5017
425.0,0.5023
426.0,0.5013000000000001
427.0,0.5022
428.0,0.5025
429.0,0.5013000000000001
430.0,0.501
431.0,0.502
432.0,0.5033
433.0,0.502
434.0,0.5017
435.0,0.503
436.0,0.5025
437.0,0.5017
438.0,0.5005
439.0,0.501
440.0,0.501
441.0,0.4996
442.0,0.4999
443.0,0.4996
444.0,0.5002
445.0,0.4996
446.0,0.49770000000000003
447.0,0.4986
448.0,0.498
449.0,0.4982
450.0,0.4964
451.0,0.4962
452.0,0.495
453.0,0.4941
454.0,0.493
455.0,0.4926
456.0,0.49310000000000004
457.0,0.4919
458.0,0.48950000000000005
459.0,0.4915
460.0,0.49090000000000006
461.0,0.4874
462.0,0.48829999999999996
463.0,0.4874
464.0,0.4853
465.0,0.48469999999999996
466.0,0.4844
467.0,0.4826
468.0,0.48210000000000003
469.0,0.48090000000000005
470.0,0.48090000000000005
471.0,0.4788
472.0,0.47700000000000004
473.0,0.4768
474.0,0.47619999999999996
475.0,0.475
476.0,0.4732
477.0,0.47350000000000003
478.0,0.4727
479.0,0.4706
480.0,0.4697
481.0,0.46909999999999996
482.0,0.4682
483.0,0.467
484.0,0.46590000000000004
485.0,0.4645
486.0,0.4645
487.0,0.4633
488.0,0.46149999999999997
489.0,0.46149999999999997
490.0,0.46009999999999995
491.0,0.4586
492.0,0.45640000000000003
493.0,0.4573
494.0,0.4567
495.0,0.45409999999999995
496.0,0.45380000000000004
497.0,0.4533
498.0,0.4525
499.0,0.4508
500.0,0.4508
501.0,0.4499
502.0,0.44880000000000003
503.0,0.4476
504.0,0.4471
505.0,0.4459
506.0,0.44409999999999994
507.0,0.44270000000000004
508.0,0.4415
509.0,0.44179999999999997
510.0,0.4409
511.0,0.4389
512.0,0.43939999999999996
513.0,0.4384
514.0,0.43670000000000003
515.0,0.4359
516.0,0.43579999999999997
517.0,0.4343
518.0,0.4325
519.0,0.4322
520.0,0.4329
521.0,0.4311
522.0,0.4296
523.0,0.429
524.0,0.4278
525.0,0.42700000000000005
526.0,0.42590000000000006
527.0,0.4251
528.0,0.4243
529.0,0.42310000000000003
530.0,0.42090000000000005
531.0,0.4205
532.0,0.4207
533.0,0.42
534.0,0.4174
535.0,0.4183
536.0,0.4167
537.0,0.4157
538.0,0.41450000000000004
539.0,0.415
540.0,0.4138
541.0,0.41240000000000004
542.0,0.41159999999999997
543.0,0.4105
544.0,0.41090000000000004
545.0,0.41100000000000003
546.0,0.4096
547.0,0.4077
548.0,0.40840000000000004
549.0,0.4079
550.0,0.4072
551.0,0.4067
552.0,0.4064
553.0,0.4044
554.0,0.4039
555.0,0.4044
556.0,0.40409999999999996
557.0,0.40299999999999997
558.0,0.4035
559.0,0.40259999999999996
560.0,0.40270000000000006
561.0,0.40299999999999997
562.0,0.4039
563.0,0.4023
564.0,0.4012
565.0,0.4012
566.0,0.40090000000000003
567.0,0.3995
568.0,0.3982
569.0,0.39840000000000003
570.0,0.39740000000000003
571.0,0.39649999999999996
572.0,0.39409999999999995
573.0,0.3932
574.0,0.3944
575.0,0.3924
576.0,0.3914
577.0,0.3917
578.0,0.3914
579.0,0.3918
580.0,0.3893
581.0,0.3889
582.0,0.3897
583.0,0.3885
584.0,0.38799999999999996
585.0,0.38770000000000004
586.0,0.3874
587.0,0.3884
588.0,0.3872
589.0,0.3868
590.0,0.38770000000000004
591.0,0.3874
592.0,0.3875
593.0,0.3864
594.0,0.38630000000000003
595.0,0.3871
596.0,0.3868
597.0,0.3858
598.0,0.3864
599.0,0.38689999999999997
600.0,0.38630000000000003
601.0,0.387
602.0,0.3882
603.0,0.3885
604.0,0.3896
605.0,0.38909999999999995
606.0,0.3893
607.0,0.3918
608.0,0.3907
609.0,0.3906
610.0,0.3914
611.0,0.39149999999999996
612.0,0.3923
613.0,0.3933
614.0,0.3935
615.0,0.395
616.0,0.3956
617.0,0.3958
618.0,0.3947
619.0,0.39659999999999995
620.0,0.3961
621.0,0.3971
622.0,0.39740000000000003
623.0,0.3971
624.0,0.3982
625.0,0.39759999999999995
626.0,0.3979
627.0,0.39899999999999997
628.0,0.39990000000000003
629.0,0.39990000000000003
630.0,0.3995
631.0,0.40090000000000003
632.0,0.4006
633.0,0.40159999999999996
634.0,0.401
635.0,0.4011
636.0,0.4025
637.0,0.40159999999999996
638.0,0.40159999999999996
639.0,0.4033
640.0,0.40340000000000004
641.0,0.40340000000000004
642.0,0.40299999999999997
643.0,0.40490000000000004
644.0,0.4047
645.0,0.40490000000000004
646.0,0.4057
647.0,0.4061
648.0,0.40619999999999995
649.0,0.4072
650.0,0.40659999999999996
651.0,0.40850000000000003
652.0,0.40990000000000004
653.0,0.409
654.0,0.41009999999999996
655.0,0.4119
656.0,0.4125
657.0,0.41229999999999994
658.0,0.4132
659.0,0.41490000000000005
660.0,0.4152
661.0,0.4164
662.0,0.41759999999999997
663.0,0.41960000000000003
664.0,0.4208
665.0,0.42060000000000003
666.0,0.42119999999999996
667.0,0.42340000000000005
668.0,0.4243
669.0,0.42560000000000003
670.0,0.42729999999999996
671.0,0.4282
672.0,0.42950000000000005
673.0,0.4311
674.0,0.4336
675.0,0.4354
676.0,0.4374
677.0,0.4385
678.0,0.4407
679.0,0.44420000000000004
680.0,0.4448
681.0,0.446
682.0,0.44920000000000004
683.0,0.4506
684.0,0.4532
685.0,0.456
686.0,0.4578
687.0,0.4612
688.0,0.4647
689.0,0.46590000000000004
690.0,0.4685
691.0,0.4727
692.0,0.4744
693.0,0.47729999999999995
694.0,0.4802
695.0,0.48340000000000005
696.0,0.4875
697.0,0.4903
698.0,0.4927
699.0,0.4951
700.0,0.4982
701.0,0.4982
702.0,0.5064
703.0,0.5118
704.0,0.5156000000000001
705.0,0.5185
706.0,0.5227
707.0,0.5275
708.0,0.5305
709.0,0.5335
710.0,0.5379999999999999
711.0,0.5411
712.0,0.5454
713.0,0.5495
714.0,0.5526
715.0,0.5569
716.0,0.5611
717.0,0.5625
718.0,0.5658
719.0,0.5704
720.0,0.5739
721.0,0.5758
722.0,0.5799
723.0,0.584
724.0,0.5867
725.0,0.5899
726.0,0.5922
727.0,0.5957
728.0,0.598
729.0,0.6001
730.0,0.6032
731.0,0.6063000000000001
732.0,0.6088
733.0,0.6102000000000001
734.0,0.6131
735.0,0.6154
736.0,0.6173
737.0,0.6202000000000001
738.0,0.6222
739.0,0.6244
740.0,0.6263000000000001
741.0,0.6273
742.0,0.6288
743.0,0.6311
744.0,0.6334000000000001
745.0,0.6338
746.0,0.6365
747.0,0.6386999999999999
748.0,0.6393
749.0,0.6416
750.0,0.6418
751.0,0.6441
752.0,0.6459999999999999
753.0,0.6454000000000001
754.0,0.6469
755.0,0.6489
756.0,0.6496999999999999
757.0,0.6489
758.0,0.6509999999999999
759.0,0.652
760.0,0.6539
761.0,0.6535
762.0,0.6548999999999999
763.0,0.6574
764.0,0.6577
765.0,0.6576000000000001
766.0,0.6587000000000001
767.0,0.6596
768.0,0.6604000000000001
769.0,0.6601
770.0,0.6613
771.0,0.6626000000000001
772.0,0.6646
773.0,0.6642
774.0,0.6646
775.0,0.6665000000000001
776.0,0.6665000000000001
777.0,0.6659999999999999
778.0,0.6673
779.0,0.6681999999999999
780.0,0.6697
781.0,0.6684
