Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Barite
Other Information,mineral.sulfate.none.coarse.vswir.so-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:52.856138

Data ID,ASTR_697            
Sample ID,SO-3A
Mineral Name,Barite
Locality,USA/ South Carolina/ Cherokee County/ Kings Creek
Grain Size,125-500um
Formula,BaSO_4
Material Class,sulfate

Wavelength
401.0,0.8288
402.0,0.8305
403.0,0.8301000000000001
404.0,0.8312999999999999
405.0,0.8336
406.0,0.8327
407.0,0.8358
408.0,0.8368000000000001
409.0,0.8373999999999999
410.0,0.8370000000000001
411.0,0.8382
412.0,0.8398
413.0,0.8423
414.0,0.8431000000000001
415.0,0.8431000000000001
416.0,0.8436
417.0,0.8440000000000001
418.0,0.8456
419.0,0.8452
420.0,0.8477
421.0,0.8484
422.0,0.8482999999999999
423.0,0.8482999999999999
424.0,0.8503000000000001
425.0,0.851
426.0,0.8522
427.0,0.8515999999999999
428.0,0.8525
429.0,0.852
430.0,0.8537
431.0,0.8554999999999999
432.0,0.8543999999999999
433.0,0.8552
434.0,0.8573999999999999
435.0,0.8569
436.0,0.8575
437.0,0.8584999999999999
438.0,0.8597
439.0,0.8621
440.0,0.8603000000000001
441.0,0.861
442.0,0.8604999999999999
443.0,0.8623000000000001
444.0,0.8643000000000001
445.0,0.863
446.0,0.8643000000000001
447.0,0.866
448.0,0.8642
449.0,0.8642
450.0,0.8636
451.0,0.8652
452.0,0.8669
453.0,0.866
454.0,0.8656
455.0,0.866
456.0,0.8663
457.0,0.8683
458.0,0.8662000000000001
459.0,0.8681
460.0,0.8690000000000001
461.0,0.8687
462.0,0.8692
463.0,0.8687
464.0,0.8693000000000001
465.0,0.868
466.0,0.8686
467.0,0.8704000000000001
468.0,0.8703
469.0,0.8698999999999999
470.0,0.8697
471.0,0.8691
472.0,0.871
473.0,0.87
474.0,0.8728
475.0,0.873
476.0,0.8725
477.0,0.8717
478.0,0.8726
479.0,0.872
480.0,0.8737
481.0,0.8731
482.0,0.8721
483.0,0.8747
484.0,0.8734000000000001
485.0,0.8751000000000001
486.0,0.8729
487.0,0.8741
488.0,0.8748
489.0,0.8748999999999999
490.0,0.8734000000000001
491.0,0.8739
492.0,0.8751000000000001
493.0,0.8763
494.0,0.8765000000000001
495.0,0.8748
496.0,0.8767
497.0,0.8762000000000001
498.0,0.8775
499.0,0.8776
500.0,0.8765000000000001
501.0,0.8787999999999999
502.0,0.8778
503.0,0.8778
504.0,0.8779
505.0,0.8779
506.0,0.8784000000000001
507.0,0.8792
508.0,0.8792
509.0,0.8798999999999999
510.0,0.8804000000000001
511.0,0.8809999999999999
512.0,0.8798
513.0,0.8815000000000001
514.0,0.8815000000000001
515.0,0.8815999999999999
516.0,0.8809
517.0,0.8815999999999999
518.0,0.8823000000000001
519.0,0.8823000000000001
520.0,0.8835
521.0,0.8831
522.0,0.883
523.0,0.8835999999999999
524.0,0.8837999999999999
525.0,0.8837
526.0,0.8831
527.0,0.8843000000000001
528.0,0.8831
529.0,0.8837
530.0,0.8835999999999999
531.0,0.8839
532.0,0.8851
533.0,0.884
534.0,0.8841
535.0,0.8837999999999999
536.0,0.8848999999999999
537.0,0.8855
538.0,0.8861
539.0,0.8855
540.0,0.8855
541.0,0.8845000000000001
542.0,0.8856999999999999
543.0,0.8856999999999999
544.0,0.8847
545.0,0.8864
546.0,0.8865000000000001
547.0,0.8872
548.0,0.8867
549.0,0.8874
550.0,0.8886
551.0,0.8875
552.0,0.888
553.0,0.8886
554.0,0.8896999999999999
555.0,0.8896999999999999
556.0,0.8891
557.0,0.8885
558.0,0.8894
559.0,0.8898
560.0,0.8896
561.0,0.8923000000000001
562.0,0.8918
563.0,0.8918
564.0,0.8934000000000001
565.0,0.8916
566.0,0.8922
567.0,0.8920999999999999
568.0,0.8909999999999999
569.0,0.8909999999999999
570.0,0.8893000000000001
571.0,0.89
572.0,0.8904000000000001
573.0,0.888
574.0,0.887
575.0,0.8872
576.0,0.8875
577.0,0.8886
578.0,0.8867
579.0,0.8883
580.0,0.8876000000000001
581.0,0.887
582.0,0.8881999999999999
583.0,0.8863
584.0,0.887
585.0,0.8881999999999999
586.0,0.8864
587.0,0.8876999999999999
588.0,0.8875
589.0,0.8887
590.0,0.8887999999999999
591.0,0.8876999999999999
592.0,0.8876999999999999
593.0,0.89
594.0,0.8881
595.0,0.8881999999999999
596.0,0.8881999999999999
597.0,0.8889
598.0,0.889
599.0,0.8881
