Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Glaucophane
Other Information,mineral.silicate.inosilicate.medium.vswir.in-3a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:40.562311

Data ID,ASTR_360            
Sample ID,IN-3A
Mineral Name,Glaucophane
Locality,USA/ California
Grain Size,45-125um
Formula,Na_2(Mg/Fe^2+)_3Al_2Si_8O_22(OH)_2
Material Class,silicate

Wavelength
401.0,0.09480000000000001
402.0,0.09539999999999998
403.0,0.09699999999999999
404.0,0.09699999999999999
405.0,0.0983
406.0,0.1005
407.0,0.1005
408.0,0.10189999999999999
409.0,0.1018
410.0,0.1035
411.0,0.106
412.0,0.1072
413.0,0.10769999999999999
414.0,0.10869999999999999
415.0,0.1093
416.0,0.11130000000000001
417.0,0.11199999999999999
418.0,0.11320000000000001
419.0,0.11539999999999999
420.0,0.11539999999999999
421.0,0.1173
422.0,0.11779999999999999
423.0,0.1189
424.0,0.12
425.0,0.1208
426.0,0.12050000000000001
427.0,0.1206
428.0,0.1207
429.0,0.1215
430.0,0.12179999999999999
431.0,0.1233
432.0,0.1229
433.0,0.12359999999999999
434.0,0.1231
435.0,0.1223
436.0,0.1225
437.0,0.1242
438.0,0.1231
439.0,0.1257
440.0,0.126
441.0,0.1278
442.0,0.1281
443.0,0.1291
444.0,0.1309
445.0,0.1315
446.0,0.1303
447.0,0.1321
448.0,0.1317
449.0,0.1324
450.0,0.1326
451.0,0.13140000000000002
452.0,0.133
453.0,0.1319
454.0,0.1329
455.0,0.13390000000000002
456.0,0.1335
457.0,0.1355
458.0,0.1364
459.0,0.1355
460.0,0.1367
461.0,0.1363
462.0,0.1375
463.0,0.1382
464.0,0.1375
465.0,0.1377
466.0,0.1374
467.0,0.1378
468.0,0.138
469.0,0.1383
470.0,0.138
471.0,0.138
472.0,0.1377
473.0,0.1386
474.0,0.1382
475.0,0.1392
476.0,0.1392
477.0,0.14029999999999998
478.0,0.1396
479.0,0.1396
480.0,0.14029999999999998
481.0,0.1407
482.0,0.1411
483.0,0.14150000000000001
484.0,0.1412
485.0,0.1409
486.0,0.1419
487.0,0.1407
488.0,0.1424
489.0,0.1407
490.0,0.1412
491.0,0.1423
492.0,0.14150000000000001
493.0,0.1417
494.0,0.1433
495.0,0.1425
496.0,0.1427
497.0,0.14300000000000002
498.0,0.1425
499.0,0.14300000000000002
500.0,0.1434
501.0,0.1439
502.0,0.1423
503.0,0.1421
504.0,0.1424
505.0,0.1426
506.0,0.1421
507.0,0.1422
508.0,0.1416
509.0,0.1417
510.0,0.1418
511.0,0.1426
512.0,0.1421
513.0,0.1422
514.0,0.1427
515.0,0.1411
