Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Marcasite
Other Information,mineral.sulfide.none.fine.vswir.s-10a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:56.095803

Data ID,ASTR_789            
Sample ID,S-10A
Mineral Name,Marcasite
Locality,USA/ Indiana/ Jasper County/ Rensselaer/ Pleasant Ridge Quarry.
Grain Size,0-45um
Formula,FeS_2
Material Class,sulfide

Wavelength
400.0,0.12441
401.0,0.125667
402.0,0.12690400000000002
403.0,0.128026
404.0,0.129083
405.0,0.130075
406.0,0.13102
407.0,0.13180999999999998
408.0,0.13258699999999998
409.0,0.133317
410.0,0.133963
411.0,0.13454
412.0,0.135054
413.0,0.135535
414.0,0.135966
415.0,0.13643
416.0,0.136803
417.0,0.137182
418.0,0.137578
419.0,0.137935
420.0,0.13833700000000002
421.0,0.13872600000000002
422.0,0.13904
423.0,0.139366
424.0,0.13970000000000002
425.0,0.140053
426.0,0.140466
427.0,0.140815
428.0,0.141122
429.0,0.14151999999999998
430.0,0.141906
431.0,0.142351
432.0,0.142699
433.0,0.143125
434.0,0.143529
435.0,0.143961
436.0,0.144352
437.0,0.144742
438.0,0.14505800000000002
439.0,0.145406
440.0,0.145737
441.0,0.14612
442.0,0.14638600000000002
443.0,0.146612
444.0,0.146845
445.0,0.147157
446.0,0.147439
447.0,0.147636
448.0,0.147844
449.0,0.14807800000000002
450.0,0.148272
451.0,0.148465
452.0,0.148622
453.0,0.148834
454.0,0.148991
455.0,0.149182
456.0,0.149278
457.0,0.14952500000000002
458.0,0.149724
459.0,0.149841
460.0,0.15001699999999998
461.0,0.15012999999999999
462.0,0.150275
463.0,0.150394
464.0,0.150532
465.0,0.15073499999999998
466.0,0.150855
467.0,0.15097
468.0,0.151096
469.0,0.151209
470.0,0.151292
471.0,0.15135500000000002
472.0,0.15148
473.0,0.151567
474.0,0.15167999999999998
475.0,0.151765
476.0,0.151916
477.0,0.151952
478.0,0.152064
479.0,0.152146
480.0,0.15218
481.0,0.15231
482.0,0.152423
483.0,0.152525
484.0,0.152666
485.0,0.152778
486.0,0.15296300000000002
487.0,0.153052
488.0,0.153186
489.0,0.153341
490.0,0.153371
491.0,0.153528
492.0,0.153629
493.0,0.15368700000000002
494.0,0.15374100000000002
495.0,0.153848
496.0,0.15398699999999999
497.0,0.153978
498.0,0.154049
499.0,0.154176
500.0,0.15418900000000002
501.0,0.154205
502.0,0.154361
503.0,0.154389
504.0,0.154447
505.0,0.154549
506.0,0.154585
507.0,0.154668
508.0,0.15478899999999998
509.0,0.15481899999999998
510.0,0.154872
511.0,0.154954
512.0,0.155
513.0,0.15504400000000002
514.0,0.155093
515.0,0.15514799999999998
516.0,0.155181
517.0,0.155323
518.0,0.15540900000000002
519.0,0.15544
520.0,0.155472
521.0,0.155522
522.0,0.155612
523.0,0.155627
524.0,0.155673
525.0,0.155766
526.0,0.155792
527.0,0.155913
528.0,0.155912
529.0,0.155949
530.0,0.156017
531.0,0.156056
532.0,0.156091
533.0,0.15612399999999999
534.0,0.156165
535.0,0.15620799999999999
536.0,0.156222
537.0,0.156259
538.0,0.156273
539.0,0.156343
540.0,0.156397
541.0,0.156435
542.0,0.156483
543.0,0.156534
544.0,0.156554
545.0,0.156564
546.0,0.156602
547.0,0.15663
548.0,0.15668300000000002
549.0,0.156717
550.0,0.156757
551.0,0.156783
552.0,0.156807
553.0,0.156863
554.0,0.156893
555.0,0.156887
556.0,0.156935
557.0,0.15695
558.0,0.156964
559.0,0.15698399999999998
560.0,0.15701
561.0,0.157056
562.0,0.157112
563.0,0.157136
564.0,0.157129
565.0,0.157105
566.0,0.157153
567.0,0.157187
568.0,0.157163
569.0,0.157157
570.0,0.157163
571.0,0.157201
572.0,0.15720800000000001
573.0,0.157213
574.0,0.157198
575.0,0.15724
576.0,0.157248
577.0,0.157221
578.0,0.157213
579.0,0.157224
580.0,0.15720599999999998
581.0,0.157211
582.0,0.157215
583.0,0.1572
584.0,0.157219
585.0,0.157236
586.0,0.15725899999999998
587.0,0.157261
588.0,0.15723800000000002
589.0,0.15724
590.0,0.15723800000000002
591.0,0.157267
592.0,0.157254
593.0,0.157267
594.0,0.157316
595.0,0.157315
596.0,0.157249
597.0,0.157178
598.0,0.157144
599.0,0.157127
600.0,0.157099
601.0,0.157109
602.0,0.157104
603.0,0.15709199999999998
604.0,0.157087
605.0,0.157078
606.0,0.157097
607.0,0.157107
608.0,0.157094
609.0,0.157082
610.0,0.157053
611.0,0.157063
612.0,0.157087
613.0,0.15706799999999999
614.0,0.157082
615.0,0.157062
616.0,0.157052
617.0,0.157088
618.0,0.157104
619.0,0.157084
620.0,0.157073
621.0,0.157081
622.0,0.15709199999999998
623.0,0.157115
624.0,0.157084
625.0,0.157039
626.0,0.157097
627.0,0.157108
628.0,0.157059
629.0,0.157075
630.0,0.157098
631.0,0.157057
632.0,0.157051
633.0,0.157062
634.0,0.157078
635.0,0.15712
636.0,0.157126
637.0,0.157097
638.0,0.157059
639.0,0.157032
640.0,0.157035
641.0,0.157063
642.0,0.15707000000000002
643.0,0.157111
644.0,0.157082
645.0,0.15704
646.0,0.157058
647.0,0.15706
648.0,0.157043
649.0,0.157021
650.0,0.157048
651.0,0.157059
652.0,0.157024
653.0,0.157002
654.0,0.15698800000000002
655.0,0.156992
656.0,0.157022
657.0,0.157012
658.0,0.156994
659.0,0.156969
660.0,0.15695
661.0,0.156937
662.0,0.156943
663.0,0.156968
664.0,0.156942
665.0,0.156913
666.0,0.15692899999999999
667.0,0.156893
668.0,0.156915
669.0,0.156928
670.0,0.15686999999999998
671.0,0.15682000000000001
672.0,0.15682600000000002
673.0,0.15681599999999998
674.0,0.156809
675.0,0.156808
676.0,0.156788
677.0,0.156773
678.0,0.156775
679.0,0.15675
680.0,0.156758
681.0,0.156716
682.0,0.156702
683.0,0.15662900000000002
684.0,0.156669
685.0,0.156664
686.0,0.156605
687.0,0.156582
688.0,0.15659499999999998
689.0,0.15657500000000002
690.0,0.156528
691.0,0.15654099999999999
692.0,0.156483
693.0,0.156449
694.0,0.156477
695.0,0.156451
696.0,0.156379
697.0,0.156363
698.0,0.156351
699.0,0.156306
700.0,0.15629400000000002
701.0,0.15626400000000001
702.0,0.15623599999999999
703.0,0.156253
704.0,0.156144
705.0,0.156121
706.0,0.156058
707.0,0.156032
708.0,0.156095
709.0,0.15601
710.0,0.155919
711.0,0.155912
712.0,0.15587
713.0,0.155867
714.0,0.155824
715.0,0.155741
716.0,0.155693
717.0,0.155672
718.0,0.155707
