Database of Origin, USGS Spectral Database
Sample Description, See USGS database for additional info
Date Added,2016-08-10 02:50:29.694230

Data ID,USGS_goe11          
Sample ID, goethite_ws222.8459
Mineral Name, goethite
Material Class,Hydroxide

Wavelength
301.1, 0.0437000
305.1, 0.0443210
309.1, 0.0445580
313.1, 0.0444870
317.1, 0.0446430
321.1, 0.0444160
325.1, 0.0442950
329.1, 0.0443540
333.1, 0.0446170
337.1, 0.0445550
341.1, 0.0447230
345.1, 0.0450900
349.1, 0.0454410
353.1, 0.0460920
357.1, 0.0468260
360.6, 0.0471480
363.6, 0.0477840
366.6, 0.0486610
369.6, 0.0491630
372.6, 0.0497950
375.6, 0.0502720
378.6, 0.0507560
381.1, 0.0512940
383.1, 0.0516300
385.1, 0.0515680
387.1, 0.0518830
389.1, 0.0520490
391.1, 0.0524230
393.1, 0.0523670
395.1, 0.0525280
397.1, 0.0529170
399.1, 0.0524990
401.1, 0.0529370
403.1, 0.0527830
405.1, 0.0532800
407.1, 0.0529240
409.1, 0.0532450
411.1, 0.0534840
412.8, 0.0537020
415.8, 0.0539340
418.8, 0.0539940
421.8, 0.0545330
424.8, 0.0550220
427.8, 0.0556830
430.8, 0.0564330
433.8, 0.0571780
436.8, 0.0582390
439.8, 0.0591510
442.8, 0.0597860
445.8, 0.0606080
448.8, 0.0614190
451.3, 0.0623870
453.3, 0.0617780
455.3, 0.0618720
457.3, 0.0613170
459.3, 0.0621470
461.3, 0.0620560
463.3, 0.0620390
465.3, 0.0621760
467.3, 0.0621610
469.3, 0.0625960
471.3, 0.0622100
473.3, 0.0625290
475.3, 0.0627780
477.3, 0.0627000
479.3, 0.0629680
481.3, 0.0631570
483.3, 0.0643230
485.3, 0.0638080
487.3, 0.0642150
489.3, 0.0645810
491.3, 0.0650470
493.3, 0.0654240
495.3, 0.0662780
497.3, 0.0667490
499.3, 0.0671780
501.3, 0.0681170
503.3, 0.0689520
505.3, 0.0697880
507.3, 0.0705140
509.3, 0.0714650
511.3, 0.0723630
513.3, 0.0738890
515.3, 0.0747770
517.3, 0.0759470
519.3, 0.0767260
521.3, 0.0779790
523.3, 0.0796790
525.3, 0.0809950
527.3, 0.0819770
529.3, 0.0835870
531.3, 0.0845230
533.3, 0.0867200
535.3, 0.0879630
537.3, 0.0901000
539.3, 0.0919970
541.3, 0.0936860
543.3, 0.0951500
545.3, 0.0970810
547.3, 0.0993520
549.3, 0.101702
551.3, 0.103370
553.3, 0.105946
555.3, 0.107398
557.3, 0.110130
559.3, 0.112323
561.3, 0.113764
563.3, 0.116059
565.3, 0.117419
567.3, 0.119394
569.3, 0.121564
571.3, 0.123513
573.3, 0.124131
575.3, 0.125294
577.3, 0.127112
579.3, 0.127782
581.3, 0.128931
583.3, 0.129390
585.3, 0.130250
587.3, 0.130842
589.3, 0.130776
591.3, 0.131348
593.3, 0.131508
595.3, 0.131870
597.3, 0.131697
599.3, 0.131602
601.1, 0.131783
602.7, 0.131683
604.3, 0.131649
605.9, 0.131580
607.5, 0.131635
609.1, 0.130969
610.7, 0.131129
612.3, 0.130494
613.9, 0.130368
615.5, 0.131207
617.1, 0.130416
618.7, 0.129862
620.3, 0.129870
621.9, 0.129591
623.5, 0.128690
625.1, 0.129291
626.7, 0.128776
628.3, 0.129491
629.9, 0.128572
631.7, 0.128451
633.7, 0.128149
635.7, 0.127937
637.7, 0.127665
639.7, 0.127424
641.7, 0.127387
643.7, 0.127830
645.7, 0.126813
647.7, 0.127074
649.7, 0.126710
651.7, 0.126904
653.7, 0.127184
655.7, 0.127135
657.7, 0.127263
659.7, 0.127215
661.7, 0.127568
663.7, 0.127790
665.7, 0.127941
667.7, 0.127802
670.2, 0.128450
673.2, 0.128277
676.2, 0.128909
679.2, 0.129549
682.2, 0.130060
685.2, 0.131152
688.2, 0.131381
691.2, 0.133032
694.2, 0.133658
697.2, 0.134312
700.2, 0.136774
702.0, 0.138412
704.0, 0.138284
706.0, 0.139686
708.0, 0.140041
710.0, 0.141404
712.0, 0.142613
714.0, 0.142511
716.0, 0.143932
718.0, 0.145328
720.0, 0.146207
722.0, 0.147697
724.0, 0.148472
726.0, 0.149369
728.0, 0.150451
730.0, 0.151513
732.0, 0.152811
734.0, 0.153415
736.0, 0.154609
738.0, 0.155740
740.0, 0.156190
742.0, 0.157135
744.0, 0.158149
746.0, 0.158732
748.0, 0.158711
750.5, 0.159192
753.5, 0.160253
756.5, 0.160193
759.5, 0.160788
762.5, 0.160077
765.5, 0.159933
768.5, 0.159763
771.5, 0.159259
774.5, 0.158020
777.5, 0.157501
781.0, 0.155387
785.0, 0.153756
789.0, 0.151936
793.0, 0.150303
797.0, 0.148407
801.5, 0.145118
806.5, 0.142513
811.5, 0.139803
816.5, 0.136781
822.0, 0.133428
828.0, 0.130264
835.0, 0.126777
843.0, 0.123711
851.0, 0.121313
859.0, 0.118770
871.0, 0.116362
883.0, 0.112989
894.0, 0.111034
904.0, 0.110488
914.0, 0.110000
924.0, 0.109775
933.0, 0.109961
941.0, 0.110000
949.0, 0.110108
957.0, 0.110434
964.0, 0.110972
970.0, 0.111087
976.0, 0.111413
982.0, 0.111927
988.0, 0.112717
994.0, 0.113733
1000.0, 0.113868
1006.0, 0.114667
1012.0, 0.116066
1018.0, 0.116808
1023.5, 0.118476
1028.5, 0.119780
1033.5, 0.120991
1038.5, 0.122195
1043.5, 0.124018
1048.5, 0.126630
1053.5, 0.127801
1058.5, 0.129778
1063.5, 0.132661
1068.5, 0.133858
1073.5, 0.136529
1078.5, 0.139713
1083.5, 0.141596
1088.5, 0.145481
1093.5, 0.149785
1098.5, 0.152383
1103.5, 0.155564
1108.5, 0.159306
1113.5, 0.164887
1118.5, 0.168143
1123.5, 0.173176
1128.5, 0.177817
1133.5, 0.183382
1138.5, 0.188145
1143.5, 0.192888
1148.5, 0.200069
1153.5, 0.203594
1158.5, 0.210443
1163.5, 0.215976
1168.5, 0.221520
1173.5, 0.228762
1178.5, 0.235376
1183.5, 0.240868
1188.5, 0.247212
1193.5, 0.254104
1198.5, 0.260815
1203.5, 0.266900
1208.5, 0.273080
1213.5, 0.280015
1218.5, 0.285391
1223.5, 0.289894
1228.5, 0.294928
1233.5, 0.298934
1238.5, 0.305651
1243.5, 0.308987
1248.5, 0.313644
1253.5, 0.317133
1258.5, 0.320489
1263.5, 0.324110
1268.5, 0.326313
1273.5, 0.329796
1278.5, 0.332192
1283.5, 0.334909
1288.5, 0.336593
1293.5, 0.338669
1298.5, 0.342196
1303.5, 0.343200
1308.5, 0.344147
1313.5, 0.345009
1318.5, 0.344417
1323.5, 0.347669
1328.5, 0.348803
1333.5, 0.347700
1338.5, 0.349907
1343.5, 0.350989
1348.5, 0.350902
1353.5, 0.351827
1358.5, 0.350590
1363.5, 0.351581
1368.5, 0.352441
1373.5, 0.353511
1378.5, 0.353113
1383.5, 0.353989
1388.5, 0.354007
1393.5, 0.353612
1398.5, 0.353297
1403.5, 0.352451
1408.5, 0.351306
1413.5, 0.349988
1418.5, 0.350996
1423.5, 0.349206
1428.5, 0.348427
1433.5, 0.349036
1438.5, 0.349677
1443.5, 0.347179
1448.5, 0.348620
1453.5, 0.348464
1458.5, 0.347430
1463.5, 0.347268
1468.5, 0.348367
1473.5, 0.347963
1478.5, 0.347778
1483.5, 0.346715
1488.5, 0.347937
1493.5, 0.347311
1498.5, 0.347799
1503.5, 0.347852
1508.5, 0.348683
1513.5, 0.348276
1518.5, 0.346911
1523.5, 0.347934
1528.5, 0.347139
1534.0, 0.346835
1540.0, 0.345413
1546.0, 0.345141
1552.0, 0.344793
1558.0, 0.343440
1564.0, 0.342795
1570.5, 0.341179
1577.5, 0.338883
1584.5, 0.336520
1591.5, 0.333411
1598.5, 0.330814
1605.5, 0.327844
1612.5, 0.325586
1619.5, 0.321706
1626.5, 0.320052
1633.5, 0.316918
1640.5, 0.312710
1647.5, 0.309419
1654.5, 0.305700
1661.5, 0.304571
1668.5, 0.302988
1676.0, 0.300189
1684.0, 0.300437
1692.0, 0.300060
1700.0, 0.298564
1708.0, 0.297365
1716.0, 0.295908
1724.0, 0.295575
1732.0, 0.294073
1740.0, 0.292190
1748.0, 0.291247
1756.0, 0.288341
1764.0, 0.288468
1772.0, 0.286311
1780.0, 0.285729
1788.0, 0.284813
1796.0, 0.287885
1805.0, 0.286810
1815.0, 0.286765
1825.0, 0.287876
1835.0, 0.287653
1845.0, 0.286902
1855.0, 0.287334
1865.0, 0.288149
1875.0, 0.286655
1885.0, 0.285479
1895.0, 0.283026
1905.0, 0.278885
1915.0, 0.272302
1925.0, 0.270679
1935.0, 0.266541
1945.0, 0.264109
1955.0, 0.265247
1965.0, 0.265079
1975.0, 0.266059
1985.0, 0.264196
1995.0, 0.264328
2005.0, 0.263915
2015.0, 0.265424
2025.0, 0.267316
2035.0, 0.269623
2045.0, 0.275334
2055.0, 0.278366
2065.0, 0.282983
2075.0, 0.283765
2085.0, 0.283620
2095.0, 0.283753
2105.0, 0.284284
2115.0, 0.283373
2125.0, 0.283782
2135.0, 0.282524
2145.0, 0.279856
2155.0, 0.277011
2165.0, 0.272340
2175.0, 0.270854
2185.0, 0.266071
2195.0, 0.262328
2205.0, 0.259114
2215.0, 0.253838
2225.0, 0.247297
2235.0, 0.243184
2245.0, 0.236702
2255.0, 0.231998
2265.0, 0.227029
2275.0, 0.222338
2285.0, 0.217168
2295.0, 0.218502
2305.0, 0.212205
2315.0, 0.203894
2325.0, 0.200093
2335.0, 0.194668
2345.0, 0.189693
2355.0, 0.184800
2365.0, 0.180025
2375.0, 0.171179
2386.0, 0.162704
2400.0, 0.154410
2418.0, 0.148107
2440.0, 0.145917
2466.0, 0.144375
2496.0, 0.142173
2528.0, 0.143572
2560.0, 0.146418
2592.0, 0.143113
2624.0, 0.131383
2656.0, 0.118430
2688.0, 0.102561
2720.0, 0.0623500
2752.0, 0.0448500
2784.0, 0.0408800
2816.0, 0.0391570
2848.0, 0.0334530
2880.0, 0.0311350
