Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Master Clays in HOSERLab database
Date Added,2016-12-11 20:59:12.883470

Data ID,RLA_CLAY_118        
Sample ID,VER102
Grain Size,<45um
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,Vermiculite
Material Class,Phyllosilicate

Wavelength
305.0,0.05312
310.0,0.05251
315.0,0.053436
320.0,0.054448
325.0,0.056342
330.0,0.05858
335.0,0.061149
340.0,0.063691
345.0,0.066458
350.0,0.069296
355.0,0.07298
360.0,0.076969
365.0,0.08195
370.0,0.087625
375.0,0.094591
380.0,0.100933
385.0,0.106486
390.0,0.111495
395.0,0.116745
400.0,0.120408
405.0,0.122473
410.0,0.126307
415.0,0.129904
420.0,0.135673
425.0,0.14318
430.0,0.153499
435.0,0.164412
440.0,0.175958
445.0,0.1856
450.0,0.192971
455.0,0.197553
460.0,0.199588
465.0,0.201473
470.0,0.203279
475.0,0.206992
480.0,0.21215
485.0,0.219888
490.0,0.227799
495.0,0.237638
500.0,0.248718
505.0,0.260981
510.0,0.272416
515.0,0.284395
520.0,0.295439
525.0,0.306159
530.0,0.315027
535.0,0.323284
540.0,0.330319
545.0,0.33779
550.0,0.343457
555.0,0.349535
560.0,0.35432
565.0,0.359024
570.0,0.363153
575.0,0.367122
580.0,0.370808
585.0,0.373963
590.0,0.377162
595.0,0.380862
600.0,0.38405
605.0,0.387604
610.0,0.389053
615.0,0.391113
620.0,0.39285
625.0,0.394013
630.0,0.394798
635.0,0.397341
640.0,0.397385
645.0,0.398833
650.0,0.398426
655.0,0.400576
660.0,0.400166
665.0,0.400642
670.0,0.400681
675.0,0.40185
680.0,0.400355
685.0,0.40101
690.0,0.39968
695.0,0.399994
700.0,0.400051
705.0,0.399887
710.0,0.401569
715.0,0.402537
720.0,0.405249
725.0,0.407634
730.0,0.40969
735.0,0.410952
740.0,0.415758
745.0,0.419171
750.0,0.421642
755.0,0.425258
760.0,0.4278
765.0,0.432174
770.0,0.436872
775.0,0.44064
780.0,0.444137
785.0,0.446977
790.0,0.453111
795.0,0.456749
800.0,0.458254
805.0,0.463067
810.0,0.461839
815.0,0.46855
820.0,0.467316
825.0,0.466998
830.0,0.464017
835.0,0.465382
840.0,0.463814
845.0,0.464589
850.0,0.460188
855.0,0.457821
860.0,0.460186
865.0,0.455931
870.0,0.457107
875.0,0.455044
880.0,0.456364
885.0,0.455515
890.0,0.453409
895.0,0.452842
900.0,0.453957
905.0,0.452407
910.0,0.453311
915.0,0.453736
920.0,0.455411
925.0,0.455691
930.0,0.455985
935.0,0.45672
940.0,0.458815
945.0,0.460187
950.0,0.463551
955.0,0.464122
960.0,0.465984
965.0,0.467254
970.0,0.470329
975.0,0.471816
980.0,0.473595
985.0,0.473349
990.0,0.475277
995.0,0.476668
1000.0,0.476503
1005.0,0.477901
1010.0,0.479025
1015.0,0.480398
1020.0,0.479129
1025.0,0.480806
1030.0,0.481642
1035.0,0.483034
1040.0,0.482288
1045.0,0.482949
1050.0,0.482966
1055.0,0.483542
1060.0,0.483627
1065.0,0.48484
1070.0,0.483923
1075.0,0.48398
1080.0,0.483877
1085.0,0.484733
1090.0,0.4857
1095.0,0.485966
1100.0,0.486407
1105.0,0.487077
1110.0,0.487728
1115.0,0.488614
1120.0,0.490041
1125.0,0.491446
1130.0,0.49289
1135.0,0.493507
1140.0,0.495666
1145.0,0.497751
1150.0,0.499412
1155.0,0.501043
1160.0,0.501969
1165.0,0.503367
1170.0,0.504885
1175.0,0.507815
1180.0,0.509903
1185.0,0.512085
1190.0,0.514363
1195.0,0.515535
1200.0,0.517967
1205.0,0.523378
1210.0,0.526193
1215.0,0.529001
1220.0,0.530916
1225.0,0.534155
1230.0,0.536178
1235.0,0.53868
1240.0,0.539324
1245.0,0.543032
1250.0,0.544786
1255.0,0.549075
1260.0,0.55165
1265.0,0.554566
1270.0,0.557479
1275.0,0.559987
1280.0,0.56192
1285.0,0.564094
1290.0,0.56776
1295.0,0.569771
1300.0,0.573679
1305.0,0.576103
1310.0,0.578787
1315.0,0.581174
1320.0,0.586546
1325.0,0.588865
1330.0,0.591395
1335.0,0.592442
1340.0,0.595917
1345.0,0.597403
1350.0,0.599979
1355.0,0.598793
1360.0,0.601706
1365.0,0.607508
1370.0,0.604808
1375.0,0.593725
1380.0,0.589247
1385.0,0.60916
1390.0,0.598811
1395.0,0.578888
1400.0,0.5835
1405.0,0.593318
1410.0,0.593086
1415.0,0.586456
1420.0,0.585424
1425.0,0.590323
1430.0,0.593067
1435.0,0.59671
1440.0,0.598875
1445.0,0.601826
1450.0,0.602648
1455.0,0.607384
1460.0,0.608716
1465.0,0.611274
1470.0,0.613427
1475.0,0.618843
1480.0,0.620957
1485.0,0.625527
1490.0,0.629866
1495.0,0.632673
1500.0,0.636864
1505.0,0.639672
1510.0,0.643849
1515.0,0.645541
1520.0,0.650515
1525.0,0.652706
1530.0,0.657173
1535.0,0.659114
1540.0,0.663575
1545.0,0.666397
1550.0,0.667933
1555.0,0.670648
1560.0,0.67448
1565.0,0.67701
1570.0,0.678036
1575.0,0.680392
1580.0,0.682557
1585.0,0.683693
1590.0,0.686694
1595.0,0.687722
1600.0,0.689658
1605.0,0.691842
1610.0,0.692903
1615.0,0.695509
1620.0,0.695952
1625.0,0.697267
1630.0,0.697543
1635.0,0.69915
1640.0,0.701818
1645.0,0.703914
1650.0,0.704852
1655.0,0.708164
1660.0,0.707585
1665.0,0.708284
1670.0,0.710281
1675.0,0.710675
1680.0,0.711789
1685.0,0.713825
1690.0,0.713771
1695.0,0.715411
1700.0,0.717586
1705.0,0.717954
1710.0,0.719902
1715.0,0.720892
1720.0,0.722482
1725.0,0.723814
1730.0,0.72536
1735.0,0.724799
1740.0,0.72695
1745.0,0.727051
1750.0,0.727212
1755.0,0.72866
1760.0,0.728894
1765.0,0.727903
1770.0,0.72996
1775.0,0.729361
1780.0,0.729512
1785.0,0.729661
1790.0,0.729637
1795.0,0.73003
1800.0,0.729757
1805.0,0.730596
1810.0,0.730735
1815.0,0.731373
1820.0,0.729312
1825.0,0.73448
1830.0,0.733268
1835.0,0.73229
1840.0,0.733135
1845.0,0.735927
1850.0,0.734345
1855.0,0.732455
1860.0,0.73139
1865.0,0.726035
1870.0,0.709323
1875.0,0.713231
1880.0,0.702867
1885.0,0.676531
1890.0,0.650755
1895.0,0.622083
1900.0,0.582392
1905.0,0.548881
1910.0,0.525414
1915.0,0.507377
1920.0,0.501229
1925.0,0.503105
1930.0,0.506238
1935.0,0.511928
1940.0,0.516653
1945.0,0.524805
1950.0,0.527104
1955.0,0.532093
1960.0,0.537059
1965.0,0.542563
1970.0,0.546356
1975.0,0.552637
1980.0,0.558508
1985.0,0.56478
1990.0,0.57185
1995.0,0.578349
2000.0,0.585656
2005.0,0.594356
2010.0,0.602109
2015.0,0.608635
2020.0,0.612986
2025.0,0.619357
2030.0,0.624498
2035.0,0.629478
2040.0,0.633788
2045.0,0.638715
2050.0,0.640875
2055.0,0.644783
2060.0,0.648247
2065.0,0.652216
2070.0,0.654348
2075.0,0.657996
2080.0,0.660898
2085.0,0.664498
2090.0,0.665017
2095.0,0.668274
2100.0,0.671522
2105.0,0.674735
2110.0,0.677128
2115.0,0.679558
2120.0,0.683319
2125.0,0.683864
2130.0,0.686155
2135.0,0.687184
2140.0,0.691379
2145.0,0.692967
2150.0,0.695039
2155.0,0.696804
2160.0,0.698296
2165.0,0.699055
2170.0,0.700128
2175.0,0.700971
2180.0,0.701345
2185.0,0.702709
2190.0,0.703533
2195.0,0.703741
2200.0,0.702879
2205.0,0.702582
2210.0,0.702549
2215.0,0.703219
2220.0,0.703629
2225.0,0.701451
2230.0,0.700974
2235.0,0.698392
2240.0,0.697749
2245.0,0.693989
2250.0,0.690029
2255.0,0.684369
2260.0,0.677443
2265.0,0.666121
2270.0,0.65706
2275.0,0.642693
2280.0,0.626284
2285.0,0.60216
2290.0,0.577094
2295.0,0.557602
2300.0,0.547554
2305.0,0.542478
2310.0,0.539209
2315.0,0.533202
2320.0,0.527652
2325.0,0.520786
2330.0,0.521033
2335.0,0.526716
2340.0,0.535816
2345.0,0.546203
2350.0,0.548433
2355.0,0.548909
2360.0,0.544796
2365.0,0.539334
2370.0,0.536198
2375.0,0.529133
2380.0,0.519805
2385.0,0.514878
2390.0,0.512091
2395.0,0.512801
2400.0,0.511964
2405.0,0.511971
2410.0,0.508884
2415.0,0.507515
2420.0,0.506148
2425.0,0.505213
2430.0,0.502077
2435.0,0.498615
2440.0,0.494323
2445.0,0.492615
2450.0,0.488462
2455.0,0.486234
2460.0,0.482723
2465.0,0.478277
2470.0,0.473429
2475.0,0.471458
2480.0,0.466291
2485.0,0.463275
2490.0,0.46133
2495.0,0.458794
2500.0,0.454477
2505.0,0.450768
2510.0,0.448644
2515.0,0.444396
2520.0,0.444595
2525.0,0.441834
2530.0,0.436214
2535.0,0.439976
2540.0,0.437315
2545.0,0.436242
2550.0,0.434221
2555.0,0.433489
2560.0,0.430323
2565.0,0.432338
2570.0,0.4283
2575.0,0.426973
2580.0,0.427745
2585.0,0.424071
2586.2,0.424759
2588.8,0.423959
