Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"RELAB plus Nicolet merged plagioclase data. Merged @2500nm, different viewing geometries. See Master Plagioclase in PSF sample database for more information"
Date Added,2016-11-22 03:59:30.102526

Data ID,RLA_PLG_21          
Sample ID,PLG122
Mineral Name,Anorthite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,"5,0.6-129"
Composition,An93
Material Class,Tectosilicate

Wavelength
300.0,0.351163
305.0,0.387053
310.0,0.42129
315.0,0.45183
320.0,0.480372
325.0,0.507245
330.0,0.529761
335.0,0.551383
340.0,0.57043
345.0,0.587376
350.0,0.603413
355.0,0.620995
360.0,0.634631
365.0,0.648878
370.0,0.661735
375.0,0.674256
380.0,0.681673
385.0,0.689947
390.0,0.700862
395.0,0.709592
400.0,0.722569
405.0,0.728589
410.0,0.732976
415.0,0.738497
420.0,0.742499
425.0,0.74865
430.0,0.754615
435.0,0.76039
440.0,0.764052
445.0,0.767979
450.0,0.77086
455.0,0.774553
460.0,0.776895
465.0,0.77984
470.0,0.782617
475.0,0.784084
480.0,0.786032
485.0,0.789266
490.0,0.790627
495.0,0.793516
500.0,0.795445
505.0,0.797999
510.0,0.799156
515.0,0.801022
520.0,0.802996
525.0,0.804224
530.0,0.804783
535.0,0.806712
540.0,0.806567
545.0,0.807445
550.0,0.807854
555.0,0.808481
560.0,0.808568
565.0,0.809783
570.0,0.809829
575.0,0.810662
580.0,0.810597
585.0,0.811582
590.0,0.811149
595.0,0.812079
600.0,0.811954
605.0,0.81264
610.0,0.811646
615.0,0.812244
620.0,0.811733
625.0,0.813248
630.0,0.812138
635.0,0.811591
640.0,0.811953
645.0,0.81155
650.0,0.812405
655.0,0.812129
660.0,0.812199
665.0,0.812865
670.0,0.81209
675.0,0.812497
680.0,0.812823
685.0,0.813287
690.0,0.812424
695.0,0.812485
700.0,0.813306
705.0,0.812764
710.0,0.813478
715.0,0.813098
720.0,0.812209
725.0,0.811433
730.0,0.811693
735.0,0.811924
740.0,0.812463
745.0,0.811399
750.0,0.811467
755.0,0.811401
760.0,0.81111
765.0,0.811715
770.0,0.811142
775.0,0.811556
780.0,0.811042
785.0,0.810782
790.0,0.811715
795.0,0.809433
