Database of Origin, USGS Spectral Database
748.0, 0.741528
750.5, 0.742727
753.5, 0.745257
756.5, 0.745802
759.5, 0.746843
762.5, 0.748076
765.5, 0.749009
768.5, 0.751867
771.5, 0.753456
774.5, 0.754598
777.5, 0.755866
781.0, 0.756975
785.0, 0.758026
789.0, 0.760590
793.0, 0.762798
797.0, 0.764098
801.5, 0.765809
806.5, 0.768019
811.5, 0.768974
816.5, 0.770518
822.0, 0.771347
828.0, 0.772224
835.0, 0.773627
843.0, 0.775687
851.0, 0.778997
859.0, 0.777094
871.0, 0.779706
883.0, 0.780101
894.0, 0.781326
904.0, 0.781625
914.0, 0.781551
924.0, 0.779950
933.0, 0.782715
941.0, 0.780178
949.0, 0.778499
957.0, 0.777938
964.0, 0.779472
970.0, 0.774830
976.0, 0.769986
982.0, 0.771443
988.0, 0.772786
994.0, 0.775790
1000.0, 0.776335
1006.0, 0.774787
1012.0, 0.774456
1018.0, 0.773019
1023.5, 0.773712
1028.5, 0.776909
1033.5, 0.776702
1038.5, 0.776552
1043.5, 0.778093
1048.5, 0.776347
1053.5, 0.777031
1058.5, 0.777609
1063.5, 0.780600
1068.5, 0.774700
1073.5, 0.776864
1078.5, 0.778961
1083.5, 0.776553
1088.5, 0.777167
1093.5, 0.776510
1098.5, 0.776637
1103.5, 0.777240
1108.5, 0.776555
1113.5, 0.778354
1118.5, 0.777817
1123.5, 0.775815
1128.5, 0.778567
1133.5, 0.777752
1138.5, 0.778752
1143.5, 0.779507
1148.5, 0.778216
1153.5, 0.778765
1158.5, 0.778585
1163.5, 0.778112
1168.5, 0.777660
1173.5, 0.776322
1178.5, 0.777596
1183.5, 0.781261
1188.5, 0.779660
1193.5, 0.781490
1198.5, 0.780714
1203.5, 0.778378
1208.5, 0.778609
1213.5, 0.780561
1218.5, 0.781233
1223.5, 0.779739
1228.5, 0.779776
1233.5, 0.779351
1238.5, 0.779083
1243.5, 0.778607
1248.5, 0.775607
1253.5, 0.779213
1258.5, 0.778065
1263.5, 0.777511
1268.5, 0.780968
1273.5, 0.782112
1278.5, 0.780110
1283.5, 0.780489
1288.5, 0.776763
1293.5, 0.776506
1298.5, 0.776191
1303.5, 0.772246
1308.5, 0.765526
1313.5, 0.764118
1318.5, 0.759511
1323.5, 0.763001
1328.5, 0.771030
1333.5, 0.772876
1338.5, 0.774342
1343.5, 0.777782
1348.5, 0.777663
1353.5, 0.781247
1358.5, 0.779061
1363.5, 0.782207
1368.5, 0.781091
1373.5, 0.781103
1378.5, 0.779332
1383.5, 0.778530
1388.5, 0.771120
1393.5, 0.761529
1398.5, 0.743631
1403.5, 0.714610
1408.5, 0.746152
1413.5, 0.744684
1418.5, 0.703002
1423.5, 0.640214
1428.5, 0.610993
1433.5, 0.616790
1438.5, 0.634664
1443.5, 0.672183
1448.5, 0.714675
1453.5, 0.735918
1458.5, 0.724063
1463.5, 0.696351
1468.5, 0.673243
1473.5, 0.668483
1478.5, 0.678478
1483.5, 0.697619
1488.5, 0.718380
1493.5, 0.738353
1498.5, 0.758977
1503.5, 0.765153
1508.5, 0.776416
1513.5, 0.788978
1518.5, 0.797418
1523.5, 0.801489
1528.5, 0.799973
1534.0, 0.803849
1540.0, 0.802242
1546.0, 0.806919
1552.0, 0.805176
1558.0, 0.806082
1564.0, 0.808427
1570.5, 0.808281
1577.5, 0.810018
1584.5, 0.812178
1591.5, 0.810614
1598.5, 0.812262
1605.5, 0.812113
1612.5, 0.815761
1619.5, 0.814959
1626.5, 0.816379
1633.5, 0.818443
1640.5, 0.816810
1647.5, 0.820744
1654.5, 0.818074
1661.5, 0.817117
1668.5, 0.816173
1676.0, 0.816860
1684.0, 0.816803
1692.0, 0.820776
1700.0, 0.824699
1708.0, 0.825403
1716.0, 0.821049
1724.0, 0.824264
1732.0, 0.823573
1740.0, 0.827411
1748.0, 0.827497
1756.0, 0.825922
1764.0, 0.821155
1772.0, 0.817316
1780.0, 0.819589
1788.0, 0.824295
1796.0, 0.817706
1805.0, 0.816416
1815.0, 0.814117
1825.0, 0.813429
1835.0, 0.813387
1845.0, 0.809434
1855.0, 0.805683
1865.0, 0.798083
1875.0, 0.806786
1885.0, 0.813699
1895.0, 0.810585
1905.0, 0.807353
1915.0, 0.795655
1925.0, 0.765095
1935.0, 0.764248
1945.0, 0.784289
1955.0, 0.792562
1965.0, 0.799914
1975.0, 0.797989
1985.0, 0.800057
1995.0, 0.794917
2005.0, 0.793916
2015.0, 0.788256
2025.0, 0.787603
2035.0, 0.779991
2045.0, 0.774496
2055.0, 0.765209
2065.0, 0.775661
2075.0, 0.775425
2085.0, 0.783010
2095.0, 0.782124
2105.0, 0.774412
2115.0, 0.764513
2125.0, 0.755870
2135.0, 0.742488
2145.0, 0.725510
2155.0, 0.706389
2165.0, 0.645091
2175.0, 0.568241
2185.0, 0.594696
2195.0, 0.594322
2205.0, 0.553315
2215.0, 0.617722
2225.0, 0.657234
2235.0, 0.633827
2245.0, 0.581384
2255.0, 0.559585
2265.0, 0.611510
2275.0, 0.679938
2285.0, 0.693004
2295.0, 0.564815
2305.0, 0.488323
2315.0, 0.571357
2325.0, 0.641746
2335.0, 0.659799
2345.0, 0.658520
2355.0, 0.627454
2365.0, 0.574960
2375.0, 0.537521
2386.0, 0.537465
2400.0, 0.544962
2418.0, 0.564814
2440.0, 0.577001
2466.0, 0.560869
2496.0, 0.544446
2528.0, 0.539686
2560.0, 0.534823
2592.0, 0.537585
2624.0, 0.560206
2656.0, 0.589495
2688.0, 0.570728
2720.0, 0.407876
2752.0, 0.236233
2784.0, 0.0629740
2816.0, 0.0698250
2848.0, 0.0765550
2880.0, 0.0558630
2912.0, 0.0967570
2944.0, 0.204206
2976.0, 0.218564
