Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.120108

Data ID,ASD_PAL_12_5        
Sample ID,AN-1
Mineral Name,Lunar Simulant
Grain Size,250 - 500 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.18215227
352.0,0.181634707
353.0,0.179414985
354.0,0.17940894
355.0,0.179444765
356.0,0.180307806
357.0,0.183255162
358.0,0.179691757
359.0,0.178117181
360.0,0.180618156
361.0,0.179118473
362.0,0.17830885
363.0,0.178419027
364.0,0.180715106
365.0,0.181890857
366.0,0.183093602
367.0,0.18545715
368.0,0.18400777
369.0,0.182731939
370.0,0.182491191
371.0,0.180326479
372.0,0.18024567
373.0,0.181102837
374.0,0.178855382
375.0,0.180394886
376.0,0.182330313
377.0,0.182023505
378.0,0.181931759
379.0,0.181389579
380.0,0.180317505
381.0,0.183658893
382.0,0.18305772
383.0,0.180713172
384.0,0.182394923
385.0,0.183389459
386.0,0.183889159
387.0,0.183862266
388.0,0.185567583
389.0,0.186419374
390.0,0.186040617
391.0,0.184994029
392.0,0.184957322
393.0,0.185399821
394.0,0.185172328
395.0,0.185638678
396.0,0.185842207
397.0,0.185104447
398.0,0.186232484
399.0,0.186835492
400.0,0.18671516
401.0,0.187505968
402.0,0.187840139
403.0,0.187973512
404.0,0.188350122
405.0,0.188246785
406.0,0.188245065
407.0,0.188675504
408.0,0.188496294
409.0,0.188630719
410.0,0.189107124
411.0,0.189331744
412.0,0.189728719
413.0,0.190148635
414.0,0.19033332
415.0,0.190270957
416.0,0.190218251
417.0,0.19029266
418.0,0.190197131
419.0,0.190757914
420.0,0.191784847
421.0,0.191125279
422.0,0.191418151
423.0,0.192104925
424.0,0.192550041
425.0,0.19262994
426.0,0.192538891
427.0,0.192326516
428.0,0.192435001
429.0,0.192638857
430.0,0.192901777
431.0,0.193129014
432.0,0.193346922
433.0,0.193469685
434.0,0.193301326
435.0,0.193777845
436.0,0.194132581
437.0,0.194086388
438.0,0.194343022
439.0,0.194509603
440.0,0.194580513
441.0,0.194592886
442.0,0.19469682
443.0,0.194893238
444.0,0.195232572
445.0,0.19509388
446.0,0.194983604
447.0,0.195060502
448.0,0.195181046
449.0,0.195241873
450.0,0.195264443
451.0,0.195350258
452.0,0.195381717
453.0,0.195380409
