Database of Origin,Western Washington University
778.0,0.772187173
779.0,0.77232945
780.0,0.772498012
781.0,0.772681892
782.0,0.772850096
783.0,0.772996187
784.0,0.773192227
785.0,0.773401439
786.0,0.773562312
787.0,0.773770809
788.0,0.773954809
789.0,0.774101973
790.0,0.774260283
791.0,0.774388671
792.0,0.774546802
793.0,0.774751425
794.0,0.774916232
795.0,0.77508229
796.0,0.775278151
797.0,0.77550137
798.0,0.775648892
799.0,0.775804162
800.0,0.775996566
801.0,0.776210487
802.0,0.77637428
803.0,0.776541293
804.0,0.776728034
805.0,0.776896954
806.0,0.777071416
807.0,0.777227223
808.0,0.777370155
809.0,0.777591407
810.0,0.777796924
811.0,0.777980328
812.0,0.778157473
813.0,0.778293967
814.0,0.778488338
815.0,0.778708696
816.0,0.778855205
817.0,0.779032946
818.0,0.779200077
819.0,0.779354513
820.0,0.779554486
821.0,0.77971983
822.0,0.779845297
823.0,0.77996701
824.0,0.780171871
825.0,0.780425251
826.0,0.780656695
827.0,0.780811548
828.0,0.780944765
829.0,0.781110406
830.0,0.781307518
831.0,0.781495273
832.0,0.781632841
833.0,0.781755626
834.0,0.781910896
835.0,0.782137811
836.0,0.782300711
837.0,0.782456934
838.0,0.782660246
839.0,0.782890797
840.0,0.783085227
841.0,0.783239543
842.0,0.783376873
843.0,0.783535838
844.0,0.78372848
845.0,0.783893585
846.0,0.783977985
847.0,0.784157634
848.0,0.784373939
849.0,0.784565389
850.0,0.784698069
851.0,0.784904718
852.0,0.785129845
853.0,0.785322785
854.0,0.785477996
855.0,0.785707831
856.0,0.785955608
857.0,0.786162019
858.0,0.786342919
859.0,0.78652823
860.0,0.786716402
861.0,0.78689146
862.0,0.78701961
863.0,0.787214696
864.0,0.787465155
865.0,0.787694573
866.0,0.787855268
867.0,0.788039148
868.0,0.78826195
869.0,0.788470507
870.0,0.788627923
871.0,0.788778901
872.0,0.788948059
873.0,0.789124846
874.0,0.789350688
875.0,0.789592564
876.0,0.789804459
877.0,0.789945424
878.0,0.790070176
879.0,0.79021281
880.0,0.790396631
881.0,0.79064554
882.0,0.79080987
883.0,0.790964544
884.0,0.791217864
885.0,0.79146409
886.0,0.791621745
887.0,0.791704953
888.0,0.791793942
889.0,0.791989148
890.0,0.792210877
891.0,0.792397738
892.0,0.792534292
893.0,0.792751133
894.0,0.792954147
895.0,0.793085396
896.0,0.79316771
897.0,0.793357432
898.0,0.793578088
899.0,0.79376471
900.0,0.793934762
901.0,0.794096351
902.0,0.794259131
903.0,0.794434607
904.0,0.794635534
905.0,0.794858634
906.0,0.795047343
907.0,0.795174837
908.0,0.795333326
909.0,0.795510888
910.0,0.795708537
911.0,0.79591763
912.0,0.796099186
913.0,0.796183348
914.0,0.796312511
915.0,0.796617985
916.0,0.79669553
917.0,0.796819746
918.0,0.797009289
919.0,0.797140777
920.0,0.797352731
921.0,0.797505796
922.0,0.797602534
923.0,0.797754765
924.0,0.797916114
925.0,0.79805243
926.0,0.798168242
927.0,0.798297524
928.0,0.798374116
929.0,0.798537433
930.0,0.798770785
931.0,0.798867345
932.0,0.798917949
933.0,0.79899013
934.0,0.799097121
935.0,0.799186885
936.0,0.799379289
937.0,0.799532712
938.0,0.799609363
939.0,0.799806893
940.0,0.799983978
941.0,0.800130904
942.0,0.80026567
943.0,0.800404131
944.0,0.800515354
945.0,0.800597966
946.0,0.800692201
947.0,0.800902009
948.0,0.801074088
949.0,0.801174164
950.0,0.801220119
951.0,0.801257074
952.0,0.801341832
953.0,0.801457644
954.0,0.801567912
955.0,0.801661193
956.0,0.80168581
957.0,0.801694334
958.0,0.801730394
959.0,0.801705241
960.0,0.801751256
961.0,0.801782608
962.0,0.801718175
963.0,0.801716566
964.0,0.801710784
965.0,0.801708221
966.0,0.801707923
967.0,0.801593661
968.0,0.801644802
969.0,0.801767647
970.0,0.801819503
971.0,0.8019647
972.0,0.80208081
973.0,0.80223316
974.0,0.802476466
975.0,0.802614272
976.0,0.802829802
977.0,0.803128064
978.0,0.803448856
979.0,0.803756058
980.0,0.803947568
981.0,0.804193974
982.0,0.804570138
983.0,0.804579139
984.0,0.804692745
985.0,0.804956257
986.0,0.805245936
987.0,0.805397928
988.0,0.805648804
989.0,0.805886567
990.0,0.806034923
991.0,0.806394398
992.0,0.806607187
993.0,0.806797266
994.0,0.80710125
995.0,0.807349503
996.0,0.807655573
997.0,0.807909489
998.0,0.808079183
999.0,0.8083933
1000.0,0.808658302
1001.0,0.807795882
1002.0,0.807936668
1003.0,0.808124363
1004.0,0.808324218
1005.0,0.808514655
1006.0,0.808727205
1007.0,0.809005439
1008.0,0.809219003
1009.0,0.809382379
1010.0,0.809589446
1011.0,0.809840202
1012.0,0.810023844
1013.0,0.81016916
1014.0,0.810344994
1015.0,0.810514092
1016.0,0.810627699
1017.0,0.810802817
1018.0,0.811047912
1019.0,0.811229587
1020.0,0.811395466
1021.0,0.811552167
1022.0,0.81168586
1023.0,0.811824858
1024.0,0.811966479
1025.0,0.812092006
1026.0,0.81220901
1027.0,0.812301099
1028.0,0.812444389
1029.0,0.812615931
1030.0,0.812743068
1031.0,0.812869847
1032.0,0.813012958
1033.0,0.813118935
1034.0,0.813254058
1035.0,0.81346041
1036.0,0.813616276
1037.0,0.813753963
1038.0,0.813866019
1039.0,0.813982964
1040.0,0.814077079
1041.0,0.814192593
1042.0,0.814311862
1043.0,0.814432383
1044.0,0.814559162
1045.0,0.814686954
1046.0,0.814811707
1047.0,0.814944208
1048.0,0.815106452
1049.0,0.815236449
1050.0,0.815354228
1051.0,0.815458357
1052.0,0.815572262
1053.0,0.815669775
1054.0,0.815773129
1055.0,0.815885603
1056.0,0.815997601
1057.0,0.816093981
1058.0,0.816206396
1059.0,0.816335797
1060.0,0.816462934
1061.0,0.816592336
1062.0,0.816721797
1063.0,0.816859543
1064.0,0.817021132
1065.0,0.817139387
1066.0,0.817255199
1067.0,0.817345977
1068.0,0.817357421
1069.0,0.817447543
1070.0,0.817553103
1071.0,0.81768018
1072.0,0.817833662
1073.0,0.818051875
1074.0,0.818201721
1075.0,0.818367124
1076.0,0.818460286
1077.0,0.818491101
1078.0,0.81855011
1079.0,0.818534791
1080.0,0.818610728
1081.0,0.818758488
1082.0,0.818870962
1083.0,0.819023192
1084.0,0.819144666
1085.0,0.819248378
1086.0,0.819322288
1087.0,0.81939739
1088.0,0.819448888
1089.0,0.819531977
1090.0,0.819615901
1091.0,0.819702685
1092.0,0.819828331
1093.0,0.819913805
1094.0,0.819988549
1095.0,0.820040345
1096.0,0.820059776
1097.0,0.82008481
1098.0,0.820102394
1099.0,0.820087373
1100.0,0.820121169
1101.0,0.820176959
1102.0,0.820224524
1103.0,0.820282936
1104.0,0.820349455
1105.0,0.820413709
1106.0,0.82048583
1107.0,0.820603073
1108.0,0.820674181
1109.0,0.820727229
1110.0,0.820758462
1111.0,0.820804358
1112.0,0.820830405
1113.0,0.820868909
1114.0,0.820926785
1115.0,0.820965707
1116.0,0.82098186
1117.0,0.821019173
1118.0,0.821062565
1119.0,0.821107507
1120.0,0.821170092
1121.0,0.82121861
1122.0,0.821262181
1123.0,0.82129854
1124.0,0.821341813
1125.0,0.821398914
1126.0,0.821413219
1127.0,0.821416855
1128.0,0.821409881
1129.0,0.821390569
1130.0,0.821335375
1131.0,0.821248353
1132.0,0.821177065
1133.0,0.821101904
1134.0,0.820991397
1135.0,0.820867956
1136.0,0.820775509
1137.0,0.820591569
1138.0,0.820329368
1139.0,0.820099831
1140.0,0.81983459
1141.0,0.819595993
1142.0,0.819390237
1143.0,0.819137096
1144.0,0.818879545
1145.0,0.81859374
1146.0,0.818280101
1147.0,0.81794399
1148.0,0.817587435
1149.0,0.817204595
1150.0,0.816834092
1151.0,0.816424191
1152.0,0.816071808
1153.0,0.81571883
1154.0,0.815427899
1155.0,0.815198302
1156.0,0.814947546
1157.0,0.814747155
1158.0,0.814511716
1159.0,0.814201772
1160.0,0.813977718
1161.0,0.813786685
1162.0,0.813589931
1163.0,0.813504457
1164.0,0.813509941
1165.0,0.81350559
1166.0,0.813552201
1167.0,0.813610613
1168.0,0.813667595
1169.0,0.813782513
1170.0,0.813940346
1171.0,0.814126611
1172.0,0.814361155
1173.0,0.814604342
1174.0,0.81489414
1175.0,0.815169394
1176.0,0.815447628
1177.0,0.815728188
1178.0,0.816025972
1179.0,0.81630373
1180.0,0.816648364
1181.0,0.817047536
1182.0,0.817426622
1183.0,0.817864239
1184.0,0.818240643
1185.0,0.818599224
1186.0,0.81892997
1187.0,0.819203258
1188.0,0.819504917
1189.0,0.819806278
1190.0,0.820104003
1191.0,0.820379853
1192.0,0.820667684
1193.0,0.820923626
1194.0,0.821136534
1195.0,0.821368873
1196.0,0.821617007
1197.0,0.821830332
1198.0,0.822034121
1199.0,0.822216153
1200.0,0.822349131
1201.0,0.822510779
1202.0,0.822678328
1203.0,0.822837114
1204.0,0.822996378
1205.0,0.823169827
1206.0,0.823324978
1207.0,0.823462844
1208.0,0.823609293
1209.0,0.823759079
1210.0,0.823902726
1211.0,0.824050844
1212.0,0.824180543
1213.0,0.824276149
1214.0,0.824412107
1215.0,0.824579239
1216.0,0.824710965
1217.0,0.824831009
1218.0,0.824975491
1219.0,0.825120091
1220.0,0.825242341
1221.0,0.825372577
1222.0,0.82554543
1223.0,0.825667024
1224.0,0.825726151
1225.0,0.825843215
1226.0,0.825992763
1227.0,0.826109529
1228.0,0.82622683
1229.0,0.826347291
1230.0,0.82645911
1231.0,0.826555908
1232.0,0.826648295
1233.0,0.826749086
1234.0,0.826845348
1235.0,0.826913595
1236.0,0.827011585
1237.0,0.827141821
1238.0,0.827241004
1239.0,0.827335119
1240.0,0.827416897
1241.0,0.827476025
1242.0,0.827552617
1243.0,0.827625215
1244.0,0.827703536
1245.0,0.827810168
1246.0,0.827885926
1247.0,0.827939749
1248.0,0.82799983
1249.0,0.828054547
1250.0,0.828086197
1251.0,0.828150451
1252.0,0.828237474
1253.0,0.828301311
1254.0,0.828371823
1255.0,0.828427076
1256.0,0.82845211
1257.0,0.828506589
1258.0,0.828568459
1259.0,0.828634501
1260.0,0.828736186
1261.0,0.828798711
1262.0,0.828840792
1263.0,0.828884006
1264.0,0.828886986
1265.0,0.828920126
1266.0,0.82896632
1267.0,0.829037905
1268.0,0.829079151
1269.0,0.829119623
1270.0,0.829165399
1271.0,0.82919234
1272.0,0.829236686
1273.0,0.829311311
1274.0,0.829358816
1275.0,0.829394042
1276.0,0.829428017
1277.0,0.829446256
1278.0,0.829475701
1279.0,0.829509616
1280.0,0.82954073
1281.0,0.829572737
1282.0,0.829612136
1283.0,0.82963866
1284.0,0.829665422
1285.0,0.829670966
1286.0,0.829656303
1287.0,0.829657853
1288.0,0.829658985
1289.0,0.829645276
1290.0,0.829644382
1291.0,0.829616487
1292.0,0.829534352
1293.0,0.829499364
1294.0,0.829504848
1295.0,0.829465568
1296.0,0.829431772
1297.0,0.829379559
1298.0,0.829282105
1299.0,0.829187155
1300.0,0.829088628
1301.0,0.82899791
1302.0,0.828883588
1303.0,0.828763425
1304.0,0.828610837
1305.0,0.828436673
1306.0,0.828254044
1307.0,0.828044116
1308.0,0.827831149
1309.0,0.827620566
1310.0,0.827384531
1311.0,0.827132404
1312.0,0.826861441
1313.0,0.82659781
1314.0,0.826276362
1315.0,0.825900972
1316.0,0.825525999
1317.0,0.825129747
1318.0,0.824694455
1319.0,0.824256718
1320.0,0.823819697
1321.0,0.823356986
1322.0,0.822853029
1323.0,0.822374165
1324.0,0.821920991
1325.0,0.821411729
1326.0,0.820875525
1327.0,0.820343554
1328.0,0.819749773
1329.0,0.819215536
1330.0,0.818733454
1331.0,0.818223
1332.0,0.817698061
1333.0,0.817207992
1334.0,0.816729009
1335.0,0.816249192
1336.0,0.815782249
1337.0,0.815340877
1338.0,0.814914763
1339.0,0.81447202
1340.0,0.814090133
1341.0,0.813762605
1342.0,0.813429296
1343.0,0.813116431
1344.0,0.81281358
1345.0,0.812514842
1346.0,0.812246382
1347.0,0.811987579
1348.0,0.811766326
1349.0,0.811607659
1350.0,0.811414242
1351.0,0.811231494
1352.0,0.811045349
1353.0,0.810833335
1354.0,0.810635805
1355.0,0.810446441
1356.0,0.81028229
1357.0,0.810079753
1358.0,0.80988735
1359.0,0.809631407
1360.0,0.809343994
1361.0,0.809029341
1362.0,0.8087008
1363.0,0.808292389
1364.0,0.807834804
1365.0,0.807349741
1366.0,0.806834638
1367.0,0.806230307
1368.0,0.805593908
1369.0,0.804884613
1370.0,0.804081976
1371.0,0.803232133
1372.0,0.802355647
1373.0,0.801397204
1374.0,0.800341785
1375.0,0.799259543
1376.0,0.798131347
1377.0,0.796952605
1378.0,0.795726657
1379.0,0.794469595
1380.0,0.79314363
1381.0,0.791741133
1382.0,0.790337443
1383.0,0.788892448
1384.0,0.787425637
1385.0,0.785966158
1386.0,0.784417808
1387.0,0.782793581
1388.0,0.781171858
1389.0,0.779508471
1390.0,0.777816474
1391.0,0.77612251
1392.0,0.774378777
1393.0,0.772603273
1394.0,0.77076596
1395.0,0.768848121
1396.0,0.766946912
1397.0,0.765025079
1398.0,0.763060987
1399.0,0.761079371
1400.0,0.759103179
1401.0,0.757083178
1402.0,0.755010784
1403.0,0.75293076
1404.0,0.750817955
1405.0,0.748736322
1406.0,0.746630073
1407.0,0.744546711
1408.0,0.742473483
1409.0,0.740434885
1410.0,0.738365471
1411.0,0.736390352
1412.0,0.734457016
1413.0,0.732600391
1414.0,0.7307688
1415.0,0.729062676
1416.0,0.727431774
1417.0,0.725910008
1418.0,0.724466026
1419.0,0.723165631
1420.0,0.721946955
1421.0,0.720893323
1422.0,0.71998626
1423.0,0.719220459
1424.0,0.718611062
1425.0,0.718136251
1426.0,0.717849851
1427.0,0.717724741
1428.0,0.717761874
1429.0,0.717967868
1430.0,0.718337357
1431.0,0.71887517
1432.0,0.719552279
1433.0,0.72040832
1434.0,0.721378088
1435.0,0.722473562
1436.0,0.723717749
1437.0,0.72516197
1438.0,0.726633906
1439.0,0.728233814
1440.0,0.72988534
1441.0,0.731610835
1442.0,0.73337388
1443.0,0.735251427
1444.0,0.737110198
1445.0,0.739027441
1446.0,0.740892887
1447.0,0.742738903
1448.0,0.744587719
1449.0,0.746381223
1450.0,0.748140395
1451.0,0.74985075
1452.0,0.751556456
1453.0,0.753140807
1454.0,0.754652321
1455.0,0.756096423
1456.0,0.757469416
1457.0,0.758748531
1458.0,0.759933531
1459.0,0.761088133
1460.0,0.762169361
1461.0,0.763183892
1462.0,0.764148474
1463.0,0.76506269
1464.0,0.765878201
1465.0,0.766681015
1466.0,0.767458141
1467.0,0.768197
1468.0,0.768858492
1469.0,0.769542813
1470.0,0.770218551
1471.0,0.77088052
1472.0,0.771525323
1473.0,0.772184551
1474.0,0.772815168
1475.0,0.77347964
1476.0,0.774165928
1477.0,0.774874032
1478.0,0.775609195
1479.0,0.776372075
1480.0,0.777143657
1481.0,0.777921438
1482.0,0.778763592
1483.0,0.779638469
1484.0,0.780536354
1485.0,0.781490684
1486.0,0.782450795
1487.0,0.783426225
1488.0,0.784413338
1489.0,0.785429597
1490.0,0.786455452
1491.0,0.787501454
1492.0,0.788530588
1493.0,0.789577782
1494.0,0.790609777
1495.0,0.791634798
1496.0,0.792634249
1497.0,0.793639719
1498.0,0.794605374
1499.0,0.795533001
1500.0,0.796440542
1501.0,0.797337353
1502.0,0.798189044
1503.0,0.798996091
1504.0,0.799786747
1505.0,0.800558507
1506.0,0.801282585
1507.0,0.801972926
1508.0,0.802635074
1509.0,0.803260624
1510.0,0.80384022
1511.0,0.804387271
1512.0,0.804905951
1513.0,0.805391967
1514.0,0.805819988
1515.0,0.806263328
1516.0,0.806702018
1517.0,0.807103992
1518.0,0.807488859
1519.0,0.807847142
1520.0,0.808175743
1521.0,0.808480382
1522.0,0.808752179
1523.0,0.809027672
1524.0,0.809268773
1525.0,0.809531093
1526.0,0.809822142
1527.0,0.810066283
1528.0,0.810279369
1529.0,0.810509026
1530.0,0.810720682
1531.0,0.810934305
1532.0,0.811165988
1533.0,0.811381578
1534.0,0.811575115
1535.0,0.811774731
1536.0,0.811954141
1537.0,0.812172055
1538.0,0.81242013
1539.0,0.812650979
1540.0,0.81289506
1541.0,0.813144803
1542.0,0.813380241
1543.0,0.813623548
1544.0,0.813875675
1545.0,0.814145684
1546.0,0.81443882
1547.0,0.814710379
1548.0,0.81498009
1549.0,0.81525743
1550.0,0.815549195
1551.0,0.815825701
1552.0,0.816124976
1553.0,0.816458225
1554.0,0.816778302
1555.0,0.817096174
1556.0,0.817402244
1557.0,0.817713559
1558.0,0.818021119
1559.0,0.818305254
1560.0,0.818613291
1561.0,0.818947792
1562.0,0.819253981
1563.0,0.819560826
1564.0,0.819841325
1565.0,0.82008028
1566.0,0.820368052
1567.0,0.820668757
1568.0,0.820955694
1569.0,0.821290612
1570.0,0.821553051
1571.0,0.82173723
1572.0,0.82198441
1573.0,0.822236836
1574.0,0.822483301
1575.0,0.822763026
1576.0,0.823018372
1577.0,0.823247313
1578.0,0.823479414
1579.0,0.82370609
1580.0,0.823945284
1581.0,0.824180126
1582.0,0.824419558
1583.0,0.824699759
1584.0,0.824928164
1585.0,0.825103879
1586.0,0.825318217
1587.0,0.82552284
1588.0,0.825738192
1589.0,0.826001048
1590.0,0.826228499
1591.0,0.826423287
1592.0,0.82663399
1593.0,0.826840222
1594.0,0.82705003
1595.0,0.827284753
1596.0,0.827491105
1597.0,0.827667356
1598.0,0.827862561
1599.0,0.828052104
1600.0,0.828243673
1601.0,0.828445911
1602.0,0.828653693
1603.0,0.828876078
1604.0,0.829074085
1605.0,0.829265296
1606.0,0.829455972
1607.0,0.829609394
1608.0,0.829786599
1609.0,0.829976559
1610.0,0.83019495
1611.0,0.83036679
1612.0,0.830527544
1613.0,0.830701292
1614.0,0.830855489
1615.0,0.831020653
1616.0,0.831211746
1617.0,0.831370771
1618.0,0.83150655
1619.0,0.831648886
1620.0,0.831789076
1621.0,0.831926107
1622.0,0.832043886
1623.0,0.83220315
1624.0,0.832391262
1625.0,0.832541049
1626.0,0.832704186
1627.0,0.832839072
1628.0,0.832926393
1629.0,0.833054185
1630.0,0.833205879
1631.0,0.833324313
1632.0,0.833437622
1633.0,0.833544254
1634.0,0.833620489
1635.0,0.833730578
1636.0,0.833863258
1637.0,0.833972096
1638.0,0.834081173
1639.0,0.83418864
1640.0,0.834286332
1641.0,0.834379137
1642.0,0.834473372
1643.0,0.834566116
1644.0,0.834645033
1645.0,0.834732354
1646.0,0.834844828
1647.0,0.83491081
1648.0,0.834935009
1649.0,0.835004687
1650.0,0.835089803
1651.0,0.835132837
1652.0,0.835171461
1653.0,0.83522898
1654.0,0.83524859
1655.0,0.835300446
1656.0,0.835427582
1657.0,0.835470557
1658.0,0.835452259
1659.0,0.835474133
1660.0,0.83548075
1661.0,0.83550483
