Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description, more coming out later)
Date Added,2016-07-15 22:05:09.228186

Data ID,RLA_SUL_05          
Sample ID,anhydrite (#10)
Mineral Name,anhydrite
Grain Size,<25
Viewing Geometry,30 / 30
Resolution,0.6-8
Material Class,Sulfate

Wavelength
901.06,0.325371
901.68,0.32588
902.31,0.325445
902.94,0.325117
903.57,0.32502
904.2,0.324728
904.83,0.32571
905.46,0.326624
906.1,0.32649
906.73,0.326151
907.37,0.32675
908.0,0.327627
908.64,0.327703
909.28,0.327633
909.91,0.327667
910.55,0.328169
911.19,0.328543
911.83,0.329245
912.48,0.329733
913.12,0.329735
913.76,0.329609
914.41,0.330194
915.05,0.330629
915.7,0.330137
916.35,0.330383
917.0,0.330551
917.65,0.33107
918.3,0.331728
918.95,0.331608
919.6,0.331532
920.25,0.331825
920.91,0.33214
921.56,0.33202
922.22,0.332346
922.88,0.332798
923.53,0.33272
924.19,0.332672
924.85,0.333321
925.51,0.333435
926.17,0.333073
926.84,0.33312
927.5,0.333303
928.16,0.333494
928.83,0.334408
929.5,0.334686
930.16,0.334578
930.83,0.335262
931.5,0.335247
932.17,0.33445
932.84,0.334152
933.51,0.33486
934.19,0.335939
934.86,0.336586
935.54,0.336361
936.21,0.336262
936.89,0.336346
937.57,0.336559
938.25,0.336565
938.93,0.337019
939.61,0.337809
940.29,0.337925
940.97,0.337835
941.66,0.338308
942.34,0.338333
943.03,0.337845
943.71,0.337704
944.4,0.338057
945.09,0.33852
945.78,0.33868
946.47,0.33885
947.16,0.339342
947.85,0.339344
948.55,0.338945
949.24,0.33927
949.94,0.339401
950.64,0.339371
951.33,0.33938
952.03,0.33996
952.73,0.340322
953.43,0.340174
954.14,0.339973
954.84,0.340134
955.54,0.340492
956.25,0.340376
956.96,0.340391
957.66,0.339691
958.37,0.339808
959.08,0.340506
959.79,0.341387
960.5,0.341494
961.21,0.341366
961.93,0.341581
962.64,0.341471
963.36,0.34198
964.08,0.342718
964.79,0.342287
965.51,0.341515
966.23,0.341536
966.95,0.34268
967.68,0.343216
968.4,0.34305
969.12,0.342419
969.85,0.342331
970.57,0.342567
971.3,0.342577
972.03,0.342913
972.76,0.34354
973.49,0.343378
974.22,0.342808
974.96,0.34313
975.69,0.343317
976.43,0.343245
977.16,0.343674
977.9,0.344337
978.64,0.344303
979.38,0.344803
980.12,0.345081
980.86,0.344721
981.6,0.344639
982.35,0.344934
983.09,0.344942
983.84,0.344931
984.59,0.344902
985.34,0.345087
986.09,0.345798
986.84,0.345707
987.59,0.345606
988.34,0.34577
989.1,0.345915
989.85,0.346231
990.61,0.347164
991.37,0.347267
992.13,0.346405
992.89,0.346027
993.65,0.346197
994.41,0.346754
995.17,0.347422
995.94,0.347637
996.71,0.347483
997.47,0.347221
998.24,0.347322
999.01,0.347948
999.78,0.348427
1000.55,0.348759
1001.33,0.348591
1002.1,0.348379
1002.88,0.348463
1003.65,0.348425
1004.43,0.348438
1005.21,0.348608
1005.99,0.349081
1006.77,0.349785
1007.56,0.349195
1008.34,0.349121
1009.13,0.349581
1009.91,0.349499
1010.7,0.349085
1011.49,0.349098
1012.28,0.349562
1013.07,0.349855
1013.86,0.350031
1014.66,0.350157
1015.45,0.349766
1016.25,0.349953
1017.05,0.350414
1017.85,0.350746
1018.65,0.350754
1019.45,0.35091
1020.25,0.351063
1021.05,0.351238
1021.86,0.351128
1022.67,0.350964
1023.47,0.350643
1024.28,0.351124
1025.09,0.351532
1025.9,0.351332
1026.72,0.351641
1027.53,0.351881
1028.35,0.3519
1029.16,0.351925
1029.98,0.352362
1030.8,0.352657
1031.62,0.352427
1032.44,0.352533
1033.27,0.352697
1034.09,0.352631
1034.92,0.352491
1035.75,0.352541
1036.57,0.352968
1037.4,0.353153
1038.23,0.353237
1039.07,0.353067
1039.9,0.352955
1040.74,0.353058
1041.57,0.353598
1042.41,0.353863
1043.25,0.353899
1044.09,0.353893
1044.93,0.353567
1045.78,0.353521
1046.62,0.354065
1047.47,0.354235
1048.31,0.35409
1049.16,0.354038
1050.01,0.354099
1050.87,0.354109
1051.72,0.354425
1052.57,0.354401
1053.43,0.354445
1054.29,0.354538
1055.14,0.354662
1056.0,0.354858
1056.87,0.35495
