Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,12. Palagonites and Planetary Soil Analogues - ASD spectra (from PSF) 12.3. OBI-1/CHENOBI Lunar Highland Simulant Components
Other Information,PSF 50 watt QTH Bare Fibre FOV: 5mm
Date Added,2018-07-23 23:19:33.176621

Data ID,ASD_PAL_12_6        
Sample ID,AN-1
Mineral Name,Lunar Simulant
Grain Size,500 - 1000 um
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.185225927
352.0,0.183554433
353.0,0.178915872
354.0,0.179203524
355.0,0.177333257
356.0,0.176663761
357.0,0.18118801
358.0,0.17809125
359.0,0.177725122
360.0,0.182642228
361.0,0.177889782
362.0,0.17617423
363.0,0.17685897
364.0,0.177592993
365.0,0.177623177
366.0,0.178506402
367.0,0.182112796
368.0,0.17988633
369.0,0.17876166
370.0,0.180286496
371.0,0.178048791
372.0,0.177256547
373.0,0.177179639
374.0,0.175290427
375.0,0.176787667
376.0,0.178342565
377.0,0.177204676
378.0,0.177311174
379.0,0.177795314
380.0,0.178499472
381.0,0.179700578
382.0,0.179251999
383.0,0.178090946
384.0,0.178688422
385.0,0.179032818
386.0,0.179401444
387.0,0.180007419
388.0,0.181385535
389.0,0.182078286
390.0,0.181836048
391.0,0.179828215
392.0,0.179419277
393.0,0.179762196
394.0,0.178996786
395.0,0.179492957
396.0,0.179791893
397.0,0.178929701
398.0,0.17946128
399.0,0.179993179
400.0,0.180361363
401.0,0.180867692
402.0,0.181553788
403.0,0.181992895
404.0,0.181095416
405.0,0.180987943
406.0,0.181029656
407.0,0.180929706
408.0,0.180694215
409.0,0.181274726
410.0,0.182551567
411.0,0.182259363
412.0,0.182133766
413.0,0.182102059
414.0,0.18208555
415.0,0.181916596
416.0,0.182009404
417.0,0.182614967
418.0,0.182283151
419.0,0.182421616
420.0,0.182953012
421.0,0.182348896
422.0,0.182556456
423.0,0.183194702
424.0,0.183942309
425.0,0.183830785
426.0,0.183498298
427.0,0.183155562
428.0,0.183481256
429.0,0.183801011
430.0,0.184044802
431.0,0.183987631
432.0,0.184008343
433.0,0.184063062
434.0,0.184099552
435.0,0.18431165
436.0,0.184563452
437.0,0.184820584
438.0,0.184737371
439.0,0.184617622
440.0,0.184503631
441.0,0.184639294
442.0,0.184596469
443.0,0.1845451
444.0,0.184693327
445.0,0.184627811
446.0,0.184534151
447.0,0.184465162
448.0,0.184295827
449.0,0.184303838
450.0,0.184425352
451.0,0.184277445
452.0,0.184199166
