Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.5. Meteorites - Mesosiderites 16.5.1. UWinnipeg samples PSF ASD spectra: Vaca Muerta slab spectra
Other Information,Spot 5 (roughened with) 120 grit sandpaper)
Date Added,2018-07-23 23:41:59.885408

Data ID,ASD_MET_24_15       
Sample ID,(MET040)
Mineral Name,Vaca Muerta mesosiderite
Locality,Vaca Muerta
Grain Size,Slab
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.126949142
352.0,0.125975156
353.0,0.127787029
354.0,0.127389763
355.0,0.125796409
356.0,0.124586075
357.0,0.125527618
358.0,0.122743905
359.0,0.121236282
360.0,0.122249361
361.0,0.123309381
362.0,0.122238021
363.0,0.120076965
364.0,0.120958318
365.0,0.121233236
366.0,0.120974746
367.0,0.120008849
368.0,0.119716087
369.0,0.119072814
370.0,0.11782655
371.0,0.120079737
372.0,0.120134853
373.0,0.118922713
374.0,0.119358033
375.0,0.118930935
376.0,0.118433199
377.0,0.118507058
378.0,0.118398455
379.0,0.118073434
380.0,0.117531472
381.0,0.117827184
382.0,0.117967662
383.0,0.118032807
384.0,0.118220423
385.0,0.11859419
386.0,0.118848736
387.0,0.118715026
388.0,0.118857834
389.0,0.118720202
390.0,0.118236144
391.0,0.118163891
392.0,0.118447097
393.0,0.118949575
394.0,0.119457117
395.0,0.119290596
396.0,0.119105397
397.0,0.119297556
398.0,0.118972086
399.0,0.118807149
400.0,0.118869919
401.0,0.118931207
402.0,0.118949184
403.0,0.119017749
404.0,0.119395792
405.0,0.119411756
406.0,0.119424659
407.0,0.119625497
408.0,0.119936383
409.0,0.11983808
410.0,0.119382432
411.0,0.119707858
412.0,0.120102691
413.0,0.120410303
414.0,0.12027357
415.0,0.120286459
416.0,0.120366866
417.0,0.120497199
418.0,0.120862183
419.0,0.121008081
420.0,0.120935704
421.0,0.120804973
422.0,0.120985047
423.0,0.121276777
424.0,0.121431375
425.0,0.121506997
426.0,0.121728134
427.0,0.122214662
428.0,0.122202208
429.0,0.122249185
430.0,0.122382467
431.0,0.12260232
432.0,0.122760812
433.0,0.122929936
434.0,0.123227705
435.0,0.12327401
436.0,0.12338633
437.0,0.123689562
438.0,0.123817734
439.0,0.123995316
440.0,0.124207479
441.0,0.124327976
442.0,0.124636318
443.0,0.124947049
444.0,0.125017288
445.0,0.125328816
446.0,0.125603078
447.0,0.125750104
448.0,0.125974595
449.0,0.126043109
450.0,0.126029041
451.0,0.126349372
452.0,0.126580662
453.0,0.126753215
454.0,0.126870688
455.0,0.126947165
456.0,0.12706225
457.0,0.127244138
458.0,0.127353456
459.0,0.127473702
460.0,0.127589671
461.0,0.127625565
462.0,0.127722629
463.0,0.127779862
464.0,0.12767507
465.0,0.127851177
466.0,0.127943685
467.0,0.127865202
468.0,0.128127755
469.0,0.128208745
470.0,0.1281685
471.0,0.128209615
472.0,0.128242131
473.0,0.128292846
474.0,0.128395809
475.0,0.128468157
476.0,0.128537865
477.0,0.128609122
478.0,0.128694904
479.0,0.128840972
480.0,0.128980271
481.0,0.128884947
482.0,0.129007612
483.0,0.129137059
484.0,0.129114836
485.0,0.129325288
486.0,0.129463466
487.0,0.129486
488.0,0.129593829
489.0,0.129667666
490.0,0.129738997
491.0,0.129883516
492.0,0.130050981
493.0,0.13023483
494.0,0.130437541
495.0,0.130424165
496.0,0.130546446
497.0,0.130829571
498.0,0.130942547
499.0,0.131070107
500.0,0.131215246
501.0,0.131388404
502.0,0.131561827
503.0,0.13170375
504.0,0.131792659
505.0,0.132028078
506.0,0.13219373
507.0,0.132283317
508.0,0.132504844
509.0,0.132664184
510.0,0.132828199
511.0,0.133140743
512.0,0.133348925
513.0,0.13359912
514.0,0.13396704
515.0,0.134153101
516.0,0.134373389
517.0,0.134627551
518.0,0.134780122
519.0,0.13503514
520.0,0.135323235
521.0,0.135549879
522.0,0.135813789
523.0,0.136072596
524.0,0.136309903
525.0,0.136569462
526.0,0.136828152
527.0,0.137084364
528.0,0.137352004
529.0,0.137626547
530.0,0.137899747
531.0,0.138162639
532.0,0.138462295
533.0,0.138740701
534.0,0.138974823
535.0,0.139207307
536.0,0.139474977
537.0,0.139765579
538.0,0.139978582
539.0,0.14022254
540.0,0.14046573
541.0,0.140676463
542.0,0.140957302
543.0,0.141232936
544.0,0.141478397
545.0,0.14178084
546.0,0.142036949
547.0,0.14226849
548.0,0.142576021
549.0,0.142859293
550.0,0.143127376
551.0,0.143396846
552.0,0.143656877
553.0,0.143914726
554.0,0.144171469
555.0,0.144443165
556.0,0.144716572
557.0,0.144993503
558.0,0.145286243
559.0,0.145559635
560.0,0.145827851
561.0,0.146104664
562.0,0.146377555
563.0,0.14664316
564.0,0.146898487
565.0,0.14716458
566.0,0.147399733
567.0,0.14761461
568.0,0.147841092
569.0,0.148084091
570.0,0.14832414
571.0,0.148544399
572.0,0.148833659
573.0,0.149083662
574.0,0.149275062
575.0,0.149542629
576.0,0.14975783
577.0,0.149949937
578.0,0.150204453
579.0,0.15041172
580.0,0.150618501
581.0,0.150859258
582.0,0.151066186
583.0,0.151275591
584.0,0.151492886
585.0,0.151672031
586.0,0.151870126
587.0,0.152078956
588.0,0.152283053
589.0,0.152513399
590.0,0.152727317
591.0,0.152892054
592.0,0.153089367
593.0,0.15328901
594.0,0.153484008
595.0,0.153614149
