Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Beryl
Other Information,mineral.silicate.cyclosilicate.medium.vswir.cs-2a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:38.181727

Data ID,ASTR_293            
Sample ID,CS-2A
Mineral Name,Beryl
Locality,Brazil/ Minas Gerais
Grain Size,45-125um
Formula,Be_3Al_2Si_6O_18
Material Class,silicate

Wavelength
401.0,0.6418
402.0,0.6428
403.0,0.6442
404.0,0.6422
405.0,0.643
406.0,0.6444
407.0,0.6431999999999999
408.0,0.6455
409.0,0.6442
410.0,0.6445000000000001
411.0,0.6465000000000001
412.0,0.6454000000000001
413.0,0.6455
414.0,0.6454000000000001
415.0,0.6463
416.0,0.6467
417.0,0.6446
418.0,0.6461
419.0,0.6457999999999999
420.0,0.6467
421.0,0.6455
422.0,0.6436
423.0,0.6439
424.0,0.6451
425.0,0.6453
426.0,0.6454000000000001
427.0,0.6464
428.0,0.6481999999999999
429.0,0.6486
430.0,0.6485
431.0,0.6496
432.0,0.6509999999999999
433.0,0.6528
434.0,0.653
435.0,0.6524
436.0,0.6541
437.0,0.6548
438.0,0.6553
439.0,0.6555
440.0,0.6551
441.0,0.6565000000000001
442.0,0.6570999999999999
443.0,0.6556000000000001
444.0,0.6557999999999999
445.0,0.6568
446.0,0.6554000000000001
447.0,0.6572
448.0,0.6556000000000001
449.0,0.6568
450.0,0.6579999999999999
451.0,0.6574
452.0,0.6576000000000001
453.0,0.6589
454.0,0.6587000000000001
455.0,0.6581999999999999
456.0,0.6587000000000001
457.0,0.6594
458.0,0.6587000000000001
459.0,0.6606000000000001
460.0,0.6592
461.0,0.6604000000000001
462.0,0.6605
463.0,0.6592
464.0,0.6601
465.0,0.6618999999999999
466.0,0.6611
467.0,0.6607
468.0,0.6617000000000001
469.0,0.6617000000000001
470.0,0.6607
471.0,0.6615000000000001
472.0,0.6620999999999999
473.0,0.6625
474.0,0.6617000000000001
475.0,0.6618999999999999
476.0,0.6612
477.0,0.6624
478.0,0.6633
479.0,0.6613
480.0,0.6617000000000001
481.0,0.6622
482.0,0.6616
483.0,0.6618
484.0,0.662
485.0,0.6628000000000001
486.0,0.6625
487.0,0.6611
488.0,0.6611
489.0,0.6618
490.0,0.6622
491.0,0.6623
492.0,0.6612
493.0,0.6627
494.0,0.6620999999999999
495.0,0.6612
496.0,0.6616
497.0,0.6615000000000001
498.0,0.6626000000000001
499.0,0.6618
500.0,0.6609999999999999
501.0,0.6613
502.0,0.6631
503.0,0.6631
504.0,0.6618999999999999
505.0,0.6631
506.0,0.6625
507.0,0.6620999999999999
508.0,0.6623
509.0,0.6625
510.0,0.6635
511.0,0.6634
512.0,0.6624
513.0,0.6624
514.0,0.662
515.0,0.6618999999999999
516.0,0.6616
517.0,0.662
518.0,0.6631
519.0,0.6620999999999999
520.0,0.6624
521.0,0.6612
522.0,0.6622
523.0,0.6622
524.0,0.6617000000000001
525.0,0.6617000000000001
526.0,0.6613
527.0,0.6620999999999999
528.0,0.6618999999999999
529.0,0.6607999999999999
530.0,0.6614
531.0,0.6613
532.0,0.6592
533.0,0.6603
534.0,0.6602
535.0,0.6604000000000001
536.0,0.6609999999999999
537.0,0.6597
538.0,0.6597
539.0,0.6607
540.0,0.6609
541.0,0.6605
542.0,0.6603
543.0,0.6607999999999999
544.0,0.6603
545.0,0.6595
546.0,0.6594
547.0,0.6594
548.0,0.6597
549.0,0.6601
550.0,0.6596
551.0,0.6594
552.0,0.66
553.0,0.6604000000000001
554.0,0.6601
555.0,0.6595
556.0,0.6603
557.0,0.659
558.0,0.659
559.0,0.6589
560.0,0.6603
561.0,0.6618999999999999
562.0,0.6631
563.0,0.6611
564.0,0.6611
565.0,0.6609
566.0,0.6609
567.0,0.6597
568.0,0.6587999999999999
569.0,0.6586
570.0,0.6586
571.0,0.6589
572.0,0.6572
573.0,0.6570999999999999
574.0,0.6568999999999999
575.0,0.6567000000000001
576.0,0.6556000000000001
577.0,0.6553
578.0,0.6562
579.0,0.6562
580.0,0.6547
581.0,0.6542
582.0,0.6537000000000001
583.0,0.6554000000000001
584.0,0.6546
585.0,0.6539
586.0,0.6544
587.0,0.6547
588.0,0.6537999999999999
589.0,0.654
590.0,0.6535
591.0,0.6547
592.0,0.6542
593.0,0.6531
594.0,0.6541
595.0,0.655
596.0,0.6551
597.0,0.6534
598.0,0.6541
599.0,0.655
600.0,0.6531999999999999
601.0,0.6531
602.0,0.6528
603.0,0.6539
604.0,0.6537000000000001
605.0,0.6518999999999999
606.0,0.6522
607.0,0.6526000000000001
608.0,0.653
609.0,0.6509999999999999
610.0,0.6518
611.0,0.6526000000000001
612.0,0.6505
613.0,0.6509
614.0,0.6503
615.0,0.6511
616.0,0.6509
617.0,0.6487
618.0,0.6491
619.0,0.6498999999999999
620.0,0.6487
621.0,0.6483
622.0,0.6489
623.0,0.6491
624.0,0.6493000000000001
625.0,0.6476000000000001
626.0,0.6472
627.0,0.6481
628.0,0.6473
629.0,0.6459999999999999
630.0,0.6466
631.0,0.6481
632.0,0.6474
633.0,0.6456000000000001
634.0,0.6459999999999999
635.0,0.6467
636.0,0.6441
637.0,0.6448999999999999
638.0,0.6446999999999999
639.0,0.6446999999999999
640.0,0.6454000000000001
641.0,0.6435
642.0,0.6435
643.0,0.6446999999999999
644.0,0.6445000000000001
645.0,0.6429
646.0,0.6429
647.0,0.6443000000000001
648.0,0.6422
649.0,0.642
650.0,0.6414
651.0,0.6418
652.0,0.6406000000000001
653.0,0.6416
654.0,0.6404000000000001
655.0,0.6412
656.0,0.6408
657.0,0.6397999999999999
658.0,0.6391
659.0,0.6397999999999999
660.0,0.6381
661.0,0.6378
662.0,0.6383
663.0,0.6383
664.0,0.6369
665.0,0.6364
666.0,0.6363
667.0,0.6367
668.0,0.6363
669.0,0.6353
670.0,0.6353
671.0,0.6357
672.0,0.6341
673.0,0.6325999999999999
674.0,0.6332
675.0,0.633
676.0,0.6309
677.0,0.6311
678.0,0.6305
679.0,0.6312
680.0,0.6305
681.0,0.6293
682.0,0.6286999999999999
683.0,0.6293
684.0,0.6274000000000001
685.0,0.6265999999999999
686.0,0.6272
687.0,0.6265999999999999
688.0,0.6253
689.0,0.6247
690.0,0.6236999999999999
691.0,0.6243
692.0,0.6236999999999999
693.0,0.6224000000000001
694.0,0.6215999999999999
695.0,0.622
696.0,0.6203
697.0,0.6192
698.0,0.6193
699.0,0.6189
700.0,0.6179
701.0,0.6179
702.0,0.6138
703.0,0.6136
704.0,0.6132
705.0,0.613
706.0,0.6109
707.0,0.6086
708.0,0.6099
709.0,0.6084
710.0,0.6069
711.0,0.6053999999999999
712.0,0.6048
713.0,0.6043
714.0,0.6035
715.0,0.6018
716.0,0.6015999999999999
717.0,0.6009
718.0,0.6007
719.0,0.5979
720.0,0.5978
721.0,0.5972
722.0,0.5958
723.0,0.5939
724.0,0.593
725.0,0.5924
726.0,0.5914
727.0,0.5896
728.0,0.5891
729.0,0.5889
730.0,0.5886
731.0,0.5858
732.0,0.584
733.0,0.5844
734.0,0.5836
735.0,0.5825
736.0,0.5794
737.0,0.5788
738.0,0.5782
739.0,0.5765
740.0,0.5755
741.0,0.575
742.0,0.5744
743.0,0.5744
744.0,0.5716
745.0,0.5710999999999999
746.0,0.5709000000000001
747.0,0.5694
748.0,0.5667
749.0,0.5666
750.0,0.5650999999999999
751.0,0.564
752.0,0.5632
753.0,0.5614
754.0,0.5611
755.0,0.5611999999999999
756.0,0.5587
757.0,0.5572
758.0,0.5569
759.0,0.5558
760.0,0.5545
761.0,0.5531
762.0,0.5519
763.0,0.5515
764.0,0.5505
765.0,0.5493
