Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,ASD Spectrometer data for Garnets. See HOSERLab website for additional information
Date Added,2016-11-29 04:11:28.273393

Data ID,ASD_GAR_03          
Sample ID,GAR103  
Mineral Name,Garnet
Grain Size,<45
Viewing Geometry,i=35/ e=0
Resolution,2@350-7@2500nm
Material Class,Nesosilicate

Wavelength
350.0,0.216053488
351.0,0.217719212
352.0,0.218449268
353.0,0.218629057
354.0,0.219605567
355.0,0.219910034
356.0,0.22063131
357.0,0.223142832
358.0,0.224485439
359.0,0.224891114
360.0,0.224392995
361.0,0.226987168
362.0,0.228546897
363.0,0.229326371
364.0,0.230304988
365.0,0.231211869
366.0,0.232460067
367.0,0.234637665
368.0,0.234719988
369.0,0.235567532
370.0,0.237858923
371.0,0.239107339
372.0,0.240071
373.0,0.241002552
374.0,0.242929375
375.0,0.244665306
376.0,0.246350882
377.0,0.248128809
378.0,0.249976131
379.0,0.252162072
380.0,0.254730763
381.0,0.256592978
382.0,0.258587435
383.0,0.260530257
384.0,0.261810221
385.0,0.263604054
386.0,0.265491797
387.0,0.267223627
388.0,0.269158684
389.0,0.271098731
390.0,0.273001351
391.0,0.274338048
392.0,0.275597957
393.0,0.276878576
394.0,0.278509696
395.0,0.279880919
396.0,0.281192539
397.0,0.28257106
398.0,0.284131725
399.0,0.285655274
400.0,0.287097078
401.0,0.288146087
402.0,0.28931558
403.0,0.29047085
404.0,0.291370121
405.0,0.292227849
406.0,0.29310691
407.0,0.294070774
408.0,0.295084321
409.0,0.296070329
410.0,0.29703962
411.0,0.298214071
412.0,0.299059199
413.0,0.299849028
414.0,0.301135884
415.0,0.302032754
416.0,0.302825578
417.0,0.303635898
418.0,0.304585727
419.0,0.305430074
420.0,0.306180044
421.0,0.307074232
422.0,0.307768779
423.0,0.308398733
424.0,0.309162707
425.0,0.309887476
426.0,0.310588074
427.0,0.31128443
428.0,0.31211836
429.0,0.312891004
430.0,0.313603454
431.0,0.31439977
432.0,0.315226371
433.0,0.316070968
434.0,0.316941234
435.0,0.317808069
436.0,0.318748884
437.0,0.31981854
438.0,0.32086415
439.0,0.3218767
440.0,0.32285987
441.0,0.323875632
442.0,0.324919589
