Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Diopside
Other Information,mineral.silicate.inosilicate.fine.vswir.in-9b.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:40.215727

Data ID,ASTR_349            
Sample ID,IN-9B
Mineral Name,Diopside
Locality,Canada/ Quebec.
Grain Size,0-45um
Formula,CaMg(SiO_3)_2
Material Class,silicate

Wavelength
400.0,0.241294
401.0,0.242268
402.0,0.243264
403.0,0.24421299999999999
404.0,0.24519400000000002
405.0,0.246195
406.0,0.24716100000000002
407.0,0.248081
408.0,0.24893200000000001
409.0,0.249969
410.0,0.250904
411.0,0.251858
412.0,0.252884
413.0,0.253854
414.0,0.25484100000000004
415.0,0.255925
416.0,0.256994
417.0,0.258074
418.0,0.259224
419.0,0.260393
420.0,0.261672
421.0,0.262897
422.0,0.26412800000000003
423.0,0.265618
424.0,0.26699100000000003
425.0,0.268324
426.0,0.269797
427.0,0.271207
428.0,0.27267399999999997
429.0,0.274015
430.0,0.27541699999999997
431.0,0.27690000000000003
432.0,0.278308
433.0,0.279626
434.0,0.281128
435.0,0.282407
436.0,0.283742
437.0,0.285093
438.0,0.28648599999999996
439.0,0.287874
440.0,0.28914100000000004
441.0,0.290347
442.0,0.29161000000000004
443.0,0.292765
444.0,0.29384
445.0,0.294926
446.0,0.29591
447.0,0.29692399999999997
448.0,0.297775
449.0,0.298624
450.0,0.29944
451.0,0.300291
452.0,0.301021
453.0,0.301704
454.0,0.302375
455.0,0.303048
456.0,0.303687
457.0,0.304234
458.0,0.30488
459.0,0.30541
460.0,0.305888
461.0,0.306381
462.0,0.306903
463.0,0.30748000000000003
464.0,0.30797399999999997
465.0,0.308445
466.0,0.309092
467.0,0.309724
468.0,0.31027
469.0,0.31079799999999996
470.0,0.31146
471.0,0.312162
472.0,0.312596
473.0,0.313307
474.0,0.313856
475.0,0.314527
476.0,0.315195
477.0,0.315844
478.0,0.31652
479.0,0.317241
480.0,0.317981
481.0,0.318782
482.0,0.319534
483.0,0.32037999999999994
484.0,0.321137
485.0,0.322005
486.0,0.322816
487.0,0.323703
488.0,0.32468
489.0,0.32557400000000003
490.0,0.326119
491.0,0.326873
492.0,0.327749
493.0,0.328657
494.0,0.329405
495.0,0.330139
496.0,0.33106900000000006
497.0,0.33185899999999996
498.0,0.332686
499.0,0.333478
500.0,0.334248
501.0,0.335167
502.0,0.33583599999999997
503.0,0.336549
504.0,0.33747
505.0,0.33814999999999995
506.0,0.33885800000000005
507.0,0.339641
508.0,0.340423
509.0,0.341157
510.0,0.341955
511.0,0.342738
512.0,0.343489
513.0,0.344263
514.0,0.345014
515.0,0.34577199999999997
516.0,0.34645400000000004
517.0,0.347181
518.0,0.34773899999999996
519.0,0.34846200000000005
520.0,0.349125
521.0,0.34964
522.0,0.350302
523.0,0.350756
524.0,0.351069
525.0,0.351604
526.0,0.352042
527.0,0.35262
528.0,0.353093
529.0,0.353545
530.0,0.35402500000000003
531.0,0.354403
532.0,0.354801
533.0,0.35521500000000006
534.0,0.355676
535.0,0.35598599999999997
536.0,0.356297
537.0,0.35667499999999996
538.0,0.357014
539.0,0.35725
540.0,0.357688
541.0,0.358052
542.0,0.35833
543.0,0.358587
544.0,0.358857
545.0,0.359142
546.0,0.35944699999999996
547.0,0.359665
548.0,0.35979700000000003
549.0,0.360083
550.0,0.360296
551.0,0.360579
552.0,0.36074399999999995
553.0,0.360935
554.0,0.361239
555.0,0.361406
556.0,0.36160400000000004
557.0,0.36184399999999994
558.0,0.361977
559.0,0.36217799999999994
560.0,0.362305
561.0,0.362508
562.0,0.362654
563.0,0.362839
564.0,0.362998
565.0,0.363118
566.0,0.363273
567.0,0.36340000000000006
568.0,0.36351999999999995
569.0,0.363703
570.0,0.36383499999999996
571.0,0.363927
572.0,0.36402700000000004
573.0,0.36404800000000004
574.0,0.364211
575.0,0.364279
576.0,0.364439
577.0,0.364606
578.0,0.36463999999999996
579.0,0.36478499999999997
580.0,0.36487699999999995
581.0,0.364931
582.0,0.36503100000000005
583.0,0.365138
584.0,0.365181
585.0,0.365265
586.0,0.365396
587.0,0.365518
588.0,0.36556600000000006
589.0,0.365645
590.0,0.365645
591.0,0.36575
592.0,0.36586799999999997
593.0,0.365962
594.0,0.366058
595.0,0.366106
596.0,0.366086
597.0,0.366062
598.0,0.36601100000000003
599.0,0.366026
600.0,0.366042
601.0,0.366175
602.0,0.366225
603.0,0.366263
604.0,0.366325
605.0,0.366334
606.0,0.366402
607.0,0.366453
608.0,0.36656700000000003
609.0,0.36668100000000003
610.0,0.366684
611.0,0.36668300000000004
612.0,0.366813
613.0,0.36689700000000003
614.0,0.366967
615.0,0.36701900000000004
616.0,0.367071
617.0,0.367192
618.0,0.36728
619.0,0.367361
620.0,0.36743400000000004
621.0,0.36753199999999997
622.0,0.367637
623.0,0.367742
624.0,0.36784999999999995
625.0,0.367875
626.0,0.367904
627.0,0.368068
628.0,0.36817999999999995
629.0,0.368215
630.0,0.368332
631.0,0.36843000000000004
632.0,0.368468
633.0,0.368603
634.0,0.36863399999999996
635.0,0.368747
636.0,0.3689
637.0,0.368953
638.0,0.369024
639.0,0.36912
640.0,0.369211
641.0,0.369257
642.0,0.36937
643.0,0.369484
644.0,0.369573
645.0,0.369686
646.0,0.369805
647.0,0.369931
648.0,0.37003199999999997
649.0,0.370062
650.0,0.370164
651.0,0.37028599999999995
652.0,0.370396
653.0,0.370509
654.0,0.37053800000000003
655.0,0.37065800000000004
656.0,0.370706
657.0,0.370796
658.0,0.37093200000000004
659.0,0.37105200000000005
660.0,0.371185
661.0,0.371254
662.0,0.371344
663.0,0.37142899999999995
664.0,0.371556
665.0,0.37166400000000005
666.0,0.37176699999999996
667.0,0.371788
668.0,0.371869
669.0,0.372072
670.0,0.372153
671.0,0.37223599999999996
672.0,0.37235399999999996
673.0,0.37245399999999995
674.0,0.372544
675.0,0.372637
676.0,0.372768
677.0,0.372957
678.0,0.373078
679.0,0.37311500000000003
680.0,0.373268
681.0,0.37333700000000003
682.0,0.373334
683.0,0.37349200000000005
684.0,0.373682
685.0,0.37370600000000004
686.0,0.373744
687.0,0.373882
688.0,0.37405
689.0,0.37418399999999996
690.0,0.37430100000000005
691.0,0.374354
692.0,0.37455
693.0,0.374691
694.0,0.37479799999999996
695.0,0.37487099999999995
696.0,0.37502
697.0,0.375164
698.0,0.37520899999999996
699.0,0.37527
700.0,0.375465
701.0,0.375711
702.0,0.37580800000000003
703.0,0.37591700000000006
704.0,0.376122
705.0,0.37622900000000004
706.0,0.376279
707.0,0.37638599999999994
708.0,0.37664499999999995
709.0,0.376629
710.0,0.37688000000000005
711.0,0.377057
712.0,0.377047
713.0,0.377259
714.0,0.377316
715.0,0.377535
716.0,0.377796
717.0,0.377812
718.0,0.377927
719.0,0.378123
720.0,0.37823700000000005
721.0,0.37853000000000003
722.0,0.378688
723.0,0.378811
724.0,0.37899900000000003
725.0,0.37932899999999997
726.0,0.37951
727.0,0.379646
728.0,0.379886
729.0,0.38003
730.0,0.38022100000000003
731.0,0.380477
732.0,0.38061900000000004
733.0,0.380851
734.0,0.38109299999999996
735.0,0.380984
736.0,0.381387
737.0,0.381538
738.0,0.381832
739.0,0.38191899999999995
740.0,0.381986
741.0,0.382221
742.0,0.382339
743.0,0.382703
744.0,0.38283900000000004
745.0,0.38310299999999997
746.0,0.383224
747.0,0.383537
748.0,0.38378
749.0,0.384024
750.0,0.3843
751.0,0.384542
752.0,0.384582
753.0,0.384718
754.0,0.385117
755.0,0.385294
756.0,0.38548099999999996
757.0,0.38591200000000003
758.0,0.386021
759.0,0.38650300000000004
760.0,0.38659
761.0,0.386923
762.0,0.386923
763.0,0.387298
764.0,0.387389
765.0,0.387716
766.0,0.388082
767.0,0.388161
768.0,0.388288
769.0,0.388712
770.0,0.388712
771.0,0.389101
772.0,0.38912100000000005
773.0,0.389371
