Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonates and Oxolates - PSF ASD spectra
Date Added,2018-08-06 21:02:27.979829

Data ID,ASD_CARB_36_22      
Sample ID,CRB 118
Mineral Name,Aragonite
Locality,Chihuahua/ Mexico
Grain Size,Surface
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm
Formula,CaCO3
Composition,Pure calcite.

Wavelength
351.0,0.198012672
352.0,0.199029491
353.0,0.198407577
354.0,0.199678589
355.0,0.201019174
356.0,0.201950282
357.0,0.201838216
358.0,0.200483045
359.0,0.200225266
360.0,0.201668709
361.0,0.2040586
362.0,0.204234557
363.0,0.20316108
364.0,0.204542471
365.0,0.205836734
366.0,0.207125723
367.0,0.208528074
368.0,0.208346979
369.0,0.208842588
370.0,0.210552566
371.0,0.209628464
372.0,0.209534104
373.0,0.209922966
374.0,0.209694781
375.0,0.21045694
376.0,0.211401972
377.0,0.211945303
378.0,0.212143049
379.0,0.212455377
380.0,0.212968481
381.0,0.213478631
382.0,0.21410713
383.0,0.214863879
384.0,0.215881255
385.0,0.216163235
386.0,0.216346953
387.0,0.216863115
388.0,0.217670268
389.0,0.218188314
390.0,0.218346701
391.0,0.218787987
392.0,0.219355549
393.0,0.220034664
394.0,0.220884567
395.0,0.220540338
396.0,0.220553991
397.0,0.222016014
398.0,0.222283859
399.0,0.2226998
400.0,0.223384927
401.0,0.223468634
402.0,0.224300334
403.0,0.225259304
404.0,0.22510265
405.0,0.225488273
406.0,0.226019308
407.0,0.22654085
408.0,0.226450091
409.0,0.226757356
410.0,0.227477865
411.0,0.227744219
412.0,0.228055568
413.0,0.228386401
414.0,0.228717354
415.0,0.22929792
416.0,0.229834937
417.0,0.23019865
418.0,0.230383994
419.0,0.230843634
420.0,0.231542278
421.0,0.231994564
422.0,0.232437719
423.0,0.232803722
424.0,0.232937336
425.0,0.233286748
426.0,0.233723438
427.0,0.234223688
428.0,0.234422444
429.0,0.234754693
430.0,0.235215704
431.0,0.235665489
432.0,0.235977621
433.0,0.236274128
434.0,0.236732261
435.0,0.237062882
436.0,0.237456582
437.0,0.237997743
438.0,0.238293993
439.0,0.238705955
440.0,0.239194949
441.0,0.239474578
442.0,0.239776585
443.0,0.24013537
444.0,0.240624936
445.0,0.24098574
446.0,0.241397492
447.0,0.241925287
448.0,0.242187874
449.0,0.242489624
450.0,0.24284749
451.0,0.243303724
452.0,0.243709584
453.0,0.244062839
454.0,0.244329238
455.0,0.244522689
456.0,0.244849875
457.0,0.245388008
458.0,0.245660464
459.0,0.246033565
460.0,0.246466623
461.0,0.246788551
462.0,0.247020849
463.0,0.247269799
464.0,0.247653944
465.0,0.247846402
466.0,0.248122339
467.0,0.248549415
468.0,0.24874909
469.0,0.249054442
470.0,0.249404231
471.0,0.2495939
472.0,0.249793259
473.0,0.2500492
474.0,0.25043309
475.0,0.250706436
476.0,0.250987798
477.0,0.251295817
478.0,0.251536554
479.0,0.251733079
480.0,0.251922794
481.0,0.25224995
482.0,0.252491079
483.0,0.252710795
484.0,0.252940306
485.0,0.253157536
486.0,0.253375851
487.0,0.253599289
488.0,0.253950992
489.0,0.254181
490.0,0.25434118
491.0,0.254508684
492.0,0.254793512
493.0,0.25505417
494.0,0.25519473
495.0,0.255372661
496.0,0.255574371
497.0,0.255790003
498.0,0.255915134
499.0,0.256115517
500.0,0.256349985
501.0,0.256523878
502.0,0.256723266
503.0,0.256905628
504.0,0.257052246
505.0,0.257156551
506.0,0.257303923
507.0,0.257492703
508.0,0.257642697
509.0,0.257798477
510.0,0.257958235
511.0,0.258136437
512.0,0.258239597
513.0,0.258342486
514.0,0.258472438
515.0,0.258566346
516.0,0.25869669
517.0,0.258858106
518.0,0.259007376
519.0,0.259189285
520.0,0.259364835
521.0,0.25946691
522.0,0.259637789
523.0,0.259777747
524.0,0.2598398
525.0,0.259952724
526.0,0.260058597
527.0,0.260149461
528.0,0.260201478
529.0,0.260266755
530.0,0.260346439
531.0,0.260449749
532.0,0.260555863
533.0,0.260664237
534.0,0.260773786
535.0,0.260836773
536.0,0.260894577
537.0,0.260957202
538.0,0.261037608
539.0,0.261087516
540.0,0.261109275
541.0,0.261103971
542.0,0.261159514
543.0,0.261227594
544.0,0.261289436
545.0,0.261305771
546.0,0.261371349
547.0,0.261480085
548.0,0.2615777
549.0,0.261661421
550.0,0.261743726
551.0,0.261861563
552.0,0.261928257
553.0,0.261985368
554.0,0.262040067
555.0,0.262084941
556.0,0.262130208
557.0,0.262174088
558.0,0.262208083
559.0,0.262249853
560.0,0.262305065
561.0,0.262385622
562.0,0.262395115
563.0,0.262438302
564.0,0.262535676
565.0,0.262547339
566.0,0.262590435
567.0,0.262658696
568.0,0.262742448
569.0,0.262779366
570.0,0.262818334
571.0,0.262901995
572.0,0.263024202
573.0,0.263122269
574.0,0.263183538
575.0,0.263215062
576.0,0.26324092
577.0,0.263260147
578.0,0.263266084
579.0,0.263244295
580.0,0.263208522
581.0,0.263163768
582.0,0.263153793
583.0,0.263146439
584.0,0.263139477
585.0,0.263123746
586.0,0.263108285
587.0,0.263097195
588.0,0.26310497
589.0,0.263138061
590.0,0.263172628
591.0,0.263194327
592.0,0.263206443
593.0,0.263226092
594.0,0.263255597
595.0,0.263297246
