Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:06.165095

Data ID,FTIR_MET2_6_50      
Sample ID,NWA 1836
Mineral Name,Cumulate Eucrite
Grain Size,90-250 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.15022
1674.476792,0.14931
1676.642997,0.1493
1678.814814,0.14926
1680.992268,0.14855
1683.175374,0.1474
1685.364158,0.14641
1687.558643,0.1464
1689.758849,0.14675
1691.9648,0.14638
1694.176519,0.14575
1696.394027,0.14531
1698.61735,0.14429
1700.846507,0.14268
1703.081521,0.14176
1705.322418,0.14161
1707.569219,0.14136
1709.821949,0.14104
1712.08063,0.14066
1714.345286,0.13991
1716.615945,0.13914
1718.892624,0.13866
1721.175349,0.13817
1723.464146,0.13697
1725.759038,0.13569
1728.060049,0.13537
1730.367205,0.13505
1732.68053,0.13398
1735.000051,0.13308
1737.325788,0.1332
1739.657769,0.13324
1741.996018,0.13288
1744.340562,0.13215
1746.691425,0.13064
1749.048633,0.12962
1751.412211,0.12908
1753.78219,0.12839
1756.158588,0.12801
1758.541435,0.12808
1760.930758,0.12811
1763.326581,0.12812
1765.728933,0.12781
1768.13784,0.12694
1770.553328,0.12618
1772.975429,0.12547
1775.404162,0.12462
1777.839558,0.12394
1780.281645,0.12352
1782.73045,0.12284
1785.186001,0.12221
1787.648326,0.12211
1790.117454,0.1218
1792.593414,0.12115
1795.07623,0.12033
1797.565933,0.11964
1800.062552,0.11957
1802.566116,0.11936
1805.076653,0.11845
1807.594193,0.11784
1810.118766,0.11755
1812.650403,0.11699
1815.189129,0.11654
1817.734976,0.11618
1820.287974,0.11571
1822.848154,0.11486
1825.415545,0.1139
1827.990179,0.11394
1830.572085,0.11441
1833.161299,0.11412
1835.757844,0.11328
1838.361756,0.11266
1840.973065,0.11269
1843.591803,0.11274
1846.218001,0.11208
1848.851693,0.1112
1851.492909,0.11061
1854.141686,0.11001
1856.798049,0.10925
1859.462034,0.10857
1862.133675,0.10817
1864.813003,0.10786
1867.500053,0.10739
1870.194858,0.10652
1872.897451,0.1057
1875.60787,0.10562
1878.326142,0.10598
1881.052305,0.10582
1883.786392,0.10515
1886.528439,0.1046
1889.27848,0.10457
1892.03655,0.1051
1894.802685,0.1049
1897.576923,0.10374
1900.359294,0.10272
1903.149835,0.10224
1905.948585,0.10202
1908.755578,0.10184
1911.570851,0.10173
1914.394441,0.10176
1917.226385,0.10129
1920.066724,0.10049
1922.915487,0.10031
1925.772716,0.10045
1928.638449,0.10026
1931.512723,0.09974
1934.395578,0.09911
1937.28705,0.09846
1940.18718,0.09807
1943.09601,0.09805
1946.013571,0.09816
1948.939907,0.09791
1951.875057,0.09732
1954.819061,0.09686
1957.771959,0.09689
1960.733792,0.09716
1963.7046,0.09679
1966.684429,0.09603
1969.67331,0.09586
1972.671291,0.09612
1975.678411,0.09614
1978.694713,0.09558
1981.72024,0.09502
1984.755033,0.09504
1987.799135,0.09524
1990.852594,0.09543
1993.915443,0.09526
1996.987732,0.09415
2000.069502,0.09321
2003.160799,0.09351
2006.261667,0.09397
2009.37215,0.09414
2012.492292,0.09428
2015.622144,0.09396
2018.761742,0.09339
2021.911136,0.09306
2025.070371,0.09282
2028.239495,0.09275
2031.418553,0.09279
2034.607593,0.09292
2037.806661,0.09303
2041.015809,0.09271
2044.235076,0.09235
2047.464515,0.0923
2050.704173,0.0923
2053.9541,0.09222
2057.214344,0.09219
2060.484955,0.0923
2063.765981,0.09234
2067.057478,0.09234
2070.359486,0.09252
2073.672061,0.09247
2076.995253,0.09206
2080.329113,0.09183
2083.673693,0.09189
2087.029044,0.09193
2090.39522,0.09192
2093.772276,0.09211
2097.160256,0.09245
2100.559219,0.09255
2103.969217,0.0923
2107.390304,0.09217
2110.822536,0.09223
2114.265965,0.09237
2117.720647,0.09282
2121.186643,0.09328
2124.663997,0.09318
2128.152772,0.09287
2131.653022,0.09297
2135.164806,0.09318
2138.68818,0.0935
2142.223201,0.09385
2145.769927,0.09371
2149.328422,0.09346
2152.898735,0.09357
2156.480928,0.09378
2160.075063,0.09389
2163.681197,0.09424
2167.299393,0.09475
2170.929709,0.09498
2174.572208,0.09505
2178.226956,0.09531
2181.894004,0.0958
2185.57342,0.09602
2189.265266,0.09594
2192.969606,0.09612
2196.686503,0.09657
2200.416021,0.09688
2204.158225,0.09685
2207.913183,0.09693
2211.680953,0.09739
2215.461603,0.09792
2219.255201,0.09834
2223.061813,0.09855
2226.881507,0.09875
2230.714349,0.09929
2234.560407,0.10001
2238.419756,0.1005
2242.292454,0.10081
2246.178575,0.10101
2250.07819,0.10115
2253.991369,0.10172
2257.918183,0.10256
2261.858702,0.10283
2265.813,0.1027
2269.781154,0.10284
2273.763225,0.10348
2277.759293,0.10417
2281.769432,0.10465
2285.793716,0.10507
2289.832221,0.10545
