Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Orthoclase
Other Information,mineral.silicate.tectosilicate.medium.vswir.ts-12a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:51.399961

Data ID,ASTR_658            
Sample ID,TS-12A
Mineral Name,Orthoclase
Locality,India
Grain Size,45-125um
Formula,(Feldspar)
Material Class,silicate

Wavelength
401.0,0.7476999999999999
402.0,0.7487999999999999
403.0,0.7498
404.0,0.7506
405.0,0.7515999999999999
406.0,0.7522
407.0,0.753
408.0,0.7536
409.0,0.7547
410.0,0.7563
411.0,0.7562000000000001
412.0,0.7565999999999999
413.0,0.7575
414.0,0.758
415.0,0.7584000000000001
416.0,0.7587999999999999
417.0,0.7592
418.0,0.7609
419.0,0.7612000000000001
420.0,0.7615999999999999
421.0,0.7634000000000001
422.0,0.7656999999999999
423.0,0.7659
424.0,0.7666
425.0,0.7672
426.0,0.7693000000000001
427.0,0.7687999999999999
428.0,0.7696
429.0,0.7722
430.0,0.7729
431.0,0.7734000000000001
432.0,0.7734000000000001
433.0,0.7742
434.0,0.7766
435.0,0.7768999999999999
436.0,0.7774
437.0,0.7789
438.0,0.7809
439.0,0.7812
440.0,0.7816
441.0,0.7823
442.0,0.7837999999999999
443.0,0.7839
444.0,0.7841
445.0,0.7865000000000001
446.0,0.7862
447.0,0.7868
448.0,0.7878000000000001
449.0,0.7893000000000001
450.0,0.7897
451.0,0.7911
452.0,0.7912
453.0,0.7926000000000001
454.0,0.7923
455.0,0.7931
456.0,0.795
457.0,0.7953
458.0,0.7962
459.0,0.797
460.0,0.7972
461.0,0.7974
462.0,0.7986
463.0,0.8004000000000001
464.0,0.7993000000000001
465.0,0.7996
466.0,0.8006
467.0,0.8012
468.0,0.8005
469.0,0.8012999999999999
470.0,0.8019
471.0,0.8029000000000001
472.0,0.8016
473.0,0.8029000000000001
474.0,0.8035
475.0,0.8046
476.0,0.8043
477.0,0.8047
478.0,0.807
479.0,0.8068000000000001
480.0,0.8059000000000001
481.0,0.8081999999999999
482.0,0.8087000000000001
483.0,0.8087000000000001
484.0,0.809
485.0,0.8085
486.0,0.8107
487.0,0.8098000000000001
488.0,0.8095
489.0,0.8119
490.0,0.8119
491.0,0.8116
492.0,0.8118000000000001
493.0,0.8133
494.0,0.8140000000000001
495.0,0.8137000000000001
496.0,0.8133
497.0,0.8151
498.0,0.8164
499.0,0.8170999999999999
500.0,0.8172
501.0,0.8173
502.0,0.818
503.0,0.8170999999999999
504.0,0.8170000000000001
505.0,0.8192
506.0,0.8192
507.0,0.8208
508.0,0.8207
509.0,0.8207
510.0,0.8210999999999999
511.0,0.8217
512.0,0.821
513.0,0.8220999999999999
514.0,0.8222
515.0,0.8226
516.0,0.8220999999999999
517.0,0.8237000000000001
518.0,0.8240999999999999
519.0,0.8248000000000001
520.0,0.8245
521.0,0.8256999999999999
522.0,0.8262
523.0,0.826
524.0,0.8253
525.0,0.8255
526.0,0.8277
527.0,0.8271
528.0,0.8264
529.0,0.8281999999999999
530.0,0.8287
531.0,0.8287
532.0,0.828
533.0,0.8278
534.0,0.8286
535.0,0.8297
536.0,0.828
537.0,0.8303
538.0,0.8314
539.0,0.8309000000000001
540.0,0.831
541.0,0.8311
542.0,0.8318000000000001
543.0,0.8314
544.0,0.831
545.0,0.8340000000000001
546.0,0.8336
547.0,0.8331999999999999
548.0,0.8334
549.0,0.8341
550.0,0.8354
551.0,0.8355
552.0,0.8344
553.0,0.8371
554.0,0.8371999999999999
555.0,0.8369
556.0,0.8371999999999999
557.0,0.8364
558.0,0.8376
559.0,0.8371
560.0,0.8381000000000001
561.0,0.8412999999999999
562.0,0.8422
563.0,0.8426
564.0,0.8428
565.0,0.8419
566.0,0.8434
567.0,0.8441
568.0,0.8436
569.0,0.8434999999999999
570.0,0.8445999999999999
571.0,0.8445
572.0,0.8445
573.0,0.8431000000000001
574.0,0.8436
575.0,0.8436
576.0,0.8432
577.0,0.8453
578.0,0.8440000000000001
579.0,0.8445
580.0,0.8442000000000001
581.0,0.8447
582.0,0.8453
583.0,0.8445
584.0,0.8452
585.0,0.8456999999999999
586.0,0.8464
587.0,0.8459
588.0,0.8471
589.0,0.847
590.0,0.8475
591.0,0.8468000000000001
592.0,0.8458
593.0,0.847
594.0,0.8458
595.0,0.8469
596.0,0.8481000000000001
597.0,0.8478
598.0,0.8482999999999999
599.0,0.8482
600.0,0.8481000000000001
601.0,0.8498
602.0,0.8484999999999999
603.0,0.8486
604.0,0.8503000000000001
605.0,0.8504
606.0,0.8511
607.0,0.8506
608.0,0.8504
609.0,0.8509
610.0,0.8509
611.0,0.8498
612.0,0.8499
