Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.12. Meteorites - Ureilites 16.12.3. Pierre Hudon (JSC) samples (b) RELAB spectra
Other Information,c1ph19
Date Added,2018-07-23 23:49:07.019001

Data ID,RLA_MET2_8_18       
Sample ID,Y791538
Mineral Name,ureilite
Grain Size,<75 um
Viewing Geometry,30/0
Resolution,5 nm

Wavelength
305.0,0.04826
310.0,0.04795
315.0,0.05044
320.0,0.04979
325.0,0.05072
330.0,0.05067
335.0,0.05129
340.0,0.05047
345.0,0.05055
350.0,0.05081
355.0,0.05107
360.0,0.05219
365.0,0.05246
370.0,0.05342
375.0,0.05436
380.0,0.05625
385.0,0.05777
390.0,0.05946
395.0,0.06176
400.0,0.06281
405.0,0.06461
410.0,0.06617
415.0,0.0678
420.0,0.06985
425.0,0.07198
430.0,0.07461
435.0,0.07716
440.0,0.07962
445.0,0.08195
450.0,0.08404
455.0,0.08542
460.0,0.08666
465.0,0.08767
470.0,0.0887
475.0,0.08976
480.0,0.09084
485.0,0.0923
490.0,0.09383
495.0,0.09588
500.0,0.09803
505.0,0.10042
510.0,0.10315
515.0,0.10592
520.0,0.10873
525.0,0.11178
530.0,0.11477
535.0,0.11784
540.0,0.12091
545.0,0.12351
550.0,0.12625
555.0,0.12846
560.0,0.13066
565.0,0.13255
570.0,0.13419
575.0,0.13581
580.0,0.13715
585.0,0.13843
590.0,0.13942
595.0,0.14023
600.0,0.14098
605.0,0.14164
610.0,0.14223
615.0,0.14304
620.0,0.14357
625.0,0.14413
630.0,0.14473
635.0,0.14499
640.0,0.14524
645.0,0.14554
650.0,0.14542
655.0,0.14555
660.0,0.14607
665.0,0.1459
670.0,0.1461
675.0,0.14606
680.0,0.14621
685.0,0.14621
690.0,0.14619
695.0,0.1464
700.0,0.14626
705.0,0.14642
710.0,0.14644
715.0,0.14639
720.0,0.14636
725.0,0.14659
730.0,0.14669
735.0,0.14644
740.0,0.14661
745.0,0.14603
750.0,0.14607
755.0,0.14595
760.0,0.14588
765.0,0.14542
770.0,0.14519
775.0,0.14518
780.0,0.14484
785.0,0.14472
790.0,0.14439
795.0,0.14406
800.0,0.14384
805.0,0.14366
810.0,0.14334
815.0,0.14306
820.0,0.14251
825.0,0.14227
830.0,0.14175
835.0,0.14135
840.0,0.14093
845.0,0.14057
850.0,0.14013
855.0,0.13975
860.0,0.1393
865.0,0.13882
870.0,0.13837
875.0,0.13805
880.0,0.13766
885.0,0.13731
890.0,0.13699
895.0,0.13674
900.0,0.13632
905.0,0.13611
910.0,0.13587
915.0,0.13585
920.0,0.13575
925.0,0.13575
930.0,0.13554
935.0,0.13551
940.0,0.13538
945.0,0.13541
950.0,0.13547
955.0,0.13569
960.0,0.13592
965.0,0.13601
970.0,0.13607
975.0,0.13626
980.0,0.13644
985.0,0.13662
990.0,0.13696
995.0,0.13726
1000.0,0.13739
1005.0,0.13762
1010.0,0.13786
1015.0,0.1381
1020.0,0.13829
1025.0,0.13851
1030.0,0.13871
1035.0,0.1389
1040.0,0.13901
1045.0,0.13908
1050.0,0.13913
1055.0,0.13932
1060.0,0.1394
1065.0,0.13961
1070.0,0.13977
1075.0,0.13995
1080.0,0.14001
1085.0,0.14012
1090.0,0.14
1095.0,0.14006
1100.0,0.14025
1105.0,0.14033
1110.0,0.14042
1115.0,0.14049
1120.0,0.14049
1125.0,0.14049
1130.0,0.14054
1135.0,0.14068
1140.0,0.14082
1145.0,0.14104
1150.0,0.14104
1155.0,0.14111
1160.0,0.14104
1165.0,0.14111
1170.0,0.1412
1175.0,0.14132
1180.0,0.14134
1185.0,0.1414
1190.0,0.1415
1195.0,0.14133
1200.0,0.14135
1205.0,0.14136
1210.0,0.14134
1215.0,0.14121
1220.0,0.14128
1225.0,0.14119
1230.0,0.14119
1235.0,0.1412
1240.0,0.14118
1245.0,0.14111
1250.0,0.14097
1255.0,0.14084
1260.0,0.14084
1265.0,0.14087
1270.0,0.14083
1275.0,0.14087
1280.0,0.14082
1285.0,0.14068
1290.0,0.14062
1295.0,0.14062
1300.0,0.14052
1305.0,0.14039
1310.0,0.14037
1315.0,0.14028
1320.0,0.14023
1325.0,0.14025
1330.0,0.14017
1335.0,0.14018
1340.0,0.14019
1345.0,0.14022
1350.0,0.14013
1355.0,0.14018
1360.0,0.14009
1365.0,0.14001
1370.0,0.13996
1375.0,0.13982
1380.0,0.13976
1385.0,0.13988
1390.0,0.13999
1395.0,0.13992
1400.0,0.13997
1405.0,0.14002
1410.0,0.13992
1415.0,0.13983
1420.0,0.1397
1425.0,0.13965
1430.0,0.13962
1435.0,0.13955
1440.0,0.13952
1445.0,0.13949
1450.0,0.13949
1455.0,0.13946
1460.0,0.13954
1465.0,0.13945
1470.0,0.13946
1475.0,0.13939
1480.0,0.1394
1485.0,0.13932
1490.0,0.13937
1495.0,0.13932
1500.0,0.13934
1505.0,0.13926
1510.0,0.13927
1515.0,0.13925
1520.0,0.13922
1525.0,0.13917
1530.0,0.13911
1535.0,0.1389
1540.0,0.1388
1545.0,0.13877
1550.0,0.13877
1555.0,0.13876
1560.0,0.13883
1565.0,0.1388
1570.0,0.13867
1575.0,0.13857
1580.0,0.13842
1585.0,0.13841
1590.0,0.13831
1595.0,0.13841
1600.0,0.13829
1605.0,0.1383
1610.0,0.1383
1615.0,0.1382
1620.0,0.13799
1625.0,0.13783
1630.0,0.13756
1635.0,0.13737
1640.0,0.13742
1645.0,0.13745
1650.0,0.13749
1655.0,0.13756
1660.0,0.13757
1665.0,0.13755
1670.0,0.13765
1675.0,0.13762
1680.0,0.13776
1685.0,0.13762
1690.0,0.13752
1695.0,0.13735
1700.0,0.13734
1705.0,0.13725
1710.0,0.13734
1715.0,0.13741
1720.0,0.13735
1725.0,0.13736
1730.0,0.13727
1735.0,0.13716
1740.0,0.13713
1745.0,0.13705
1750.0,0.13716
1755.0,0.13697
1760.0,0.13685
1765.0,0.13684
1770.0,0.13679
1775.0,0.13669
1780.0,0.13661
1785.0,0.13671
1790.0,0.13663
1795.0,0.13658
1800.0,0.1366
1805.0,0.13657
1810.0,0.13641
1815.0,0.13626
1820.0,0.13629
1825.0,0.13622
1830.0,0.13618
1835.0,0.13611
1840.0,0.13606
1845.0,0.13598
1850.0,0.13575
1855.0,0.13572
1860.0,0.13596
1865.0,0.13587
1870.0,0.1357
1875.0,0.1358
1880.0,0.13574
1885.0,0.13538
1890.0,0.1356
1895.0,0.13564
1900.0,0.13545
1905.0,0.13537
1910.0,0.13526
1915.0,0.13492
1920.0,0.13478
1925.0,0.13478
1930.0,0.13483
1935.0,0.1349
1940.0,0.13501
1945.0,0.13487
1950.0,0.13488
1955.0,0.13459
1960.0,0.13456
1965.0,0.13446
1970.0,0.1345
1975.0,0.13442
1980.0,0.13457
1985.0,0.13447
1990.0,0.1345
1995.0,0.13454
2000.0,0.13452
2005.0,0.13441
2010.0,0.13447
2015.0,0.13448
2020.0,0.13453
2025.0,0.13451
2030.0,0.13461
2035.0,0.13453
2040.0,0.13446
2045.0,0.13439
2050.0,0.13435
2055.0,0.13423
2060.0,0.13421
2065.0,0.13417
2070.0,0.13409
2075.0,0.13415
2080.0,0.13425
2085.0,0.1344
2090.0,0.13444
2095.0,0.13462
2100.0,0.13458
2105.0,0.13458
2110.0,0.13449
2115.0,0.13449
2120.0,0.13441
2125.0,0.13441
2130.0,0.13436
2135.0,0.13437
2140.0,0.13438
2145.0,0.13432
2150.0,0.13434
2155.0,0.13438
2160.0,0.13436
2165.0,0.1344
2170.0,0.1344
2175.0,0.13439
2180.0,0.13445
2185.0,0.13451
2190.0,0.13449
2195.0,0.13459
2200.0,0.13468
2205.0,0.13457
2210.0,0.13456
2215.0,0.13457
2220.0,0.13457
2225.0,0.13459
2230.0,0.13461
2235.0,0.13467
2240.0,0.13463
2245.0,0.13467
2250.0,0.13473
2255.0,0.13474
2260.0,0.13457
2265.0,0.13462
2270.0,0.13455
2275.0,0.1344
2280.0,0.13433
2285.0,0.13441
2290.0,0.13429
2295.0,0.13426
2300.0,0.13423
2305.0,0.13431
2310.0,0.13428
2315.0,0.13441
2320.0,0.13438
2325.0,0.13435
2330.0,0.13428
2335.0,0.13429
2340.0,0.13421
2345.0,0.13411
2350.0,0.1341
2355.0,0.13396
2360.0,0.13379
2365.0,0.13361
2370.0,0.13367
2375.0,0.13357
2380.0,0.13363
2385.0,0.13361
2390.0,0.13376
2395.0,0.13364
2400.0,0.13359
2405.0,0.13362
2410.0,0.13358
2415.0,0.1334
2420.0,0.1334
2425.0,0.13343
2430.0,0.13327
2435.0,0.13328
2440.0,0.13325
2445.0,0.13307
2450.0,0.13302
2455.0,0.13297
2460.0,0.13293
2465.0,0.1329
2470.0,0.13301
2475.0,0.13308
2480.0,0.13308
2485.0,0.13297
2490.0,0.13298
2495.0,0.13304
2500.0,0.13297
2505.0,0.13308
2510.0,0.13312
2515.0,0.13306
2520.0,0.13299
2525.0,0.13278
2530.0,0.1326
2535.0,0.13257
2540.0,0.13264
2545.0,0.1323
2550.0,0.13262
2555.0,0.13214
2560.0,0.13196
2565.0,0.13191
2570.0,0.13199
2575.0,0.13215
2580.0,0.1323
2585.0,0.13204
2590.0,0.13221
2595.0,0.13214
2600.0,0.13226
