Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Basalts and Igneous Samples - ASD Spectra (PSF)
Other Information,Light Rough Surface
Date Added,2018-07-23 23:07:08.001191

Data ID,ASD_BAS_1_6         
Sample ID,HAW003
Mineral Name,Sulphur encrusted basalt
Locality,Kilauea Caldera
Grain Size,Surface Shot
Viewing Geometry,i30/ e0
Resolution,2@350-7@2500nm

Wavelength
351.0,0.104939981
352.0,0.106536765
353.0,0.10842351
354.0,0.105389883
355.0,0.106737668
356.0,0.108613141
357.0,0.107466747
358.0,0.10880597
359.0,0.110259385
360.0,0.111273044
361.0,0.111514553
362.0,0.112155433
363.0,0.113330617
364.0,0.115996649
365.0,0.117526841
366.0,0.118523706
367.0,0.119367569
368.0,0.119764089
369.0,0.120777692
370.0,0.1226855
371.0,0.123521738
372.0,0.125186454
373.0,0.127163185
374.0,0.127582919
375.0,0.129601406
376.0,0.131887381
377.0,0.13348604
378.0,0.134835306
379.0,0.136299781
380.0,0.137953115
381.0,0.140057722
382.0,0.142028104
383.0,0.143998802
384.0,0.146454376
385.0,0.1484183
386.0,0.150418993
387.0,0.152885878
388.0,0.15570934
389.0,0.159028216
390.0,0.162830678
391.0,0.16570756
392.0,0.168653966
393.0,0.17182893
394.0,0.175964147
395.0,0.179863889
396.0,0.183981304
397.0,0.188762796
398.0,0.193415642
399.0,0.198051095
400.0,0.202689762
401.0,0.207693434
402.0,0.212723887
403.0,0.217664951
404.0,0.222443971
405.0,0.227257034
406.0,0.231832418
407.0,0.236081111
408.0,0.240470786
409.0,0.244690665
410.0,0.248718802
411.0,0.252495332
412.0,0.255851388
413.0,0.258905346
414.0,0.261850459
415.0,0.263933987
416.0,0.265862842
417.0,0.267955192
418.0,0.269050504
419.0,0.269962471
420.0,0.270742829
421.0,0.271149723
422.0,0.271370058
423.0,0.271329129
424.0,0.270722128
425.0,0.269996279
426.0,0.269050567
427.0,0.26779592
428.0,0.266091244
429.0,0.264207539
430.0,0.26218227
431.0,0.260119569
