Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Scorodite
Other Information,mineral.arsenate.none.coarse.vswir.a-2a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:27.795770

Data ID,ASTR_4              
Sample ID,A-2A
Mineral Name,Scorodite
Locality,USA/ Utah/ Tooele County/ Gold Hill.
Grain Size,125-500um
Formula,Fe^3+AsO_4.2H_2O
Material Class,arsenate

Wavelength
400.0,0.08650000000000001
401.0,0.087028
402.0,0.087532
403.0,0.08799099999999999
404.0,0.088445
405.0,0.088809
406.0,0.089087
407.0,0.089353
408.0,0.089586
409.0,0.089841
410.0,0.08998400000000001
411.0,0.09005200000000001
412.0,0.0902
413.0,0.090298
414.0,0.09034700000000001
415.0,0.09032400000000002
416.0,0.09028
417.0,0.090213
418.0,0.090022
419.0,0.08971
420.0,0.089395
421.0,0.08908300000000001
422.0,0.08867699999999999
423.0,0.08821799999999999
424.0,0.08766
425.0,0.087045
426.0,0.086434
427.0,0.085984
428.0,0.085601
429.0,0.085488
430.0,0.085491
431.0,0.08552799999999999
432.0,0.085173
433.0,0.084619
434.0,0.084065
435.0,0.083919
436.0,0.08466100000000001
437.0,0.086618
438.0,0.08966400000000001
439.0,0.093255
440.0,0.097126
441.0,0.10064000000000001
442.0,0.10367100000000001
443.0,0.10631299999999999
444.0,0.108534
445.0,0.110664
446.0,0.11248699999999999
447.0,0.11408
448.0,0.115558
449.0,0.11693300000000001
450.0,0.11803100000000001
451.0,0.11911300000000001
452.0,0.120107
453.0,0.12087400000000001
454.0,0.121704
455.0,0.122421
456.0,0.123042
457.0,0.123636
458.0,0.124185
459.0,0.12476000000000001
460.0,0.125257
461.0,0.125807
462.0,0.1264
463.0,0.127013
464.0,0.12762700000000002
465.0,0.128263
466.0,0.128908
467.0,0.129658
468.0,0.130336
469.0,0.13114900000000002
470.0,0.131942
471.0,0.132825
472.0,0.133683
473.0,0.134621
474.0,0.135663
475.0,0.136764
476.0,0.137889
477.0,0.13899699999999998
478.0,0.140318
479.0,0.141642
480.0,0.143023
481.0,0.144478
482.0,0.145935
483.0,0.147556
484.0,0.14932499999999999
485.0,0.151117
486.0,0.152912
487.0,0.154804
488.0,0.156692
489.0,0.15863
490.0,0.16062200000000001
491.0,0.162565
492.0,0.164517
493.0,0.166453
494.0,0.16839600000000002
495.0,0.170312
496.0,0.17211500000000002
497.0,0.173958
498.0,0.175759
499.0,0.17744900000000002
500.0,0.178939
501.0,0.180531
502.0,0.18213200000000002
503.0,0.183585
504.0,0.18509399999999998
505.0,0.186481
506.0,0.187826
507.0,0.189135
508.0,0.190322
509.0,0.191426
510.0,0.192626
511.0,0.19365500000000002
512.0,0.194602
513.0,0.19557300000000002
514.0,0.19643899999999997
515.0,0.197189
516.0,0.19801300000000002
517.0,0.19876100000000002
518.0,0.19939199999999999
519.0,0.200042
520.0,0.20058700000000002
521.0,0.201154
522.0,0.201658
523.0,0.202168
524.0,0.202662
525.0,0.202989
526.0,0.20336400000000002
527.0,0.203688
528.0,0.204011
529.0,0.204341
530.0,0.20459700000000003
531.0,0.204806
532.0,0.20497900000000002
533.0,0.205153
534.0,0.20535599999999998
535.0,0.20549099999999998
536.0,0.205682
537.0,0.20581
538.0,0.20590699999999998
539.0,0.205988
540.0,0.206084
541.0,0.206165
542.0,0.20625900000000003
543.0,0.206333
544.0,0.206363
545.0,0.206423
546.0,0.206463
547.0,0.206573
548.0,0.206723
549.0,0.20674700000000001
550.0,0.206832
551.0,0.206781
552.0,0.20680900000000002
553.0,0.206873
554.0,0.206937
555.0,0.207067
556.0,0.207117
557.0,0.207201
558.0,0.207268
559.0,0.20741900000000002
560.0,0.207582
561.0,0.20771799999999999
562.0,0.208012
563.0,0.208185
564.0,0.208354
565.0,0.208503
566.0,0.208725
567.0,0.20891300000000002
568.0,0.209096
569.0,0.20941400000000002
570.0,0.20965
571.0,0.209867
572.0,0.210168
573.0,0.210435
574.0,0.210757
575.0,0.211062
576.0,0.211389
577.0,0.211708
578.0,0.212028
579.0,0.212451
580.0,0.212857
581.0,0.213217
582.0,0.213551
583.0,0.213935
584.0,0.214369
585.0,0.214815
586.0,0.215277
587.0,0.21577100000000002
588.0,0.21624300000000002
589.0,0.21675799999999998
590.0,0.217284
591.0,0.217844
592.0,0.21840900000000002
593.0,0.21898900000000002
594.0,0.21958200000000003
595.0,0.220198
596.0,0.22082100000000002
597.0,0.22144100000000003
598.0,0.222107
599.0,0.22273099999999998
600.0,0.22330100000000003
601.0,0.22411799999999998
602.0,0.22485600000000003
603.0,0.22554300000000002
604.0,0.226376
605.0,0.227194
606.0,0.228007
607.0,0.22889900000000002
608.0,0.22980799999999998
609.0,0.230628
610.0,0.23159500000000002
611.0,0.23261700000000002
612.0,0.233493
613.0,0.234454
614.0,0.235545
615.0,0.236651
616.0,0.23770600000000003
617.0,0.238736
618.0,0.239856
619.0,0.24104
620.0,0.242235
621.0,0.243367
622.0,0.24452000000000002
623.0,0.245817
624.0,0.24712299999999998
625.0,0.248371
626.0,0.249682
627.0,0.251058
628.0,0.252486
629.0,0.25409400000000004
630.0,0.255428
631.0,0.256566
632.0,0.25798
633.0,0.259431
634.0,0.260865
635.0,0.262333
636.0,0.263869
637.0,0.265393
638.0,0.26688300000000004
639.0,0.268369
640.0,0.269945
641.0,0.271526
642.0,0.273135
643.0,0.274696
644.0,0.276214
645.0,0.27791499999999997
646.0,0.279497
647.0,0.281098
648.0,0.282763
649.0,0.28430700000000003
650.0,0.285972
651.0,0.287659
652.0,0.289308
653.0,0.29097
654.0,0.292591
655.0,0.29421800000000004
656.0,0.295821
657.0,0.297387
658.0,0.29912700000000003
659.0,0.30075
660.0,0.30229700000000004
661.0,0.303964
662.0,0.30555499999999997
663.0,0.307128
664.0,0.308672
665.0,0.310239
666.0,0.31171
667.0,0.313213
668.0,0.314788
669.0,0.31626899999999997
670.0,0.31773599999999996
671.0,0.319196
672.0,0.32061500000000004
673.0,0.322027
674.0,0.323429
675.0,0.324757
676.0,0.32610799999999995
677.0,0.327473
678.0,0.328773
679.0,0.32990499999999995
680.0,0.331063
681.0,0.332292
682.0,0.333451
683.0,0.334499
684.0,0.33553
685.0,0.33632399999999996
686.0,0.337245
687.0,0.33832
688.0,0.339146
689.0,0.339975
690.0,0.34094499999999994
691.0,0.341895
692.0,0.342555
693.0,0.34341299999999997
694.0,0.344204
695.0,0.344751
696.0,0.34538800000000003
697.0,0.346051
698.0,0.346758
699.0,0.347313
700.0,0.34780700000000003
701.0,0.348299
702.0,0.348671
703.0,0.349126
704.0,0.34962899999999997
705.0,0.34985700000000003
706.0,0.35029000000000005
707.0,0.350658
708.0,0.35092100000000004
709.0,0.35127
710.0,0.351422
711.0,0.35159599999999996
712.0,0.35163200000000006
713.0,0.351834
714.0,0.352087
715.0,0.35213
716.0,0.35206899999999997
717.0,0.35227200000000003
718.0,0.352249
719.0,0.35213900000000004
720.0,0.35226799999999997
721.0,0.35207900000000003
722.0,0.35178899999999996
723.0,0.351873
724.0,0.35186300000000004
725.0,0.351494
726.0,0.351389
727.0,0.351244
728.0,0.35110100000000005
729.0,0.350874
730.0,0.350672
731.0,0.350399
732.0,0.349993
733.0,0.349936
734.0,0.349491
735.0,0.349204
736.0,0.349119
737.0,0.348891
738.0,0.348371
739.0,0.348162
740.0,0.34794400000000003
741.0,0.34751800000000005
742.0,0.346956
743.0,0.346642
744.0,0.346198
745.0,0.345677
746.0,0.345368
747.0,0.344827
748.0,0.344399
749.0,0.34399700000000005
750.0,0.343536
751.0,0.342979
752.0,0.342594
753.0,0.34223
754.0,0.34137900000000004
755.0,0.34095
756.0,0.340696
757.0,0.340108
758.0,0.339739
759.0,0.33917200000000003
760.0,0.338794
761.0,0.338238
762.0,0.337846
763.0,0.337472
764.0,0.336777
765.0,0.33643700000000004
766.0,0.336271
767.0,0.33528199999999997
768.0,0.334971
769.0,0.334936
770.0,0.334301
771.0,0.333677
772.0,0.333419
773.0,0.333104
774.0,0.332632
775.0,0.332439
776.0,0.332194
777.0,0.331909
778.0,0.331314
779.0,0.330994
780.0,0.33061500000000005
781.0,0.330559
782.0,0.329911
783.0,0.32953899999999997
784.0,0.329752
785.0,0.32919699999999996
786.0,0.328712
787.0,0.32868
788.0,0.32827599999999996
789.0,0.32805700000000004
790.0,0.327833
791.0,0.327723
792.0,0.327224
793.0,0.327136
794.0,0.327216
795.0,0.326807
796.0,0.326899
797.0,0.326826
798.0,0.3265
799.0,0.326396
800.0,0.326537
801.0,0.326375
802.0,0.326032
803.0,0.326174
804.0,0.326258
805.0,0.32567999999999997
806.0,0.326006
807.0,0.326231
808.0,0.325621
809.0,0.325941
810.0,0.326122
811.0,0.325452
812.0,0.325702
813.0,0.32638100000000003
814.0,0.32571399999999995
815.0,0.32581400000000005
816.0,0.32617199999999996
817.0,0.326213
818.0,0.325781
819.0,0.326299
820.0,0.326665
821.0,0.326387
822.0,0.32674
823.0,0.327298
824.0,0.3267
825.0,0.327075
826.0,0.32765900000000003
827.0,0.32725299999999996
828.0,0.327555
829.0,0.32804900000000004
830.0,0.328143
831.0,0.32811599999999996
832.0,0.328839
833.0,0.329082
834.0,0.32865900000000003
835.0,0.329443
836.0,0.32974200000000004
837.0,0.32974
838.0,0.33017
839.0,0.330647
840.0,0.331034
841.0,0.330739
842.0,0.33155900000000005
843.0,0.33220799999999995
844.0,0.33164
845.0,0.33244399999999996
846.0,0.332846
847.0,0.33297400000000005
848.0,0.333347
849.0,0.334127
850.0,0.33483199999999996
851.0,0.334478
852.0,0.3356
