Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Coarse Columbite
Other Information,mineral.oxide.none.coarse.vswir.o-7a.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:04:35.098183

Data ID,ASTR_205            
Sample ID,O-7A
Mineral Name,Columbite
Locality,USA/ South Dakota/ Pennington County/ Keystone.
Grain Size,125-500um
Formula,Fe^2+Nb_2O_6
Material Class,oxide

Wavelength
400.0,0.06940299999999999
401.0,0.06926
402.0,0.069044
403.0,0.068948
404.0,0.068811
405.0,0.068674
406.0,0.06858
407.0,0.068434
408.0,0.06832099999999999
409.0,0.068215
410.0,0.06806899999999999
411.0,0.067955
412.0,0.067832
413.0,0.067708
414.0,0.06761400000000001
415.0,0.067484
416.0,0.067344
417.0,0.067215
418.0,0.067128
419.0,0.067037
420.0,0.066922
421.0,0.06680900000000001
422.0,0.06672
423.0,0.066634
424.0,0.066536
425.0,0.066427
426.0,0.066331
427.0,0.066236
428.0,0.066138
429.0,0.066048
430.0,0.065955
431.0,0.065869
432.0,0.06576699999999999
433.0,0.065675
434.0,0.065588
435.0,0.065519
436.0,0.06542200000000001
437.0,0.065369
438.0,0.065267
439.0,0.065172
440.0,0.06512699999999999
441.0,0.065068
442.0,0.064992
443.0,0.064909
444.0,0.06486399999999999
445.0,0.064781
446.0,0.06469
447.0,0.064612
448.0,0.064523
449.0,0.064437
450.0,0.064369
451.0,0.064295
452.0,0.064261
453.0,0.064176
454.0,0.064132
455.0,0.064027
456.0,0.06397
457.0,0.063902
458.0,0.063848
459.0,0.063783
460.0,0.063739
461.0,0.063649
462.0,0.063611
463.0,0.063527
464.0,0.063438
465.0,0.06339299999999999
466.0,0.06334
467.0,0.063268
468.0,0.063224
469.0,0.06316
470.0,0.063129
471.0,0.063106
472.0,0.063041
473.0,0.06299
474.0,0.062917
475.0,0.062874
476.0,0.062845
477.0,0.062751
478.0,0.062757
479.0,0.062723
480.0,0.062701
481.0,0.062678
482.0,0.06264700000000001
483.0,0.06263099999999999
484.0,0.06260399999999999
485.0,0.062569
486.0,0.062504
487.0,0.062458
488.0,0.062386
489.0,0.062384
490.0,0.062339000000000006
491.0,0.062298
492.0,0.062251
493.0,0.062234
494.0,0.062163
495.0,0.062116
496.0,0.062072
497.0,0.062028999999999994
498.0,0.061955
499.0,0.061902
500.0,0.06192
501.0,0.061822
502.0,0.061746999999999996
503.0,0.061735
504.0,0.061737
505.0,0.061685
506.0,0.061647999999999994
507.0,0.061624
508.0,0.061567
509.0,0.061531
510.0,0.061500000000000006
511.0,0.061471
512.0,0.061439
513.0,0.061391
514.0,0.061372
515.0,0.061322
516.0,0.061291000000000005
517.0,0.06127
518.0,0.06123
519.0,0.061224999999999995
520.0,0.06117
521.0,0.061184
