Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Medium Talc
Other Information,mineral.silicate.phyllosilicate.medium.vswir.ps-14a.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:46.586198

Data ID,ASTR_527            
Sample ID,PS-14A
Mineral Name,Talc
Locality,USA/ Georgia/ Cherokee County/ Holly Springs
Grain Size,45-125um
Formula,Mg_3Si_4O_10(OH)_2
Material Class,silicate

Wavelength
401.0,0.8338
402.0,0.8371999999999999
403.0,0.8361
404.0,0.8355
405.0,0.8361
406.0,0.8395
407.0,0.8418000000000001
408.0,0.8418000000000001
409.0,0.8390000000000001
410.0,0.8401000000000001
411.0,0.8423999999999999
412.0,0.8458
413.0,0.8445999999999999
414.0,0.8440000000000001
415.0,0.8440000000000001
416.0,0.8486
417.0,0.8504
418.0,0.8498
419.0,0.8481000000000001
420.0,0.8486
421.0,0.8527
422.0,0.8538
423.0,0.8527
424.0,0.8509
425.0,0.8538
426.0,0.8561
427.0,0.8583
428.0,0.8549
429.0,0.8543999999999999
430.0,0.8572
431.0,0.8612000000000001
432.0,0.8606
433.0,0.8572
434.0,0.8561
435.0,0.8606
436.0,0.8623000000000001
437.0,0.86
438.0,0.8593999999999999
439.0,0.8617
440.0,0.8652
441.0,0.8645999999999999
442.0,0.8634999999999999
443.0,0.8593999999999999
444.0,0.8623000000000001
445.0,0.8658
446.0,0.8652
447.0,0.8634999999999999
448.0,0.8612000000000001
449.0,0.8640000000000001
450.0,0.8658
451.0,0.8645999999999999
452.0,0.8634999999999999
453.0,0.8636
454.0,0.8659
455.0,0.8676
456.0,0.8653
457.0,0.8636
458.0,0.8648
459.0,0.8671
460.0,0.8671
461.0,0.8654000000000001
462.0,0.871
463.0,0.87
464.0,0.8672
465.0,0.8672
466.0,0.8687999999999999
467.0,0.8711
468.0,0.8701000000000001
469.0,0.8665999999999999
470.0,0.8695
471.0,0.873
472.0,0.8718
473.0,0.8713
474.0,0.8679000000000001
475.0,0.8719
476.0,0.8748
477.0,0.8742
478.0,0.872
479.0,0.8703
480.0,0.8737
481.0,0.8755
482.0,0.8755
483.0,0.875
484.0,0.8721
485.0,0.875
486.0,0.8789
487.0,0.8759999999999999
488.0,0.8767
489.0,0.8744
490.0,0.8767
491.0,0.879
492.0,0.879
493.0,0.8774
494.0,0.8756999999999999
495.0,0.8791
496.0,0.8797
497.0,0.8797
498.0,0.8769
499.0,0.8763
500.0,0.8809
501.0,0.8820999999999999
502.0,0.8809
503.0,0.8798
504.0,0.8798
505.0,0.8837999999999999
506.0,0.8826
507.0,0.8815000000000001
508.0,0.8809
