Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,16.11. Meteorites - HEDs 16.11.3. NASA samples (4) Bruker Vertex 70 FTIR spectrometer
Other Information,MIR Glowbar KBr Beam Splitter MCT cryo cooled Dectect.
Date Added,2018-07-23 23:49:05.960107

Data ID,FTIR_MET2_6_41      
Sample ID,JAH 626
Mineral Name,Shocked Eucrite
Grain Size,45-90 um
Viewing Geometry,i30/ e0
Resolution,7.71cm-1

Wavelength
1672.316177,0.14171
1674.476792,0.14105
1676.642997,0.14048
1678.814814,0.13992
1680.992268,0.1397
1683.175374,0.13975
1685.364158,0.13925
1687.558643,0.13832
1689.758849,0.13725
1691.9648,0.13635
1694.176519,0.13603
1696.394027,0.13572
1698.61735,0.13548
1700.846507,0.13556
1703.081521,0.13561
1705.322418,0.13554
1707.569219,0.13566
1709.821949,0.13578
1712.08063,0.13504
1714.345286,0.13407
1716.615945,0.13344
1718.892624,0.13261
1721.175349,0.13158
1723.464146,0.13056
1725.759038,0.12995
1728.060049,0.12999
1730.367205,0.13006
1732.68053,0.12932
1735.000051,0.12867
1737.325788,0.12877
1739.657769,0.12874
1741.996018,0.12828
1744.340562,0.12746
1746.691425,0.12682
1749.048633,0.12641
1751.412211,0.12579
1753.78219,0.12515
1756.158588,0.1246
1758.541435,0.12435
1760.930758,0.12404
1763.326581,0.12339
1765.728933,0.12285
1768.13784,0.12236
1770.553328,0.1216
1772.975429,0.12108
1775.404162,0.1211
1777.839558,0.12107
1780.281645,0.12089
1782.73045,0.12045
1785.186001,0.11999
1787.648326,0.11971
1790.117454,0.11939
1792.593414,0.11851
1795.07623,0.11743
1797.565933,0.11712
1800.062552,0.11698
1802.566116,0.11635
1805.076653,0.11579
1807.594193,0.11525
1810.118766,0.11435
1812.650403,0.11364
1815.189129,0.11345
1817.734976,0.11325
1820.287974,0.11278
1822.848154,0.11218
1825.415545,0.112
1827.990179,0.11172
1830.572085,0.11037
1833.161299,0.1091
1835.757844,0.10889
1838.361756,0.10913
1840.973065,0.10934
1843.591803,0.10944
1846.218001,0.10909
1848.851693,0.10847
1851.492909,0.10788
1854.141686,0.10721
1856.798049,0.10666
1859.462034,0.10634
1862.133675,0.10586
1864.813003,0.105
1867.500053,0.10435
1870.194858,0.1043
1872.897451,0.10434
1875.60787,0.10415
1878.326142,0.10361
1881.052305,0.10255
1883.786392,0.10153
1886.528439,0.10126
1889.27848,0.1014
1892.03655,0.10121
1894.802685,0.10066
1897.576923,0.09989
1900.359294,0.0991
1903.149835,0.09852
1905.948585,0.09804
1908.755578,0.0978
1911.570851,0.0973
1914.394441,0.09674
1917.226385,0.09645
1920.066724,0.09611
1922.915487,0.09585
1925.772716,0.09567
1928.638449,0.09553
1931.512723,0.095
1934.395578,0.09411
1937.28705,0.09357
1940.18718,0.09338
1943.09601,0.09325
1946.013571,0.09301
1948.939907,0.09266
1951.875057,0.09254
1954.819061,0.09241
1957.771959,0.09204
1960.733792,0.09143
1963.7046,0.09054
1966.684429,0.0898
1969.67331,0.08959
1972.671291,0.08958
1975.678411,0.08944
1978.694713,0.08915
1981.72024,0.08888
1984.755033,0.08889
1987.799135,0.08899
1990.852594,0.08869
1993.915443,0.08803
1996.987732,0.08755
2000.069502,0.08746
2003.160799,0.08711
2006.261667,0.08651
2009.37215,0.08605
2012.492292,0.08579
2015.622144,0.0856
2018.761742,0.08523
2021.911136,0.08485
2025.070371,0.0848
2028.239495,0.085
2031.418553,0.08478
2034.607593,0.08398
2037.806661,0.08325
2041.015809,0.08298
2044.235076,0.08296
2047.464515,0.08295
2050.704173,0.08278
2053.9541,0.08239
2057.214344,0.08219
2060.484955,0.08204
2063.765981,0.08182
2067.057478,0.08179
2070.359486,0.08171
2073.672061,0.08159
2076.995253,0.0816
2080.329113,0.08147
2083.673693,0.08097
2087.029044,0.08046
2090.39522,0.08021
2093.772276,0.08015
2097.160256,0.08025
2100.559219,0.08027
2103.969217,0.08006
2107.390304,0.07974
2110.822536,0.07935
2114.265965,0.07937
2117.720647,0.07962
2121.186643,0.07968
2124.663997,0.07946
2128.152772,0.07887
2131.653022,0.07851
2135.164806,0.07874
2138.68818,0.0791
2142.223201,0.07908
2145.769927,0.07877
2149.328422,0.07855
2152.898735,0.07846
2156.480928,0.07862
2160.075063,0.07876
2163.681197,0.07872
2167.299393,0.07873
2170.929709,0.07885
2174.572208,0.07892
2178.226956,0.0787
2181.894004,0.07853
2185.57342,0.07872
2189.265266,0.07893
2192.969606,0.07886
2196.686503,0.07873
2200.416021,0.07872
2204.158225,0.07878
2207.913183,0.07877
2211.680953,0.07874
2215.461603,0.07894
2219.255201,0.07912
2223.061813,0.07925
2226.881507,0.07953
2230.714349,0.07955
2234.560407,0.07945
2238.419756,0.07958
2242.292454,0.07947
2246.178575,0.07924
2250.07819,0.07939
2253.991369,0.07969
2257.918183,0.07992
2261.858702,0.08018
2265.813,0.0805
2269.781154,0.08073
2273.763225,0.081
2277.759293,0.08126
2281.769432,0.08118
2285.793716,0.08111
2289.832221,0.08155
2293.88502,0.08209
