Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,See Other Silictes in HOSERLab datbase
Date Added,2017-07-02 17:45:20.098528

Data ID,ASD_OTS_38          
Sample ID,SIL122
Mineral Name,Beryl
Grain Size,90-1000m
Viewing Geometry,"i=30, e=0"
Resolution,2@350-7@2500nm

Wavelength
351.0,0.468594861
352.0,0.469792764
353.0,0.470409704
354.0,0.47166002
355.0,0.473058424
356.0,0.474756869
357.0,0.477145483
358.0,0.478980174
359.0,0.480043915
360.0,0.48027662
361.0,0.483100827
362.0,0.484959716
363.0,0.486011222
364.0,0.486701935
365.0,0.48787582
366.0,0.489165409
367.0,0.49031422
368.0,0.491290807
369.0,0.492501216
370.0,0.494063657
371.0,0.495523175
372.0,0.496474294
373.0,0.497270711
374.0,0.499255574
375.0,0.500725785
376.0,0.502201646
377.0,0.504184575
378.0,0.506046334
379.0,0.507980656
380.0,0.510030077
381.0,0.512540617
382.0,0.514399597
383.0,0.515908869
384.0,0.517776609
385.0,0.51979002
386.0,0.52157988
387.0,0.522807055
388.0,0.524781858
389.0,0.526055556
390.0,0.526474685
391.0,0.528327441
392.0,0.529670259
393.0,0.530718472
394.0,0.531911873
395.0,0.53311772
396.0,0.534441989
397.0,0.536012708
398.0,0.536984008
399.0,0.538148831
400.0,0.539548805
401.0,0.540335041
402.0,0.541614358
403.0,0.543006236
404.0,0.543845882
405.0,0.5447967
406.0,0.545806607
407.0,0.546898323
408.0,0.547922308
409.0,0.548992695
410.0,0.550112445
411.0,0.551193164
412.0,0.552214672
413.0,0.553178299
414.0,0.554098121
415.0,0.554949429
416.0,0.555835719
417.0,0.556835234
418.0,0.557645637
419.0,0.558435498
420.0,0.559214906
421.0,0.559962111
422.0,0.560694997
423.0,0.561382447
424.0,0.561957396
425.0,0.562741819
426.0,0.563522557
427.0,0.564240035
428.0,0.564964583
429.0,0.565780545
430.0,0.566672695
431.0,0.567638618
432.0,0.568618799
433.0,0.569647135
434.0,0.570816489
435.0,0.572045658
436.0,0.573224619
437.0,0.574326122
438.0,0.575489917
439.0,0.576644892
440.0,0.577759083
441.0,0.578698663
442.0,0.579657214
443.0,0.580596673
444.0,0.581448826
445.0,0.582282491
446.0,0.583027701
447.0,0.583656243
448.0,0.584354387
449.0,0.584997611
450.0,0.58560289
451.0,0.586209318
452.0,0.586749769
453.0,0.58726007
454.0,0.587749888
455.0,0.588133369
456.0,0.588516125
457.0,0.588933078
458.0,0.589317828
459.0,0.589663124
460.0,0.589967698
461.0,0.590234267
462.0,0.590596783
463.0,0.591006969
464.0,0.591444344
465.0,0.591826133
466.0,0.592247799
467.0,0.59273363
468.0,0.593179705
469.0,0.59363859
470.0,0.594100918
471.0,0.594591522
472.0,0.595068532
473.0,0.595524818
474.0,0.595962616
475.0,0.596337759
476.0,0.596726255
477.0,0.597138737
478.0,0.597596413
479.0,0.598026235
480.0,0.598409837
481.0,0.59869568
482.0,0.599068165
