Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Carbonaceous chondrites - RELAB archive 4. CR chondrites
Date Added,2018-07-23 23:44:51.488351

Data ID,RLA_MET_35_10       
Sample ID,Renazzo
Mineral Name,CR Chondrite
Grain Size,<100 um
Viewing Geometry,30/0
Material Class,CR2

Wavelength
305.0,0.030858
310.0,0.030899
315.0,0.030936
320.0,0.0329
325.0,0.033021
330.0,0.033964
335.0,0.034967
340.0,0.03586
345.0,0.036876
350.0,0.038412
355.0,0.039635
360.0,0.041133
365.0,0.042469
370.0,0.043627
375.0,0.045262
380.0,0.046509
385.0,0.04787
390.0,0.049501
395.0,0.050772
400.0,0.051613
405.0,0.053516
410.0,0.05411
415.0,0.055337
420.0,0.056322
425.0,0.057502
430.0,0.058495
435.0,0.059454
440.0,0.060369
445.0,0.061307
450.0,0.062154
455.0,0.063092
460.0,0.063539
465.0,0.064166
470.0,0.06471
475.0,0.065223
480.0,0.066105
485.0,0.06666
490.0,0.067199
495.0,0.067797
500.0,0.068316
505.0,0.069043
510.0,0.069366
515.0,0.069866
520.0,0.070521
525.0,0.071141
530.0,0.071613
535.0,0.072108
540.0,0.07242
545.0,0.072784
550.0,0.073118
555.0,0.073422
560.0,0.07368
565.0,0.073788
570.0,0.074018
575.0,0.074298
580.0,0.074346
585.0,0.074576
590.0,0.074786
595.0,0.074852
600.0,0.075032
605.0,0.075178
610.0,0.075471
615.0,0.075382
620.0,0.07551
625.0,0.075765
630.0,0.075882
635.0,0.075946
640.0,0.076169
645.0,0.076162
650.0,0.076107
655.0,0.0761
660.0,0.076039
665.0,0.076359
670.0,0.076328
675.0,0.076232
680.0,0.076473
685.0,0.076556
690.0,0.076548
695.0,0.076802
700.0,0.076779
705.0,0.076854
710.0,0.077108
715.0,0.077081
720.0,0.077017
725.0,0.07711
730.0,0.077186
735.0,0.077561
740.0,0.077538
745.0,0.077621
750.0,0.078235
755.0,0.078379
760.0,0.078181
765.0,0.078428
770.0,0.078265
775.0,0.078407
780.0,0.07851
785.0,0.078345
790.0,0.079022
795.0,0.078709
800.0,0.078691
805.0,0.079286
810.0,0.078785
815.0,0.079094
820.0,0.079139
825.0,0.079035
830.0,0.079096
835.0,0.078944
840.0,0.079185
845.0,0.079438
850.0,0.079459
855.0,0.078755
860.0,0.078678
865.0,0.078612
870.0,0.078546
875.0,0.078208
880.0,0.079322
885.0,0.080096
890.0,0.079523
895.0,0.080075
900.0,0.079998
905.0,0.079441
910.0,0.079479
915.0,0.079657
920.0,0.080127
925.0,0.079818
930.0,0.079682
935.0,0.079789
940.0,0.080034
945.0,0.079806
950.0,0.07979
