Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,Merged RELAB + Nicolet data for hydroxides. See Master Hydroxides on HOSERLab website for additional info.
Date Added,2016-11-29 18:11:56.143039

Data ID,RLA_HYD_01          
Sample ID,OOH001
Mineral Name,Bauxite
Grain Size,<45
Viewing Geometry,"30/0,30"
Resolution,5/0.6-129
Material Class,Hydroxide

Wavelength
320.0,0.170998
325.0,0.174232
330.0,0.179364
335.0,0.187578
340.0,0.197806
345.0,0.209158
350.0,0.222841
355.0,0.239096
360.0,0.261286
365.0,0.279811
370.0,0.296591
375.0,0.310387
380.0,0.322734
385.0,0.333984
390.0,0.344312
395.0,0.354032
400.0,0.360396
405.0,0.366665
410.0,0.37437
415.0,0.379829
420.0,0.38452
425.0,0.390429
430.0,0.397521
435.0,0.403065
440.0,0.40846
445.0,0.414463
450.0,0.419587
455.0,0.424905
460.0,0.42919
465.0,0.43344
470.0,0.437513
475.0,0.441569
480.0,0.443334
485.0,0.447974
490.0,0.449539
495.0,0.454107
500.0,0.457915
505.0,0.462512
510.0,0.466437
515.0,0.471324
520.0,0.47484
525.0,0.479664
530.0,0.484585
535.0,0.491069
540.0,0.499217
545.0,0.507889
550.0,0.518555
555.0,0.532417
560.0,0.547106
565.0,0.565183
570.0,0.584058
575.0,0.603823
580.0,0.622876
585.0,0.639822
590.0,0.656842
595.0,0.671206
600.0,0.685027
605.0,0.694766
610.0,0.703865
615.0,0.712209
620.0,0.718495
625.0,0.723861
630.0,0.729604
635.0,0.733981
640.0,0.738377
645.0,0.742672
650.0,0.746411
655.0,0.749445
660.0,0.754479
665.0,0.757414
670.0,0.760579
675.0,0.764934
680.0,0.768212
685.0,0.772715
690.0,0.773949
695.0,0.78013
700.0,0.782328
705.0,0.784856
710.0,0.787991
715.0,0.791902
720.0,0.793274
725.0,0.796703
730.0,0.799044
735.0,0.799707
740.0,0.802166
745.0,0.803591
750.0,0.802473
755.0,0.804516
760.0,0.804902
765.0,0.805045
770.0,0.805423
775.0,0.805181
780.0,0.807063
785.0,0.807581
790.0,0.807795
795.0,0.807274
800.0,0.809478
805.0,0.807697
810.0,0.806904
815.0,0.807315
820.0,0.806284
825.0,0.809906
830.0,0.807892
835.0,0.80815
840.0,0.807256
845.0,0.808176
850.0,0.806692
855.0,0.806304
860.0,0.806297
865.0,0.806696
870.0,0.808016
875.0,0.80812
880.0,0.808086
885.0,0.809925
890.0,0.811116
895.0,0.811367
900.0,0.812168
905.0,0.813781
910.0,0.815926
915.0,0.81605
920.0,0.817392
925.0,0.818225
930.0,0.820216
935.0,0.821628
940.0,0.824353
945.0,0.825079
950.0,0.82684
955.0,0.827713
960.0,0.826373
965.0,0.826948
970.0,0.827916
975.0,0.830323
980.0,0.831244
985.0,0.832956
990.0,0.833363
995.0,0.832431
1000.0,0.832155
1005.0,0.836668
1010.0,0.839073
1015.0,0.840885
1020.0,0.842375
1025.0,0.84407
1030.0,0.844739
1035.0,0.845598
1040.0,0.847241
1045.0,0.847384
1050.0,0.848105
1055.0,0.848711
1060.0,0.848867
1065.0,0.850027
1070.0,0.850553
1075.0,0.850219
1080.0,0.850938
1085.0,0.851522
1090.0,0.852359
1095.0,0.851954
1100.0,0.852543
1105.0,0.853095
1110.0,0.853116
1115.0,0.854091
1120.0,0.853621
1125.0,0.85488
1130.0,0.85452
1135.0,0.854729
1140.0,0.854728
1145.0,0.855358
1150.0,0.856002
1155.0,0.855578
1160.0,0.856017
1165.0,0.856597
1170.0,0.85682
1175.0,0.856693
1180.0,0.857021
1185.0,0.85724
1190.0,0.857752
1195.0,0.856995
1200.0,0.857056
1205.0,0.85746
1210.0,0.856547
1215.0,0.857176
1220.0,0.856793
1225.0,0.855565
1230.0,0.855474
1235.0,0.854853
1240.0,0.853221
1245.0,0.851236
1250.0,0.849963
1255.0,0.847002
1260.0,0.845073
1265.0,0.840933
1270.0,0.836215
1275.0,0.83428
1280.0,0.835351
1285.0,0.836482
1290.0,0.837074
1295.0,0.83491
1300.0,0.832671
1305.0,0.82894
1310.0,0.828751
1315.0,0.82942
1320.0,0.827874
1325.0,0.829603
1330.0,0.832418
1335.0,0.831824
1340.0,0.831501
1345.0,0.831532
1350.0,0.831223
1355.0,0.829184
1360.0,0.827503
1365.0,0.826227
1370.0,0.823737
1375.0,0.816785
1380.0,0.804419
1385.0,0.79893
1390.0,0.783785
1395.0,0.749821
1400.0,0.674519
1405.0,0.73481
1410.0,0.723552
1415.0,0.659297
1420.0,0.63009
1425.0,0.689929
1430.0,0.688601
1435.0,0.637147
1440.0,0.623598
1445.0,0.63817
1450.0,0.585823
1455.0,0.625733
1460.0,0.621696
1465.0,0.634464
1470.0,0.700814
1475.0,0.728079
1480.0,0.742006
1485.0,0.75068
1490.0,0.758299
1495.0,0.75842
1500.0,0.754417
1505.0,0.746601
1510.0,0.733176
1515.0,0.710816
1520.0,0.696371
1525.0,0.712171
1530.0,0.721945
1535.0,0.720562
1540.0,0.713039
1545.0,0.700083
1550.0,0.687587
1555.0,0.694706
1560.0,0.715311
1565.0,0.734456
1570.0,0.746716
1575.0,0.754667
1580.0,0.76138
1585.0,0.76568
1590.0,0.770592
1595.0,0.777159
1600.0,0.783859
1605.0,0.789651
1610.0,0.795132
1615.0,0.799376
1620.0,0.80388
1625.0,0.806016
1630.0,0.808641
1635.0,0.811006
1640.0,0.812734
1645.0,0.814095
1650.0,0.815535
1655.0,0.817918
1660.0,0.819743
1665.0,0.822042
1670.0,0.8233
1675.0,0.824364
1680.0,0.825078
1685.0,0.825734
1690.0,0.826733
1695.0,0.827409
1700.0,0.828233
1705.0,0.82884
1710.0,0.829392
1715.0,0.829664
1720.0,0.830347
1725.0,0.831038
1730.0,0.830398
1735.0,0.82975
1740.0,0.829078
1745.0,0.828611
1750.0,0.827969
1755.0,0.826925
1760.0,0.824553
1765.0,0.823741
1770.0,0.820794
1775.0,0.817709
1780.0,0.812377
1785.0,0.807101
1790.0,0.803466
1795.0,0.800097
1800.0,0.798213
1805.0,0.79692
1810.0,0.792876
1815.0,0.787914
1820.0,0.781657
1825.0,0.779825
1830.0,0.776385
1835.0,0.776035
1840.0,0.776383
1845.0,0.775898
1850.0,0.77319
1855.0,0.771861
1860.0,0.772262
1865.0,0.771404
1870.0,0.766166
1875.0,0.771157
1880.0,0.766939
1885.0,0.7598
1890.0,0.755532
1895.0,0.753254
1900.0,0.749008
1905.0,0.74967
1910.0,0.747236
1915.0,0.744377
1920.0,0.740455
1925.0,0.739758
1930.0,0.737646
1935.0,0.735535
1940.0,0.733942
1945.0,0.732581
1950.0,0.731068
1955.0,0.729088
1960.0,0.726837
1965.0,0.726039
1970.0,0.724539
1975.0,0.724256
1980.0,0.723383
1985.0,0.721343
1990.0,0.720257
1995.0,0.718834
2000.0,0.718058
2005.0,0.716197
2010.0,0.714853
2015.0,0.713387
2020.0,0.71189
2025.0,0.71029
2030.0,0.709436
2035.0,0.708474
2040.0,0.707617
2045.0,0.706002
2050.0,0.704878
2055.0,0.703683
2060.0,0.70251
2065.0,0.700576
2070.0,0.699605
2075.0,0.697205
