Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Fine Quartz
Other Information,mineral.silicate.tectosilicate.fine.vswir.ts-1b.jpl.beckman.spectrum.txt
Date Added,2018-06-29 20:04:50.456395

Data ID,ASTR_630            
Sample ID,TS-1B
Mineral Name,Quartz
Locality,Brazil/ Minas Gerais
Grain Size,0-45um
Formula,SiO_2
Material Class,silicate

Wavelength
401.0,0.7212000000000001
402.0,0.7189
403.0,0.7201000000000001
404.0,0.7212999999999999
405.0,0.7221
406.0,0.7212000000000001
407.0,0.7206
408.0,0.7212999999999999
409.0,0.7203
410.0,0.7204
411.0,0.7219
412.0,0.7237
413.0,0.7228
414.0,0.7223999999999999
415.0,0.7206999999999999
416.0,0.7231000000000001
417.0,0.7223999999999999
418.0,0.7216
419.0,0.721
420.0,0.7219
421.0,0.7228
422.0,0.7223999999999999
423.0,0.7222
424.0,0.722
425.0,0.7225
426.0,0.7234
427.0,0.7219
428.0,0.7229000000000001
429.0,0.7238
430.0,0.7232
431.0,0.7219
432.0,0.7237
433.0,0.7228
434.0,0.7242000000000001
435.0,0.7231000000000001
436.0,0.7228
437.0,0.7243999999999999
438.0,0.7252
439.0,0.725
440.0,0.7238
441.0,0.7251000000000001
442.0,0.7253000000000001
443.0,0.7243999999999999
444.0,0.7243999999999999
445.0,0.7243999999999999
446.0,0.7256
447.0,0.7234
448.0,0.7238
449.0,0.7234999999999999
450.0,0.7247
451.0,0.7256
452.0,0.7245
453.0,0.7249
454.0,0.726
455.0,0.7261
456.0,0.7251000000000001
457.0,0.7252
458.0,0.7271
459.0,0.7272
460.0,0.7256999999999999
461.0,0.7271
462.0,0.7265
463.0,0.7269
464.0,0.7258
465.0,0.7276
466.0,0.727
467.0,0.7271
468.0,0.7268000000000001
469.0,0.7284999999999999
470.0,0.7275
471.0,0.7275
472.0,0.7267
473.0,0.7278
474.0,0.7287
475.0,0.7299
476.0,0.7281
477.0,0.7287
478.0,0.7282
479.0,0.7287
480.0,0.7284999999999999
481.0,0.7276
482.0,0.7293999999999999
483.0,0.7303000000000001
484.0,0.7289
485.0,0.7279000000000001
486.0,0.7281
487.0,0.7295999999999999
488.0,0.7299
489.0,0.7298
490.0,0.7292000000000001
491.0,0.7298
492.0,0.73
493.0,0.7303000000000001
494.0,0.7295999999999999
495.0,0.7293999999999999
496.0,0.7312000000000001
497.0,0.7308
498.0,0.7293000000000001
499.0,0.7313
500.0,0.7311
501.0,0.7311
502.0,0.7318000000000001
503.0,0.7315
504.0,0.7322
505.0,0.7323999999999999
506.0,0.7326
507.0,0.7315
508.0,0.732
509.0,0.7331
510.0,0.7340000000000001
511.0,0.7315
512.0,0.7331
513.0,0.7340000000000001
514.0,0.7354
515.0,0.7349
516.0,0.7337
517.0,0.7340000000000001
518.0,0.7342
519.0,0.7333
520.0,0.7337
521.0,0.7345999999999999
522.0,0.7348
523.0,0.7354999999999999
