Database of Origin,University of Winnipeg Spectrophotometer Facility
Sample Description,"METALS and ""IDES"" _ Nicolet spectra (from RELAB) - Carbides"
Date Added,2018-07-23 22:22:05.934049

Data ID,RLA_MTL_4_2         
Sample ID,SIC101
Mineral Name,Silicon carbide
Grain Size,Bulk
Viewing Geometry,30/30
Resolution,0.6-129
Formula,SiC
Composition,Not-extracted
Material Class,Metal/Alloy

Wavelength
1800.6721,0.039433
1801.2979,0.039462
1801.9238,0.039145
1802.5505,0.03924
1803.1774,0.039118
1803.8048,0.039216
1804.4326,0.039168
1805.061,0.038841
1805.6896,0.039047
1806.3188,0.03986
1806.9484,0.03975
1807.5785,0.039417
1808.2089,0.038887
1808.8398,0.038451
1809.4712,0.039098
1810.103,0.039739
1810.7352,0.039494
1811.3679,0.039794
1812.001,0.040318
1812.6346,0.039581
1813.2686,0.038806
1813.9031,0.039113
1814.538,0.039151
1815.1733,0.039124
1815.8092,0.038855
1816.4453,0.038916
1817.0822,0.039125
1817.7191,0.039268
1818.3568,0.039045
1818.9948,0.039282
1819.6333,0.039283
1820.2721,0.039195
1820.9116,0.039317
1821.5513,0.039502
1822.1917,0.039228
1822.8323,0.038757
1823.4735,0.038608
1824.115,0.038997
1824.7572,0.039135
1825.3997,0.038976
1826.0427,0.039122
1826.686,0.039436
1827.33,0.039457
1827.9742,0.039121
1828.6191,0.03911
1829.2643,0.039526
1829.91,0.039578
1830.5562,0.039205
1831.2028,0.039255
1831.8497,0.039514
1832.4974,0.039199
1833.1453,0.038982
1833.7938,0.039104
1834.4426,0.039079
1835.092,0.0388
1835.7418,0.038713
1836.3922,0.0387
1837.0428,0.038975
1837.6941,0.038918
1838.3458,0.038838
1838.9979,0.039657
1839.6505,0.039748
1840.3036,0.039238
1840.9572,0.038733
1841.611,0.038484
1842.2655,0.038911
1842.9204,0.039166
1843.5758,0.038829
1844.2316,0.038759
1844.8879,0.03896
1845.5447,0.039118
1846.202,0.039043
1846.8596,0.039079
1847.5179,0.039013
1848.1765,0.038831
1848.8357,0.038418
1849.4951,0.038591
1850.1553,0.039127
1850.8158,0.039507
1851.4768,0.03942
1852.1382,0.038944
1852.8003,0.038832
1853.4626,0.03862
1854.1256,0.038864
1854.7888,0.038918
1855.4528,0.039003
1856.1171,0.039084
1856.7819,0.03896
1857.4471,0.038976
1858.1129,0.038916
1858.7791,0.038584
1859.4459,0.038756
1860.1132,0.038984
1860.7808,0.039359
1861.449,0.039196
1862.1174,0.038964
1862.7866,0.039106
1863.4562,0.039304
1864.1263,0.039268
1864.7968,0.039309
1865.4679,0.03923
1866.1393,0.038923
1866.8114,0.038588
1867.4838,0.038538
1868.1569,0.038791
1868.8302,0.039026
1869.5043,0.038775
1870.1786,0.038692
1870.8535,0.038672
1871.5288,0.038847
1872.2048,0.038589
1872.8811,0.03828
1873.5581,0.038371
1874.2354,0.038754
