Database of Origin,ASTER / ECOSTRESS Spectral Library
Sample Description,ASTER / ECOSTRESS Solid Olivine Gabbro
Other Information,rock.igneous.mafic.solid.vswir.ward39.jpl.perkin.spectrum.txt
Date Added,2018-06-29 20:50:59.816900

Data ID,ASTR_867            
Sample ID,Ward39
Mineral Name,Olivine Gabbro
Locality,Ward's Collection of American Rocks.  Sample locality - Wichita Mountains/ Oklahoma.

Wavelength
400.0,0.073446
401.0,0.073533
402.0,0.073689
403.0,0.073769
404.0,0.07387400000000001
405.0,0.073952
406.0,0.07405300000000001
407.0,0.074181
408.0,0.074259
409.0,0.074381
410.0,0.074488
411.0,0.07459500000000001
412.0,0.074697
413.0,0.074763
414.0,0.074889
415.0,0.075021
416.0,0.075108
417.0,0.075214
418.0,0.07530300000000001
419.0,0.075407
420.0,0.075537
421.0,0.075712
422.0,0.075802
423.0,0.07595
424.0,0.076082
425.0,0.07622899999999999
426.0,0.07636
427.0,0.076504
428.0,0.07663700000000001
429.0,0.076848
430.0,0.07695400000000001
431.0,0.077128
432.0,0.077292
433.0,0.077466
434.0,0.077608
435.0,0.077718
436.0,0.077861
437.0,0.078049
438.0,0.078178
439.0,0.078331
440.0,0.078412
441.0,0.078549
442.0,0.078699
443.0,0.078817
444.0,0.07892
445.0,0.078983
446.0,0.079105
447.0,0.079284
448.0,0.079429
449.0,0.079509
450.0,0.079674
451.0,0.079735
452.0,0.079834
453.0,0.079932
454.0,0.080031
455.0,0.080128
456.0,0.08020200000000001
457.0,0.08029700000000001
458.0,0.080396
459.0,0.080466
460.0,0.08054399999999999
461.0,0.080621
462.0,0.080678
463.0,0.080775
464.0,0.080839
465.0,0.080883
466.0,0.080935
467.0,0.080982
468.0,0.081024
469.0,0.08108399999999999
470.0,0.081126
471.0,0.081179
472.0,0.08120100000000001
473.0,0.081284
474.0,0.08139099999999999
475.0,0.081412
476.0,0.081485
477.0,0.08157199999999999
478.0,0.081624
479.0,0.081628
480.0,0.081673
481.0,0.08171900000000001
482.0,0.081754
483.0,0.081858
484.0,0.081938
485.0,0.082051
486.0,0.08218400000000001
487.0,0.08227999999999999
488.0,0.082397
489.0,0.082562
490.0,0.08267
491.0,0.08281000000000001
492.0,0.082882
493.0,0.083065
494.0,0.083124
495.0,0.083242
496.0,0.08333700000000001
497.0,0.083467
498.0,0.08353999999999999
499.0,0.08365700000000001
500.0,0.083793
501.0,0.083912
502.0,0.084022
503.0,0.084137
504.0,0.084239
505.0,0.08434900000000001
506.0,0.08448
507.0,0.08457700000000001
508.0,0.084672
509.0,0.084785
510.0,0.08490500000000001
511.0,0.085013
512.0,0.085132
513.0,0.085201
514.0,0.085275
515.0,0.085377
516.0,0.085474
517.0,0.08557600000000001
518.0,0.085648
519.0,0.085747
520.0,0.085859
521.0,0.085906
522.0,0.086001
523.0,0.08611200000000001
524.0,0.086194
525.0,0.086223
526.0,0.08630900000000001
527.0,0.08628
528.0,0.08633800000000001
529.0,0.086396
530.0,0.086451
531.0,0.08651
532.0,0.086594
533.0,0.08668300000000001
534.0,0.086728
535.0,0.08678000000000001
536.0,0.086876
537.0,0.086926
538.0,0.08698800000000001
539.0,0.08706699999999999
540.0,0.087171
541.0,0.087196
542.0,0.087258
543.0,0.087323
544.0,0.087394
545.0,0.087452
546.0,0.087502
547.0,0.087546
548.0,0.087628
549.0,0.087669
550.0,0.087694
551.0,0.087789
552.0,0.08783099999999999
553.0,0.087881
554.0,0.08793100000000001
555.0,0.087999
556.0,0.088063
557.0,0.088122
558.0,0.08816
559.0,0.08820299999999999
560.0,0.08825699999999999
561.0,0.088309
562.0,0.088424
563.0,0.08845800000000001
564.0,0.08849
565.0,0.088531
566.0,0.08858700000000001
567.0,0.08859299999999999
568.0,0.088649
569.0,0.08871499999999999
570.0,0.088747
571.0,0.088755
572.0,0.088796
573.0,0.088822
574.0,0.088845
575.0,0.088894
576.0,0.088929
577.0,0.088953
578.0,0.08897000000000001
579.0,0.089028
580.0,0.089077
581.0,0.08911899999999999
582.0,0.089132
583.0,0.08916700000000001
584.0,0.089183
585.0,0.089224
586.0,0.089245
587.0,0.089277
588.0,0.089307
589.0,0.089345
590.0,0.08935900000000001
591.0,0.08941
592.0,0.08944200000000001
593.0,0.08943899999999999
594.0,0.08946899999999999
595.0,0.089481
596.0,0.08949199999999999
597.0,0.08953900000000001
598.0,0.08954100000000001
599.0,0.08953900000000001
600.0,0.089547
601.0,0.089564
602.0,0.089587
603.0,0.089632
604.0,0.08965
605.0,0.089667
606.0,0.08967900000000001
607.0,0.089706
608.0,0.089737
609.0,0.08977700000000001
610.0,0.089815
611.0,0.08983599999999999
612.0,0.08982699999999999
613.0,0.08984500000000001
614.0,0.089879
615.0,0.089919
616.0,0.08993000000000001
617.0,0.089933
618.0,0.089975
619.0,0.090003
620.0,0.090002
621.0,0.09003299999999999
622.0,0.090089
623.0,0.090105
624.0,0.090115
625.0,0.09015599999999999
626.0,0.090175
627.0,0.090198
628.0,0.090227
629.0,0.090237
630.0,0.09025999999999999
631.0,0.090272
632.0,0.09028800000000001
633.0,0.09033200000000001
634.0,0.09038299999999999
635.0,0.090405
